timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1.00001,0,0,152651,152649,4.96747
2.00003,0,0,304891,152237,4.95407
3.00003,0,0,455459,150568,4.89976
4.00013,0,0,604047,148574,4.83486
5.00045,0,0,755275,151179,4.91963
6.00091,0,0,904985,149642,4.86963
7.00109,0,0,1057027,152015,4.94683
8.00124,0,0,1198223,141174,4.59406
9.00173,0,0,1347284,148989,4.84838
10.0018,0,0,1497654,150360,4.89299
11.0021,0,0,1649366,151661,4.93534
12.0023,0,0,1798218,148829,4.84318
13.0025,0,0,1949028,150772,4.9064
14.0029,0,0,2101499,152419,4.95998
15.0031,0,0,2253970,152431,4.96039
16.0032,0,0,2403119,149142,4.85336
17.0034,0,0,2552323,149169,4.85424
18.0036,0,0,2697292,144940,4.7166
19.004,0,0,2849499,152146,4.95112
