timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1,0,0,97268,97267.8,3.19038
2.00001,0,0,196577,99307.8,3.2573
3.00001,0,0,295404,98826.9,3.24152
4.00002,0,0,394181,98776.3,3.23986
5.00003,0,0,493919,99737.1,3.27138
6.00006,0,0,593922,100001,3.28002
7.00006,0,0,692815,98893,3.24369
8.00006,0,0,792451,99635.8,3.26805
9.00006,0,0,892387,99935.9,3.2779
10.0001,0,0,991370,98982.5,3.24663
11.0001,0,0,1090284,98912.5,3.24433
12.0001,0,0,1189511,99226.8,3.25464
13.0001,0,0,1287550,98038,3.21565
14.0001,0,0,1385713,98162.7,3.21974
15.0001,0,0,1483689,97975.4,3.21359
16.0001,0,0,1581969,98279.7,3.22357
17.0001,0,0,1679756,97786,3.20738
18.0001,0,0,1777922,98165.4,3.21982
19.0001,0,0,1876906,98983.7,3.24666
20.0001,0,0,1976513,99605.8,3.26707
21.0001,0,0,2075325,98811.6,3.24102
22.0001,0,0,2173402,98076.1,3.2169
23.0002,0,0,2270794,97391.3,3.19443
24.0002,0,0,2368192,97397.7,3.19465
25.0002,0,0,2464453,96259.4,3.15731
26.0002,0,0,2561635,97181.1,3.18754
27.0002,0,0,2657872,96236.7,3.15657
28.0002,0,0,2752689,94816.8,3.10999
29.0002,0,0,2850168,97478.8,3.1973
1,0,1,97268,97267.8,3.19038
2.00001,0,1,196577,99307.8,3.2573
3.00001,0,1,295404,98826.9,3.24152
4.00002,0,1,394181,98776.3,3.23986
5.00003,0,1,493919,99737.1,3.27138
6.00006,0,1,593922,100001,3.28002
7.00006,0,1,692815,98893,3.24369
8.00006,0,1,792451,99635.8,3.26805
9.00006,0,1,892387,99935.9,3.2779
10.0001,0,1,991370,98982.5,3.24663
11.0001,0,1,1090284,98912.5,3.24433
12.0001,0,1,1189511,99226.8,3.25464
13.0001,0,1,1287550,98038,3.21565
14.0001,0,1,1385713,98162.7,3.21974
15.0001,0,1,1483689,97975.4,3.21359
16.0001,0,1,1581969,98279.7,3.22357
17.0001,0,1,1679756,97786,3.20738
18.0001,0,1,1777922,98165.4,3.21982
19.0001,0,1,1876906,98983.7,3.24666
20.0001,0,1,1976513,99605.8,3.26707
21.0001,0,1,2075325,98811.6,3.24102
22.0001,0,1,2173402,98076.1,3.2169
23.0002,0,1,2270794,97391.3,3.19443
24.0002,0,1,2368192,97397.7,3.19465
25.0002,0,1,2464453,96259.4,3.15731
26.0002,0,1,2561635,97181.1,3.18754
27.0002,0,1,2657872,96236.7,3.15657
28.0002,0,1,2752689,94816.8,3.10999
29.0002,0,1,2850168,97478.8,3.1973
1,0,2,97268,97267.8,3.19038
2.00001,0,2,196577,99307.8,3.2573
3.00001,0,2,295404,98826.9,3.24152
4.00002,0,2,394181,98776.3,3.23986
5.00003,0,2,493919,99737.1,3.27138
6.00006,0,2,593922,100001,3.28002
7.00006,0,2,692815,98893,3.24369
8.00006,0,2,792451,99635.8,3.26805
9.00006,0,2,892387,99935.9,3.2779
10.0001,0,2,991370,98982.5,3.24663
11.0001,0,2,1090284,98912.5,3.24433
12.0001,0,2,1189511,99226.8,3.25464
13.0001,0,2,1287550,98038,3.21565
14.0001,0,2,1385713,98162.7,3.21974
15.0001,0,2,1483689,97975.4,3.21359
16.0001,0,2,1581969,98279.7,3.22357
17.0001,0,2,1679756,97786,3.20738
18.0001,0,2,1777922,98165.4,3.21982
19.0001,0,2,1876906,98983.7,3.24666
20.0001,0,2,1976513,99605.8,3.26707
21.0001,0,2,2075325,98811.6,3.24102
22.0001,0,2,2173402,98076.1,3.2169
23.0002,0,2,2270794,97391.3,3.19443
24.0002,0,2,2368192,97397.7,3.19465
25.0002,0,2,2464453,96259.4,3.15731
26.0002,0,2,2561635,97181.1,3.18754
27.0002,0,2,2657872,96236.7,3.15657
28.0002,0,2,2752689,94816.8,3.10999
29.0002,0,2,2850168,97478.8,3.1973
1,0,3,97268,97267.8,3.19038
2.00001,0,3,196577,99307.8,3.2573
3.00001,0,3,295404,98826.9,3.24152
4.00002,0,3,394181,98776.3,3.23986
5.00003,0,3,493919,99737.1,3.27138
6.00006,0,3,593922,100001,3.28002
7.00006,0,3,692815,98893,3.24369
8.00006,0,3,792451,99635.8,3.26805
9.00006,0,3,892387,99935.9,3.2779
10.0001,0,3,991370,98982.5,3.24663
11.0001,0,3,1090284,98912.5,3.24433
12.0001,0,3,1189511,99226.8,3.25464
13.0001,0,3,1287550,98038,3.21565
14.0001,0,3,1385713,98162.7,3.21974
15.0001,0,3,1483689,97975.4,3.21359
16.0001,0,3,1581969,98279.7,3.22357
17.0001,0,3,1679756,97786,3.20738
18.0001,0,3,1777922,98165.4,3.21982
19.0001,0,3,1876906,98983.7,3.24666
20.0001,0,3,1976513,99605.8,3.26707
21.0001,0,3,2075325,98811.6,3.24102
22.0001,0,3,2173402,98076.1,3.2169
23.0002,0,3,2270794,97391.3,3.19443
24.0002,0,3,2368192,97397.7,3.19465
25.0002,0,3,2464453,96259.4,3.15731
26.0002,0,3,2561635,97181.1,3.18754
27.0002,0,3,2657872,96236.7,3.15657
28.0002,0,3,2752689,94816.8,3.10999
29.0002,0,3,2850168,97478.8,3.1973
1,1,0,82435,82434.9,2.70386
2,1,0,165125,82690,2.71223
3.00001,1,0,247602,82476.4,2.70522
4.00001,1,0,330688,83085.9,2.72522
5.00002,1,0,416506,85817.1,2.8148
6.00002,1,0,502593,86086.9,2.82365
7.00004,1,0,588591,85996.8,2.82069
8.00004,1,0,674514,85922.4,2.81825
9.00005,1,0,760551,86036.2,2.82199
10.0001,1,0,846735,86183.8,2.82683
11.0001,1,0,932955,86220,2.82802
12.0001,1,0,1019846,86890,2.84999
13.0001,1,0,1106999,87152.1,2.85859
14.0001,1,0,1194128,87129,2.85783
15.0001,1,0,1280330,86201.5,2.82741
16.0001,1,0,1366462,86131.6,2.82512
17.0001,1,0,1452372,85909.9,2.81784
18.0001,1,0,1538509,86136.9,2.82529
19.0001,1,0,1624360,85850.7,2.8159
20.0001,1,0,1709588,85227.9,2.79547
21.0001,1,0,1790464,80875.8,2.65273
22.0001,1,0,1871924,81459.3,2.67187
23.0001,1,0,1952999,81074.7,2.65925
24.0001,1,0,2033433,80434,2.63824
25.0001,1,0,2114792,81358.2,2.66855
26.0001,1,0,2196132,81339.8,2.66795
27.0001,1,0,2278293,82160.5,2.69487
28.0001,1,0,2359870,81576.9,2.67572
29.0001,1,0,2441463,81592.5,2.67624
1,1,1,82435,82434.9,2.70386
2,1,1,165119,82684,2.71203
3.00001,1,1,247603,82483.4,2.70545
4.00001,1,1,330682,83078.9,2.72499
5.00002,1,1,416500,85817.1,2.8148
6.00002,1,1,502600,86099.9,2.82408
7.00004,1,1,588598,85996.8,2.82069
8.00004,1,1,674507,85908.4,2.8178
9.00005,1,1,760549,86041.2,2.82215
10.0001,1,1,846731,86181.8,2.82676
11.0001,1,1,932953,86222,2.82808
12.0001,1,1,1019846,86892,2.85006
13.0001,1,1,1106990,87143.1,2.85829
14.0001,1,1,1194138,87148,2.85845
15.0001,1,1,1280330,86191.5,2.82708
16.0001,1,1,1366463,86132.6,2.82515
17.0001,1,1,1452367,85903.9,2.81765
18.0001,1,1,1538502,86134.9,2.82522
19.0001,1,1,1624352,85849.7,2.81587
20.0001,1,1,1709592,85239.9,2.79587
21.0001,1,1,1790471,80878.8,2.65283
22.0001,1,1,1871924,81452.3,2.67164
23.0001,1,1,1953000,81075.7,2.65928
24.0001,1,1,2033436,80436,2.6383
25.0001,1,1,2114807,81370.2,2.66894
26.0001,1,1,2196141,81333.8,2.66775
27.0001,1,1,2278289,82147.5,2.69444
28.0001,1,1,2359876,81586.9,2.67605
29.0001,1,1,2441467,81590.5,2.67617
1,1,2,119081,119081,3.90585
2,1,2,237136,118055,3.8722
3.00001,1,2,356260,119123,3.90724
4.00001,1,2,475773,119513,3.92002
5.00002,1,2,597142,121368,3.98086
6.00002,1,2,718062,120920,3.96617
7.00004,1,2,838489,120425,3.94995
8.00004,1,2,961354,122864,4.02994
9.00005,1,2,1083754,122399,4.01468
10.0001,1,2,1205492,121738,3.993
11.0001,1,2,1328000,122508,4.01826
12.0001,1,2,1450962,122961,4.03311
13.0001,1,2,1574166,123203,4.04105
14.0001,1,2,1697280,123114,4.03814
15.0001,1,2,1821068,123787,4.06022
16.0001,1,2,1943898,122829,4.0288
17.0001,1,2,2067124,123226,4.04181
18.0001,1,2,2188963,121839,3.99631
19.0001,1,2,2310358,121395,3.98174
20.0001,1,2,2430290,119932,3.93376
21.0001,1,2,2552181,121891,3.99802
22.0001,1,2,2673513,121331,3.97966
23.0001,1,2,2794572,121058,3.97072
24.0001,1,2,2916164,121592,3.98822
25.0001,1,2,3038031,121866,3.9972
26.0001,1,2,3160795,122764,4.02665
27.0001,1,2,3284110,123314,4.04471
28.0001,1,2,3408066,123956,4.06575
29.0001,1,2,3529860,121793,3.99482
1,1,3,119301,119301,3.91306
2,1,3,237615,118314,3.8807
3.00001,1,3,356928,119312,3.91344
4.00001,1,3,476559,119631,3.92389
5.00002,1,3,598046,121486,3.98473
6.00002,1,3,719293,121247,3.9769
7.00004,1,3,839904,120609,3.95598
8.00004,1,3,962843,122938,4.03237
9.00005,1,3,1085313,122469,4.01698
