timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1.00011,0,0,7387,7386.22,0.242032
2.00028,0,0,16795,9406.41,0.308229
3.00036,0,0,25637,8841.29,0.289711
4.00058,0,0,34607,8967.98,0.293863
5.0006,0,0,43131,8523.83,0.279309
6.00083,0,0,51001,7868.15,0.257823
7.00102,0,0,60176,9173.31,0.300591
8.00103,0,0,68446,8269.87,0.270987
9.00111,0,0,77156,8709.33,0.285387
10.0011,0,0,86236,9079.71,0.297524
11.0012,0,0,95064,8827.77,0.289269
12.0012,0,0,103458,8393.76,0.275047
13.0012,0,0,112068,8610,0.282132
14.0012,0,0,121098,9029.67,0.295884
15.0014,0,0,130155,9055.77,0.29674
16.0014,0,0,138375,8219.92,0.26935
17.0015,0,0,147046,8670.24,0.284107
18.0015,0,0,155633,8586.46,0.281361
19.0016,0,0,164632,8998.2,0.294853
1.00011,0,1,7385,7384.22,0.241966
2.00028,0,1,16656,9269.43,0.303741
3.00036,0,1,25710,9053.27,0.296658
4.00058,0,1,34888,9175.94,0.300677
5.0006,0,1,43925,9036.82,0.296119
6.00083,0,1,52239,8312.04,0.272369
7.00102,0,1,61501,9260.3,0.303441
8.00103,0,1,70041,8539.87,0.279834
9.00111,0,1,78887,8845.32,0.289843
10.0011,0,1,88348,9460.7,0.310008
11.0012,0,1,97135,8786.78,0.287925
12.0012,0,1,105873,8737.75,0.286319
13.0012,0,1,115028,9155,0.299991
14.0012,0,1,124161,9132.66,0.299259
15.0014,0,1,133267,9104.77,0.298345
16.0014,0,1,142053,8785.91,0.287897
17.0015,0,1,150886,8832.23,0.289415
18.0015,0,1,159513,8626.46,0.282672
19.0016,0,1,168893,9379.17,0.307337
1.00011,0,2,7525,7524.2,0.246553
2.00028,0,2,16493,8966.48,0.293814
3.00036,0,2,25216,8722.3,0.285812
4.00058,0,2,34170,8951.99,0.293339
5.0006,0,2,42884,8713.83,0.285535
6.00083,0,2,51261,8375.03,0.274433
7.00102,0,2,60220,8957.35,0.293515
8.00103,0,2,68545,8324.87,0.272789
9.00111,0,2,77346,8800.32,0.288369
10.0011,0,2,85872,8525.73,0.279371
11.0012,0,2,94337,8464.78,0.277374
12.0012,0,2,102838,8500.75,0.278553
13.0012,0,2,111848,9010,0.29524
14.0012,0,2,120605,8756.68,0.286939
15.0014,0,2,129599,8992.78,0.294675
16.0014,0,2,138186,8586.91,0.281376
17.0015,0,2,147030,8843.23,0.289775
18.0015,0,2,155804,8773.45,0.287488
19.0016,0,2,164975,9170.19,0.300489
1.00011,0,3,7094,7093.25,0.232432
2.00028,0,3,16644,9548.39,0.312882
3.00036,0,3,25638,8993.28,0.294692
4.00058,0,3,34591,8950.99,0.293306
5.0006,0,3,43607,9015.83,0.295431
6.00083,0,3,51799,8190.07,0.268372
7.00102,0,3,61198,9397.27,0.30793
8.00103,0,3,69201,8002.88,0.262238
9.00111,0,3,77845,8643.33,0.283225
10.0011,0,3,86923,9077.71,0.297458
11.0012,0,3,95464,8540.78,0.279864
12.0012,0,3,104448,8983.74,0.294379
13.0012,0,3,113614,9166,0.300351
14.0012,0,3,122742,9127.66,0.299095
15.0014,0,3,131978,9234.75,0.302604
16.0014,0,3,140388,8409.91,0.275576
17.0015,0,3,148838,8449.26,0.276865
18.0015,0,3,157462,8623.46,0.282574
19.0016,0,3,166500,9037.2,0.296131
1.00011,0,4,7130,7129.24,0.233611
2.00028,0,4,16612,9480.4,0.310654
3.00036,0,4,25031,8418.33,0.275852
4.00058,0,4,33752,8719.04,0.285706
5.0006,0,4,42322,8569.83,0.280816
6.00083,0,4,50381,8057.1,0.264015
7.00102,0,4,59618,9235.3,0.302622
8.00103,0,4,67526,7907.88,0.259125
9.00111,0,4,76049,8522.34,0.27926
10.0011,0,4,84908,8858.72,0.290282
11.0012,0,4,92910,8001.8,0.262203
12.0012,0,4,101691,8780.75,0.287727
13.0012,0,4,110671,8980,0.294257
14.0012,0,4,119682,9010.67,0.295262
15.0014,0,4,128710,9026.78,0.295789
16.0014,0,4,137008,8297.92,0.271906
17.0015,0,4,145449,8440.26,0.276571
18.0015,0,4,153808,8358.48,0.273891
19.0016,0,4,162688,8879.21,0.290954
1.00011,0,5,7526,7525.2,0.246586
2.00028,0,5,16863,9335.42,0.305903
3.00036,0,5,25886,9022.28,0.295642
4.00058,0,5,35003,9114.95,0.298679
5.0006,0,5,43638,8634.83,0.282946
6.00083,0,5,51895,8255.06,0.270502
7.00102,0,5,60790,8893.37,0.291418
8.00103,0,5,69206,8415.87,0.275771
9.00111,0,5,77846,8639.33,0.283094
10.0011,0,5,86970,9123.71,0.298966
11.0012,0,5,95283,8312.79,0.272393
12.0012,0,5,104237,8953.74,0.293396
13.0012,0,5,113716,9479,0.310608
14.0012,0,5,122608,8891.67,0.291362
15.0014,0,5,131525,8915.79,0.292153
16.0014,0,5,139886,8360.91,0.27397
17.0015,0,5,148531,8644.25,0.283255
18.0015,0,5,157146,8614.46,0.282279
19.0016,0,5,165935,8788.22,0.287972
1.00011,0,6,7643,7642.19,0.250419
2.00028,0,6,17048,9403.41,0.308131
3.00036,0,6,26054,9005.28,0.295085
4.00058,0,6,35070,9013.97,0.29537
5.0006,0,6,44090,9019.82,0.295562
6.00083,0,6,52052,7960.13,0.260837
7.00102,0,6,61219,9165.32,0.300329
8.00103,0,6,69891,8671.87,0.28416
9.00111,0,6,78746,8854.32,0.290138
10.0011,0,6,87851,9104.71,0.298343
11.0012,0,6,96292,8440.78,0.276588
12.0012,0,6,104959,8666.75,0.283992
13.0012,0,6,114084,9125,0.299008
14.0012,0,6,123382,9297.66,0.304666
15.0014,0,6,132593,9209.75,0.301785
16.0014,0,6,140717,8123.92,0.266205
17.0015,0,6,149658,8940.22,0.292953
18.0015,0,6,158128,8469.47,0.277528
19.0016,0,6,167716,9587.15,0.314152
1.00011,0,7,7430,7429.21,0.24344
2.00028,0,7,16921,9489.4,0.310949
3.00036,0,7,25671,8749.3,0.286697
4.00058,0,7,34599,8925.99,0.292487
5.0006,0,7,43479,8879.83,0.290974
6.00083,0,7,51637,8156.08,0.267258
7.00102,0,7,60999,9360.28,0.306718
8.00103,0,7,69546,8546.87,0.280064
9.00111,0,7,78405,8858.32,0.290269
10.0011,0,7,87382,8976.71,0.294149
11.0012,0,7,95976,8593.78,0.281601
12.0012,0,7,105098,9121.74,0.298901
13.0012,0,7,114202,9104,0.29832
14.0012,0,7,123075,8872.67,0.29074
15.0014,0,7,132107,9030.78,0.29592
16.0014,0,7,140786,8678.91,0.284391
17.0015,0,7,149424,8637.25,0.283025
18.0015,0,7,158380,8955.44,0.293452
19.0016,0,7,167488,9107.19,0.298424
1.00026,1,0,6876,6874.2,0.225254
2.00033,1,0,15131,8254.46,0.270482
3.00033,1,0,23544,8413,0.275677
4.00038,1,0,32033,8488.57,0.278153
5.00071,1,0,40415,8379.23,0.274571
6.00084,1,0,47881,7465.02,0.244614
7.00092,1,0,56392,8510.28,0.278865
8.00123,1,0,64027,7632.7,0.250108
9.00135,1,0,72251,8222.98,0.269451
10.0015,1,0,80891,8638.67,0.283072
11.0015,1,0,89038,8146.9,0.266958
12.0017,1,0,97535,8495.67,0.278386
13.0017,1,0,105996,8460.84,0.277245
14.0017,1,0,113857,7860.59,0.257576
15.0018,1,0,121912,8054.42,0.263927
16.002,1,0,130137,8223.76,0.269476
17.0021,1,0,137965,7827.11,0.256479
18.0021,1,0,146106,8140.87,0.26676
19.0024,1,0,154789,8680.8,0.284452
1.00026,1,1,7190,7188.12,0.23554
2.00033,1,1,15655,8464.45,0.277363
3.00033,1,1,24476,8821,0.289046
4.00038,1,1,33188,8711.56,0.28546
5.00071,1,1,41901,8710.12,0.285413
6.00084,1,1,49715,7812.97,0.256015
7.00092,1,1,58304,8588.28,0.281421
8.00123,1,1,66075,7768.65,0.254563
9.00135,1,1,74793,8716.92,0.285636
10.0015,1,1,83230,8435.7,0.276421
11.0015,1,1,91628,8397.9,0.275182
12.0017,1,1,100396,8766.62,0.287265
13.0017,1,1,109112,8715.84,0.285601
14.0017,1,1,117589,8476.55,0.27776
15.0018,1,1,126027,8437.4,0.276477
16.002,1,1,134081,8052.79,0.263874
17.0021,1,1,142113,8031.08,0.263163
18.0021,1,1,150488,8374.86,0.274428
19.0024,1,1,159288,8797.77,0.288285
1.00026,1,2,6302,6300.35,0.20645
2.00033,1,2,14159,7856.48,0.257441
3.00033,1,2,21795,7636,0.250216
4.00038,1,2,29603,7807.6,0.25584
5.00071,1,2,37300,7694.45,0.252132
6.00084,1,2,44109,6808.11,0.223088
7.00092,1,2,52033,7923.33,0.259632
8.00123,1,2,59153,7117.85,0.233238
9.00135,1,2,66757,7603.06,0.249137
10.0015,1,2,74719,7960.77,0.260859
11.0015,1,2,82216,7496.91,0.245659
12.0017,1,2,90031,7813.77,0.256042
13.0017,1,2,97909,7877.85,0.258142
14.0017,1,2,105472,7562.6,0.247811
15.0018,1,2,112884,7411.47,0.242859
16.002,1,2,120391,7505.87,0.245952
17.0021,1,2,127765,7373.16,0.241604
18.0021,1,2,135289,7523.88,0.246542
19.0024,1,2,143309,8017.96,0.262733
1.00026,1,3,6901,6899.2,0.226073
2.00033,1,3,15604,8702.43,0.285161
3.00033,1,3,23890,8286,0.271516
4.00038,1,3,32478,8587.56,0.281397
5.00071,1,3,41082,8601.15,0.281843
6.00084,1,3,48751,7667.99,0.251265
7.00092,1,3,57333,8581.28,0.281191
8.00123,1,3,65339,8003.58,0.262261
9.00135,1,3,73931,8590.94,0.281508
10.0015,1,3,82658,8725.65,0.285922
11.0015,1,3,90789,8130.9,0.266433
12.0017,1,3,99846,9055.58,0.296733
13.0017,1,3,108295,8448.84,0.276852
14.0017,1,3,116802,8506.55,0.278743
15.0018,1,3,124921,8118.42,0.266024
16.002,1,3,133159,8236.76,0.269902
17.0021,1,3,141297,8137.07,0.266636
18.0021,1,3,149642,8344.87,0.273445
19.0024,1,3,158491,8846.75,0.28989
1.00026,1,4,6673,6671.25,0.218604
2.00033,1,4,14868,8194.46,0.268516
3.00033,1,4,22814,7946,0.260374
4.00038,1,4,30659,7844.6,0.257052
5.00071,1,4,38778,8116.31,0.265955
6.00084,1,4,45750,6971.08,0.228428
7.00092,1,4,53930,8179.31,0.26802
8.00123,1,4,61384,7451.75,0.244179
9.00135,1,4,69342,7957.02,0.260736
10.0015,1,4,77575,8231.73,0.269737
11.0015,1,4,85313,7737.91,0.253556
12.0017,1,4,93704,8389.68,0.274913
13.0017,1,4,101675,7970.85,0.261189
14.0017,1,4,109892,8216.57,0.26924
15.0018,1,4,117688,7795.44,0.255441
16.002,1,4,125342,7652.85,0.250768
17.0021,1,4,132888,7545.14,0.247239
18.0021,1,4,140759,7870.87,0.257913
19.0024,1,4,149106,8344.88,0.273445
1.00026,1,5,7094,7092.14,0.232395
2.00033,1,5,15513,8418.45,0.275856
3.00033,1,5,23762,8249,0.270303
4.00038,1,5,32331,8568.57,0.280775
5.00071,1,5,40772,8438.21,0.276503
6.00084,1,5,48340,7567.01,0.247956
7.00092,1,5,56992,8651.27,0.283485
8.00123,1,5,65011,8016.58,0.262687
9.00135,1,5,73656,8643.93,0.283244
10.0015,1,5,82313,8655.66,0.283629
11.0015,1,5,90622,8308.9,0.272266
12.0017,1,5,99345,8721.63,0.28579
13.0017,1,5,107915,8569.84,0.280817
14.0017,1,5,115957,8041.58,0.263506
15.0018,1,5,123991,8033.43,0.263239
16.002,1,5,132120,8127.77,0.266331
17.0021,1,5,140281,8160.07,0.267389
18.0021,1,5,148483,8201.87,0.268759
19.0024,1,5,157171,8685.79,0.284616
1.00026,1,6,7279,7277.1,0.238456
2.00033,1,6,15375,8095.47,0.265272
3.00033,1,6,23802,8427,0.276136
4.00038,1,6,32387,8584.57,0.281299
5.00071,1,6,41047,8657.14,0.283677
6.00084,1,6,48704,7655.99,0.250872
7.00092,1,6,57295,8590.28,0.281486
8.00123,1,6,65295,7997.59,0.262065
9.00135,1,6,73963,8666.93,0.283998
10.0015,1,6,82901,8936.62,0.292835
11.0015,1,6,91157,8255.9,0.270529
12.0017,1,6,100068,8909.6,0.29195
13.0017,1,6,108452,8383.85,0.274722
14.0017,1,6,116982,8529.55,0.279496
15.0018,1,6,125579,8596.39,0.281686
16.002,1,6,133140,7559.86,0.247721
17.0021,1,6,141005,7864.1,0.257691
18.0021,1,6,149358,8352.87,0.273707
19.0024,1,6,158338,8977.72,0.294182
1.00026,1,7,7121,7119.14,0.23328
2.00033,1,7,15702,8580.44,0.281164
3.00033,1,7,24369,8667,0.284
4.00038,1,7,33191,8821.55,0.289065
5.00071,1,7,41844,8650.14,0.283448
