timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.03989,0,0,8059,8058.49,0.264061
2.04432,0,0,17524,9423.25,0.308781
3.04451,0,0,27335,9809.15,0.321426
4.0447,0,0,36936,9599.2,0.314547
5.04481,0,0,46380,9442.94,0.309426
6.04481,0,0,55456,9075.99,0.297402
7.04516,0,0,65203,9743.58,0.319278
8.04527,0,0,74768,9563.95,0.313391
9.04532,0,0,84347,9578.52,0.313869
10.0454,0,0,94006,9658.12,0.316477
11.0467,0,0,103322,9303.82,0.304868
12.047,0,0,112858,9533.15,0.312382
13.0472,0,0,122581,9721.5,0.318554
14.0472,0,0,132017,9435.7,0.309189
15.0474,0,0,141504,9485.49,0.310821
16.0475,0,0,150936,9431.1,0.309038
17.0475,0,0,160648,9711.71,0.318233
18.0475,0,0,170434,9785.97,0.320667
19.0475,0,0,180021,9587,0.314147
1.03989,0,1,7171,7170.54,0.234964
2.04432,0,1,15615,8406.75,0.275472
3.04451,0,1,24187,8570.39,0.280834
4.0447,0,1,32813,8624.39,0.282604
5.04481,0,1,41279,8465.05,0.277383
6.04481,0,1,49150,7870.99,0.257917
7.04516,0,1,57853,8699.95,0.28508
8.04527,0,1,66383,8529.06,0.27948
9.04532,0,1,74926,8542.57,0.279923
10.0454,0,1,83457,8530.22,0.279518
11.0467,0,1,91900,8431.96,0.276299
12.047,0,1,100617,8714.39,0.285553
13.0472,0,1,109279,8660.66,0.283793
14.0472,0,1,117852,8572.72,0.280911
15.0474,0,1,126395,8541.64,0.279892
16.0475,0,1,135114,8718.17,0.285677
17.0475,0,1,143742,8627.74,0.282714
18.0475,0,1,152275,8532.97,0.279608
19.0475,0,1,160912,8637,0.283017
1.03989,0,2,7729,7728.51,0.253248
2.04432,0,2,16689,8920.47,0.292306
3.04451,0,2,25790,9099.29,0.298165
4.0447,0,2,34799,9007.32,0.295152
5.04481,0,2,43556,8756.02,0.286917
6.04481,0,2,52043,8486.99,0.278102
7.04516,0,2,61436,9389.71,0.307682
8.04527,0,2,70634,9196.99,0.301367
9.04532,0,2,79459,8824.55,0.289163
10.0454,0,2,88698,9238.15,0.302716
11.0467,0,2,97322,8612.72,0.282222
12.047,0,2,106555,9230.24,0.302457
13.0472,0,2,115440,8883.63,0.291099
14.0472,0,2,124094,8653.72,0.283565
15.0474,0,2,132588,8492.65,0.278287
16.0475,0,2,141575,8986.14,0.294458
17.0475,0,2,150755,9179.73,0.300801
18.0475,0,2,159559,8803.97,0.288489
19.0475,0,2,168345,8786,0.2879
1.03989,0,3,7533,7532.52,0.246826
2.04432,0,3,16419,8846.8,0.289892
3.04451,0,3,25304,8883.33,0.291089
4.0447,0,3,34045,8739.37,0.286372
5.04481,0,3,42777,8731.02,0.286098
6.04481,0,3,50965,8187.99,0.268304
7.04516,0,3,60114,9145.79,0.299689
8.04527,0,3,68784,8669.04,0.284067
9.04532,0,3,77901,9116.54,0.298731
10.0454,0,3,86820,8918.18,0.292231
11.0467,0,3,95595,8763.53,0.287163
12.047,0,3,105018,9420.18,0.308681
13.0472,0,3,114055,9035.6,0.296079
14.0472,0,3,122889,8833.72,0.289463
15.0474,0,3,131723,8832.59,0.289426
16.0475,0,3,140508,8784.16,0.287839
17.0475,0,3,149467,8958.73,0.29356
18.0475,0,3,158331,8863.97,0.290455
19.0475,0,3,166996,8665,0.283935
1.03989,0,4,7737,7736.51,0.25351
2.04432,0,4,16863,9085.74,0.297722
3.04451,0,4,26301,9436.23,0.309206
4.0447,0,4,35637,9334.25,0.305865
5.04481,0,4,44921,9282.96,0.304184
6.04481,0,4,53465,8543.99,0.27997
7.04516,0,4,63096,9627.62,0.315478
8.04527,0,4,72199,9102,0.298254
9.04532,0,4,81433,9233.53,0.302564
10.0454,0,4,90904,9470.13,0.310317
11.0467,0,4,99977,9061.14,0.296915
12.047,0,4,109499,9519.15,0.311924
13.0472,0,4,119011,9510.53,0.311641
14.0472,0,4,128449,9437.7,0.309254
15.0474,0,4,137718,9267.53,0.303678
16.0475,0,4,146799,9080.13,0.297538
17.0475,0,4,156170,9370.72,0.30706
18.0475,0,4,165676,9505.97,0.311492
19.0475,0,4,174935,9259,0.303399
1.03989,0,5,7164,7163.54,0.234735
2.04432,0,5,15964,8761.18,0.287086
3.04451,0,5,25011,9045.3,0.296396
4.0447,0,5,33769,8756.36,0.286928
5.04481,0,5,42470,8700.02,0.285082
6.04481,0,5,50541,8070.99,0.26447
7.04516,0,5,59971,9426.69,0.308894
8.04527,0,5,68928,8956.01,0.293471
9.04532,0,5,77505,8576.57,0.281037
10.0454,0,5,86330,8824.19,0.289151
11.0467,0,5,95095,8753.54,0.286836
12.047,0,5,104190,9092.28,0.297936
13.0472,0,5,113138,8946.62,0.293163
14.0472,0,5,121736,8597.72,0.28173
15.0474,0,5,130523,8785.6,0.287887
16.0475,0,5,139223,8699.17,0.285054
17.0475,0,5,148157,8933.73,0.292741
18.0475,0,5,157223,9065.97,0.297074
19.0475,0,5,166149,8926,0.292487
1.03989,0,6,7189,7188.54,0.235554
2.04432,0,6,15799,8572.02,0.280888
3.04451,0,6,24994,9193.27,0.301245
4.0447,0,6,33692,8696.37,0.284963
5.04481,0,6,42477,8784.01,0.287835
6.04481,0,6,50861,8383.99,0.274727
7.04516,0,6,60117,9252.76,0.303194
8.04527,0,6,69249,9130.99,0.299204
9.04532,0,6,77940,8690.56,0.284772
10.0454,0,6,86353,8412.23,0.275652
11.0467,0,6,95033,8668.65,0.284054
12.047,0,6,103969,8933.33,0.292727
13.0472,0,6,112727,8756.65,0.286938
14.0472,0,6,121178,8450.73,0.276913
15.0474,0,6,129651,8471.65,0.277599
16.0475,0,6,138212,8560.18,0.2805
17.0475,0,6,146818,8605.74,0.281993
18.0475,0,6,155614,8795.97,0.288226
19.0475,0,6,164153,8539,0.279806
1.03989,0,7,6435,6434.59,0.210849
2.04432,0,7,14094,7625.21,0.249863
3.04451,0,7,22247,8151.47,0.267107
4.0447,0,7,29890,7641.57,0.250399
5.04481,0,7,38220,8329.07,0.272927
6.04481,0,7,46140,7919.99,0.259522
7.04516,0,7,54021,7878.24,0.258154
8.04527,0,7,61640,7618.16,0.249632
9.04532,0,7,69662,8021.59,0.262852
10.0454,0,7,77087,7424.32,0.24328
11.0467,0,7,84898,7800.79,0.255616
12.047,0,7,93671,8770.38,0.287388
13.0472,0,7,101080,7407.86,0.242741
14.0472,0,7,108973,7892.75,0.258629
15.0474,0,7,116822,7847.75,0.257155
16.0475,0,7,124746,7923.24,0.259629
17.0475,0,7,132568,7821.77,0.256304
18.0475,0,7,141392,8823.97,0.289144
19.0475,0,7,149619,8227,0.269582
1.04267,1,0,6495,6494.02,0.212796
2.04271,1,0,14236,7740.72,0.253648
3.04275,1,0,21896,7659.71,0.250993
4.04279,1,0,29668,7771.68,0.254662
5.04283,1,0,37418,7749.67,0.253941
6.04287,1,0,44597,7178.71,0.235232
7.0429,1,0,52479,7881.75,0.258269
8.04293,1,0,60037,7557.78,0.247653
9.04319,1,0,68004,7964.99,0.260997
10.0432,1,0,75517,7512.54,0.246171
11.0439,1,0,82961,7439.42,0.243775
12.044,1,0,90860,7897.71,0.258792
13.0441,1,0,98371,7510.24,0.246096
14.0441,1,0,105878,7506.85,0.245985
15.0442,1,0,113540,7661.69,0.251058
16.0444,1,0,120915,7373.5,0.241615
17.0445,1,0,128718,7802.08,0.255658
18.0445,1,0,136637,7918.98,0.259489
19.0446,1,0,144220,7582.51,0.248464
1.04267,1,1,6502,6501.02,0.213025
2.04271,1,1,14263,7760.72,0.254303
3.04275,1,1,21842,7578.71,0.248339
4.04279,1,1,29619,7776.68,0.254826
5.04283,1,1,37138,7518.68,0.246372
6.04287,1,1,44262,7123.71,0.23343
7.0429,1,1,52132,7869.75,0.257876
8.04293,1,1,59684,7551.78,0.247457
9.04319,1,1,67503,7817.02,0.256148
10.0432,1,1,75043,7539.54,0.247056
11.0439,1,1,82483,7435.42,0.243644
12.044,1,1,90408,7923.7,0.259644
13.0441,1,1,97979,7570.23,0.248061
14.0441,1,1,105376,7396.85,0.24238
15.0442,1,1,113083,7706.69,0.252533
16.0444,1,1,120361,7276.52,0.238437
17.0445,1,1,128271,7909.06,0.259164
18.0445,1,1,136187,7915.98,0.259391
19.0446,1,1,143727,7539.51,0.247055
1.04267,1,2,5868,5867.12,0.192254
2.04271,1,2,13242,7373.73,0.241622
3.04275,1,2,20290,7047.73,0.23094
4.04279,1,2,27408,7117.71,0.233233
5.04283,1,2,34458,7049.7,0.231005
6.04287,1,2,41062,6603.73,0.216391
7.0429,1,2,48335,7272.77,0.238314
8.04293,1,2,55506,7170.79,0.234972
9.04319,1,2,63137,7629.07,0.249989
10.0432,1,2,70002,6864.58,0.224939
11.0439,1,2,77068,7061.65,0.231396
12.044,1,2,84245,7175.83,0.235137
13.0441,1,2,91532,7286.26,0.238756
14.0441,1,2,98572,7039.86,0.230682
15.0442,1,2,105851,7278.7,0.238509
16.0444,1,2,112761,6908.6,0.226381
17.0445,1,2,120076,7314.13,0.23967
18.0445,1,2,127588,7511.98,0.246153
19.0446,1,2,134496,6907.55,0.226347
1.04267,1,3,6453,6452.03,0.21142
2.04271,1,3,14160,7706.72,0.252534
3.04275,1,3,21667,7506.72,0.24598
4.04279,1,3,29352,7684.69,0.251812
5.04283,1,3,37006,7653.67,0.250796
6.04287,1,3,44033,7026.71,0.230251
7.0429,1,3,51808,7774.76,0.254763
8.04293,1,3,59273,7464.78,0.244606
9.04319,1,3,67129,7854.01,0.25736
10.0432,1,3,74587,7457.54,0.244369
11.0439,1,3,81918,7326.49,0.240074
12.044,1,3,89714,7794.72,0.255418
13.0441,1,3,97162,7447.25,0.244031
