timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1.00002,0,0,15898,15897.7,0.520935
2.00002,0,0,32938,17040,0.558367
3.00002,0,0,51375,18437,0.604143
4.00005,0,0,70610,19234.5,0.630277
5.00005,0,0,89561,18951,0.620985
6.00006,0,0,106167,16605.8,0.544139
7.00009,0,0,123480,17312.5,0.567295
8.00009,0,0,142967,19487,0.638549
9.0001,0,0,160611,17643.8,0.578153
10.0001,0,0,177073,16462,0.539427
11.0001,0,0,195947,18873.9,0.61846
12.0001,0,0,213345,17397.4,0.570077
13.0001,0,0,231102,17757,0.581861
14.0001,0,0,250467,19365,0.634552
15.0002,0,0,269346,18877.8,0.618588
16.0002,0,0,288135,18788.9,0.615674
17.0002,0,0,306090,17955,0.588349
18.0002,0,0,324948,18857.7,0.617928
19.0002,0,0,344353,19404.9,0.635861
1.00002,0,1,15578,15577.7,0.51045
2.00002,0,1,33548,17970,0.588841
3.00002,0,1,52089,18541,0.607551
4.00005,0,1,71673,19583.5,0.641712
5.00005,0,1,90826,19153,0.627604
6.00006,0,1,108255,17428.8,0.571107
7.00009,0,1,125728,17472.5,0.572538
8.00009,0,1,145443,19715,0.64602
9.0001,0,1,163401,17957.8,0.588442
10.0001,0,1,180123,16722,0.547946
11.0001,0,1,199220,19096.9,0.625767
12.0001,0,1,217082,17861.4,0.585281
13.0001,0,1,235239,18157,0.594968
14.0001,0,1,254928,19689,0.645169
15.0002,0,1,274079,19149.8,0.627501
16.0002,0,1,293086,19006.9,0.622818
17.0002,0,1,311378,18292,0.599392
18.0002,0,1,330483,19104.7,0.626022
19.0002,0,1,349970,19486.9,0.638548
1.00002,0,2,15983,15982.7,0.523721
2.00002,0,2,33614,17631,0.577733
3.00002,0,2,52004,18390,0.602603
4.00005,0,2,71382,19377.5,0.634962
5.00005,0,2,90354,18972,0.621673
6.00006,0,2,107525,17170.8,0.562653
7.00009,0,2,124823,17297.5,0.566803
8.00009,0,2,144039,19216,0.629669
9.0001,0,2,161835,17795.8,0.583133
10.0001,0,2,178349,16514,0.541131
11.0001,0,2,197326,18976.9,0.621835
12.0001,0,2,214960,17633.4,0.57781
13.0001,0,2,232731,17771,0.58232
14.0001,0,2,252176,19445,0.637173
15.0002,0,2,271186,19008.8,0.622881
16.0002,0,2,289987,18800.9,0.616067
17.0002,0,2,308057,18070,0.592118
18.0002,0,2,326792,18734.7,0.613898
19.0002,0,2,345959,19166.9,0.628062
1.00002,0,3,15877,15876.7,0.520247
2.00002,0,3,33776,17899,0.586514
3.00002,0,3,52482,18706,0.612957
4.00005,0,3,72113,19630.5,0.643252
5.00005,0,3,91336,19223,0.629898
6.00006,0,3,108757,17420.8,0.570845
7.00009,0,3,126131,17373.5,0.569294
8.00009,0,3,145773,19642,0.643628
9.0001,0,3,163722,17948.8,0.588147
10.0001,0,3,180382,16660,0.545915
11.0001,0,3,199628,19245.9,0.63065
12.0001,0,3,217278,17649.4,0.578335
13.0001,0,3,235200,17922,0.587268
14.0001,0,3,254962,19762,0.647561
15.0002,0,3,274262,19298.8,0.632383
16.0002,0,3,293320,19057.9,0.624489
17.0002,0,3,311500,18180,0.595722
18.0002,0,3,330589,19088.7,0.625497
19.0002,0,3,350226,19636.9,0.643463
1.00002,0,4,15863,15862.7,0.519789
2.00002,0,4,33776,17913,0.586973
3.00002,0,4,52070,18294,0.599457
4.00005,0,4,71657,19586.5,0.641811
5.00005,0,4,90774,19117,0.626425
6.00006,0,4,108070,17295.8,0.566749
7.00009,0,4,125499,17428.5,0.571096
8.00009,0,4,145276,19777,0.648051
9.0001,0,4,163236,17959.8,0.588507
10.0001,0,4,179590,16354,0.535888
11.0001,0,4,198832,19241.9,0.630519
12.0001,0,4,216460,17627.4,0.577614
13.0001,0,4,234336,17876,0.58576
14.0001,0,4,254173,19837,0.650019
15.0002,0,4,273386,19211.8,0.629532
16.0002,0,4,292433,19046.9,0.624128
17.0002,0,4,310656,18223,0.597131
18.0002,0,4,329782,19125.7,0.62671
19.0002,0,4,349423,19640.9,0.643594
1.00002,0,5,15891,15890.7,0.520706
2.00002,0,5,33799,17908,0.586809
3.00002,0,5,52432,18633,0.610565
4.00005,0,5,72016,19583.5,0.641712
5.00005,0,5,91326,19310,0.632749
6.00006,0,5,108724,17397.8,0.570091
7.00009,0,5,126074,17349.5,0.568507
8.00009,0,5,145861,19787,0.648379
9.0001,0,5,163859,17997.8,0.589753
10.0001,0,5,180572,16713,0.547651
11.0001,0,5,199787,19214.9,0.629634
12.0001,0,5,217399,17611.4,0.577089
13.0001,0,5,235371,17972,0.588906
14.0001,0,5,255158,19787,0.64838
15.0002,0,5,274431,19271.8,0.631498
16.0002,0,5,293489,19057.9,0.624489
17.0002,0,5,311512,18023,0.590577
18.0002,0,5,330670,19157.7,0.627758
19.0002,0,5,350265,19594.9,0.642086
1.00002,0,6,15876,15875.7,0.520215
2.00002,0,6,33542,17666,0.578879
3.00002,0,6,51902,18360,0.60162
4.00005,0,6,71284,19381.5,0.635093
5.00005,0,6,90339,19055,0.624393
6.00006,0,6,107407,17067.8,0.559278
7.00009,0,6,124551,17143.5,0.561757
8.00009,0,6,144117,19566,0.641137
9.0001,0,6,161749,17631.8,0.57776
10.0001,0,6,177884,16135,0.528711
11.0001,0,6,196875,18990.9,0.622294
12.0001,0,6,214297,17421.4,0.570864
13.0001,0,6,232070,17773,0.582385
14.0001,0,6,251679,19609,0.642547
15.0002,0,6,270786,19105.8,0.626059
16.0002,0,6,289442,18655.9,0.611316
17.0002,0,6,307494,18052,0.591528
18.0002,0,6,326270,18775.7,0.615241
19.0002,0,6,345706,19435.9,0.636876
1.00002,0,7,15771,15770.7,0.516774
2.00002,0,7,33414,17643,0.578126
3.00002,0,7,51756,18342,0.60103
4.00005,0,7,71103,19346.5,0.633947
5.00005,0,7,90145,19042,0.623967
6.00006,0,7,107221,17075.8,0.55954
7.00009,0,7,124351,17129.5,0.561298
8.00009,0,7,143899,19548,0.640548
9.0001,0,7,161512,17612.8,0.577137
10.0001,0,7,177661,16149,0.52917
11.0001,0,7,196650,18988.9,0.622229
12.0001,0,7,214046,17395.4,0.570012
13.0001,0,7,231791,17745,0.581468
14.0001,0,7,251391,19600,0.642253
15.0002,0,7,270476,19083.8,0.625338
16.0002,0,7,289122,18645.9,0.610988
17.0002,0,7,307161,18039,0.591102
18.0002,0,7,325930,18768.7,0.615012
19.0002,0,7,345348,19417.9,0.636287
