timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.03745,0,0,3931,3926.14,0.128652
2.03763,0,0,7029,3097.43,0.101497
3.03765,0,0,10320,3290.91,0.107837
4.03765,0,0,15777,5457,0.178815
5.0377,0,0,20992,5214.74,0.170877
6.03862,0,0,26370,5373.06,0.176064
7.03873,0,0,31950,5579.4,0.182826
8.03934,0,0,37009,5055.95,0.165673
9.03941,0,0,42527,5517.59,0.1808
10.0394,0,0,46531,4004,0.131203
11.0403,0,0,49685,3151.16,0.103257
12.0408,0,0,53045,3358.31,0.110045
13.042,0,0,56134,3085.47,0.101105
14.0427,0,0,59319,3182.64,0.104289
15.0446,0,0,62454,3129.04,0.102532
16.0455,0,0,65593,3136.16,0.102766
17.0456,0,0,68726,3132.73,0.102653
18.0475,0,0,71831,3099.11,0.101552
19.0478,0,0,74814,2982,0.0977141
1.03745,0,1,5867,5859.74,0.192012
2.03763,0,1,12346,6477.82,0.212265
3.03765,0,1,17025,4678.88,0.153317
4.03765,0,1,24242,7217,0.236487
5.0377,0,1,31325,7082.65,0.232084
6.03862,0,1,38275,6943.61,0.227528
7.03873,0,1,45725,7449.2,0.244095
8.03934,0,1,52663,6933.81,0.227207
9.03941,0,1,59842,7178.47,0.235224
10.0394,0,1,66611,6769,0.221807
11.0403,0,1,73067,6450.19,0.21136
12.0408,0,1,79747,6676.64,0.21878
13.042,0,1,86100,6345.73,0.207937
14.0427,0,1,92769,6664.06,0.218368
15.0446,0,1,99485,6703.24,0.219652
16.0455,0,1,106038,6547.08,0.214535
17.0456,0,1,112438,6399.45,0.209697
18.0475,0,1,118995,6544.57,0.214452
19.0478,0,1,125484,6486.82,0.21256
1.03745,0,2,2522,2518.88,0.0825387
2.03763,0,2,2522,0,0
3.03765,0,2,5319,2796.93,0.0916497
4.03765,0,2,9875,4556,0.149291
5.0377,0,2,14271,4395.78,0.144041
6.03862,0,2,18977,4701.67,0.154064
7.03873,0,2,24123,5145.45,0.168606
8.03934,0,2,28926,4800.1,0.15729
9.03941,0,2,33170,4243.69,0.139057
10.0394,0,2,34148,978,0.0320471
11.0403,0,2,34148,0,0
12.0408,0,2,34148,0,0
13.042,0,2,34148,0,0
14.0427,0,2,34148,0,0
15.0446,0,2,34148,0,0
16.0455,0,2,34148,0,0
17.0456,0,2,34148,0,0
18.0475,0,2,34148,0,0
19.0478,0,2,34148,0,0
1.03745,0,3,2512,2508.89,0.0822114
2.03763,0,3,2512,0,0
3.03765,0,3,5324,2811.93,0.0921412
4.03765,0,3,9881,4557,0.149324
5.0377,0,3,14312,4430.78,0.145188
6.03862,0,3,19021,4704.67,0.154163
7.03873,0,3,24166,5144.45,0.168573
8.03934,0,3,28968,4799.1,0.157257
9.03941,0,3,33222,4253.69,0.139385
10.0394,0,3,34195,973,0.0318833
11.0403,0,3,34195,0,0
12.0408,0,3,34195,0,0
13.042,0,3,34195,0,0
14.0427,0,3,34195,0,0
15.0446,0,3,34195,0,0
16.0455,0,3,34195,0,0
17.0456,0,3,34195,0,0
18.0475,0,3,34195,0,0
19.0478,0,3,34195,0,0
1.03745,0,4,3488,3483.68,0.114153
2.03763,0,4,4082,593.892,0.0194606
3.03765,0,4,7412,3329.91,0.109115
4.03765,0,4,12785,5373,0.176062
5.0377,0,4,18271,5485.73,0.179756
6.03862,0,4,23913,5636.81,0.184707
7.03873,0,4,29802,5888.37,0.19295
8.03934,0,4,35255,5449.71,0.178576
9.03941,0,4,40793,5537.59,0.181456
10.0394,0,4,42823,2030,0.066519
11.0403,0,4,43392,568.488,0.0186282
12.0408,0,4,43947,554.721,0.0181771
13.042,0,4,44500,552.368,0.0181
14.0427,0,4,45064,563.583,0.0184675
15.0446,0,4,45614,548.955,0.0179881
16.0455,0,4,46173,558.495,0.0183008
17.0456,0,4,46727,553.952,0.0181519
18.0475,0,4,47285,556.942,0.0182499
19.0478,0,4,47848,562.811,0.0184422
1.03745,0,5,3554,3549.6,0.116313
2.03763,0,5,4171,616.887,0.0202142
3.03765,0,5,7726,3554.91,0.116487
4.03765,0,5,13342,5616,0.184025
5.0377,0,5,18914,5571.72,0.182574
6.03862,0,5,24695,5775.69,0.189258
7.03873,0,5,30781,6085.35,0.199405
8.03934,0,5,36359,5574.63,0.18267
9.03941,0,5,41858,5498.59,0.180178
10.0394,0,5,44055,2197,0.0719913
11.0403,0,5,44641,585.472,0.0191848
12.0408,0,5,45219,577.71,0.0189304
13.042,0,5,45807,587.327,0.0192455
14.0427,0,5,46396,588.564,0.0192861
15.0446,0,5,46974,576.901,0.0189039
16.0455,0,5,47551,576.479,0.01889
17.0456,0,5,48132,580.95,0.0190366
18.0475,0,5,48717,583.891,0.0191329
19.0478,0,5,49301,583.804,0.0191301
1.03745,0,6,4982,4975.84,0.163048
2.03763,0,6,10131,5148.06,0.168692
3.03765,0,6,14195,4063.89,0.133166
4.03765,0,6,20660,6465,0.211845
5.0377,0,6,27034,6373.68,0.208853
6.03862,0,6,33240,6200.3,0.203171
7.03873,0,6,39752,6511.3,0.213362
8.03934,0,6,45862,6106.31,0.200092
9.03941,0,6,52311,6448.52,0.211305
10.0394,0,6,58007,5696,0.186646
11.0403,0,6,63232,5220.29,0.171059
12.0408,0,6,68486,5251.36,0.172077
13.042,0,6,73595,5103.16,0.16722
14.0427,0,6,78912,5313.07,0.174099
15.0446,0,6,83976,5054.38,0.165622
16.0455,0,6,89221,5240.26,0.171713
17.0456,0,6,94370,5148.56,0.168708
18.0475,0,6,99607,5227.07,0.171281
19.0478,0,6,104745,5136.27,0.168305
1.03745,0,7,4245,4239.75,0.138928
2.03763,0,7,8862,4616.16,0.151262
3.03765,0,7,12448,3585.9,0.117503
4.03765,0,7,17940,5492,0.179962
5.0377,0,7,23319,5378.73,0.17625
6.03862,0,7,28763,5439,0.178225
