timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1,0,0,7970,7970,0.261161
2.00005,0,0,17433,9462.57,0.310069
3.00007,0,0,27220,9786.77,0.320693
4.00019,0,0,36818,9596.89,0.314471
5.00037,0,0,46255,9435.23,0.309174
6.00038,0,0,55313,9057.94,0.296811
7.00058,0,0,65082,9767.05,0.320047
8.00067,0,0,74640,9557.1,0.313167
9.00077,0,0,84208,9567.1,0.313495
10.0009,0,0,93861,9651.58,0.316263
11.0009,0,0,103232,9371,0.307069
12.0009,0,0,112740,9507.9,0.311555
13.0009,0,0,122445,9705,0.318013
14.0011,0,0,131873,9426.07,0.308873
15.0012,0,0,141350,9476.79,0.310535
16.0012,0,0,150779,9428.67,0.308959
17.0012,0,0,160526,9746.84,0.319385
18.0016,0,0,170301,9771.37,0.320188
19.0018,0,0,179871,9568.12,0.313528
1,0,1,7430,7430,0.243466
2.00005,0,1,16288,8857.59,0.290246
3.00007,0,1,25599,9310.78,0.305096
4.00019,0,1,34618,9017.96,0.2955
5.00037,0,1,43471,8851.34,0.290041
6.00038,0,1,52004,8532.95,0.279608
7.00058,0,1,61282,9276.15,0.303961
8.00067,0,1,70194,8911.16,0.292001
9.00077,0,1,79362,9167.13,0.300389
10.0009,0,1,88365,9001.67,0.294967
11.0009,0,1,97234,8869,0.290619
12.0009,0,1,106476,9241.9,0.302839
13.0009,0,1,115496,9020,0.295567
14.0011,0,1,124448,8950.17,0.293279
15.0012,0,1,133403,8954.8,0.293431
16.0012,0,1,142386,8982.68,0.294345
17.0012,0,1,151437,9050.86,0.296578
18.0016,0,1,160553,9112.61,0.298602
19.0018,0,1,169640,9085.22,0.297704
1,0,2,7761,7761,0.254312
2.00005,0,2,16968,9206.58,0.301681
3.00007,0,2,26593,9624.77,0.315385
4.00019,0,2,35927,9332.92,0.305821
5.00037,0,2,44918,8989.32,0.294562
6.00038,0,2,53679,8760.95,0.287079
7.00058,0,2,63141,9460.11,0.309989
8.00067,0,2,72240,9098.15,0.298128
9.00077,0,2,81498,9257.12,0.303337
10.0009,0,2,91080,9580.59,0.313937
11.0009,0,2,100024,8944,0.293077
12.0009,0,2,109343,9318.9,0.305362
13.0009,0,2,118624,9281,0.30412
14.0011,0,2,127826,9200.12,0.301469
15.0012,0,2,136829,9002.8,0.295004
16.0012,0,2,145915,9085.68,0.29772
17.0012,0,2,155273,9357.85,0.306638
18.0016,0,2,164411,9134.61,0.299323
19.0018,0,2,173481,9068.22,0.297147
1,0,3,7856,7856,0.257425
2.00005,0,3,16935,9078.58,0.297487
3.00007,0,3,26545,9609.77,0.314893
4.00019,0,3,35723,9176.94,0.30071
5.00037,0,3,44793,9068.3,0.29715
6.00038,0,3,53774,8980.94,0.294288
7.00058,0,3,63461,9685.07,0.31736
8.00067,0,3,72622,9160.14,0.30016
9.00077,0,3,81889,9266.12,0.303632
10.0009,0,3,91356,9465.6,0.310169
11.0009,0,3,100386,9030,0.295895
12.0009,0,3,109797,9410.9,0.308376
13.0009,0,3,119087,9290,0.304415
14.0011,0,3,128184,9095.14,0.298029
15.0012,0,3,137474,9289.79,0.304408
16.0012,0,3,146815,9340.67,0.306075
17.0012,0,3,156248,9432.85,0.309096
18.0016,0,3,165701,9449.49,0.309641
19.0018,0,3,175132,9429.15,0.308974
1,0,4,7525,7525,0.246579
2.00005,0,4,16367,8841.6,0.289721
3.00007,0,4,25526,9158.78,0.300115
4.00019,0,4,34666,9138.94,0.299465
5.00037,0,4,43494,8826.35,0.289222
