timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1.00009,0,0,3988,3987.65,0.130667
2.0017,0,0,4621,631.981,0.0207088
3.00204,0,0,8861,4238.55,0.138889
4.00226,0,0,15441,6578.54,0.215566
5.00245,0,0,21884,6441.81,0.211085
6.0026,0,0,28391,6506.02,0.213189
7.00262,0,0,35131,6739.83,0.220851
8.00293,0,0,41422,6289.07,0.20608
9.00338,0,0,47955,6530.1,0.213978
10.0034,0,0,50200,2244.85,0.0735591
11.0042,0,0,50799,598.564,0.0196138
12.0049,0,0,51383,583.601,0.0191234
13.0056,0,0,51977,593.561,0.0194498
14.0069,0,0,52571,593.239,0.0194393
15.0081,0,0,53161,589.259,0.0193088
16.0086,0,0,53739,577.735,0.0189312
17.0104,0,0,54325,584.951,0.0191677
18.0163,0,0,54923,594.488,0.0194802
19.0172,0,0,55524,600.467,0.0196761
1.00009,0,1,4624,4623.59,0.151506
2.0017,0,1,7803,3173.88,0.104002
3.00204,0,1,12083,4278.54,0.140199
4.00226,0,1,18809,6724.51,0.220349
5.00245,0,1,25554,6743.76,0.220979
6.0026,0,1,31910,6355.04,0.208242
7.00262,0,1,38694,6783.82,0.222292
8.00293,0,1,45042,6346.05,0.207947
9.00338,0,1,51699,6654.05,0.21804
10.0034,0,1,55836,4136.72,0.135552
11.0042,0,1,58806,2967.84,0.0972502
12.0049,0,1,61805,2996.95,0.0982041
13.0056,0,1,64840,3032.76,0.0993774
14.0069,0,1,67883,3039.1,0.0995853
15.0081,0,1,71017,3130.06,0.102566
16.0086,0,1,74015,2996.63,0.0981934
17.0104,0,1,77111,3090.46,0.101268
18.0163,0,1,80171,3042.03,0.0996812
19.0172,0,1,83291,3117.23,0.102146
1.00009,0,2,4629,4628.59,0.15167
2.0017,0,2,7878,3243.77,0.106292
3.00204,0,2,12238,4358.51,0.14282
4.00226,0,2,18942,6702.52,0.219628
5.00245,0,2,25693,6749.76,0.221176
6.0026,0,2,32182,6488.02,0.212599
7.00262,0,2,38977,6794.82,0.222653
8.00293,0,2,45437,6458.02,0.211616
9.00338,0,2,52075,6635.05,0.217417
10.0034,0,2,56212,4136.72,0.135552
11.0042,0,2,59312,3097.75,0.101507
12.0049,0,2,62429,3114.87,0.102068
13.0056,0,2,65515,3083.72,0.101047
14.0069,0,2,68586,3067.07,0.100502
15.0081,0,2,71701,3111.09,0.101944
16.0086,0,2,74749,3046.6,0.0998311
17.0104,0,2,77893,3138.37,0.102838
18.0163,0,2,80937,3026.12,0.09916
19.0172,0,2,84111,3171.19,0.103913
1.00009,0,3,5006,5005.56,0.164022
2.0017,0,3,8147,3135.94,0.102759
3.00204,0,3,12971,4822.35,0.158019
4.00226,0,3,20251,7278.39,0.238498
5.00245,0,3,27570,7317.65,0.239785
6.0026,0,3,34704,7132.92,0.233732
7.00262,0,3,42130,7425.81,0.243329
8.00293,0,3,49064,6931.87,0.227144
9.00338,0,3,56310,7242.78,0.237332
10.0034,0,3,60654,4343.7,0.142334
11.0042,0,3,63658,3001.82,0.0983635
12.0049,0,3,66788,3127.86,0.102494
13.0056,0,3,69835,3044.75,0.0997703
14.0069,0,3,72930,3091.04,0.101287
15.0081,0,3,76070,3136.05,0.102762
16.0086,0,3,79110,3038.61,0.0995691
17.0104,0,3,82331,3215.24,0.105357
18.0163,0,3,85455,3105.65,0.101766
19.0172,0,3,88560,3102.25,0.101654
1.00009,0,4,4190,4189.63,0.137286
2.0017,0,4,4821,629.984,0.0206433
3.00204,0,4,9304,4481.47,0.146849
4.00226,0,4,16071,6765.5,0.221692
5.00245,0,4,22766,6693.77,0.219341
6.0026,0,4,29340,6573.01,0.215384
7.00262,0,4,36462,7121.82,0.233368
8.00293,0,4,42998,6533.99,0.214106
9.00338,0,4,49671,6670.04,0.218564
10.0034,0,4,51991,2319.84,0.0760166
11.0042,0,4,52582,590.57,0.0193518
12.0049,0,4,53166,583.601,0.0191234
13.0056,0,4,53756,589.564,0.0193188
