timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1,0,0,142306,142306,4.66297
2,0,0,285410,143104,4.68923
3,0,0,427490,142080,4.65568
4,0,0,569826,142336,4.66406
5.00001,0,0,711394,141568,4.63889
6.00001,0,0,853730,142336,4.66406
7.00001,0,0,995554,141824,4.64728
8.00001,0,0,1138146,142592,4.67245
9.00001,0,0,1280738,142592,4.67244
10,0,0,1422562,141823,4.64726
11,0,0,1564898,142336,4.66406
12,0,0,1707490,142592,4.67244
13,0,0,1849826,142336,4.66407
14,0,0,1992418,142592,4.67245
15,0,0,2134754,142336,4.66406
16,0,0,2277090,142336,4.66406
17,0,0,2419170,142080,4.65567
18,0,0,2560738,141567,4.63888
19,0,0,2702818,142080,4.65568
20,0,0,2845154,142336,4.66406
21,0,0,2986978,141823,4.64726
22,0,0,3129314,142335,4.66403
23,0,0,3271650,142336,4.66406
24,0,0,3413730,142080,4.65567
25,0,0,3555863,142133,4.65741
26,0,0,3697890,142027,4.65394
27,0,0,3839970,142080,4.65567
28,0,0,3982306,142336,4.66406
29.0001,0,0,4124276,141970,4.65207
1,0,1,142241,142241,4.66088
2,0,1,285514,143273,4.69477
3,0,1,427615,142101,4.65636
4,0,1,569877,142262,4.66163
5.00001,0,1,711377,141500,4.63667
6.00001,0,1,853642,142265,4.66174
7.00001,0,1,995679,142037,4.65426
8.00001,0,1,1138028,142349,4.66449
9.00001,0,1,1280630,142602,4.67277
10,0,1,1422633,142002,4.65313
11,0,1,1564835,142202,4.65967
12,0,1,1707615,142780,4.6786
13,0,1,1849951,142336,4.66407
14,0,1,1992543,142592,4.67245
15,0,1,2134686,142143,4.65774
16,0,1,2277007,142321,4.66357
17,0,1,2419145,142138,4.65757
18,0,1,2560863,141717,4.6438
19,0,1,2702687,141824,4.64729
20,0,1,2845106,142419,4.66678
21,0,1,2987103,141996,4.65293
22,0,1,3129222,142118,4.65692
23,0,1,3271653,142431,4.66717
24,0,1,3413743,142090,4.65599
25,0,1,3555935,142192,4.65934
26,0,1,3697770,141835,4.64764
27,0,1,3840074,142304,4.66301
28,0,1,3982314,142240,4.66092
29.0001,0,1,4124255,141941,4.65112
1,0,2,142175,142175,4.65868
2,0,2,285280,143105,4.68926
3,0,2,427466,142186,4.65915
4,0,2,569695,142229,4.66055
5.00001,0,2,711263,141568,4.63889
6.00001,0,2,853599,142336,4.66406
7.00001,0,2,995551,141952,4.65148
8.00001,0,2,1138015,142464,4.66826
9.00001,0,2,1280607,142592,4.67244
10,0,2,1422431,141823,4.64726
11,0,2,1564767,142336,4.66406
12,0,2,1707464,142697,4.67588
13,0,2,1849853,142389,4.6658
14,0,2,1992350,142497,4.66934
15,0,2,2134623,142273,4.662
16,0,2,2276959,142336,4.66406
17,0,2,2419039,142080,4.65567
18,0,2,2560779,141739,4.64452
19,0,2,2702687,141908,4.65004
20,0,2,2845023,142336,4.66406
21,0,2,2986992,141968,4.65201
22,0,2,3129183,142190,4.65928
23,0,2,3271519,142336,4.66406
24,0,2,3413599,142080,4.65567
25,0,2,3555857,142258,4.66151
26,0,2,3697759,141902,4.64984
27,0,2,3839839,142080,4.65567
28,0,2,3982175,142336,4.66406
29.0001,0,2,4124255,142080,4.65567
1,0,3,142285,142285,4.66233
2,0,3,285535,143250,4.69401
3,0,3,427615,142080,4.65568
4,0,3,569924,142309,4.66317
5.00001,0,3,711421,141497,4.63657
6.00001,0,3,853685,142264,4.6617
7.00001,0,3,995679,141994,4.65285
8.00001,0,3,1138072,142393,4.66593
9.00001,0,3,1280674,142602,4.67277
10,0,3,1422679,142004,4.65319
11,0,3,1564878,142199,4.65957
12,0,3,1707615,142737,4.67719
13,0,3,1849951,142336,4.66407
14,0,3,1992543,142592,4.67245
15,0,3,2134730,142187,4.65918
16,0,3,2277050,142320,4.66353
17,0,3,2419190,142140,4.65764
18,0,3,2560863,141672,4.64232
19,0,3,2702697,141834,4.64761
20,0,3,2845150,142453,4.6679
21,0,3,2987103,141952,4.65149
22,0,3,3129265,142161,4.65833
23,0,3,3271699,142434,4.66727
24,0,3,3413790,142091,4.65603
25,0,3,3555935,142145,4.6578
26,0,3,3697812,141877,4.64902
27,0,3,3840095,142283,4.66233
28,0,3,3982359,142264,4.66171
29.0001,0,3,4124255,141896,4.64964
1,1,0,145386,145386,4.75887
2,1,0,288739,143353,4.68999
3,1,0,431430,142691,4.66933
4,1,0,573952,142522,4.66374
5.00043,1,0,716211,142199,4.65341
6.00043,1,0,859130,142919,4.67762
7.00043,1,0,1001584,142454,4.66113
8.00043,1,0,1144068,142484,4.66314
9.00043,1,0,1287321,143253,4.68819
10.0004,1,0,1429865,142544,4.66502
11.0012,1,0,1572345,142370,4.65907
12.0012,1,0,1715320,142975,4.67903
13.0012,1,0,1858019,142699,4.66987
14.0012,1,0,2000959,142940,4.67753
15.0012,1,0,2143508,142549,4.66466
16.0012,1,0,2285990,142482,4.66279
17.0012,1,0,2428537,142547,4.66462
18.0012,1,0,2570793,142256,4.6557
19.0018,1,0,2712909,142030,4.64808
20.0018,1,0,2855849,142940,4.67844
21.004,1,0,2998340,142183,4.65289
22.004,1,0,3140936,142596,4.66614
23.004,1,0,3283663,142727,4.67068
24.004,1,0,3425970,142307,4.65664
25.004,1,0,3568818,142848,4.6739
26.004,1,0,3711046,142228,4.65392
27.004,1,0,3853677,142631,4.66684
28.0044,1,0,3996317,142574,4.66565
29.0046,1,0,4138617,142283,4.65599
1,1,1,145163,145163,4.7513
2,1,1,288464,143301,4.68962
3,1,1,431332,142868,4.67483
4,1,1,573918,142586,4.66599
5.00043,1,1,716246,142268,4.65483
6.00043,1,1,859191,142945,4.67722
7.00043,1,1,1001830,142639,4.6677
8.00043,1,1,1144471,142641,4.66738
9.00043,1,1,1287777,143306,4.68931
10.0004,1,1,1430408,142631,4.66668
11.0012,1,1,1572840,142322,4.65705
12.0012,1,1,1715910,143070,4.68115
13.0012,1,1,1858799,142889,4.67515
14.0012,1,1,2001993,143194,4.68534
15.0012,1,1,2144750,142757,4.67144
16.0012,1,1,2287586,142836,4.67355
17.0012,1,1,2430188,142602,4.6668
18.0012,1,1,2572716,142528,4.66336
19.0018,1,1,2715151,142349,4.65797
20.0018,1,1,2858254,143103,4.6826
21.004,1,1,3000792,142230,4.65357
22.004,1,1,3143777,142985,4.67861
23.004,1,1,3286671,142894,4.67569
24.004,1,1,3429208,142537,4.66441
25.004,1,1,3572168,142960,4.67784
26.004,1,1,3714771,142603,4.66613
27.004,1,1,3857466,142695,4.66899
28.0044,1,1,4000154,142622,4.66714
29.0046,1,1,4142685,142514,4.66359
1,1,2,145085,145085,4.74877
2,1,2,288614,143529,4.69694
3,1,2,431331,142717,4.67069
4,1,2,573854,142523,4.66401
5.00043,1,2,715940,142026,4.64743
6.00043,1,2,858955,143015,4.67969
7.00043,1,2,1001467,142512,4.66316
8.00043,1,2,1144091,142624,4.66689
9.00043,1,2,1287349,143258,4.68779
10.0004,1,2,1429730,142381,4.65909
11.0012,1,2,1572150,142310,4.65744
12.0012,1,2,1715228,143078,4.68219
13.0012,1,2,1857935,142707,4.67118
14.0012,1,2,2000718,142783,4.67251
15.0012,1,2,2143405,142687,4.66915
16.0012,1,2,2286030,142625,4.66759
17.0012,1,2,2428545,142515,4.66412
18.0012,1,2,2570654,142109,4.65082
19.0018,1,2,2712771,142031,4.64803
20.0018,1,2,2855828,143057,4.68109
21.004,1,2,2998113,141978,4.64611
22.004,1,2,3140822,142709,4.67003
23.004,1,2,3283763,142941,4.67723
24.004,1,2,3425945,142182,4.65297
25.004,1,2,3568715,142770,4.67185
26.004,1,2,3710978,142263,4.65509
27.004,1,2,3853418,142440,4.66174
28.0044,1,2,3996024,142540,4.6649
29.0046,1,2,4138490,142449,4.66099
1,1,3,144554,144554,4.72869
2,1,3,288041,143487,4.69371
3,1,3,431284,143243,4.68498
4,1,3,574505,143221,4.68387
5.00043,1,3,717065,142500,4.66117
6.00043,1,3,860459,143394,4.68995
7.00043,1,3,1003523,143064,4.67929
8.00043,1,3,1146523,143000,4.67702
9.00043,1,3,1290251,143728,4.70053
10.0004,1,3,1433219,142968,4.6754
11.0012,1,3,1576451,143121,4.68165
12.0012,1,3,1719724,143273,4.69021
13.0012,1,3,1862943,143219,4.68795
14.0012,1,3,2006252,143309,4.69065
15.0012,1,3,2149335,143083,4.68275
16.0012,1,3,2292285,142950,4.67869
17.0012,1,3,2435522,143237,4.68809
18.0012,1,3,2578200,142678,4.66955
19.0018,1,3,2720827,142541,4.66542
20.0018,1,3,2864496,143669,4.7024
21.004,1,3,3007360,142555,4.66578
22.004,1,3,3150409,143049,4.68166
23.004,1,3,3293886,143477,4.696
24.004,1,3,3436649,142763,4.67308
25.004,1,3,3579603,142954,4.67896
26.004,1,3,3722339,142736,4.6715
27.004,1,3,3865533,143194,4.68636
28.0044,1,3,4008681,143082,4.68349
29.0046,1,3,4151469,142771,4.67298
1,2,0,145990,145990,4.77941
2.0007,2,0,290583,144492,4.72958
3.00161,2,0,436591,145876,4.77507
4.00161,2,0,582785,146194,4.78567
5.00161,2,0,729250,146465,4.79419
6.00161,2,0,875320,146070,4.7815
7.00161,2,0,1021330,146010,4.7797
8.00161,2,0,1167005,145675,4.7685
9.00161,2,0,1312582,145577,4.76568
10.0018,2,0,1458609,145993,4.77932
11.0018,2,0,1605040,146431,4.79308
12.0018,2,0,1750469,145429,4.76081
13.0018,2,0,1896012,145543,4.76443
14.0018,2,0,2041718,145706,4.76955
15.0021,2,0,2187853,146097,4.78258
16.0037,2,0,2333487,145399,4.75924
17.0037,2,0,2479130,145643,4.76721
18.0037,2,0,2624537,145405,4.75997
19.0042,2,0,2769915,145314,4.75667
20.0042,2,0,2915178,145263,4.75484
21.0042,2,0,3060791,145613,4.76607
22.0044,2,0,3206851,146032,4.78075
23.0057,2,0,3353222,146182,4.78525
24.0057,2,0,3499569,146347,4.79064
25.0057,2,0,3645128,145559,4.76467
26.0057,2,0,3791078,145947,4.77728
27.0057,2,0,3937674,146596,4.79895
28.0057,2,0,4083777,146103,4.78278
29.0057,2,0,4230303,146526,4.79605
1,2,1,145814,145814,4.77362
2.0007,2,1,290566,144651,4.73449
3.00161,2,1,436498,145800,4.77212
4.00161,2,1,582790,146292,4.7889
5.00161,2,1,729131,146341,4.78981
6.00161,2,1,875141,146010,4.77941
7.00161,2,1,1021328,146187,4.78542
8.00161,2,1,1167020,145692,4.76882
9.00161,2,1,1312465,145445,4.76086
10.0018,2,1,1458811,146312,4.78927
11.0018,2,1,1604927,146116,4.78302
12.0018,2,1,1750364,145437,4.76069
13.0018,2,1,1895903,145539,4.76411
14.0018,2,1,2041806,145903,4.77554
15.0021,2,1,2187862,146019,4.7799
16.0037,2,1,2333638,145541,4.76421
17.0037,2,1,2479291,145653,4.76735
18.0037,2,1,2624537,145244,4.75377
19.0042,2,1,2769974,145373,4.75869
20.0042,2,1,2914885,144911,4.74332
21.0042,2,1,3060874,145989,4.77851
22.0044,2,1,3206770,145868,4.77489
23.0057,2,1,3353112,146153,4.78372
24.0057,2,1,3499567,146455,4.79394
25.0057,2,1,3645008,145441,4.76096
26.0057,2,1,3791235,146224,4.78659
27.0057,2,1,3937572,146337,4.79004
28.0057,2,1,4083998,146426,4.7932
29.0057,2,1,4230397,146399,4.79246
1,2,2,145918,145918,4.77641
2.0007,2,2,290380,144361,4.72518
3.00161,2,2,436700,146188,4.78507
4.00161,2,2,582997,146297,4.78838
5.00161,2,2,729117,146120,4.78241
6.00161,2,2,875198,146081,4.78135
7.00161,2,2,1021474,146276,4.7879
