timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00145,0,0,105575,105574,3.28403
2.00145,0,0,214281,108706,3.46128
3.00145,0,0,324132,109851,3.54083
4.00146,0,0,430282,106150,3.48171
5.00146,0,0,537079,106796,3.50292
6.00147,0,0,643902,106822,3.50377
7.00148,0,0,750949,107046,3.51112
8.00148,0,0,857180,106231,3.48436
9.00149,0,0,963481,106300,3.48663
10.0015,0,0,1069711,106230,3.48434
11.0015,0,0,1176027,106316,3.48716
12.0015,0,0,1282250,106223,3.48411
13.0015,0,0,1388643,106393,3.48968
14.0015,0,0,1494963,106319,3.48728
15.0015,0,0,1601358,106394,3.48972
16.0015,0,0,1707497,106138,3.48134
17.0015,0,0,1813528,106031,3.47781
18.0015,0,0,1919603,106074,3.47923
19.0015,0,0,2025639,106035,3.47796
1.00145,0,1,106480,106479,3.29254
2.00145,0,1,211593,105113,3.39749
3.00145,0,1,318496,106903,3.45803
4.00146,0,1,424646,106150,3.48171
5.00146,0,1,531443,106796,3.50292
6.00147,0,1,638266,106822,3.50377
7.00148,0,1,745154,106887,3.50563
8.00148,0,1,851385,106231,3.48436
9.00149,0,1,957686,106300,3.48663
10.0015,0,1,1063711,106025,3.47721
11.0015,0,1,1169994,106283,3.48599
12.0015,0,1,1276210,106216,3.48387
13.0015,0,1,1382603,106393,3.48968
14.0015,0,1,1488848,106244,3.48463
15.0015,0,1,1595185,106336,3.48777
16.0015,0,1,1701324,106138,3.48134
17.0015,0,1,1807355,106031,3.47781
18.0015,0,1,1913430,106074,3.47923
19.0015,0,1,2019466,106035,3.47796
1.00145,0,2,102913,102912,3.29236
2.00145,0,2,208995,106082,3.40235
3.00145,0,2,315990,106995,3.45811
4.00146,0,2,422140,106150,3.48171
5.00146,0,2,528937,106796,3.50292
6.00147,0,2,635760,106822,3.50377
7.00148,0,2,742807,107046,3.51112
8.00148,0,2,849038,106231,3.48436
9.00149,0,2,955339,106300,3.48663
10.0015,0,2,1061569,106230,3.48434
11.0015,0,2,1167885,106316,3.48716
12.0015,0,2,1274108,106223,3.48411
13.0015,0,2,1380501,106393,3.48968
14.0015,0,2,1486821,106319,3.48728
15.0015,0,2,1593216,106394,3.48972
16.0015,0,2,1699355,106138,3.48134
17.0015,0,2,1805386,106031,3.47781
18.0015,0,2,1911461,106074,3.47923
19.0015,0,2,2017497,106035,3.47796
1.00145,0,3,101969,101968,3.29205
2.00145,0,3,207168,105199,3.39895
3.00145,0,3,313860,106692,3.45803
4.00146,0,3,419876,106016,3.4771
5.00146,0,3,526673,106796,3.50292
6.00147,0,3,633291,106617,3.49663
7.00148,0,3,740277,106985,3.50898
8.00148,0,3,846508,106231,3.48436
9.00149,0,3,952809,106300,3.48663
10.0015,0,3,1059039,106230,3.48434
11.0015,0,3,1165355,106316,3.48716
12.0015,0,3,1271578,106223,3.48411
13.0015,0,3,1377948,106370,3.48887
14.0015,0,3,1484268,106319,3.48728
15.0015,0,3,1590581,106312,3.48694
16.0015,0,3,1696487,105905,3.47322
17.0015,0,3,1802518,106031,3.47781
18.0015,0,3,1908593,106074,3.47923
19.0015,0,3,2014629,106035,3.47796
1.0026,1,0,102585,102585,3.28745
2.0026,1,0,210365,107780,3.46149
3.00261,1,0,319070,108704,3.52342
4.00261,1,0,426252,107182,3.51557
5.00262,1,0,534072,107819,3.53645
6.00262,1,0,641898,107826,3.53669
7.00262,1,0,749794,107895,3.53897
8.00264,1,0,856926,107131,3.51389
9.00264,1,0,964316,107389,3.52237
10.0027,1,0,1071962,107645,3.53075
11.0027,1,0,1179406,107443,3.52413
12.0027,1,0,1286284,106877,3.50558
13.0027,1,0,1393130,106846,3.50425
14.0027,1,0,1500264,107133,3.51397
15.0027,1,0,1607434,107170,3.51476
16.0027,1,0,1714357,106922,3.50705
17.0027,1,0,1821525,107167,3.51509
18.0027,1,0,1928734,107209,3.51645
19.0027,1,0,2035899,107165,3.515
1.0026,1,1,106444,106444,3.29605
2.0026,1,1,212845,106401,3.4027
3.00261,1,1,319149,106304,3.46091
4.00261,1,1,426331,107182,3.51557
5.00262,1,1,534151,107819,3.53645
6.00262,1,1,641977,107826,3.53669
7.00262,1,1,749873,107895,3.53897
8.00264,1,1,857005,107131,3.51389
9.00264,1,1,964395,107389,3.52237
10.0027,1,1,1072041,107645,3.53075
11.0027,1,1,1179485,107443,3.52413
12.0027,1,1,1286363,106877,3.50558
13.0027,1,1,1393340,106977,3.50884
14.0027,1,1,1500474,107133,3.51397
15.0027,1,1,1607813,107339,3.52071
16.0027,1,1,1714736,106922,3.50705
17.0027,1,1,1821904,107167,3.51509
18.0027,1,1,1929113,107209,3.51645
19.0027,1,1,2036278,107165,3.515
1.0026,1,2,102245,102245,3.2873
2.0026,1,2,209869,107624,3.4614
3.00261,1,2,318289,108419,3.52371
4.00261,1,2,425471,107182,3.51557
5.00262,1,2,533145,107673,3.53135
6.00262,1,2,640971,107826,3.53669
7.00262,1,2,748867,107895,3.53897
8.00264,1,2,855999,107131,3.51389
9.00264,1,2,963347,107347,3.52082
10.0027,1,2,1070993,107645,3.53075
11.0027,1,2,1178437,107443,3.52413
12.0027,1,2,1285315,106877,3.50558
13.0027,1,2,1392292,106977,3.50884
14.0027,1,2,1499426,107133,3.51397
15.0027,1,2,1606765,107339,3.52071
16.0027,1,2,1713688,106922,3.50705
17.0027,1,2,1820856,107167,3.51509
18.0027,1,2,1928065,107209,3.51645
19.0027,1,2,2035230,107165,3.515
1.0026,1,3,107866,107866,3.28774
2.0026,1,3,218991,111125,3.46009
3.00261,1,3,327591,108599,3.5238
4.00261,1,3,434773,107182,3.51557
5.00262,1,3,542593,107819,3.53645
6.00262,1,3,650419,107826,3.53669
7.00262,1,3,758315,107895,3.53897
8.00264,1,3,865447,107131,3.51389
9.00264,1,3,972837,107389,3.52237
10.0027,1,3,1080483,107645,3.53075
11.0027,1,3,1187927,107443,3.52413
12.0027,1,3,1294805,106877,3.50558
13.0027,1,3,1401782,106977,3.50884
14.0027,1,3,1508916,107133,3.51397
15.0027,1,3,1616255,107339,3.52071
16.0027,1,3,1723178,106922,3.50705
17.0027,1,3,1830346,107167,3.51509
18.0027,1,3,1937555,107209,3.51645
19.0027,1,3,2044720,107165,3.515
