timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00239,0,0,102432,102432,3.26965
2.0024,0,0,206165,103732,3.24513
3.0024,0,0,310587,104422,3.24548
4.00243,0,0,417291,106701,3.2565
5.00246,0,0,523212,105918,3.22727
6.00246,0,0,628919,105707,3.21946
7.00246,0,0,734708,105789,3.22265
8.00246,0,0,840200,105492,3.21346
9.0025,0,0,945799,105595,3.21612
10.0025,0,0,1051651,105852,3.22506
11.0025,0,0,1158035,106383,3.24242
12.0025,0,0,1264321,106284,3.23841
13.0025,0,0,1370867,106544,3.24727
14.0026,0,0,1477722,106855,3.25737
15.0026,0,0,1583966,106244,3.23803
16.0026,0,0,1688858,104892,3.1943
17.0026,0,0,1795048,106188,3.23661
18.0026,0,0,1901873,106821,3.25671
19.0026,0,0,2008846,106972,3.26174
20.0026,0,0,2115193,106347,3.24098
21.0026,0,0,2221397,106204,3.23668
22.0026,0,0,2326122,104725,3.22605
23.0026,0,0,2427863,101741,3.2502
24.0026,0,0,2529254,101391,3.23878
25.0026,0,0,2630230,100976,3.22655
26.0027,0,0,2731771,101538,3.24585
27.0027,0,0,2833297,101526,3.23617
28.0027,0,0,2934980,101683,3.24317
29.0027,0,0,3037529,102545,3.27027
30.0027,0,0,3139555,102023,3.2545
31.0027,0,0,3241677,102121,3.2554
32.0028,0,0,3343774,102094,3.25501
33.0028,0,0,3446230,102456,3.26787
34.0028,0,0,3548048,101818,3.24589
35.0028,0,0,3650432,102384,3.26397
36.0028,0,0,3753038,102606,3.27025
37.0028,0,0,3855752,102714,3.27567
38.0028,0,0,3958551,102799,3.27958
39.0028,0,0,4060578,102023,3.25771
40.0028,0,0,4161603,101025,3.22706
41.0028,0,0,4263170,101566,3.23802
42.0029,0,0,4366135,102963,3.2826
43.0029,0,0,4468359,102223,3.25912
44.0029,0,0,4570976,102617,3.27206
45.0029,0,0,4672955,101979,3.25085
46.0029,0,0,4774573,101618,3.23749
47.0029,0,0,4876258,101683,3.24299
48.0029,0,0,4977973,101715,3.24497
49.0029,0,0,5079327,101354,3.23345
50.0029,0,0,5180184,100857,3.23124
51.0029,0,0,5284169,103984,3.19829
52.0029,0,0,5390051,105881,3.22734
53.0029,0,0,5496448,106397,3.24272
54.0029,0,0,5603084,106636,3.25167
55.0029,0,0,5708517,105433,3.2114
56.0029,0,0,5814305,105784,3.22203
57.003,0,0,5920039,105733,3.22033
58.003,0,0,6025907,105868,3.2255
59.003,0,0,6131661,105754,3.22314
60.003,0,0,6236717,105055,3.19924
61.003,0,0,6342237,105520,3.21306
62.003,0,0,6448200,105963,3.22947
63.003,0,0,6554459,106259,3.23968
64.003,0,0,6660994,106535,3.24672
65.003,0,0,6767414,106420,3.24469
66.003,0,0,6873776,106362,3.24182
67.003,0,0,6979929,106151,3.23607
68.003,0,0,7086728,106799,3.25711
69.003,0,0,7192965,106237,3.23657
70.003,0,0,7298629,105662,3.21848
71.003,0,0,7403876,105247,3.20467
72.003,0,0,7509670,105792,3.22174
73.003,0,0,7615842,106172,3.23546
74.003,0,0,7721563,105721,3.22273
75.003,0,0,7827621,106058,3.23302
76.0031,0,0,7934678,107056,3.26634
77.0031,0,0,8040930,106252,3.23714
78.0031,0,0,8147258,106327,3.24056
79.0031,0,0,8252823,105565,3.21658
80.0031,0,0,8358780,105957,3.2299
81.0031,0,0,8465991,107209,3.26858
82.0031,0,0,8570696,104705,3.1881
83.0031,0,0,8676154,105458,3.2119
84.0031,0,0,8782202,106048,3.23172
85.0031,0,0,8887778,105575,3.21611
86.0031,0,0,8993754,105973,3.2289
87.0032,0,0,9099109,105351,3.20751
88.0032,0,0,9204748,105638,3.21679
89.0032,0,0,9310213,105464,3.21286
90.0032,0,0,9415456,105243,3.20517
91.0032,0,0,9521577,106121,3.23326
92.0032,0,0,9628004,106426,3.24282
93.0032,0,0,9733731,105726,3.22067
94.0032,0,0,9839992,106261,3.23796
95.0032,0,0,9945901,105909,3.22724
96.0032,0,0,10052093,106192,3.23768
97.0032,0,0,10158993,106899,3.26031
98.0032,0,0,10265397,106402,3.24316
99.0033,0,0,10370782,105383,3.20845
100.003,0,0,10476942,106160,3.23538
101.003,0,0,10582553,105611,3.21778
102.003,0,0,10685250,102697,3.2437
103.003,0,0,10786758,101508,3.2514
104.003,0,0,10887254,100496,3.21966
105.003,0,0,10987412,100158,3.20858
106.003,0,0,11088122,100710,3.22885
107.003,0,0,11189937,101813,3.2489
108.003,0,0,11291774,101837,3.24656
109.003,0,0,11393405,101631,3.23983
110.003,0,0,11495152,101747,3.24292
111.003,0,0,11599495,104343,3.24952
112.003,0,0,11703692,104196,3.23275
113.003,0,0,11809064,105372,3.24066
114.003,0,0,11913269,104205,3.24396
115.003,0,0,12014106,100837,3.22984
116.003,0,0,12115440,101329,3.23788
117.003,0,0,12215647,100207,3.20494
118.003,0,0,12316712,101065,3.22357
119.003,0,0,12417625,100913,3.22273
120.003,0,0,12517333,99707.9,3.19256
121.003,0,0,12616620,99287,3.18573
122.003,0,0,12716578,99957.8,3.18688
123.003,0,0,12817173,100595,3.20708
124.003,0,0,12917380,100207,3.19727
125.003,0,0,13017863,100483,3.20316
126.003,0,0,13117985,100121,3.20864
127.003,0,0,13218773,100788,3.22547
128.003,0,0,13320512,101738,3.24378
129.003,0,0,13422033,101521,3.23536
130.003,0,0,13523310,101277,3.22803
131.003,0,0,13624637,101327,3.2306
132.003,0,0,13726265,101628,3.23999
133.003,0,0,13827924,101656,3.24018
134.003,0,0,13929255,101331,3.22972
135.003,0,0,14029410,100155,3.20697
136.003,0,0,14130210,100800,3.22841
137.003,0,0,14231274,101064,3.223
138.003,0,0,14332168,100890,3.21535
139.003,0,0,14432929,100760,3.21456
140.003,0,0,14533060,100131,3.2072
141.003,0,0,14633411,100351,3.2112
142.003,0,0,14734993,101581,3.23802
143.003,0,0,14836432,101438,3.23377
144.004,0,0,14937229,100794,3.21485
145.004,0,0,15038452,101222,3.22808
146.004,0,0,15140053,101601,3.23934
147.004,0,0,15242085,102032,3.25222
148.004,0,0,15343250,101165,3.22601
149.004,0,0,15445285,102035,3.25242
150.004,0,0,15547106,101821,3.24511
151.004,0,0,15648872,101766,3.24517
152.004,0,0,15752026,103154,3.2332
153.004,0,0,15856791,104765,3.25808
154.004,0,0,15961524,104733,3.25718
155.004,0,0,16065107,103583,3.2203
156.004,0,0,16169181,104073,3.2394
157.004,0,0,16273927,104746,3.25628
158.004,0,0,16379207,105279,3.26945
159.004,0,0,16484463,105256,3.27608
160.004,0,0,16589666,105203,3.27529
161.004,0,0,16694679,105013,3.26889
162.004,0,0,16799277,104598,3.24766
163.004,0,0,16903940,104663,3.25127
164.004,0,0,17008259,104317,3.24828
165.004,0,0,17112303,104043,3.23642
166.004,0,0,17216969,104664,3.25006
167.004,0,0,17321875,104906,3.26241
168.004,0,0,17426576,104701,3.26428
169.004,0,0,17531661,105084,3.26203
170.004,0,0,17635995,104332,3.24879
171.004,0,0,17737479,101484,3.2303
172.004,0,0,17837889,100409,3.21368
173.004,0,0,17937599,99710,3.19743
174.004,0,0,18037846,100247,3.21265
175.004,0,0,18137600,99753.9,3.19553
176.004,0,0,18237105,99501.8,3.18577
177.004,0,0,18337005,99898.5,3.19435
178.004,0,0,18437316,100311,3.20064
179.004,0,0,18538243,100927,3.21707
180.004,0,0,18638978,100735,3.21286
181.004,0,0,18739530,100552,3.20671
182.004,0,0,18840229,100699,3.21259
183.004,0,0,18941450,101221,3.22563
184.004,0,0,19043280,101830,3.24632
185.004,0,0,19144825,101545,3.23607
186.004,0,0,19246030,101205,3.22341
187.004,0,0,19347251,101221,3.22695
188.004,0,0,19448893,101642,3.23924
189.004,0,0,19550961,102068,3.2545
190.004,0,0,19652432,101471,3.23864
191.004,0,0,19753740,101308,3.23123
192.004,0,0,19855178,101438,3.23328
193.004,0,0,19957288,102110,3.25626
194.004,0,0,20060164,102876,3.28105
195.004,0,0,20163095,102931,3.28128
196.004,0,0,20264914,101818,3.24605
197.004,0,0,20366912,101996,3.25334
198.004,0,0,20468996,102080,3.25493
199.004,0,0,20570383,101386,3.23623
200.004,0,0,20671674,101291,3.22882
201.004,0,0,20773648,101974,3.25175
202.004,0,0,20875899,102251,3.26036
203.004,0,0,20978388,102486,3.2648
204.004,0,0,21081402,103014,3.2856
205.004,0,0,21183622,102220,3.26008
206.004,0,0,21286086,102463,3.26666
207.004,0,0,21389092,103000,3.28453
208.004,0,0,21491041,101949,3.25067
209.004,0,0,21592820,101778,3.24543
210.004,0,0,21694311,101491,3.24032
211.004,0,0,21795946,101635,3.24198
212.004,0,0,21898534,102588,3.27122
213.004,0,0,22000416,101882,3.24875
214.004,0,0,22101990,101573,3.23932
215.004,0,0,22203611,101621,3.23794
216.004,0,0,22305788,102177,3.25644
