timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1,0,0,79081,79081,2.59385
2,0,0,158599,79517.9,2.60819
3.00001,0,0,237157,78557.4,2.57668
4.00001,0,0,315948,78790.8,2.58434
5.00002,0,0,394601,78652.7,2.57981
6.00002,0,0,473313,78711.5,2.58174
7.00003,0,0,552297,78983,2.59064
8.00004,0,0,631018,78720.6,2.58203
9.00004,0,0,708894,77876,2.55433
10,0,0,787257,78362.7,2.5703
11,0,0,866119,78861.9,2.58667
12.0001,0,0,945777,79656.9,2.61275
13.0001,0,0,1025073,79293.6,2.60083
14.0001,0,0,1104722,79648.8,2.61248
15.0001,0,0,1184722,79999.9,2.624
16.0001,0,0,1264508,79785.7,2.61697
17.0001,0,0,1344124,79615.7,2.6114
18.0001,0,0,1423815,79690.3,2.61384
19.0001,0,0,1503670,79854.7,2.61923
20.9998,0,0,1583926,40135.2,1.31643
1,0,1,80831,80831,2.65125
2,0,1,161560,80728.8,2.64791
3.00001,0,1,242106,80545.4,2.64189
4.00001,0,1,322885,80778.8,2.64954
5.00002,0,1,404268,81382.7,2.66935
6.00002,0,1,485522,81253.5,2.66511
7.00003,0,1,566513,80990,2.65647
8.00004,0,1,647618,81104.5,2.66023
9.00004,0,1,729580,81962,2.68835
10,0,1,810852,81271.7,2.66571
11,0,1,892228,81375.9,2.66913
12.0001,0,1,973470,81240.9,2.6647
13.0001,0,1,1054628,81155.6,2.6619
14.0001,0,1,1135381,80752.8,2.64869
15.0001,0,1,1216890,81508.9,2.67349
16.0001,0,1,1298266,81375.7,2.66912
17.0001,0,1,1379148,80881.7,2.65292
18.0001,0,1,1460732,81583.3,2.67593
19.0001,0,1,1541800,81067.7,2.65902
20.9998,0,1,1622427,40320.7,1.32252
1,0,2,79083,79083,2.59392
2,0,2,158600,79516.9,2.60815
3.00001,0,2,237163,78562.4,2.57685
4.00001,0,2,315959,78795.8,2.5845
5.00002,0,2,394593,78633.7,2.57919
6.00002,0,2,473317,78723.5,2.58213
7.00003,0,2,552303,78985,2.59071
8.00004,0,2,631031,78727.6,2.58226
9.00004,0,2,708911,77880,2.55446
10,0,2,787274,78362.7,2.5703
11,0,2,866130,78855.9,2.58647
12.0001,0,2,945791,79659.9,2.61285
13.0001,0,2,1025111,79317.6,2.60162
14.0001,0,2,1104749,79637.8,2.61212
