timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00026,0,0,80560,80559.2,2.64234
2.00027,0,0,161286,80725.6,2.6478
3.00028,0,0,241826,80539.4,2.64169
4.00028,0,0,322608,80781.8,2.64964
5.00028,0,0,403995,81386.5,2.66948
6.00029,0,0,485160,81164.6,2.6622
7.00032,0,0,566146,80983.7,2.65627
8.00032,0,0,647249,81103,2.66018
9.00032,0,0,729204,81954.8,2.68812
10.0003,0,0,810482,81277.6,2.6659
11.0003,0,0,891650,81167.2,2.66228
12.0003,0,0,972900,81249.3,2.66498
13.0003,0,0,1054044,81143.7,2.66151
14.0004,0,0,1134794,80749.7,2.64859
15.0004,0,0,1216314,81519.4,2.67384
16.0004,0,0,1297682,81367.1,2.66884
17.0004,0,0,1378560,80877.8,2.65279
18.0004,0,0,1460137,81576.9,2.67572
19.0004,0,0,1541224,81086.6,2.65964
1.00026,0,1,80561,80560.2,2.64238
2.00027,0,1,161287,80725.6,2.6478
3.00028,0,1,241827,80539.4,2.64169
4.00028,0,1,322609,80781.8,2.64964
5.00028,0,1,403996,81386.5,2.66948
6.00029,0,1,485161,81164.6,2.6622
7.00032,0,1,566147,80983.7,2.65627
8.00032,0,1,647250,81103,2.66018
9.00032,0,1,729205,81954.8,2.68812
10.0003,0,1,810483,81277.6,2.6659
11.0003,0,1,891658,81174.2,2.66251
12.0003,0,1,972908,81249.3,2.66498
13.0003,0,1,1054052,81143.7,2.66151
14.0004,0,1,1134802,80749.7,2.64859
15.0004,0,1,1216322,81519.4,2.67384
16.0004,0,1,1297690,81367.1,2.66884
17.0004,0,1,1378568,80877.8,2.65279
18.0004,0,1,1460145,81576.9,2.67572
19.0004,0,1,1541232,81086.6,2.65964
1.00026,0,2,80557,80556.2,2.64224
2.00027,0,2,161283,80725.6,2.6478
3.00028,0,2,241823,80539.4,2.64169
4.00028,0,2,322605,80781.8,2.64964
5.00028,0,2,403992,81386.5,2.66948
6.00029,0,2,485242,81249.6,2.66499
7.00032,0,2,566228,80983.7,2.65627
8.00032,0,2,647331,81103,2.66018
9.00032,0,2,729286,81954.8,2.68812
10.0003,0,2,810564,81277.6,2.6659
11.0003,0,2,891943,81378.2,2.66914
12.0003,0,2,973193,81249.3,2.66498
13.0003,0,2,1054337,81143.7,2.66151
14.0004,0,2,1135087,80749.7,2.64859
15.0004,0,2,1216607,81519.4,2.67384
16.0004,0,2,1297975,81367.1,2.66884
17.0004,0,2,1378853,80877.8,2.65279
18.0004,0,2,1460430,81576.9,2.67572
19.0004,0,2,1541517,81086.6,2.65964
1.00026,0,3,80560,80559.2,2.64234
2.00027,0,3,161286,80725.6,2.6478
3.00028,0,3,241826,80539.4,2.64169
4.00028,0,3,322608,80781.8,2.64964
5.00028,0,3,403995,81386.5,2.66948
6.00029,0,3,485264,81268.6,2.66561
7.00032,0,3,566250,80983.7,2.65627
8.00032,0,3,647353,81103,2.66018
9.00032,0,3,729308,81954.8,2.68812
10.0003,0,3,810586,81277.6,2.6659
11.0003,0,3,891984,81397.2,2.66983
12.0003,0,3,973234,81249.3,2.66498
13.0003,0,3,1054378,81143.7,2.66151
14.0004,0,3,1135128,80749.7,2.64859
15.0004,0,3,1216648,81519.4,2.67384
16.0004,0,3,1298016,81367.1,2.66884
17.0004,0,3,1378894,80877.8,2.65279
18.0004,0,3,1460471,81576.9,2.67572
19.0004,0,3,1541558,81086.6,2.65964
1.00029,1,0,78803,78802.4,2.58472
2.0003,1,0,158310,79506.3,2.60781
3.00032,1,0,236879,78568.1,2.57703
4.00032,1,0,315661,78781.6,2.58404
5.00032,1,0,394313,78651.7,2.57978
6.00034,1,0,473020,78705.6,2.58153
7.00035,1,0,552013,78992.6,2.59096
8.00035,1,0,630729,78715.7,2.58188
9.00036,1,0,708611,77881.3,2.55451
10.0004,1,0,786976,78364.7,2.57036
11.0004,1,0,865829,78852.8,2.58636
12.0004,1,0,945485,79655.1,2.61269
13.0004,1,0,1024800,79314.2,2.60151
14.0004,1,0,1104440,79639.8,2.61219
15.0004,1,0,1184444,80003.8,2.62413
16.0004,1,0,1264218,79773.3,2.61656
17.0004,1,0,1343844,79625.8,2.61173
18.0004,1,0,1423531,79685.6,2.61369
19.0004,1,0,1503389,79857.1,2.61931
1.00029,1,1,78802,78801.4,2.58469
2.0003,1,1,158309,79506.3,2.60781
3.00032,1,1,236878,78568.1,2.57703
4.00032,1,1,315660,78781.6,2.58404
5.00032,1,1,394312,78651.7,2.57978
6.00034,1,1,472946,78632.6,2.57915
7.00035,1,1,551939,78992.6,2.59096
8.00035,1,1,630655,78715.7,2.58188
9.00036,1,1,708537,77881.3,2.55451
10.0004,1,1,786902,78364.7,2.57036
11.0004,1,1,865532,78629.8,2.57903
12.0004,1,1,945188,79655.1,2.61269
13.0004,1,1,1024503,79314.2,2.60151
14.0004,1,1,1104143,79639.8,2.61219
15.0004,1,1,1184147,80003.8,2.62413
16.0004,1,1,1263921,79773.3,2.61656
17.0004,1,1,1343547,79625.8,2.61173
18.0004,1,1,1423234,79685.6,2.61369
19.0004,1,1,1503092,79857.1,2.61931
1.00029,1,2,78802,78801.4,2.58469
2.0003,1,2,158309,79506.3,2.60781
3.00032,1,2,236878,78568.1,2.57703
4.00032,1,2,315660,78781.6,2.58404
5.00032,1,2,394312,78651.7,2.57978
6.00034,1,2,473035,78721.6,2.58207
7.00035,1,2,552028,78992.6,2.59096
8.00035,1,2,630744,78715.7,2.58188
9.00036,1,2,708626,77881.3,2.55451
10.0004,1,2,786991,78364.7,2.57036
11.0004,1,2,865849,78857.8,2.58654
12.0004,1,2,945505,79655.1,2.61269
13.0004,1,2,1024820,79314.2,2.60151
14.0004,1,2,1104460,79639.8,2.61219
15.0004,1,2,1184464,80003.8,2.62413
16.0004,1,2,1264238,79773.3,2.61656
17.0004,1,2,1343864,79625.8,2.61173
18.0004,1,2,1423551,79685.6,2.61369
19.0004,1,2,1503409,79857.1,2.61931
1.00029,1,3,78802,78801.4,2.58469
2.0003,1,3,158309,79506.3,2.60781
3.00032,1,3,236878,78568.1,2.57703
4.00032,1,3,315660,78781.6,2.58404
5.00032,1,3,394312,78651.7,2.57978
6.00034,1,3,472920,78606.7,2.5783
7.00035,1,3,551913,78992.6,2.59096
8.00035,1,3,630629,78715.7,2.58188
9.00036,1,3,708511,77881.3,2.55451
10.0004,1,3,786876,78364.7,2.57036
11.0004,1,3,865513,78636.8,2.57929
