timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00475,0,0,132545,132545,4.33579
2.00475,0,0,265520,132975,4.35018
3.00475,0,0,398461,132941,4.34884
4.00476,0,0,531315,132854,4.34618
5.00476,0,0,663655,132340,4.32924
6.00476,0,0,797427,133772,4.37737
7.00476,0,0,930511,133084,4.35478
8.00476,0,0,1064090,133579,4.37058
9.00476,0,0,1197248,133158,4.35673
10.0048,0,0,1330905,133650,4.37326
11.0048,0,0,1464760,133851,4.37911
12.0048,0,0,1598270,133510,4.36761
13.0049,0,0,1731673,133398,4.36381
14.0049,0,0,1865567,133894,4.38094
15.0049,0,0,1998878,133311,4.36128
16.0049,0,0,2132258,133380,4.36386
17.0049,0,0,2265847,133589,4.37085
18.0049,0,0,2399380,133533,4.36912
19.0049,0,0,2532703,133323,4.36226
20.0049,0,0,2666791,134088,4.38763
21.0049,0,0,2799331,132540,4.33648
22.0049,0,0,2932503,133170,4.35659
23.0049,0,0,3065513,133010,4.35192
24.0049,0,0,3198714,133201,4.35731
25.0049,0,0,3332161,133447,4.36597
26.0049,0,0,3465454,133293,4.36149
27.0049,0,0,3598308,132854,4.3467
28.0049,0,0,3731078,132770,4.34396
29.0049,0,0,3864646,133568,4.37131
1.00475,0,1,133472,133472,4.37348
2.00475,0,1,267117,133645,4.37927
3.00475,0,1,400736,133619,4.37843
4.00476,0,1,534303,133567,4.37672
5.00476,0,1,667506,133203,4.3648
6.00476,0,1,801876,134370,4.40303
7.00476,0,1,935520,133644,4.37924
8.00476,0,1,1069665,134145,4.39566
9.00476,0,1,1203552,133887,4.38721
10.0048,0,1,1337441,133882,4.38706
11.0048,0,1,1471840,134395,4.40385
12.0048,0,1,1605985,134145,4.39566
13.0049,0,1,1740128,134138,4.39545
14.0049,0,1,1874521,134393,4.40379
15.0049,0,1,2008416,133895,4.38746
16.0049,0,1,2142458,134042,4.39228
17.0049,0,1,2276704,134246,4.39896
18.0049,0,1,2410593,133889,4.38727
19.0049,0,1,2544481,133888,4.38724
20.0049,0,1,2679139,134658,4.41247
21.0049,0,1,2812257,133118,4.36201
22.0049,0,1,2946144,133885,4.38713
23.0049,0,1,3080800,134656,4.4124
24.0049,0,1,3214688,133888,4.38724
25.0049,0,1,3348576,133888,4.38723
26.0049,0,1,3482464,133888,4.38724
27.0049,0,1,3615938,133474,4.37367
28.0049,0,1,3749216,133278,4.36725
29.0049,0,1,3883360,134144,4.39563
1.00475,0,2,133335,133335,4.36882
2.00475,0,2,267107,133772,4.38344
3.00475,0,2,400570,133463,4.37331
4.00476,0,2,534115,133545,4.376
5.00476,0,2,667491,133376,4.37046
6.00476,0,2,801635,134144,4.39563
7.00476,0,2,935446,133811,4.38471
8.00476,0,2,1069667,134221,4.39815
9.00476,0,2,1203300,133633,4.37888
10.0048,0,2,1337443,134136,4.39538
11.0048,0,2,1471664,134217,4.39802
12.0048,0,2,1605987,134323,4.40149
13.0049,0,2,1739898,133906,4.38785
14.0049,0,2,1874275,134377,4.40327
