timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00714,0,0,33866,33866,1.1097
2.00714,0,0,68106,34240,1.12194
3.00714,0,0,102179,34073,1.11598
4.00715,0,0,136021,33842,1.10789
5.00715,0,0,170275,34254,1.12185
6.00715,0,0,204443,34168,1.1188
7.00715,0,0,238150,33707,1.1033
8.00715,0,0,272010,33859.9,1.10887
9.00719,0,0,306415,34403.5,1.12704
10.0072,0,0,340665,34250,1.12191
11.0072,0,0,374767,34101.9,1.11686
12.0072,0,0,408821,34054,1.11513
13.0072,0,0,443132,34311,1.12414
14.0072,0,0,477498,34366,1.12594
15.0072,0,0,512570,35072,1.14924
16.0072,0,0,547624,35054,1.14865
17.0072,0,0,582714,35090,1.14983
18.0072,0,0,617786,35072,1.14924
19.0072,0,0,653114,35328,1.15763
20.0072,0,0,688698,35583.6,1.166
1.00714,0,1,33873,33873,1.10974
2.00714,0,1,68106,34233,1.12135
3.00714,0,1,102179,34073,1.11598
4.00715,0,1,136028,33849,1.10857
5.00715,0,1,170278,34250,1.12119
6.00715,0,1,204412,34134,1.11762
7.00715,0,1,238157,33745,1.1051
8.00715,0,1,271988,33830.9,1.10805
9.00719,0,1,306396,34406.5,1.12691
10.0072,0,1,340616,34220,1.12044
11.0072,0,1,374752,34135.9,1.11741
12.0072,0,1,408810,34058,1.11575
13.0072,0,1,443125,34315,1.12384
14.0072,0,1,477655,34530,1.13102
15.0072,0,1,512603,34948,1.14475
16.0072,0,1,547616,35013,1.14668
17.0072,0,1,582761,35145,1.1512
18.0072,0,1,617801,35040,1.14696
19.0072,0,1,653152,35351,1.15784
20.0072,0,1,688745,35592.6,1.16598
1.00714,0,2,33841,33841,1.10695
2.00714,0,2,67992,34151,1.11811
3.00714,0,2,102113,34121,1.11752
4.00715,0,2,135988,33875,1.10952
5.00715,0,2,170211,34223,1.12096
6.00715,0,2,204412,34201,1.12043
7.00715,0,2,238088,33676,1.10245
8.00715,0,2,271946,33857.9,1.10802
9.00719,0,2,306322,34374.5,1.12579
10.0072,0,2,340569,34247,1.12191
11.0072,0,2,374642,34072.9,1.11601
12.0072,0,2,408710,34068,1.11578
13.0072,0,2,443034,34324,1.12427
14.0072,0,2,477551,34517,1.13089
15.0072,0,2,512586,35035,1.14803
16.0072,0,2,547604,35018,1.14721
17.0072,0,2,582740,35136,1.15107
18.0072,0,2,617798,35058,1.14839
19.0072,0,2,653135,35337,1.1571
20.0072,0,2,688724,35588.6,1.16581
1.00714,0,3,33876,33876,1.10813
2.00714,0,3,67994,34118,1.11726
3.00714,0,3,102106,34112,1.11699
4.00715,0,3,136031,33925,1.11116
5.00715,0,3,170210,34179,1.11949
6.00715,0,3,204414,34204,1.12043
7.00715,0,3,238094,33680,1.103
8.00715,0,3,271919,33824.9,1.10762
9.00719,0,3,306311,34390.5,1.12622
10.0072,0,3,340543,34232,1.12119
11.0072,0,3,374625,34081.9,1.11621
12.0072,0,3,408690,34065,1.11555
13.0072,0,3,443031,34341,1.12469
14.0072,0,3,477534,34503,1.13036
15.0072,0,3,512559,35025,1.1477
16.0072,0,3,547611,35052,1.14832
17.0072,0,3,582710,35099,1.14976
18.0072,0,3,617771,35061,1.14826
19.0072,0,3,653105,35334,1.15746
20.0072,0,3,688697,35591.6,1.16574
1.00714,0,4,33868,33868,1.10967
2.00714,0,4,68106,34238,1.12158
3.00714,0,4,102175,34069,1.11578
4.00715,0,4,136023,33848,1.10818
5.00715,0,4,170274,34251,1.12188
6.00715,0,4,204404,34130,1.11808
7.00715,0,4,238151,33747,1.10458
8.00715,0,4,271979,33827.9,1.10792
9.00719,0,4,306376,34395.5,1.12651
10.0072,0,4,340616,34240,1.12139
11.0072,0,4,374733,34116.9,1.11719
12.0072,0,4,408800,34067,1.11578
13.0072,0,4,443111,34311,1.12394
14.0072,0,4,477509,34398,1.12686
15.0072,0,4,512568,35059,1.14807
16.0072,0,4,547595,35027,1.14731
17.0072,0,4,582725,35130,1.15079
18.0072,0,4,617776,35051,1.14801
19.0072,0,4,653117,35341,1.15769
20.0072,0,4,688709,35591.6,1.16594
1.00714,0,5,33849,33849,1.10901
2.00714,0,5,68105,34256,1.12224
3.00714,0,5,102175,34070,1.11595
4.00715,0,5,135997,33822,1.10739
5.00715,0,5,170274,34277,1.12263
6.00715,0,5,204402,34128,1.11778
7.00715,0,5,238137,33735,1.10451
8.00715,0,5,271974,33836.9,1.10802
9.00719,0,5,306370,34394.5,1.12651
10.0072,0,5,340602,34232,1.12106
11.0072,0,5,374727,34124.9,1.11745
12.0072,0,5,408790,34063,1.11575
13.0072,0,5,443107,34317,1.12417
14.0072,0,5,477508,34401,1.12645
15.0072,0,5,512563,35055,1.14839
16.0072,0,5,547594,35031,1.1472
17.0072,0,5,582721,35127,1.15065
18.0072,0,5,617770,35049,1.14819
19.0072,0,5,653109,35339,1.15773
20.0072,0,5,688708,35598.6,1.1664
1.00714,0,6,33876,33876,1.11005
2.00714,0,6,68105,34229,1.12162
3.00714,0,6,102179,34074,1.11654
4.00715,0,6,136031,33852,1.10915
5.00715,0,6,170279,34248,1.12162
6.00715,0,6,204493,34214,1.12056
7.00715,0,6,238159,33666,1.10235
8.00715,0,6,272015,33855.9,1.10874
9.00719,0,6,306379,34362.5,1.1251
10.0072,0,6,340644,34265,1.12217
11.0072,0,6,374735,34090.9,1.11667
12.0072,0,6,408797,34062,1.11578
13.0072,0,6,443111,34314,1.12417
14.0072,0,6,477641,34530,1.13113
15.0072,0,6,512655,35014,1.1469
16.0072,0,6,547623,34968,1.14537
17.0072,0,6,582806,35183,1.15268
18.0072,0,6,617816,35010,1.14658
19.0072,0,6,653157,35341,1.1577
20.0072,0,6,688748,35590.6,1.16567
1.00714,0,7,33876,33876,1.11005
2.00714,0,7,68105,34229,1.12162
3.00714,0,7,102179,34074,1.11654
4.00715,0,7,136030,33851,1.10909
5.00715,0,7,170278,34248,1.12162
6.00715,0,7,204524,34246,1.12086
7.00715,0,7,238159,33635,1.1011
8.00715,0,7,272040,33880.9,1.10959
9.00719,0,7,306393,34351.5,1.1251
10.0072,0,7,340671,34278,1.12261
11.0072,0,7,374745,34073.9,1.11557
12.0072,0,7,408809,34064,1.1157
13.0072,0,7,443126,34317,1.12443
14.0072,0,7,477656,34530,1.13148
15.0072,0,7,512680,35024,1.14668
16.0072,0,7,547660,34980,1.14586
17.0072,0,7,582829,35169,1.15199
18.0072,0,7,617880,35051,1.14776
19.0072,0,7,653225,35345,1.15717
20.0072,0,7,688811,35585.6,1.16541
1.00714,0,8,33874,33874,1.10907
2.00714,0,8,68085,34211,1.12044
3.00714,0,8,102147,34062,1.11581
4.00715,0,8,136028,33881,1.10992
5.00715,0,8,170248,34220,1.12109
6.00715,0,8,204386,34138,1.1183
7.00715,0,8,238128,33742,1.10517
8.00715,0,8,271951,33822.9,1.10795
9.00719,0,8,306335,34382.5,1.12569
10.0072,0,8,340545,34210,1.12037
11.0072,0,8,374652,34106.9,1.11719
12.0072,0,8,408717,34065,1.11588
13.0072,0,8,443035,34318,1.1243
14.0072,0,8,477475,34440,1.1282
15.0072,0,8,512507,35032,1.14717
16.0072,0,8,547557,35050,1.1479
17.0072,0,8,582656,35099,1.14959
18.0072,0,8,617716,35060,1.14822
19.0072,0,8,653051,35335,1.15724
20.0072,0,8,688641,35589.6,1.16587
1.00714,0,9,33868,33868,1.10819
2.00714,0,9,68018,34150,1.11785
3.00714,0,9,102178,34160,1.11873
4.00715,0,9,136022,33844,1.10834
5.00715,0,9,170276,34254,1.12188
6.00715,0,9,204384,34108,1.11732
7.00715,0,9,238115,33731,1.10487
8.00715,0,9,271968,33852.9,1.10867
9.00719,0,9,306335,34365.5,1.12527
10.0072,0,9,340534,34199,1.12011
11.0072,0,9,374691,34156.9,1.11876
12.0072,0,9,408769,34078,1.11618
13.0072,0,9,443092,34323,1.12403
14.0072,0,9,477528,34436,1.12784
15.0072,0,9,512550,35022,1.14737
16.0072,0,9,547596,35046,1.1479
17.0072,0,9,582700,35104,1.14967
18.0072,0,9,617756,35056,1.14828
19.0072,0,9,653095,35339,1.15769
20.0072,0,9,688686,35590.6,1.16594
1.00714,0,10,33876,33876,1.10928
2.00714,0,10,67994,34118,1.1168
3.00714,0,10,102178,34184,1.11906
4.00715,0,10,136030,33852,1.10848
5.00715,0,10,170218,34188,1.12004
6.00715,0,10,204384,34166,1.11889
7.00715,0,10,238085,33701,1.10359
8.00715,0,10,271968,33882.9,1.10956
9.00719,0,10,306309,34339.5,1.12465
10.0072,0,10,340531,34222,1.12076
11.0072,0,10,374667,34135.9,1.11811
12.0072,0,10,408754,34087,1.11654
13.0072,0,10,443088,34334,1.12469
14.0072,0,10,477526,34438,1.12804
15.0072,0,10,512546,35020,1.14613
16.0072,0,10,547602,35056,1.14796
17.0072,0,10,582695,35093,1.14924
18.0072,0,10,617758,35063,1.14882
19.0072,0,10,653091,35333,1.15762
20.0072,0,10,688680,35588.6,1.16584
1.00714,0,11,33876,33876,1.11005
2.00714,0,11,68105,34229,1.12162
3.00714,0,11,102178,34073,1.1165
4.00715,0,11,136030,33852,1.10912
5.00715,0,11,170278,34248,1.12188
6.00715,0,11,204495,34217,1.12037
7.00715,0,11,238157,33662,1.10202
8.00715,0,11,272014,33856.9,1.10854
9.00719,0,11,306397,34381.5,1.12547
10.0072,0,11,340641,34244,1.12135
11.0072,0,11,374746,34104.9,1.11716
12.0072,0,11,408810,34064,1.11581
13.0072,0,11,443123,34313,1.1242
14.0072,0,11,477655,34532,1.13122
15.0072,0,11,512654,34999,1.14678
16.0072,0,11,547626,34972,1.14573
17.0072,0,11,582807,35181,1.15252
18.0072,0,11,617863,35056,1.14806
19.0072,0,11,653198,35335,1.1575
20.0072,0,11,688794,35595.6,1.16582
1.00714,0,12,33868,33868,1.10977
2.00714,0,12,68105,34237,1.12185
3.00714,0,12,102178,34073,1.11585
4.00715,0,12,136023,33845,1.10756
5.00715,0,12,170276,34253,1.12187
6.00715,0,12,204459,34183,1.11968
7.00715,0,12,238152,33693,1.10323
8.00715,0,12,272022,33869.9,1.10883
9.00719,0,12,306414,34390.5,1.12605
10.0072,0,12,340669,34255,1.12243
11.0072,0,12,374766,34096.9,1.1167
12.0072,0,12,408837,34071,1.11585
13.0072,0,12,443150,34313,1.12424
14.0072,0,12,477678,34528,1.13122
15.0072,0,12,512662,34984,1.14583
16.0072,0,12,547627,34965,1.14537
17.0072,0,12,582785,35158,1.15176
18.0072,0,12,617805,35020,1.14665
19.0072,0,12,653148,35343,1.1574
20.0072,0,12,688742,35593.6,1.16554
1.00714,0,13,33874,33874,1.10978
2.00714,0,13,68105,34231,1.12126
3.00714,0,13,102178,34073,1.11578
4.00715,0,13,136029,33851,1.10877
5.00715,0,13,170278,34249,1.12181
6.00715,0,13,204389,34111,1.11706
7.00715,0,13,238158,33769,1.1052
8.00715,0,13,271967,33808.9,1.1068
9.00719,0,13,306360,34391.5,1.12592
10.0072,0,13,340604,34244,1.12106
11.0072,0,13,374713,34108.9,1.11712
12.0072,0,13,408792,34079,1.11654
13.0072,0,13,443124,34332,1.12466
14.0072,0,13,477620,34496,1.12948
15.0072,0,13,512594,34974,1.1457
16.0072,0,13,547628,35034,1.1477
17.0072,0,13,582741,35113,1.15025
18.0072,0,13,617804,35063,1.14809
19.0072,0,13,653139,35335,1.1574
20.0072,0,13,688726,35586.6,1.16558
1.00714,0,14,33872,33872,1.10983
2.00714,0,14,68105,34233,1.12109
3.00714,0,14,102177,34072,1.11562
4.00715,0,14,136027,33850,1.10792
5.00715,0,14,170277,34250,1.12103
6.00715,0,14,204412,34135,1.11775
7.00715,0,14,238156,33744,1.1053
8.00715,0,14,271987,33830.9,1.10824
9.00719,0,14,306425,34436.5,1.12746
10.0072,0,14,340634,34209,1.12011
11.0072,0,14,374777,34142.9,1.11837
12.0072,0,14,408835,34058,1.11575
13.0072,0,14,443145,34310,1.12384
14.0072,0,14,477687,34542,1.13105
15.0072,0,14,512605,34918,1.14373
16.0072,0,14,547648,35043,1.1479
17.0072,0,14,582764,35116,1.15039
18.0072,0,14,617809,35045,1.14793
19.0072,0,14,653154,35345,1.15766
20.0072,0,14,688748,35593.6,1.16597
1.00714,0,15,33875,33875,1.10904
2.00714,0,15,67993,34118,1.1169
3.00714,0,15,102178,34185,1.11896
4.00715,0,15,136029,33851,1.10821
5.00715,0,15,170272,34243,1.12158
6.00715,0,15,204381,34109,1.11726
7.00715,0,15,238100,33719,1.10408
8.00715,0,15,271965,33864.9,1.10854
9.00719,0,15,306310,34343.5,1.1252
10.0072,0,15,340540,34230,1.12161
11.0072,0,15,374666,34125.9,1.11735
12.0072,0,15,408753,34087,1.11673
13.0072,0,15,443093,34340,1.12492
14.0072,0,15,477532,34439,1.12784
15.0072,0,15,512572,35040,1.14734
16.0072,0,15,547623,35051,1.14796
17.0072,0,15,582716,35093,1.1495
18.0072,0,15,617787,35071,1.14871
19.0072,0,15,653116,35329,1.1574
20.0072,0,15,688700,35583.6,1.16581
