timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00188,0,0,149863,149863,4.90989
2.00188,0,0,301396,151533,4.96543
3.00188,0,0,448979,147583,4.82345
4.00188,0,0,598253,149274,4.88059
5.00188,0,0,749743,151490,4.96402
6.00188,0,0,898166,148423,4.84305
7.00189,0,0,1047434,149268,4.87373
8.00189,0,0,1198513,151079,4.95052
9.00189,0,0,1350026,151513,4.96477
10.0019,0,0,1500768,150742,4.93893
11.0019,0,0,1651454,150686,4.93768
12.0019,0,0,1802793,151339,4.95907
13.0019,0,0,1953230,150437,4.92849
14.0019,0,0,2100149,146919,4.78436
15.0019,0,0,2250635,150486,4.93069
16.0019,0,0,2402151,151516,4.96487
17.0019,0,0,2553647,151496,4.96422
18.0019,0,0,2700236,146589,4.79921
19.0019,0,0,2851758,151522,4.96507
20.0019,0,0,3001147,149389,4.8936
1.00188,0,1,149971,149971,4.91363
2.00188,0,1,301419,151448,4.96264
3.00188,0,1,452307,150888,4.9443
4.00188,0,1,602904,150597,4.93476
5.00188,0,1,754406,151502,4.96442
6.00188,0,1,905430,151024,4.94875
7.00189,0,1,1056807,151377,4.96032
8.00189,0,1,1207878,151071,4.95029
9.00189,0,1,1359399,151521,4.96503
10.0019,0,1,1510897,151498,4.96429
11.0019,0,1,1661651,150754,4.9399
12.0019,0,1,1812947,151296,4.95766
13.0019,0,1,1964288,151341,4.95914
14.0019,0,1,2115539,151251,4.95619
15.0019,0,1,2266001,150462,4.93034
16.0019,0,1,2417498,151497,4.96425
17.0019,0,1,2568996,151498,4.96429
18.0019,0,1,2718993,149997,4.91509
19.0019,0,1,2870493,151500,4.96435
20.0019,0,1,3021442,150949,4.94629
1.00188,0,2,149907,149907,4.9115
2.00188,0,2,301403,151496,4.96422
3.00188,0,2,452249,150846,4.94292
4.00188,0,2,602896,150647,4.9364
5.00188,0,2,754406,151510,4.96468
6.00188,0,2,905426,151020,4.94862
7.00189,0,2,1056790,151364,4.95989
8.00189,0,2,1207883,151093,4.95101
9.00189,0,2,1359382,151499,4.96431
10.0019,0,2,1510886,151504,4.96448
11.0019,0,2,1661579,150693,4.9379
12.0019,0,2,1812928,151349,4.9594
13.0019,0,2,1964262,151334,4.95891
14.0019,0,2,2115482,151220,4.95517
15.0019,0,2,2265949,150467,4.9305
16.0019,0,2,2417492,151543,4.96576
17.0019,0,2,2568982,151490,4.96402
18.0019,0,2,2718981,149999,4.91516
19.0019,0,2,2870482,151501,4.96438
20.0019,0,2,3021403,150921,4.94538
1.00188,0,3,147423,147423,4.77361
2.00188,0,3,298176,150753,4.88243
3.00188,0,3,448193,150017,4.88036
4.00188,0,3,596692,148499,4.83593
5.00188,0,3,747088,150396,4.89041
6.00188,0,3,897763,150675,4.92642
7.00189,0,3,1048433,150670,4.92253
8.00189,0,3,1197057,148624,4.81288
9.00189,0,3,1347728,150671,4.88017
10.0019,0,3,1498509,150781,4.89064
11.0019,0,3,1648084,149575,4.87562
12.0019,0,3,1797838,149754,4.86556
13.0019,0,3,1947960,150122,4.87805
14.0019,0,3,2099193,151233,4.9556
15.0019,0,3,2247939,148746,4.83101
16.0019,0,3,2398884,150945,4.90777
17.0019,0,3,2549925,151041,4.90936
18.0019,0,3,2698261,148336,4.82376
19.0019,0,3,2848830,150569,4.8975
20.0019,0,3,2999063,150233,4.88785
