timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1,0,0,101840,101840,3.34034
2.00001,0,0,203890,102049,3.34722
3.00002,0,0,299890,95999,3.14877
4.00002,0,0,396180,96289.9,3.15831
5.00003,0,0,493587,97406.3,3.19493
6.00003,0,0,589374,95786.6,3.1418
7.00003,0,0,685091,95716.9,3.13951
8.00004,0,0,780656,95564.3,3.13451
9.00004,0,0,876533,95876.6,3.14475
10,0,0,971845,95311.5,3.12622
11.0001,0,0,1067737,95891.7,3.14525
12.0001,0,0,1163364,95626.9,3.13656
13.0001,0,0,1259104,95739.9,3.14027
14.0001,0,0,1354311,95205.6,3.12274
15.0001,0,0,1449917,95605.3,3.13585
16.0001,0,0,1545890,95971.8,3.14787
17.0001,0,0,1641124,95233.1,3.12364
18.0001,0,0,1736692,95567.7,3.13462
19.0001,0,0,1831881,95188.9,3.1222
20.0001,0,0,1928162,96280.6,3.158
21.0001,0,0,2025408,97245.3,3.18965
22.0001,0,0,2121174,95764.8,3.14109
23.0001,0,0,2216892,95717.2,3.13952
24.0001,0,0,2313114,96221.2,3.15606
25.0002,0,0,2408635,95520,3.13306
26.0002,0,0,2504391,95755.3,3.14077
27.0002,0,0,2600718,96326.9,3.15952
28.0002,0,0,2698142,97423.4,3.19549
29.0002,0,0,2793683,95540.3,3.13372
1,0,1,101919,101919,3.34293
2.00001,0,1,203969,102049,3.34722
3.00002,0,1,299969,95999,3.14877
4.00002,0,1,396259,96289.9,3.15831
5.00003,0,1,493666,97406.3,3.19493
6.00003,0,1,589453,95786.6,3.1418
7.00003,0,1,685170,95716.9,3.13951
8.00004,0,1,780735,95564.3,3.13451
9.00004,0,1,876612,95876.6,3.14475
10,0,1,971924,95311.5,3.12622
11.0001,0,1,1067816,95891.7,3.14525
12.0001,0,1,1163443,95626.9,3.13656
13.0001,0,1,1259183,95739.9,3.14027
14.0001,0,1,1354393,95208.6,3.12284
15.0001,0,1,1449999,95605.3,3.13585
16.0001,0,1,1545972,95971.8,3.14787
17.0001,0,1,1641206,95233.1,3.12364
18.0001,0,1,1736774,95567.7,3.13462
19.0001,0,1,1831963,95188.9,3.1222
20.0001,0,1,1928244,96280.6,3.158
21.0001,0,1,2025490,97245.3,3.18965
22.0001,0,1,2121256,95764.8,3.14109
23.0001,0,1,2216974,95717.2,3.13952
24.0001,0,1,2313196,96221.2,3.15606
25.0002,0,1,2408717,95520,3.13306
26.0002,0,1,2504473,95755.3,3.14077
27.0002,0,1,2600800,96326.9,3.15952
28.0002,0,1,2698224,97423.4,3.19549
29.0002,0,1,2793765,95540.3,3.13372
1,0,2,101910,101910,3.34264
2.00001,0,2,203960,102049,3.34722
3.00002,0,2,299960,95999,3.14877
4.00002,0,2,396250,96289.9,3.15831
5.00003,0,2,493657,97406.3,3.19493
6.00003,0,2,589444,95786.6,3.1418
7.00003,0,2,685161,95716.9,3.13951
8.00004,0,2,780726,95564.3,3.13451
9.00004,0,2,876603,95876.6,3.14475
10,0,2,971915,95311.5,3.12622
11.0001,0,2,1067807,95891.7,3.14525
12.0001,0,2,1163434,95626.9,3.13656
13.0001,0,2,1259174,95739.9,3.14027
14.0001,0,2,1354384,95208.6,3.12284
15.0001,0,2,1449990,95605.3,3.13585
16.0001,0,2,1545963,95971.8,3.14787
17.0001,0,2,1641197,95233.1,3.12364
18.0001,0,2,1736765,95567.7,3.13462
19.0001,0,2,1831954,95188.9,3.1222
20.0001,0,2,1928235,96280.6,3.158
21.0001,0,2,2025481,97245.3,3.18965
22.0001,0,2,2121247,95764.8,3.14109
23.0001,0,2,2216965,95717.2,3.13952
24.0001,0,2,2313187,96221.2,3.15606
25.0002,0,2,2408708,95520,3.13306
26.0002,0,2,2504464,95755.3,3.14077
27.0002,0,2,2600791,96326.9,3.15952
28.0002,0,2,2698215,97423.4,3.19549
29.0002,0,2,2793756,95540.3,3.13372
1,0,3,94389,94388.8,3.09593
2.00001,0,3,190586,96196.4,3.15524
3.00002,0,3,286392,95805,3.1424
4.00002,0,3,382682,96289.9,3.15831
5.00003,0,3,480089,97406.3,3.19493
6.00003,0,3,575876,95786.6,3.1418
7.00003,0,3,671593,95716.9,3.13951
8.00004,0,3,767158,95564.3,3.13451
9.00004,0,3,863035,95876.6,3.14475
10,0,3,958347,95311.5,3.12622
11.0001,0,3,1054239,95891.7,3.14525
12.0001,0,3,1149866,95626.9,3.13656
13.0001,0,3,1245606,95739.9,3.14027
14.0001,0,3,1340816,95208.6,3.12284
15.0001,0,3,1436422,95605.3,3.13585
16.0001,0,3,1532395,95971.8,3.14787
17.0001,0,3,1627629,95233.1,3.12364
18.0001,0,3,1723197,95567.7,3.13462
19.0001,0,3,1818386,95188.9,3.1222
20.0001,0,3,1914667,96280.6,3.158
21.0001,0,3,2011913,97245.3,3.18965
22.0001,0,3,2107679,95764.8,3.14109
23.0001,0,3,2203397,95717.2,3.13952
24.0001,0,3,2299619,96221.2,3.15606
25.0002,0,3,2395140,95520,3.13306
26.0002,0,3,2490896,95755.3,3.14077
27.0002,0,3,2587223,96326.9,3.15952
28.0002,0,3,2684647,97423.4,3.19549
29.0002,0,3,2780188,95540.3,3.13372
1,1,0,93745,93745,3.07482
2,1,0,189933,96187.8,3.15496
3.00001,1,0,266823,76889.2,2.52196
4.00002,1,0,343889,77065.7,2.52776
5.00003,1,0,421585,77695.1,2.5484
6.00003,1,0,498478,76892.8,2.52209
7.00003,1,0,575010,76532,2.51025
8.00005,1,0,650223,75211.6,2.46694
9.00006,1,0,724184,73960.3,2.4259
10.0001,1,0,798171,73987,2.42677
11.0001,1,0,872889,74718,2.45075
12.0001,1,0,950207,77317.8,2.53602
13.0001,1,0,1026879,76671.9,2.51484
14.0001,1,0,1102496,75616.1,2.48021
15.0001,1,0,1178843,76346,2.50415
16.0001,1,0,1254640,75796.4,2.48612
17.0001,1,0,1329677,75036.6,2.4612
18.0001,1,0,1404497,74817.7,2.45402
19.0001,1,0,1478312,73814.6,2.42112
20.0001,1,0,1552516,74203.6,2.43388
21.0001,1,0,1630230,77713.7,2.54901
22.0002,1,0,1706551,76320.7,2.50332
23.0002,1,0,1778073,71521.4,2.3459
24.0002,1,0,1852309,74235.8,2.43494
25.0002,1,0,1924699,72389.9,2.37439
26.0002,1,0,1998647,73946.6,2.42545
27.0002,1,0,2076627,77979.7,2.55773
28.0002,1,0,2151275,74647.7,2.44845
29.0002,1,0,2225261,73985.2,2.42671
1,1,1,112666,112666,3.69543
2,1,1,229812,117146,3.84238
3.00001,1,1,306979,77166.2,2.53105
4.00002,1,1,384045,77065.7,2.52776
5.00003,1,1,461741,77695.1,2.5484
6.00003,1,1,538634,76892.8,2.52209
7.00003,1,1,615166,76532,2.51025
8.00005,1,1,690379,75211.6,2.46694
9.00006,1,1,764340,73960.3,2.4259
10.0001,1,1,838327,73987,2.42677
11.0001,1,1,913089,74762,2.45219
12.0001,1,1,990446,77356.8,2.5373
13.0001,1,1,1067118,76671.9,2.51484
14.0001,1,1,1142735,75616.1,2.48021
15.0001,1,1,1219082,76346,2.50415
16.0001,1,1,1294879,75796.4,2.48612
17.0001,1,1,1369916,75036.6,2.4612
18.0001,1,1,1444736,74817.7,2.45402
19.0001,1,1,1518551,73814.6,2.42112
20.0001,1,1,1592755,74203.6,2.43388
21.0001,1,1,1670469,77713.7,2.54901
22.0002,1,1,1746790,76320.7,2.50332
23.0002,1,1,1818312,71521.4,2.3459
24.0002,1,1,1892548,74235.8,2.43494
25.0002,1,1,1964938,72389.9,2.37439
26.0002,1,1,2038886,73946.6,2.42545
27.0002,1,1,2116866,77979.7,2.55773
28.0002,1,1,2191514,74647.7,2.44845
29.0002,1,1,2265500,73985.2,2.42671
1,1,2,112633,112633,3.69435
2,1,2,229769,117136,3.84205
3.00001,1,2,306937,77167.2,2.53108
4.00002,1,2,384003,77065.7,2.52776
5.00003,1,2,461699,77695.1,2.5484
6.00003,1,2,538592,76892.8,2.52209
7.00003,1,2,615124,76532,2.51025
8.00005,1,2,690337,75211.6,2.46694
9.00006,1,2,764298,73960.3,2.4259
10.0001,1,2,838285,73987,2.42677
11.0001,1,2,913047,74762,2.45219
12.0001,1,2,990404,77356.8,2.5373
13.0001,1,2,1067076,76671.9,2.51484
14.0001,1,2,1142693,75616.1,2.48021
15.0001,1,2,1219040,76346,2.50415
16.0001,1,2,1294837,75796.4,2.48612
17.0001,1,2,1369874,75036.6,2.4612
18.0001,1,2,1444694,74817.7,2.45402
19.0001,1,2,1518509,73814.6,2.42112
20.0001,1,2,1592409,73899.6,2.42392
21.0001,1,2,1670123,77713.7,2.54901
22.0002,1,2,1746444,76320.7,2.50332
23.0002,1,2,1817966,71521.4,2.3459
24.0002,1,2,1892202,74235.8,2.43494
25.0002,1,2,1964592,72389.9,2.37439
26.0002,1,2,2038540,73946.6,2.42545
27.0002,1,2,2116520,77979.7,2.55773
28.0002,1,2,2191168,74647.7,2.44845
29.0002,1,2,2265154,73985.2,2.42671
1,1,3,116021,116021,3.80547
2,1,3,240315,124294,4.07683
3.00001,1,3,317587,77271.2,2.53449
4.00002,1,3,394653,77065.7,2.52776
5.00003,1,3,472349,77695.1,2.5484
6.00003,1,3,549242,76892.8,2.52209
7.00003,1,3,625774,76532,2.51025
8.00005,1,3,700987,75211.6,2.46694
9.00006,1,3,774948,73960.3,2.4259
10.0001,1,3,848935,73987,2.42677
11.0001,1,3,923697,74762,2.45219
12.0001,1,3,1001054,77356.8,2.5373
13.0001,1,3,1077726,76671.9,2.51484
14.0001,1,3,1153343,75616.1,2.48021
15.0001,1,3,1229690,76346,2.50415
16.0001,1,3,1305487,75796.4,2.48612
17.0001,1,3,1380524,75036.6,2.4612
18.0001,1,3,1455344,74817.7,2.45402
19.0001,1,3,1529159,73814.6,2.42112
20.0001,1,3,1603363,74203.6,2.43388
21.0001,1,3,1681077,77713.7,2.54901
22.0002,1,3,1757398,76320.7,2.50332
23.0002,1,3,1828920,71521.4,2.3459
24.0002,1,3,1903156,74235.8,2.43494
25.0002,1,3,1975546,72389.9,2.37439
26.0002,1,3,2049494,73946.6,2.42545
27.0002,1,3,2127474,77979.7,2.55773
28.0002,1,3,2202122,74647.7,2.44845
29.0002,1,3,2276108,73985.2,2.42671
1,2,0,107987,107987,3.54195
2,2,0,215964,107977,3.54164
3,2,0,328265,112301,3.68346
4.00001,2,0,440943,112678,3.69583
5.00001,2,0,553617,112674,3.6957
6.00001,2,0,667058,113441,3.72085
7.00003,2,0,780485,113425,3.72034
8.00003,2,0,892769,112284,3.6829
9.00004,2,0,1005508,112739,3.69783
10,2,0,1118481,112973,3.70551
