timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
10.0026,1,0,1117924,112952,3.70483
11.0026,1,0,1220935,103010,3.31155
12.0027,1,0,1322681,101745,3.26626
13.0027,1,0,1424046,101364,3.25905
14.0027,1,0,1526941,102894,3.25515
15.0027,1,0,1628393,101452,3.25969
16.0027,1,0,1730046,101652,3.26363
17.0027,1,0,1831687,101641,3.26198
18.0027,1,0,1932793,101105,3.24803
19.0027,1,0,2034377,101583,3.26286
20.0027,1,0,2136449,102071,3.27961
21.0027,1,0,2239928,103479,3.32755
22.0027,1,0,2341802,101874,3.27019
23.0027,1,0,2443157,101354,3.2577
24.0027,1,0,2543832,100675,3.22775
25.0027,1,0,2645352,101520,3.25833
26.0027,1,0,2747221,101868,3.27391
27.0027,1,0,2849610,102389,3.28759
28.0027,1,0,2951536,101925,3.27687
29.0027,1,0,3053029,101493,3.26241
1.00259,1,1,102745,102745,3.34523
2.00259,1,1,205714,102969,3.34704
3.0026,1,1,303666,97951.6,3.14879
4.0026,1,1,402004,98337.4,3.15862
5.00261,1,1,501928,99923.4,3.19487
6.00261,1,1,600038,98109.8,3.14191
7.00262,1,1,698064,98025.2,3.13941
8.00263,1,1,795737,97672.2,3.1347
9.00264,1,1,893695,97957.3,3.14483
10.0026,1,1,991283,97587.3,3.12626
11.0026,1,1,1094046,102762,3.14555
12.0027,1,1,1196136,102089,3.13689
13.0027,1,1,1298793,102656,3.14025
14.0027,1,1,1400410,101616,3.12316
15.0027,1,1,1501896,101486,3.13602
16.0027,1,1,1604447,102550,3.14798
17.0027,1,1,1706273,101826,3.12391
18.0027,1,1,1807550,101276,3.13489
19.0027,1,1,1909223,101672,3.1224
20.0027,1,1,2013229,104005,3.15826
21.0027,1,1,2119074,105845,3.18994
22.0027,1,1,2224783,105709,3.14139
23.0027,1,1,2329145,104361,3.1398
24.0027,1,1,2433614,104469,3.15633
25.0027,1,1,2536431,102817,3.13334
26.0027,1,1,2638737,102305,3.1409
27.0027,1,1,2741498,102761,3.15978
28.0027,1,1,2847065,105566,3.19566
29.0027,1,1,2949810,102745,3.13397
1.00259,1,2,102560,102560,3.34459
2.00259,1,2,205262,102702,3.34746
3.0026,1,2,302792,97529.6,3.14855
4.0026,1,2,400572,97779.4,3.1586
5.00261,1,2,499393,98820.4,3.19487
6.00261,1,2,596740,97346.8,3.14179
7.00262,1,2,694078,97337.2,3.13952
8.00263,1,2,791194,97115.2,3.13469
9.00264,1,2,888629,97434.3,3.1446
10.0026,1,2,985556,96926.3,3.1264
11.0026,1,2,1083254,97697.4,3.14544
12.0027,1,2,1182683,99428.5,3.13661
13.0027,1,2,1282228,99544.3,3.14048
14.0027,1,2,1383012,100783,3.12303
15.0027,1,2,1482744,99731.7,3.13578
16.0027,1,2,1583430,100685,3.14823
17.0027,1,2,1686272,102842,3.1239
18.0027,1,2,1785921,99648.3,3.13463
19.0027,1,2,1885522,99600.1,3.12244
20.0027,1,2,1991397,105874,3.15836
21.0027,1,2,2094652,103255,3.1898
22.0027,1,2,2195160,100508,3.14118
23.0027,1,2,2294237,99076.3,3.13954
24.0027,1,2,2392522,98284.8,3.15616
25.0027,1,2,2492000,99477.6,3.1334
26.0027,1,2,2592003,100002,3.14088
27.0027,1,2,2692423,100420,3.15965
28.0027,1,2,2799529,107105,3.1958
29.0027,1,2,2898643,99113.8,3.13372
1.00259,1,3,107425,107425,3.52222
2.00259,1,3,215409,107984,3.54187
3.0026,1,3,327704,112295,3.68326
4.0026,1,3,440395,112690,3.69624
5.00261,1,3,553056,112660,3.69526
6.00261,1,3,666497,113441,3.72086
7.00262,1,3,779937,113439,3.7208
8.00263,1,3,892222,112284,3.68292
9.00264,1,3,1004973,112750,3.6982
10.0026,1,3,1117926,112952,3.70483
11.0026,1,3,1224244,106317,3.31341
12.0027,1,3,1329457,105212,3.26715
13.0027,1,3,1434478,105020,3.25906
14.0027,1,3,1538432,103953,3.25745
15.0027,1,3,1642906,104474,3.25995
16.0027,1,3,1749326,106419,3.26367
17.0027,1,3,1855265,105939,3.26219
18.0027,1,3,1959817,104551,3.24799
19.0027,1,3,2064448,104630,3.2631
20.0027,1,3,2168926,104477,3.27966
21.0027,1,3,2273823,104897,3.32759
22.0027,1,3,2380433,106610,3.27036
23.0027,1,3,2486429,105995,3.25785
24.0027,1,3,2592501,106072,3.22789
25.0027,1,3,2698539,106038,3.25846
26.0027,1,3,2804941,106401,3.2741
27.0027,1,3,2911736,106795,3.28772
28.0027,1,3,3017881,106144,3.27696
29.0027,1,3,3123723,105842,3.26262
1.00362,2,0,103669,103668,3.34613
2.00362,2,0,208119,104450,3.34731
3.00362,2,0,315891,107772,3.14875
4.00363,2,0,423558,107667,3.15885
5.00363,2,0,531847,108289,3.19518
6.00364,2,0,638908,107060,3.14218
7.00364,2,0,745132,106223,3.13974
8.00364,2,0,851605,106473,3.13485
9.00365,2,0,961275,109670,3.14528
10.0036,2,0,1069061,107786,3.1266
11.0036,2,0,1176442,107381,3.14566
12.0036,2,0,1283072,106630,3.13696
13.0037,2,0,1390246,107173,3.14054
14.0037,2,0,1497263,107017,3.12309
15.0037,2,0,1604790,107527,3.13622
16.0037,2,0,1711802,107012,3.14823
17.0037,2,0,1818180,106378,3.124
18.0037,2,0,1925347,107167,3.13508
19.0037,2,0,2030880,105533,3.12254
20.0037,2,0,2137191,106311,3.15842
21.0037,2,0,2244145,106953,3.18987
22.0037,2,0,2351868,107723,3.14141
23.0037,2,0,2458067,106199,3.13984
24.0037,2,0,2563932,105864,3.15633
25.0037,2,0,2671346,107414,3.13347
26.0037,2,0,2778067,106720,3.14127
27.0037,2,0,2886714,108647,3.15984
28.0037,2,0,2995706,108992,3.19584
29.0037,2,0,3102173,106467,3.13406
1.00362,2,1,112234,112233,3.67912
2.00362,2,1,229385,117151,3.84255
3.00362,2,1,309381,79995.9,2.54465
4.00363,2,1,388844,79462.7,2.52759
5.00363,2,1,469105,80260.7,2.54864
