timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1.00002,0,0,291712,291707,9.56815
2.00002,0,0,582648,290936,9.54289
3.00002,0,0,873586,290938,9.54295
4.00002,0,0,1164527,290941,9.54306
5.00002,0,0,1455459,290932,9.54276
6.00002,0,0,1746392,290933,9.54279
7.00002,0,0,2037327,290935,9.54286
8.00002,0,0,2328261,290934,9.54282
9.00003,0,0,2619192,290930,9.54271
10,0,0,2910126,290934,9.54282
11.0001,0,0,3201057,290920,9.54237
12.0001,0,0,3491994,290936,9.54291
13.0001,0,0,3782933,290939,9.54299
14.0001,0,0,4073862,290929,9.54265
15.0001,0,0,4364792,290930,9.54269
16.0001,0,0,4655747,290955,9.54351
17.0001,0,0,4946649,290901,9.54176
18.0001,0,0,5237574,290925,9.54253
19.0001,0,0,5528543,290968,9.54395
20.0001,0,0,5819471,290927,9.54261
21.9997,0,0,6109898,145244,4.7641
