timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.02227,0,0,57953,57952.9,1.8945
2.02228,0,0,116254,58300.5,1.90262
3.02228,0,0,172423,56169,1.83396
4.0223,0,0,226618,54194.2,1.76289
5.02231,0,0,279598,52979.5,1.724
6.02232,0,0,339829,60230.4,1.97347
7.02232,0,0,397284,57454.9,1.87542
8.02232,0,0,452631,55346.7,1.80283
9.02233,0,0,512542,59910.7,1.96078
10.0223,0,0,572349,59806.5,1.95575
11.0223,0,0,633586,61236.5,2.00581
12.0224,0,0,693173,59586.1,1.95106
13.0224,0,0,755204,62030.9,2.03394
14.0224,0,0,815096,59891.3,1.95585
15.0224,0,0,877069,61972.5,2.03
16.0224,0,0,936094,59024.5,1.92521
17.0224,0,0,996193,60098.6,1.96451
18.0224,0,0,1053465,57271.5,1.86402
19.0224,0,0,1112181,58716,1.91451
20.0224,0,0,1166396,54214.9,1.75971
1.02227,0,1,55526,55525.9,1.80716
2.02228,0,1,106092,50565.5,1.64577
3.02228,0,1,161448,55356,1.8048
4.0223,0,1,217504,56055.1,1.82824
5.02231,0,1,277805,60300.4,1.97564
6.02232,0,1,337137,59331.4,1.94284
7.02232,0,1,395164,58026.9,1.89792
8.02232,0,1,456080,60915.7,1.99382
9.02233,0,1,515895,59814.7,1.95872
10.0223,0,1,574925,59029.5,1.9296
11.0223,0,1,637266,62340.4,2.04273
12.0224,0,1,697205,59938.1,1.96405
13.0224,0,1,759487,62281.9,2.04276
14.0224,0,1,822848,63360.3,2.0761
15.0224,0,1,884142,61293.6,2.00763
16.0224,0,1,947385,63242.4,2.07124
17.0224,0,1,1008580,61194.6,2.00368
18.0224,0,1,1073843,65262.5,2.13725
19.0224,0,1,1139646,65803,2.15803
20.0224,0,1,1200954,61307.9,2.0035
1.02227,0,2,24640,24639.9,0.788581
2.02228,0,2,45765,21124.8,0.677428
3.02228,0,2,68782,23017,0.737241
4.0223,0,2,91210,22427.7,0.718066
5.02231,0,2,112855,21644.8,0.69285
6.02232,0,2,134028,21172.8,0.677068
7.02232,0,2,154441,20413,0.653808
8.02232,0,2,175561,21119.9,0.676057
9.02233,0,2,196330,20768.9,0.666058
10.0223,0,2,218373,22042.8,0.706407
11.0223,0,2,244311,25937.8,0.831094
12.0224,0,2,268612,24300.6,0.779112
13.0224,0,2,296582,27970,0.899687
14.0224,0,2,323708,27125.7,0.873326
15.0224,0,2,351756,28047.8,0.902661
16.0224,0,2,380382,28625.7,0.922049
17.0224,0,2,407954,27571.8,0.888243
18.0224,0,2,435198,27243.8,0.875833
