timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.0021,0,0,53954,53954,1.75658
2.00211,0,0,107991,54036.5,1.75431
3.00212,0,0,162018,54026.8,1.75527
4.00212,0,0,215833,53814.7,1.74985
5.00212,0,0,269894,54060.9,1.75685
6.00212,0,0,325269,55374.9,1.8163
7.00215,0,0,380860,55589.8,1.82335
8.00215,0,0,436528,55667.8,1.82591
9.00216,0,0,492158,55629.5,1.82465
10.0022,0,0,547783,55624,1.82447
11.0022,0,0,603020,55236.1,1.81174
12.0022,0,0,658323,55302.5,1.81392
13.0022,0,0,713716,55392.5,1.81688
14.0022,0,0,769117,55400.6,1.81714
15.0022,0,0,824519,55401.9,1.81718
16.0022,0,0,879824,55304.7,1.814
17.0022,0,0,935142,55317.7,1.81442
18.0022,0,0,990480,55337.9,1.81508
19.0022,0,0,1045899,55418.8,1.81774
20.0022,0,0,1101339,55440,1.81843
1.0021,0,1,54620,54620,1.75648
2.00211,0,1,109251,54630.5,1.75439
3.00212,0,1,163881,54629.8,1.75523
4.00212,0,1,218387,54505.7,1.74984
5.00212,0,1,272802,54414.9,1.75675
6.00212,0,1,328177,55374.9,1.8163
7.00215,0,1,383768,55589.8,1.82335
8.00215,0,1,439436,55667.8,1.82591
9.00216,0,1,495066,55629.5,1.82465
10.0022,0,1,550691,55624,1.82447
11.0022,0,1,605928,55236.1,1.81174
12.0022,0,1,661231,55302.5,1.81392
13.0022,0,1,716624,55392.5,1.81688
14.0022,0,1,772025,55400.6,1.81714
15.0022,0,1,827427,55401.9,1.81718
16.0022,0,1,882551,55123.7,1.80806
17.0022,0,1,937869,55317.7,1.81442
18.0022,0,1,993207,55337.9,1.81508
19.0022,0,1,1048626,55418.8,1.81774
20.0022,0,1,1104066,55440,1.81843
1.0021,0,2,54270,54270,1.75656
2.00211,0,2,108516,54245.5,1.75445
3.00212,0,2,162683,54166.8,1.75517
4.00212,0,2,216877,54193.7,1.7498
5.00212,0,2,271183,54305.9,1.75689
6.00212,0,2,326558,55374.9,1.8163
7.00215,0,2,382149,55589.8,1.82335
8.00215,0,2,437817,55667.8,1.82591
9.00216,0,2,493447,55629.5,1.82465
10.0022,0,2,549072,55624,1.82447
11.0022,0,2,604309,55236.1,1.81174
12.0022,0,2,659612,55302.5,1.81392
13.0022,0,2,715005,55392.5,1.81688
14.0022,0,2,770406,55400.6,1.81714
15.0022,0,2,825808,55401.9,1.81718
16.0022,0,2,881113,55304.7,1.814
17.0022,0,2,936431,55317.7,1.81442
18.0022,0,2,991769,55337.9,1.81508
19.0022,0,2,1047188,55418.8,1.81774
20.0022,0,2,1102628,55440,1.81843
1.0021,0,3,54071,54071,1.75647
2.00211,0,3,108064,53992.5,1.75434
3.00212,0,3,162109,54044.8,1.7552
4.00212,0,3,216002,53892.7,1.74982
5.00212,0,3,269965,53962.9,1.75678
6.00212,0,3,325340,55374.9,1.8163
7.00215,0,3,380931,55589.8,1.82335
8.00215,0,3,436599,55667.8,1.82591
9.00216,0,3,492229,55629.5,1.82465
10.0022,0,3,547854,55624,1.82447
11.0022,0,3,603091,55236.1,1.81174
12.0022,0,3,658394,55302.5,1.81392
13.0022,0,3,713787,55392.5,1.81688
14.0022,0,3,769188,55400.6,1.81714
15.0022,0,3,824590,55401.9,1.81718
16.0022,0,3,879895,55304.7,1.814
17.0022,0,3,935213,55317.7,1.81442
18.0022,0,3,990551,55337.9,1.81508
19.0022,0,3,1045970,55418.8,1.81774
20.0022,0,3,1101410,55440,1.81843
1.0021,0,4,57644,57644,1.75667
2.00211,0,4,114870,57225.5,1.75444
3.00212,0,4,172238,57367.7,1.75534
4.00212,0,4,230108,57869.7,1.74999
5.00212,0,4,287051,56942.9,1.75693
6.00212,0,4,342426,55374.9,1.8163
7.00215,0,4,398017,55589.8,1.82335
8.00215,0,4,453685,55667.8,1.82591
9.00216,0,4,509315,55629.5,1.82465
10.0022,0,4,564940,55624,1.82447
11.0022,0,4,620177,55236.1,1.81174
12.0022,0,4,675480,55302.5,1.81392
13.0022,0,4,730873,55392.5,1.81688
14.0022,0,4,786274,55400.6,1.81714
15.0022,0,4,841676,55401.9,1.81718
16.0022,0,4,896981,55304.7,1.814
17.0022,0,4,952299,55317.7,1.81442
18.0022,0,4,1007637,55337.9,1.81508
19.0022,0,4,1063056,55418.8,1.81774
20.0022,0,4,1118496,55440,1.81843
1.0021,0,5,54155,54155,1.75647
2.00211,0,5,108217,54061.5,1.75438
3.00212,0,5,162320,54102.8,1.75527
4.00212,0,5,216275,53954.7,1.74976
5.00212,0,5,270278,54002.9,1.75674
6.00212,0,5,325653,55374.9,1.8163
7.00215,0,5,381244,55589.8,1.82335
8.00215,0,5,436912,55667.8,1.82591
9.00216,0,5,492542,55629.5,1.82465
10.0022,0,5,548167,55624,1.82447
11.0022,0,5,603404,55236.1,1.81174
12.0022,0,5,658707,55302.5,1.81392
13.0022,0,5,714100,55392.5,1.81688
14.0022,0,5,769501,55400.6,1.81714
15.0022,0,5,824903,55401.9,1.81718
16.0022,0,5,880208,55304.7,1.814
17.0022,0,5,935526,55317.7,1.81442
18.0022,0,5,990864,55337.9,1.81508
19.0022,0,5,1046283,55418.8,1.81774
20.0022,0,5,1101723,55440,1.81843
1.0021,0,6,53559,53559,1.75664
2.00211,0,6,107046,53486.5,1.75436
3.00212,0,6,160559,53512.8,1.75522
4.00212,0,6,213907,53347.7,1.74981
5.00212,0,6,267466,53558.9,1.75673
6.00212,0,6,322841,55374.9,1.8163
7.00215,0,6,378432,55589.8,1.82335
8.00215,0,6,434100,55667.8,1.82591
9.00216,0,6,489730,55629.5,1.82465
10.0022,0,6,545355,55624,1.82447
11.0022,0,6,600592,55236.1,1.81174
12.0022,0,6,655895,55302.5,1.81392
13.0022,0,6,711288,55392.5,1.81688
14.0022,0,6,766689,55400.6,1.81714
