timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.04249,0,0,24481,24480.9,0.767712
2.0425,0,0,42770,18288.8,0.567148
3.0425,0,0,59693,16922.9,0.527591
4.0425,0,0,79700,20007,0.623523
5.04251,0,0,95605,15904.9,0.492881
6.04251,0,0,112065,16460,0.514488
7.04251,0,0,128703,16638,0.51761
8.04251,0,0,145365,16662,0.517308
9.04252,0,0,161994,16628.8,0.517616
10.0425,0,0,177880,15886,0.4924
11.0425,0,0,195674,17793.8,0.554157
12.0425,0,0,215763,20089,0.624462
13.0425,0,0,234548,18785,0.586319
14.0425,0,0,251825,17276.9,0.537471
15.0425,0,0,268789,16964,0.529175
16.0425,0,0,286547,17757.9,0.553256
17.0425,0,0,306048,19500.9,0.607896
18.0426,0,0,325182,19133.9,0.598457
19.0426,0,0,344161,18979,0.591725
20.0426,0,0,362937,18776,0.585772
1.04249,0,1,31786,31785.9,0.999681
2.0425,0,1,58070,26283.8,0.81429
3.0425,0,1,85008,26937.8,0.836385
4.0425,0,1,108487,23479,0.730376
5.04251,0,1,125034,16546.9,0.51194
6.04251,0,1,146958,21924,0.682958
7.04251,0,1,169765,22807,0.709231
8.04251,0,1,191869,22104,0.686364
9.04252,0,1,217923,26053.7,0.810505
10.0425,0,1,240319,22396,0.695647
11.0425,0,1,267272,26952.7,0.841469
12.0425,0,1,292013,24741,0.771606
13.0425,0,1,312942,20929,0.650262
14.0425,0,1,332090,19147.9,0.594844
15.0425,0,1,357544,25454,0.792057
16.0425,0,1,380808,23263.9,0.724205
17.0425,0,1,405401,24592.9,0.765168
18.0426,0,1,427503,22101.9,0.688108
19.0426,0,1,448457,20954,0.651857
20.0426,0,1,468215,19758,0.61422
1.04249,0,2,58773,58772.8,1.86581
2.0425,0,2,105867,47093.6,1.48722
3.0425,0,2,156313,50445.7,1.58942
4.0425,0,2,213455,57141.9,1.80906
5.04251,0,2,269333,55877.8,1.77013
6.04251,0,2,333119,63785.9,2.03444
7.04251,0,2,385454,52335,1.65009
8.04251,0,2,436018,50564,1.59882
9.04252,0,2,481107,45088.5,1.41727
10.0425,0,2,521779,40672,1.27689
11.0425,0,2,562151,40371.5,1.27336
12.0425,0,2,604645,42494,1.33575
13.0425,0,2,667027,62381.9,1.98292
14.0425,0,2,710935,43907.8,1.38446
