timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.01114,0,0,27433,27433,0.855515
2.01114,0,0,57719,30286,0.936186
3.01114,0,0,88349,30630,0.949837
4.01114,0,0,119638,31288.9,0.967819
5.01114,0,0,145115,25477,0.788162
6.01115,0,0,173207,28092,0.868141
7.01115,0,0,200654,27446.9,0.851186
8.01115,0,0,225811,25157,0.777896
9.01115,0,0,258535,32724,1.01403
10.0112,0,0,293572,35036.9,1.0866
11.0112,0,0,340093,46521,1.44798
12.0112,0,0,387380,47286.9,1.47312
13.0112,0,0,423489,36109,1.12011
14.0112,0,0,458967,35477.9,1.10108
15.0112,0,0,488717,29750,0.921333
16.0112,0,0,523150,34432.9,1.06964
17.0112,0,0,554754,31603.9,0.979826
18.0112,0,0,583707,28952.8,0.89518
19.0112,0,0,611315,27607.8,0.854401
20.0112,0,0,648380,37065,1.15175
1.01114,0,1,23620,23620,0.738298
2.01114,0,1,42036,18416,0.568537
3.01114,0,1,63228,21192,0.656119
4.01114,0,1,82079,18850.9,0.582201
5.01114,0,1,101822,19743,0.610597
6.01115,0,1,121782,19960,0.618044
7.01115,0,1,142442,20660,0.637679
8.01115,0,1,163244,20802,0.643377
9.01115,0,1,182400,19156,0.593536
10.0112,0,1,203414,21013.9,0.650279
11.0112,0,1,225463,22049,0.683162
12.0112,0,1,243856,18393,0.569791
13.0112,0,1,265995,22139,0.683551
14.0112,0,1,286338,20342.9,0.629854
15.0112,0,1,308040,21702,0.670572
16.0112,0,1,326987,18947,0.584774
17.0112,0,1,347182,20194.9,0.625258
18.0112,0,1,364567,17384.9,0.537037
19.0112,0,1,384179,19611.9,0.606462
20.0112,0,1,404611,20432,0.632981
1.01114,0,2,37073,37073,1.16495
2.01114,0,2,67332,30259,0.94072
3.01114,0,2,97112,29780,0.925761
4.01114,0,2,122269,25156.9,0.780509
5.01114,0,2,148633,26364,0.818566
6.01115,0,2,177572,28939,0.898679
7.01115,0,2,203920,26348,0.819517
8.01115,0,2,229272,25352,0.787085
9.01115,0,2,253031,23759,0.738873
10.0112,0,2,273610,20578.9,0.63747
11.0112,0,2,300950,27340,0.852276
12.0112,0,2,328877,27926.9,0.869483
13.0112,0,2,355951,27074,0.840242
14.0112,0,2,381678,25726.9,0.797321
15.0112,0,2,410397,28719,0.89365
16.0112,0,2,436361,25964,0.806417
17.0112,0,2,461691,25329.9,0.787698
18.0112,0,2,486924,25232.8,0.782321
19.0112,0,2,514217,27292.8,0.846686
20.0112,0,2,545072,30855,0.959975
1.01114,0,3,52820,52820,1.66126
2.01114,0,3,106660,53839.9,1.67067
3.01114,0,3,185393,78733,2.47152
4.01114,0,3,254170,68776.8,2.14238
5.01114,0,3,324203,70032.9,2.18403
6.01115,0,3,387099,62896,1.95828
7.01115,0,3,465335,78235.9,2.45941
8.01115,0,3,532688,67353,2.09675
9.01115,0,3,607480,74792,2.3404
10.0112,0,3,674229,66748.8,2.08512
11.0112,0,3,747162,72932.9,2.28191
12.0112,0,3,814531,67368.8,2.10322
13.0112,0,3,887356,72825,2.27195
14.0112,0,3,966147,78790.7,2.46978
15.0112,0,3,1041160,75012.9,2.34716
16.0112,0,3,1121029,79868.9,2.50325
17.0112,0,3,1189069,68039.8,2.13072
18.0112,0,3,1260310,71240.6,2.22174
19.0112,0,3,1321100,60789.7,1.89186
20.0112,0,3,1396856,75756,2.38032
1.01114,0,4,40761,40761,1.2801
2.01114,0,4,93100,52338.9,1.63035
3.01114,0,4,140914,47814,1.49407
4.01114,0,4,191021,50106.8,1.55853
5.01114,0,4,233784,42762.9,1.32779
6.01115,0,4,279722,45938,1.4277
7.01115,0,4,318917,39194.9,1.21687
8.01115,0,4,361612,42695,1.32395
9.01115,0,4,405502,43890,1.36429
