timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1.00001,0,0,69872,69871.4,2.29176
2.00001,0,0,138972,69099.7,2.26647
3.00002,0,0,208182,69209.7,2.27008
4.00002,0,0,277470,69287.8,2.27264
5.00002,0,0,346884,69413.8,2.27677
6.00003,0,0,416155,69270.3,2.27207
7.00004,0,0,485394,69238.7,2.27103
8.00004,0,0,553318,67923.6,2.2279
9.00009,0,0,621438,68117,2.23424
10.0001,0,0,690388,68948.6,2.26151
11.0001,0,0,759588,69199.6,2.26975
12.0001,0,0,828733,69142.5,2.26788
13.0001,0,0,898109,69375.9,2.27553
14.0002,0,0,967583,69469.5,2.2786
15.0002,0,0,1036980,69396.8,2.27621
16.0002,0,0,1106365,69385,2.27583
17.0002,0,0,1175493,69127.8,2.26739
18.0002,0,0,1244562,69068.9,2.26546
19.0002,0,0,1313864,69301.9,2.2731
20.0002,0,0,1382980,69116,2.267
21.0002,0,0,1452191,69210.6,2.27011
22.0002,0,0,1521634,69442.5,2.27771
23.0002,0,0,1590865,69231,2.27077
24.0002,0,0,1659596,68730.6,2.25436
25.0002,0,0,1728385,68788.7,2.25627
26.0002,0,0,1797195,68809.9,2.25697
27.0002,0,0,1866090,68895,2.25976
28.0003,0,0,1935018,68927.8,2.26083
29.0003,0,0,2004293,69275,2.27222
1.00001,0,1,83134,83133.3,2.72676
2.00001,0,1,166053,82918.7,2.71973
3.00002,0,1,248527,82473.7,2.70514
4.00002,0,1,331410,82882.7,2.71855
5.00002,0,1,414320,82909.8,2.71944
6.00003,0,1,496871,82550.2,2.70765
7.00004,0,1,579828,82956.6,2.72098
8.00004,0,1,662691,82862.5,2.71789
9.00009,0,1,745451,82756.3,2.71441
10.0001,0,1,828047,82594.3,2.70909
11.0001,0,1,910636,82588.6,2.70891
12.0001,0,1,993701,83062.1,2.72444
13.0001,0,1,1076316,82614.9,2.70977
14.0002,0,1,1159330,83008.6,2.72268
15.0002,0,1,1242025,82694.7,2.71239
16.0002,0,1,1325168,83143,2.72709
17.0002,0,1,1408079,82910.7,2.71947
18.0002,0,1,1490673,82593.8,2.70908
19.0002,0,1,1572967,82293.9,2.69924
20.0002,0,1,1655324,82357,2.70131
21.0002,0,1,1737954,82629.6,2.71025
22.0002,0,1,1820606,82651.4,2.71096
23.0002,0,1,1902486,81880,2.68566
24.0002,0,1,1984177,81690.5,2.67945
25.0002,0,1,2066156,81978.7,2.6889
26.0002,0,1,2148046,81889.9,2.68599
27.0002,0,1,2230352,82306,2.69964
28.0003,0,1,2312586,82233.8,2.69727
29.0003,0,1,2394833,82247,2.6977
1.00001,0,2,69335,69334.4,2.27416
2.00001,0,2,138445,69109.7,2.2668
3.00002,0,2,207630,69184.7,2.26926
4.00002,0,2,276914,69283.8,2.27251
5.00002,0,2,346342,69427.8,2.27723
6.00003,0,2,415603,69260.3,2.27174
7.00004,0,2,484864,69260.7,2.27175
8.00004,0,2,552795,67930.6,2.22812
9.00009,0,2,620893,68095,2.23351
10.0001,0,2,689838,68943.6,2.26135
