timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.01975,0,0,39204,39203.9,1.28454
2.01975,0,0,78068,38863.6,1.27348
3.01976,0,0,116260,38192,1.25147
4.01978,0,0,154916,38655.1,1.26665
5.01981,0,0,192910,37993,1.24495
6.01981,0,0,230948,38038,1.24643
7.01981,0,0,269561,38613,1.26527
8.01981,0,0,307712,38151,1.25013
9.01981,0,0,345636,37923.9,1.24269
10.0198,0,0,384413,38777,1.27064
11.0198,0,0,422912,38499,1.26153
12.0198,0,0,461348,38434.7,1.25943
13.0199,0,0,499961,38612.1,1.26524
14.0199,0,0,537849,37888,1.24151
15.0199,0,0,575878,38028.9,1.24613
16.0199,0,0,613924,38045,1.24666
17.0199,0,0,652025,38101,1.24849
18.0199,0,0,690212,38185.8,1.25127
19.0199,0,0,728356,38143.9,1.2499
20.0199,0,0,766452,38096,1.24833
21.0199,0,0,804601,38148.2,1.25004
22.0199,0,0,843300,38699,1.26809
23.0199,0,0,881408,38108,1.24872
24.0199,0,0,919296,37888,1.24151
25.0199,0,0,957220,37924,1.24269
26.0199,0,0,995960,38740,1.26943
27.02,0,0,1034245,38284.6,1.25451
28.02,0,0,1072420,38174.1,1.25089
29.02,0,0,1110777,38356.4,1.25686
30.02,0,0,1148964,38186.7,1.2513
31.02,0,0,1187833,38868.9,1.27366
32.02,0,0,1226020,38187,1.25131
33.02,0,0,1264420,38400,1.25829
34.02,0,0,1302564,38143.9,1.2499
35.02,0,0,1340452,37886.7,1.24147
36.02,0,0,1378852,38400,1.25829
37.02,0,0,1417252,38399.9,1.25829
38.0201,0,0,1455434,38181.1,1.25112
39.0201,0,0,1494052,38617.8,1.26543
40.0201,0,0,1532404,38351.5,1.2567
41.0201,0,0,1570340,37934.5,1.24304
42.0201,0,0,1608996,38656,1.26668
43.0201,0,0,1647652,38655.4,1.26666
44.0201,0,0,1686260,38608,1.26511
45.0201,0,0,1724416,38156,1.25029
46.0201,0,0,1763364,38947.9,1.27625
47.0202,0,0,1801984,38619.9,1.2655
48.0202,0,0,1840640,38656,1.26668
49.0202,0,0,1878820,38179.4,1.25106
50.0202,0,0,1917476,38656,1.26668
51.0202,0,0,1955364,37888,1.24151
52.0202,0,0,1993764,38399.3,1.25827
53.0202,0,0,2031860,38095.5,1.24831
54.0202,0,0,2070564,38704,1.26825
55.0202,0,0,2108928,38362.2,1.25705
56.0202,0,0,2147065,38136.9,1.24967
57.0203,0,0,2185252,38187,1.25131
58.0203,0,0,2223396,38144,1.2499
59.0203,0,0,2262087,38690.4,1.26781
1.01975,0,1,39389,39388.9,1.29067
2.01975,0,1,78045,38655.6,1.26667
3.01976,0,1,116426,38381,1.25767
4.01978,0,1,154994,38567.1,1.26377
5.01981,0,1,192989,37994,1.24499
6.01981,0,1,231133,38144,1.2499
7.01981,0,1,269567,38434,1.25941
8.01981,0,1,307771,38204,1.25187
9.01981,0,1,345821,38049.9,1.24682
10.0198,0,1,384477,38656,1.26668
11.0198,0,1,422964,38487,1.26114
12.0198,0,1,461533,38567.7,1.26379
13.0199,0,1,499961,38427.1,1.25918
14.0199,0,1,537821,37860,1.2406
15.0199,0,1,575965,38143.9,1.2499
16.0199,0,1,614109,38143,1.24987
17.0199,0,1,652008,37899,1.24187
18.0199,0,1,690397,38387.8,1.25789
19.0199,0,1,728451,38053.9,1.24695
20.0199,0,1,766429,37978,1.24446
21.0199,0,1,804608,38178.2,1.25102
22.0199,0,1,843393,38785,1.27091
23.0199,0,1,881460,38067,1.24738
24.0199,0,1,919306,37846,1.24014
25.0199,0,1,957349,38043,1.24659
26.0199,0,1,996061,38712,1.26851
27.02,0,1,1034317,38255.6,1.25356
28.02,0,1,1072513,38195.1,1.25158
29.02,0,1,1110749,38235.4,1.2529
30.02,0,1,1149059,38309.7,1.25533
31.02,0,1,1187822,38762.9,1.27018
32.02,0,1,1226098,38276,1.25423
33.02,0,1,1264605,38507,1.2618
34.02,0,1,1302642,38036.9,1.24639
35.02,0,1,1340637,37993.7,1.24498
36.02,0,1,1378963,38326,1.25587
37.02,0,1,1417413,38449.9,1.25993
38.0201,0,1,1455581,38167.1,1.25066
39.0201,0,1,1494237,38655.8,1.26667
40.0201,0,1,1532381,38143.5,1.24989
41.0201,0,1,1570525,38142.4,1.24985
42.0201,0,1,1609128,38603,1.26494
43.0201,0,1,1647730,38601.4,1.26489
44.0201,0,1,1686237,38507,1.2618
45.0201,0,1,1724468,38231,1.25275
46.0201,0,1,1763457,38988.9,1.27759
47.0202,0,1,1802007,38549.9,1.2632
48.0202,0,1,1840676,38669,1.2671
49.0202,0,1,1879005,38328.4,1.25594
50.0202,0,1,1917554,38549,1.26317
51.0202,0,1,1955457,37903,1.242
52.0202,0,1,1993949,38491.3,1.26128
53.0202,0,1,2031837,37887.5,1.2415
54.0202,0,1,2070696,38859,1.27333
55.0202,0,1,2108987,38289.2,1.25466
56.0202,0,1,2147037,38049.9,1.24682
57.0203,0,1,2185311,38274,1.25416
58.0203,0,1,2223489,38178,1.25102
59.0203,0,1,2262237,38747.4,1.26967
1.01975,0,2,37727,37726.9,1.23085
2.01975,0,2,76417,38689.6,1.26778
3.01976,0,2,114754,38337,1.25623
4.01978,0,2,153360,38605.1,1.26501
5.01981,0,2,191361,38000,1.24518
6.01981,0,2,229442,38081,1.24784
7.01981,0,2,267969,38527,1.26245
8.01981,0,2,306160,38191,1.25144
9.01981,0,2,344159,37998.9,1.24515
10.0198,0,2,382849,38690,1.26779
11.0198,0,2,421344,38495,1.2614
12.0198,0,2,459871,38525.7,1.26241
13.0199,0,2,498369,38497.1,1.26147
14.0199,0,2,536237,37868,1.24086
15.0199,0,2,574337,38099.9,1.24846
16.0199,0,2,612447,38109,1.24876
17.0199,0,2,650433,37986,1.24473
18.0199,0,2,688735,38300.8,1.25504
19.0199,0,2,726817,38081.9,1.24787
20.0199,0,2,764801,37984,1.24466
21.0199,0,2,803009,38207.2,1.25197
22.0199,0,2,841744,38735,1.26927
23.0199,0,2,879856,38112,1.24885
24.0199,0,2,917721,37865,1.24076
25.0199,0,2,955695,37974,1.24433
26.0199,0,2,994431,38736,1.2693
27.02,0,2,1032688,38256.6,1.25359
28.02,0,2,1070864,38175.1,1.25092
29.02,0,2,1109184,38319.4,1.25565
30.02,0,2,1147425,38240.7,1.25307
31.02,0,2,1186241,38815.9,1.27192
32.02,0,2,1224448,38207,1.25197
33.02,0,2,1262943,38495,1.2614
34.02,0,2,1300992,38048.9,1.24679
35.02,0,2,1338991,37997.7,1.24511
36.02,0,2,1377327,38336,1.25619
37.02,0,2,1415746,38418.9,1.25891
38.0201,0,2,1453948,38201.1,1.25178
39.0201,0,2,1492546,38597.8,1.26477
40.0201,0,2,1530770,38223.5,1.25251
41.0201,0,2,1568863,38091.5,1.24818
42.0201,0,2,1607488,38625,1.26566
43.0201,0,2,1646080,38591.4,1.26456
44.0201,0,2,1684609,38529,1.26252
45.0201,0,2,1722848,38239,1.25301
46.0201,0,2,1761824,38975.9,1.27716
47.0202,0,2,1800416,38591.9,1.26458
48.0202,0,2,1839072,38656,1.26668
49.0202,0,2,1877319,38246.4,1.25326
50.0202,0,2,1915904,38585,1.26435
51.0202,0,2,1953808,37904,1.24204
52.0202,0,2,1992281,38472.3,1.26066
53.0202,0,2,2030212,37930.5,1.24291
54.0202,0,2,2069056,38844,1.27284
55.0202,0,2,2107376,38318.2,1.25561
56.0202,0,2,2145467,38090.9,1.24816
57.0203,0,2,2183680,38213,1.25216
58.0203,0,2,2221840,38160,1.25043
59.0203,0,2,2260600,38759.4,1.27007
1.01975,0,3,39306,39305.9,1.28798
2.01975,0,3,78004,38697.6,1.26804
3.01976,0,3,116362,38358,1.25691
4.01978,0,3,154971,38608.1,1.26511
5.01981,0,3,192923,37951,1.24358
6.01981,0,3,231050,38127,1.24935
7.01981,0,3,269568,38518,1.26216
8.01981,0,3,307762,38194,1.25154
9.01981,0,3,345738,37975.9,1.2444
10.0198,0,3,384411,38673,1.26724
11.0198,0,3,422952,38541,1.26291
12.0198,0,3,461450,38496.7,1.26146
13.0199,0,3,499968,38517.1,1.26213
14.0199,0,3,537856,37888,1.24151
15.0199,0,3,575899,38042.9,1.24659
16.0199,0,3,614026,38126,1.24931
17.0199,0,3,652032,38006,1.24538
18.0199,0,3,690314,38280.8,1.25439
19.0199,0,3,728458,38143.9,1.2499
20.0199,0,3,766375,37917,1.24246
21.0199,0,3,804608,38232.2,1.25279
22.0199,0,3,843370,38762,1.27015
23.0199,0,3,881455,38085,1.24797
24.0199,0,3,919296,37841,1.23997
25.0199,0,3,957322,38026,1.24604
26.0199,0,3,995995,38673,1.26724
27.02,0,3,1034310,38314.6,1.25549
28.02,0,3,1072490,38179.1,1.25105
29.02,0,3,1110784,38293.4,1.2548
30.02,0,3,1149066,38281.7,1.25442
31.02,0,3,1187840,38773.9,1.27054
32.02,0,3,1226068,38228,1.25265
33.02,0,3,1264522,38454,1.26006
34.02,0,3,1302612,38089.9,1.24813
35.02,0,3,1340556,37942.7,1.24331
36.02,0,3,1378954,38398,1.25823
37.02,0,3,1417354,38399.9,1.25829
38.0201,0,3,1455515,38160.1,1.25043
39.0201,0,3,1494154,38638.8,1.26612
40.0201,0,3,1532396,38241.5,1.2531
41.0201,0,3,1570442,38044.5,1.24664
42.0201,0,3,1609098,38656,1.26668
43.0201,0,3,1647700,38601.4,1.26489
44.0201,0,3,1686230,38530,1.26255
45.0201,0,3,1724462,38232,1.25278
46.0201,0,3,1763454,38991.9,1.27769
47.0202,0,3,1802000,38545.9,1.26307
48.0202,0,3,1840661,38661,1.26684
49.0202,0,3,1878922,38260.4,1.25372
50.0202,0,3,1917524,38602,1.26491
51.0202,0,3,1955434,37910,1.24223
