timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1.00256,0,0,68661,68485.8,2.2415
2.00256,0,0,134923,66261.9,2.16478
3.00256,0,0,201273,66350,2.16722
4.00256,0,0,267785,66512,2.17327
5.00256,0,0,334109,66324,2.16644
6.00256,0,0,400289,66180,2.16179
7.00642,0,0,466851,66306.2,2.16606
8.00658,0,0,533452,66590,2.17537
9.00736,0,0,599624,66120.9,2.15949
10.0077,0,0,665635,65985.7,2.15523
11.0077,0,0,731922,66286.9,2.1655
12.0077,0,0,797601,65679,2.1459
13.0077,0,0,864108,66507,2.17288
14.0077,0,0,930339,66231,2.16329
15.0087,0,0,996546,66141.1,2.1609
16.0087,0,0,1062700,66154,2.16093
17.0087,0,0,1128932,66232,2.16422
18.0087,0,0,1195367,66434.9,2.16967
19.0087,0,0,1261362,65995,2.15578
20.0108,0,0,1327845,66346.9,2.16805
21.0108,0,0,1394079,66234,2.16388
22.0108,0,0,1460850,66771,2.18103
23.0116,0,0,1527740,66833.7,2.18343
24.0122,0,0,1594373,66596.6,2.17528
25.0129,0,0,1661166,66745.2,2.18028
26.0137,0,0,1727687,66469.6,2.17168
27.0137,0,0,1794692,67005,2.189
28.0137,0,0,1861461,66769,2.181
29.0155,0,0,1928290,66706.5,2.1786
30.0155,0,0,1995131,66840.9,2.18389
31.0155,0,0,2062035,66904,2.18539
32.0155,0,0,2128487,66452,2.17092
33.0155,0,0,2195574,67086.9,2.19094
34.0158,0,0,2262316,66721.6,2.17929
35.0158,0,0,2329234,66918,2.18544
36.0158,0,0,2396064,66830,2.18319
37.0158,0,0,2462498,66434,2.17047
38.016,0,0,2529193,66681.9,2.17846
39.0161,0,0,2596249,67048.6,2.19069
40.0161,0,0,2662622,66372.9,2.16835
41.0162,0,0,2729377,66751.7,2.18037
42.0163,0,0,2796185,66801.3,2.18226
43.0163,0,0,2862834,66649,2.17762
44.0163,0,0,2931490,68650.9,2.2438
45.0167,0,0,3001444,69928.1,2.28472
46.0167,0,0,3070545,69100.9,2.25748
47.0167,0,0,3139925,69379.9,2.26727
48.017,0,0,3209037,69094.8,2.25686
49.017,0,0,3278390,69353,2.26617
50.017,0,0,3347909,69519,2.2708
51.018,0,0,3417022,69040.3,2.25571
52.018,0,0,3486792,69769.9,2.27913
53.018,0,0,3555903,69111,2.25712
54.018,0,0,3625284,69380.8,2.26667
55.0182,0,0,3694490,69193.6,2.26027
56.0182,0,0,3764091,69601,2.27264
57.0186,0,0,3833334,69218.2,2.26085
58.0186,0,0,3902674,69340,2.26371
59.0186,0,0,3972099,69424.9,2.26834
1.00256,0,1,68730,68554.6,2.2446
2.00256,0,1,134957,66226.9,2.16506
3.00256,0,1,201367,66410,2.17095
4.00256,0,1,267727,66360,2.1695
5.00256,0,1,334062,66335,2.16849
6.00256,0,1,400157,66095,2.16123
7.00642,0,1,466701,66288.3,2.16718
8.00658,0,1,533163,66451,2.1721
9.00736,0,1,599371,66156.9,2.16276
10.0077,0,1,665256,65859.7,2.15308
11.0077,0,1,731541,66284.9,2.16677
12.0077,0,1,797435,65894,2.1535
13.0077,0,1,863555,66120,2.16166
14.0077,0,1,929812,66257,2.16619
15.0087,0,1,995973,66095.1,2.16025
16.0087,0,1,1062137,66164,2.1631
17.0087,0,1,1128266,66129,2.16207
18.0087,0,1,1194589,66322.9,2.16845
19.0087,0,1,1260593,66004,2.1579
20.0108,0,1,1327001,66272.1,2.16681
21.0108,0,1,1393212,66211,2.1645
