timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00454,0,0,39731,39729.5,1.30179
2.00454,0,0,80374,40643,1.33179
3.00467,0,0,120627,40247.9,1.31884
4.00467,0,0,160768,40141,1.31534
5.00467,0,0,201216,40448,1.3254
6.00467,0,0,241664,40448,1.3254
7.00467,0,0,281856,40192,1.31701
8.00467,0,0,322048,40192,1.31701
9.00467,0,0,362276,40227.9,1.31819
10.0047,0,0,402716,40439.8,1.32513
11.0047,0,0,442675,39959,1.30938
12.0047,0,0,482810,40135,1.31514
13.0047,0,0,523059,40248.2,1.31885
14.0047,0,0,563968,40909,1.34051
15.0047,0,0,606003,42034.6,1.37739
16.0047,0,0,648192,42189,1.38245
17.0047,0,0,690176,41984,1.37573
18.0047,0,0,731955,41779,1.36901
19.0048,0,0,774097,42140.2,1.38085
20.0048,0,0,815923,41825.5,1.37054
21.0048,0,0,857856,41929.5,1.37395
22.0048,0,0,899840,41984,1.37573
23.0049,0,0,941824,41982.1,1.37567
24.0049,0,0,983808,41984,1.37573
25.0049,0,0,1025792,41984,1.37573
26.0049,0,0,1067776,41984,1.37573
27.0049,0,0,1109760,41983.9,1.37573
28.0049,0,0,1151488,41727.6,1.36733
29.0049,0,0,1193267,41779,1.36901
30.0049,0,0,1235200,41933,1.37406
31.0049,0,0,1277184,41983.9,1.37573
32.0049,0,0,1318963,41778.9,1.36901
33.0049,0,0,1360947,41983.9,1.37573
34.0049,0,0,1403512,42564.4,1.39475
35.0049,0,0,1446400,42887.7,1.40534
36.0049,0,0,1489203,42803,1.40257
37.0049,0,0,1532160,42956.6,1.4076
38.005,0,0,1574912,42751.7,1.40089
39.005,0,0,1617774,42861.6,1.40449
40.005,0,0,1660700,42925.9,1.4066
41.005,0,0,1703680,42979.6,1.40836
42.005,0,0,1746739,43059,1.41096
43.005,0,0,1789747,43008,1.40929
44.005,0,0,1832704,42957,1.40761
45.005,0,0,1875456,42752,1.4009
46.005,0,0,1918492,43035.4,1.41018
47.005,0,0,1961267,42774.6,1.40164
48.005,0,0,2003981,42714,1.39965
49.005,0,0,2046866,42884.9,1.40525
50.005,0,0,2089779,42913,1.40617
51.005,0,0,2132992,43211.2,1.41594
52.005,0,0,2175539,42546.8,1.39417
53.0051,0,0,2218496,42957,1.40761
54.0051,0,0,2261483,42986.9,1.40859
55.0051,0,0,2304512,43029,1.40997
56.0051,0,0,2347264,42752,1.4009
57.0051,0,0,2390300,43036,1.4102
58.0051,0,0,2433280,42980,1.40837
59.0051,0,0,2476316,43035.9,1.4102
1.00454,0,1,39850,39848.5,1.30563
2.00454,0,1,80304,40454,1.3256
3.00467,0,1,120603,40293.9,1.32035
4.00467,0,1,160768,40165,1.31613
5.00467,0,1,201162,40394,1.32363
6.00467,0,1,241584,40422,1.32455
7.00467,0,1,281856,40272,1.31963
8.00467,0,1,321968,40112,1.31439
9.00467,0,1,362267,40298.9,1.32052
10.0047,0,1,402715,40447.8,1.32539
11.0047,0,1,442651,39936,1.30862
12.0047,0,1,482736,40085,1.31351
13.0047,0,1,523067,40330.2,1.32154
14.0047,0,1,563969,40902,1.34028
15.0047,0,1,606066,42096.6,1.37942
16.0047,0,1,648192,42126,1.38038
17.0047,0,1,690176,41984,1.37573
18.0047,0,1,731978,41802,1.36977
19.0048,0,1,774064,42084.2,1.37901
20.0048,0,1,815907,41842.5,1.3711
21.0048,0,1,857856,41945.5,1.37447
22.0048,0,1,899772,41916,1.3735
23.0049,0,1,941770,41996.1,1.37613
24.0049,0,1,983784,42014,1.37671
25.0049,0,1,1025738,41954,1.37475
26.0049,0,1,1067696,41958,1.37488
27.0049,0,1,1109706,42009.9,1.37658
28.0049,0,1,1151512,41805.6,1.36988
29.0049,0,1,1193275,41763,1.36849
30.0049,0,1,1235200,41925,1.3738
31.0049,0,1,1277130,41929.9,1.37396
32.0049,0,1,1319029,41898.9,1.37294
33.0049,0,1,1360955,41925.9,1.37383
34.0049,0,1,1403568,42612.4,1.39632
35.0049,0,1,1446400,42831.7,1.40351
36.0049,0,1,1489211,42811,1.40283
37.0049,0,1,1532106,42894.6,1.40557
38.005,0,1,1574912,42805.7,1.40266
39.005,0,1,1617840,42927.6,1.40665
40.005,0,1,1660699,42859,1.4044
41.005,0,1,1703637,42937.6,1.40698
42.005,0,1,1746747,43110,1.41263
43.005,0,1,1789726,42979,1.40834
44.005,0,1,1832704,42978,1.4083
45.005,0,1,1875456,42752,1.4009
46.005,0,1,1918491,43034.4,1.41015
47.005,0,1,1961290,42798.6,1.40242
48.005,0,1,2003995,42705,1.39936
49.005,0,1,2046896,42900.9,1.40578
50.005,0,1,2089857,42961,1.40775
51.005,0,1,2132912,43053.2,1.41077
52.005,0,1,2175547,42634.8,1.39706
53.0051,0,1,2218496,42949,1.40735
54.0051,0,1,2261424,42927.9,1.40666
55.0051,0,1,2304432,43008,1.40929
56.0051,0,1,2347204,42772,1.40155
57.0051,0,1,2390299,43095,1.41214
58.0051,0,1,2433249,42950,1.40738
59.0051,0,1,2476315,43065.9,1.41118
1.00454,0,2,39815,39813.5,1.30457
2.00454,0,2,80263,40448,1.3254
3.00467,0,2,120597,40328.9,1.3215
4.00467,0,2,160768,40171,1.31632
5.00467,0,2,201145,40377,1.32307
6.00467,0,2,241543,40398,1.32376
7.00467,0,2,281856,40313,1.32098
8.00467,0,2,321927,40071,1.31305
9.00467,0,2,362261,40333.9,1.32166
10.0047,0,2,402709,40447.8,1.32539
11.0047,0,2,442645,39936,1.30862
12.0047,0,2,482695,40050,1.31236
13.0047,0,2,523051,40355.2,1.32236
14.0047,0,2,563989,40938,1.34146
15.0047,0,2,606087,42097.6,1.37945
16.0047,0,2,648213,42126,1.38038
17.0047,0,2,690176,41963,1.37504
18.0047,0,2,732039,41863,1.37177
19.0048,0,2,774023,41982.2,1.37567
20.0048,0,2,815893,41869.5,1.37198
21.0048,0,2,857877,41980.5,1.37562
22.0048,0,2,899719,41842,1.37108
23.0049,0,2,941744,42023.1,1.37701
24.0049,0,2,983808,42064,1.37835
25.0049,0,2,1025693,41885,1.37249
26.0049,0,2,1067655,41962,1.37501
27.0049,0,2,1109679,42023.9,1.37704
28.0049,0,2,1151509,41829.6,1.37067
29.0049,0,2,1193242,41733,1.36751
30.0049,0,2,1235221,41979,1.37557
31.0049,0,2,1277150,41928.9,1.37393
32.0049,0,2,1319047,41896.9,1.37288
33.0049,0,2,1360939,41891.9,1.37272
34.0049,0,2,1403527,42587.4,1.39551
35.0049,0,2,1446421,42893.7,1.40554
36.0049,0,2,1489173,42752,1.4009
37.0049,0,2,1532114,42940.6,1.40708
38.005,0,2,1574933,42818.7,1.40308
39.005,0,2,1617799,42865.6,1.40462
40.005,0,2,1660693,42893.9,1.40555
41.005,0,2,1703679,42985.6,1.40855
42.005,0,2,1746750,43071,1.41135
43.005,0,2,1789717,42967,1.40794
44.005,0,2,1832704,42987,1.4086
45.005,0,2,1875477,42773,1.40158
46.005,0,2,1918485,43007.4,1.40927
47.005,0,2,1961351,42865.6,1.40462
48.005,0,2,2003989,42638,1.39716
49.005,0,2,2046855,42865.9,1.40463
50.005,0,2,2089863,43008,1.40929
51.005,0,2,2132871,43006.2,1.40923
52.005,0,2,2175620,42748.8,1.40079
53.0051,0,2,2218517,42897,1.40565
54.0051,0,2,2261383,42865.9,1.40463
55.0051,0,2,2304391,43008,1.40929
56.0051,0,2,2347143,42752,1.4009
57.0051,0,2,2390293,43150,1.41394
58.0051,0,2,2433280,42987,1.4086
59.0051,0,2,2476309,43028.9,1.40997
1.00454,0,3,39826,39824.5,1.3049
2.00454,0,3,80274,40448,1.3254
3.00467,0,3,120722,40442.9,1.32523
4.00467,0,3,160769,40047,1.31226
5.00467,0,3,201216,40447,1.32537
6.00467,0,3,241565,40349,1.32216
7.00467,0,3,281857,40292,1.32029
8.00467,0,3,322017,40160,1.31596
9.00467,0,3,362386,40368.9,1.32281
10.0047,0,3,402784,40397.8,1.32376
