timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1,0,0,74332,74331.9,2.4357
2,0,0,149340,75008,2.45786
3,0,0,224092,74752,2.44947
4,0,0,298844,74752,2.44947
5,0,0,373973,75128.8,2.46182
6.00001,0,0,449116,75142.8,2.46228
7.00001,0,0,524380,75264,2.46625
8.00001,0,0,599644,75263.9,2.46625
9.00001,0,0,674652,75007.7,2.45785
10,0,0,750076,75423.9,2.47149
11,0,0,825180,75104,2.46101
12,0,0,900061,74880.9,2.4537
13,0,0,975196,75135,2.46202
14,0,0,1050716,75520,2.47464
15,0,0,1125980,75263.9,2.46625
16,0,0,1201244,75264,2.46625
17,0,0,1276508,75264,2.46625
18,0,0,1351772,75264,2.46625
19,0,0,1427211,75438.6,2.47197
20,0,0,1502681,75469.9,2.473
21,0,0,1578332,75650.9,2.47893
22,0,0,1654814,76481.7,2.50615
23,0,0,1731525,76710.9,2.51366
24,0,0,1808476,76950.9,2.52153
25,0,0,1885276,76799.8,2.51658
26,0,0,1962473,77196.9,2.5295
27.002,0,0,2036501,73884.7,2.41468
28.004,0,0,2110433,73785.4,2.41072
29.004,0,0,2183922,73488.9,2.4021
30.004,0,0,2257769,73847,2.41326
31.004,0,0,2331750,73980.9,2.41748
32.004,0,0,2405553,73802.9,2.41185
33.004,0,0,2479301,73748,2.40993
34.004,0,0,2553080,73779,2.41043
35.004,0,0,2626930,73850,2.41318
36.0042,0,0,2700645,73699.1,2.40878
37.0047,0,0,2774358,73672.8,2.40737
38.0047,0,0,2848404,74046,2.42002
39.0047,0,0,2921855,73449.6,2.40023
40.0047,0,0,2995767,73911.9,2.41588
41.0047,0,0,3069709,73942,2.41617
42.0047,0,0,3143347,73637.9,2.40649
43.0047,0,0,3217070,73723,2.40874
44.0063,0,0,3290800,73613.1,2.40594
45.0063,0,0,3364790,73989.9,2.41844
46.0063,0,0,3438349,73559,2.4043
47.0063,0,0,3512360,74010.9,2.41861
48.0063,0,0,3585929,73568.9,2.40438
49.0063,0,0,3659901,73971.9,2.41728
50.0074,0,0,3733702,73720.9,2.40908
51.0074,0,0,3807656,73953.9,2.41719
52.0098,0,0,3881394,73562,2.40424
53.0098,0,0,3955311,73917,2.41495
54.0098,0,0,4029064,73752.9,2.41062
55.012,0,0,4103053,73825.3,2.41245
56.012,0,0,4176953,73899.9,2.41474
57.0127,0,0,4250725,73721.4,2.40932
58.0127,0,0,4324685,73960,2.41651
59.0143,0,0,4398636,73833.3,2.41167
1,0,1,74424,74423.9,2.43872
2,0,1,149340,74916,2.45485
3,0,1,224092,74752,2.44947
4,0,1,298844,74752,2.44947
5,0,1,374108,75263.8,2.46624
6.00001,0,1,449116,75007.8,2.45786
7.00001,0,1,524380,75264,2.46625
8.00001,0,1,599644,75263.9,2.46625
9.00001,0,1,674800,75155.7,2.4627
10,0,1,750172,75371.9,2.46979
11,0,1,825180,75008,2.45786
12,0,1,900188,75007.9,2.45786
13,0,1,975215,75027,2.45848
14,0,1,1050757,75542,2.47536
15,0,1,1126008,75250.9,2.46582
16,0,1,1201345,75337,2.46864
17,0,1,1276508,75163,2.46294
18,0,1,1351772,75264,2.46625
19,0,1,1427292,75519.6,2.47463
20,0,1,1502812,75519.9,2.47464
21,0,1,1578332,75519.9,2.47464
22,0,1,1654876,76543.7,2.50819
23,0,1,1731676,76799.9,2.51658
24,0,1,1808476,76799.9,2.51658
25,0,1,1885276,76799.8,2.51658
26,0,1,1962514,77237.9,2.53085
27.002,0,1,2036497,73839.8,2.41345
28.004,0,1,2110397,73753.5,2.41072
29.004,0,1,2184034,73636.9,2.40686
30.004,0,1,2257715,73681,2.40788
31.004,0,1,2331633,73917.9,2.41628
32.004,0,1,2405539,73905.9,2.41501
33.004,0,1,2479222,73683,2.40794
34.004,0,1,2553103,73881,2.41475
35.004,0,1,2626816,73713,2.40882
36.0042,0,1,2700523,73691.1,2.4084
37.0047,0,1,2774212,73648.8,2.40717
38.0047,0,1,2848228,74016,2.41901
39.0047,0,1,2921726,73496.6,2.40231
40.0047,0,1,2995405,73678.9,2.40796
41.0047,0,1,3069582,74177,2.42387
42.0047,0,1,3143230,73647.9,2.40713
43.0047,0,1,3216979,73749,2.40983
44.0063,0,1,3290779,73683,2.4081
45.0063,0,1,3364735,73955.9,2.41701
46.0063,0,1,3438289,73554,2.40383
47.0063,0,1,3512221,73931.9,2.41638
48.0063,0,1,3585904,73682.9,2.40806
49.0063,0,1,3659854,73949.9,2.41725
50.0074,0,1,3733578,73644,2.40682
51.0074,0,1,3807485,73906.9,2.41573
52.0098,0,1,3881383,73721.7,2.40961
53.0098,0,1,3954988,73605,2.40538
54.0098,0,1,4029083,74094.9,2.42145
55.012,0,1,4102914,73667.6,2.40763
56.012,0,1,4176693,73778.9,2.41129
57.0127,0,1,4250529,73785.4,2.41141
58.0127,0,1,4324434,73905,2.41562
59.0143,0,1,4398363,73811.3,2.41217
1,0,2,74506,74505.9,2.44137
2,0,2,149330,74824,2.45183
3,0,2,224095,74765,2.4499
4,0,2,298901,74806,2.45124
5,0,2,374026,75124.8,2.46169
6.00001,0,2,449119,75092.8,2.46064
7.00001,0,2,524383,75264,2.46625
8.00001,0,2,599647,75263.9,2.46625
9.00001,0,2,674826,75178.7,2.46346
10,0,2,750090,75263.9,2.46625
11,0,2,825183,75093,2.46065
12,0,2,900106,74922.9,2.45507
13,0,2,975370,75264,2.46625
14,0,2,1050890,75520,2.47464
15,0,2,1126154,75263.9,2.46625
16,0,2,1201418,75264,2.46625
17,0,2,1276560,75142,2.46225
18,0,2,1351775,75215,2.46464
19,0,2,1427210,75434.6,2.47184
20,0,2,1502730,75519.9,2.47464
21,0,2,1578268,75537.9,2.47523
22,0,2,1654794,76525.7,2.5076
23,0,2,1731594,76799.9,2.51658
24,0,2,1808479,76884.9,2.51937
25,0,2,1885279,76799.8,2.51658
26,0,2,1962373,77093.9,2.52615
27.002,0,2,2036292,73775.9,2.41078
28.004,0,2,2110207,73768.4,2.41026
29.004,0,2,2183894,73686.9,2.40745
30.004,0,2,2257786,73892,2.41428
31.004,0,2,2331548,73761.9,2.40958
32.004,0,2,2405474,73925.9,2.41551
33.004,0,2,2479110,73636,2.40615
34.004,0,2,2553045,73935,2.41577
35.004,0,2,2626784,73739,2.40949
36.0042,0,2,2700488,73688.1,2.40798
37.0047,0,2,2774382,73853.7,2.41301
38.0047,0,2,2848316,73934,2.41551
39.0047,0,2,2921787,73469.6,2.40031
40.0047,0,2,2995704,73916.9,2.41501
41.0047,0,2,3069655,73951,2.41601
42.0047,0,2,3143357,73701.9,2.40798
43.0047,0,2,3217112,73755,2.41
44.0063,0,2,3290889,73660,2.40642
45.0063,0,2,3364842,73952.9,2.41648
46.0063,0,2,3438609,73767,2.40978
47.0063,0,2,3512565,73955.9,2.41588
48.0063,0,2,3586109,73543.9,2.40348
49.0063,0,2,3659930,73820.9,2.41188
50.0074,0,2,3733868,73857.8,2.41338
51.0074,0,2,3807790,73921.9,2.41548
52.0098,0,2,3881727,73760.6,2.40975
53.0098,0,2,3955664,73937,2.41501
54.0098,0,2,4029342,73677.9,2.40737
55.012,0,2,4103311,73805.3,2.41129
56.012,0,2,4177156,73844.9,2.41304
57.0127,0,2,4250980,73773.4,2.4103
58.0127,0,2,4325085,74105,2.42046
59.0143,0,2,4398885,73682.6,2.40726
1,0,3,74335,74334.9,2.43579
2,0,3,149087,74752,2.44947
3,0,3,224095,75008,2.45786
4,0,3,298847,74752,2.44947
5,0,3,373855,75007.8,2.45786
6.00001,0,3,449119,75263.8,2.46624
7.00001,0,3,524314,75195,2.46399
8.00001,0,3,599636,75321.9,2.46815
9.00001,0,3,674655,75018.7,2.45821
10,0,3,749919,75263.9,2.46625
11,0,3,825183,75264,2.46625
12,0,3,899935,74751.9,2.44947
13,0,3,975199,75264,2.46625
14,0,3,1050719,75520,2.47464
15,0,3,1125983,75263.9,2.46625
16,0,3,1201247,75264,2.46625
17,0,3,1276511,75264,2.46625
18,0,3,1351775,75264,2.46625
19,0,3,1427039,75263.6,2.46624
20,0,3,1502559,75519.9,2.47464
