timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.03906,0,0,21808,21806.9,0.678838
2.03943,0,0,40572,18757.2,0.582618
3.03955,0,0,65966,25390.9,0.789534
4.0397,0,0,93207,27236.8,0.847479
5.0397,0,0,121459,28252,0.878991
6.0397,0,0,146625,25166,0.783789
7.04006,0,0,173163,26528.4,0.826588
8.04008,0,0,195990,22826.7,0.709169
9.0403,0,0,220542,24546.4,0.764006
10.041,0,0,243267,22709.1,0.708115
11.0418,0,0,263267,19983.9,0.621419
12.0419,0,0,287749,24479.5,0.761956
13.042,0,0,312105,24354.7,0.757394
14.0421,0,0,338435,26326.2,0.820049
15.0425,0,0,363286,24840.1,0.773124
16.0427,0,0,387337,24048.1,0.748425
17.0427,0,0,411343,24006,0.748402
18.0427,0,0,438780,27436.1,0.856427
19.0429,0,0,465209,26422.9,0.824026
20.043,0,0,493674,28463.6,0.888558
21.043,0,0,516566,22891.7,0.711615
22.0433,0,0,542501,25927.8,0.80702
23.0434,0,0,571183,28679.2,0.894383
24.0434,0,0,598701,27517.9,0.858453
25.0434,0,0,621001,22298.7,0.692541
26.0434,0,0,640006,19004.9,0.587837
27.0439,0,0,660353,20338.5,0.631677
28.0441,0,0,682655,22297.1,0.692389
29.0442,0,0,707509,24850.2,0.773648
30.0446,0,0,725424,17908.6,0.557073
31.0447,0,0,744393,18966.3,0.589762
32.0451,0,0,764376,19974.8,0.619661
33.0451,0,0,784495,20119,0.623899
34.0451,0,0,805681,21186,0.658001
35.0451,0,0,826661,20979.8,0.654489
36.0451,0,0,848706,22045,0.685565
37.0452,0,0,872500,23791.6,0.740587
38.0455,0,0,893248,20742.7,0.645781
39.0455,0,0,916453,23205,0.721647
40.0456,0,0,940535,24080.5,0.750652
41.0457,0,0,963852,23314.2,0.725068
42.0458,0,0,980174,16320.5,0.507583
43.0459,0,0,998264,18088.5,0.562699
44.0461,0,0,1018486,20216.3,0.628717
45.0463,0,0,1038631,20141.7,0.62687
46.0463,0,0,1057179,18548,0.575814
47.0465,0,0,1078158,20975.8,0.653392
48.0465,0,0,1098728,20569.3,0.637935
49.0467,0,0,1120103,21370.9,0.665386
50.047,0,0,1141762,21651.1,0.675295
51.047,0,0,1162153,20391,0.632945
52.0477,0,0,1186184,24016.2,0.74669
53.0477,0,0,1208603,22419,0.697097
54.0479,0,0,1228934,20325.9,0.633284
55.0493,0,0,1246776,17818,0.554019
56.0499,0,0,1263893,17105.4,0.531855
57.0499,0,0,1283449,19556,0.608368
58.0504,0,0,1304963,21505.1,0.667723
59.0506,0,0,1322893,17925.7,0.558141
1.03906,0,1,36376,36374.2,1.14858
2.03943,0,1,74756,38366,1.22836
3.03955,0,1,113150,38389.4,1.25223
4.0397,0,1,151172,38016.2,1.2403
5.0397,0,1,185558,34386,1.09031
6.0397,0,1,220284,34726,1.09851
7.04006,0,1,257675,37377.5,1.2059
8.04008,0,1,296320,38644.5,1.2663
9.0403,0,1,332045,35716.9,1.14842
10.041,0,1,365894,33825.3,1.06385
11.0418,0,1,400276,34354.3,1.08278
12.0419,0,1,431071,30791.9,0.961955
13.042,0,1,464601,33528.2,1.05058
14.0421,0,1,501020,36413.8,1.15838
15.0425,0,1,533269,32234.8,1.01437
16.0427,0,1,562602,29329.5,0.913476
17.0427,0,1,591867,29265,0.913585
18.0427,0,1,618396,26528.1,0.828743
19.0429,0,1,647406,29003.3,0.90698
20.043,0,1,675419,28011.7,0.873911
21.043,0,1,704115,28695.6,0.895031
