timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00356,0,0,67335,67335,2.20643
2.00356,0,0,133437,66101.9,2.16603
3.00358,0,0,199606,66168.1,2.16819
4.00358,0,0,265758,66151.9,2.16767
5.00358,0,0,331867,66108.9,2.16626
6.00359,0,0,397932,66064.2,2.16479
7.00359,0,0,464303,66370.9,2.17484
8.00359,0,0,530478,66175,2.16842
9.00359,0,0,596480,66002,2.16275
10.0036,0,0,662129,65649,2.15119
11.0036,0,0,728175,66046,2.16419
12.0036,0,0,793943,65768,2.15508
13.0036,0,0,859945,66001.9,2.16275
14.0037,0,0,925952,65997.4,2.1626
15.0037,0,0,991906,65954,2.16118
16.0037,0,0,1057949,66043,2.1641
17.0037,0,0,1123950,66000.7,2.16271
18.0037,0,0,1190000,66050,2.16433
19.0037,0,0,1255984,65983.9,2.16216
20.0037,0,0,1322027,66043,2.1641
21.0038,0,0,1387982,65954.5,2.1612
22.0038,0,0,1454765,66782.9,2.18834
23.0038,0,0,1521347,66582,2.18176
24.0038,0,0,1587887,66540,2.18038
25.0038,0,0,1654272,66384.6,2.17529
26.0038,0,0,1720661,66387.9,2.1754
27.004,0,0,1787176,66501.4,2.17912
28.004,0,0,1853836,66660,2.18431
29.004,0,0,1920512,66676,2.18484
30.004,0,0,1987016,66504,2.1792
31.004,0,0,2053632,66616,2.18287
32.004,0,0,2120172,66539.9,2.18038
33.004,0,0,2186771,66598.8,2.18231
34.004,0,0,2253517,66745.8,2.18713
35.004,0,0,2319975,66458,2.17769
36.004,0,0,2386506,66531,2.18009
37.004,0,0,2453004,66497.4,2.17899
38.0041,0,0,2519588,66578.8,2.18166
39.0041,0,0,2586149,66561,2.18107
40.0041,0,0,2652433,66283.9,2.17199
41.0041,0,0,2718989,66556,2.18091
42.0041,0,0,2785473,66484,2.17855
43.0041,0,0,2852015,66542,2.18045
44.0041,0,0,2920686,68671,2.25021
45.0041,0,0,2990136,69450,2.27574
46.0041,0,0,3059031,68894.9,2.25755
47.0041,0,0,3128182,69151,2.26594
48.0041,0,0,3197384,69202,2.26761
49.0041,0,0,3266540,69155.9,2.2661
50.0042,0,0,3335596,69050.1,2.26263
51.0042,0,0,3404595,68998.9,2.26096
52.0042,0,0,3473837,69241.9,2.26892
53.0042,0,0,3542801,68963.9,2.25981
54.0042,0,0,3612019,69213.8,2.268
55.0042,0,0,3681053,69033.9,2.2621
56.0042,0,0,3750294,69241,2.26889
57.0042,0,0,3819541,69247,2.26908
58.0042,0,0,3888692,69150.9,2.26594
59.0042,0,0,3957959,69267,2.26974
1.00356,0,1,67335,67335,2.20625
2.00356,0,1,133437,66101.9,2.16603
3.00358,0,1,199606,66168.1,2.16819
4.00358,0,1,265758,66151.9,2.16767
5.00358,0,1,331866,66107.9,2.16622
6.00359,0,1,397932,66065.2,2.16483
7.00359,0,1,464303,66370.9,2.17484
8.00359,0,1,530478,66175,2.16842
9.00359,0,1,596480,66002,2.16275
10.0036,0,1,662128,65648,2.15115
11.0036,0,1,728175,66047,2.16423
12.0036,0,1,793943,65768,2.15508
13.0036,0,1,859944,66000.9,2.16272
14.0037,0,1,925952,65998.4,2.16264
15.0037,0,1,991906,65954,2.16118
16.0037,0,1,1057949,66043,2.1641
17.0037,0,1,1123950,66000.7,2.16271
18.0037,0,1,1190000,66050,2.16433
19.0037,0,1,1255984,65983.9,2.16216
20.0037,0,1,1322027,66043,2.1641
21.0038,0,1,1387959,65931.5,2.16045
22.0038,0,1,1454765,66805.9,2.1891
23.0038,0,1,1521335,66570,2.18137
24.0038,0,1,1587887,66552,2.18078
25.0038,0,1,1654214,66326.6,2.17339
26.0038,0,1,1720661,66445.9,2.1773
27.004,0,1,1787176,66501.4,2.17912
28.004,0,1,1853836,66660,2.18431
29.004,0,1,1920512,66676,2.18484
30.004,0,1,1986999,66487,2.17865
31.004,0,1,2053632,66633,2.18343
32.004,0,1,2120119,66486.9,2.17864
33.004,0,1,2186771,66651.8,2.18405
34.004,0,1,2253495,66723.8,2.1864
35.004,0,1,2319974,66479,2.17838
36.004,0,1,2386506,66532,2.18012
37.004,0,1,2453004,66497.4,2.17899
38.0041,0,1,2519587,66577.8,2.18162
39.0041,0,1,2586149,66562,2.1811
40.0041,0,1,2652433,66283.9,2.17199
41.0041,0,1,2718989,66556,2.18091
42.0041,0,1,2785463,66474,2.17822
43.0041,0,1,2852015,66552,2.18077
44.0041,0,1,2920631,68616,2.24841
45.0041,0,1,2990136,69505,2.27754
46.0041,0,1,3059031,68894.9,2.25755
47.0041,0,1,3128182,69151,2.26594
48.0041,0,1,3197367,69185,2.26705
49.0041,0,1,3266487,69119.9,2.26492
50.0042,0,1,3335595,69102.1,2.26434
51.0042,0,1,3404595,68999.9,2.26099
52.0042,0,1,3473837,69241.9,2.26892
53.0042,0,1,3542801,68963.9,2.25981
54.0042,0,1,3612019,69213.8,2.268
55.0042,0,1,3681053,69033.9,2.2621
56.0042,0,1,3750294,69241,2.26889
57.0042,0,1,3819540,69246,2.26905
58.0042,0,1,3888692,69151.9,2.26597
59.0042,0,1,3957943,69251,2.26922
1.00356,0,2,67335,67335,2.20636
2.00356,0,2,133418,66082.9,2.1654
3.00358,0,2,199583,66164.1,2.16806
4.00358,0,2,265758,66174.9,2.16842
5.00358,0,2,331843,66084.9,2.16547
6.00359,0,2,397909,66065.2,2.16483
7.00359,0,2,464279,66369.9,2.17481
8.00359,0,2,530469,66190,2.16891
9.00359,0,2,596457,65988,2.16229
10.0036,0,2,662105,65648,2.15115
11.0036,0,2,728152,66047,2.16423
12.0036,0,2,793920,65768,2.15508
13.0036,0,2,859938,66017.9,2.16328
14.0037,0,2,925929,65981.4,2.16208
15.0037,0,2,991883,65954,2.16118
16.0037,0,2,1057925,66042,2.16406
17.0037,0,2,1123927,66001.7,2.16274
18.0037,0,2,1189976,66049,2.16429
19.0037,0,2,1255973,65996.9,2.16259
20.0037,0,2,1322021,66048,2.16426
21.0038,0,2,1387959,65937.5,2.16064
22.0038,0,2,1454742,66782.9,2.18834
23.0038,0,2,1521323,66581,2.18173
24.0038,0,2,1587864,66541,2.18041
25.0038,0,2,1654249,66384.6,2.17529
26.0038,0,2,1720638,66387.9,2.1754
27.004,0,2,1787170,66518.4,2.17967
28.004,0,2,1853799,66629,2.1833
29.004,0,2,1920506,66707,2.18585
30.004,0,2,1986993,66487,2.17865
31.004,0,2,2053609,66616,2.18287
32.004,0,2,2120148,66538.9,2.18035
33.004,0,2,2186771,66622.8,2.1831
34.004,0,2,2253493,66721.8,2.18634
35.004,0,2,2319951,66458,2.17769
36.004,0,2,2386485,66534,2.18019
37.004,0,2,2453004,66518.4,2.17967
38.0041,0,2,2519584,66574.8,2.18152
39.0041,0,2,2586144,66560,2.18104
40.0041,0,2,2652433,66288.9,2.17216
41.0041,0,2,2718989,66556,2.18091
42.0041,0,2,2785450,66461,2.17779
43.0041,0,2,2851992,66542,2.18045
44.0041,0,2,2920663,68671,2.25021
45.0041,0,2,2990117,69454,2.27587
46.0041,0,2,3059008,68890.9,2.25742
47.0041,0,2,3128158,69150,2.26591
48.0041,0,2,3197361,69203,2.26764
49.0041,0,2,3266517,69155.9,2.2661
50.0042,0,2,3335572,69049.1,2.2626
51.0042,0,2,3404581,69008.9,2.26128
52.0042,0,2,3473814,69232.9,2.26863
53.0042,0,2,3542801,68986.9,2.26056
54.0042,0,2,3611996,69190.8,2.26724
55.0042,0,2,3681053,69056.9,2.26286
56.0042,0,2,3750270,69217,2.2681
57.0042,0,2,3819540,69270,2.26984
58.0042,0,2,3888677,69136.9,2.26548
59.0042,0,2,3957935,69258,2.26945
1.00356,0,3,67335,67335,2.20608
2.00356,0,3,133434,66098.9,2.16593
3.00358,0,3,199532,66097.1,2.16587
4.00358,0,3,265758,66225.9,2.17009
5.00358,0,3,331863,66104.9,2.16612
6.00359,0,3,397929,66065.2,2.16483
7.00359,0,3,464236,66306.9,2.17274
8.00359,0,3,530475,66239,2.17052
9.00359,0,3,596471,65996,2.16256
10.0036,0,3,662124,65653,2.15132
11.0036,0,3,728172,66048,2.16426
12.0036,0,3,793940,65768,2.15508
13.0036,0,3,859941,66000.9,2.16272
14.0037,0,3,925931,65980.4,2.16205
15.0037,0,3,991852,65921,2.1601
16.0037,0,3,1057900,66048,2.16426
17.0037,0,3,1123947,66046.7,2.16422
18.0037,0,3,1189996,66049,2.16429
19.0037,0,3,1255981,65984.9,2.16219
20.0037,0,3,1322024,66043,2.1641
21.0038,0,3,1387948,65923.5,2.16018
22.0038,0,3,1454700,66751.9,2.18733
23.0038,0,3,1521294,66594,2.18215
24.0038,0,3,1587820,66526,2.17992
25.0038,0,3,1654251,66430.6,2.1768
26.0038,0,3,1720658,66405.9,2.17599
27.004,0,3,1787173,66501.4,2.17912
28.004,0,3,1853804,66631,2.18336
29.004,0,3,1920509,66705,2.18579
30.004,0,3,1986981,66472,2.17815
31.004,0,3,2053611,66630,2.18333
32.004,0,3,2120150,66538.9,2.18035
33.004,0,3,2186771,66620.8,2.18303
34.004,0,3,2253484,66712.8,2.18604
35.004,0,3,2319971,66487,2.17864
36.004,0,3,2386503,66532,2.18012
37.004,0,3,2453003,66499.4,2.17905
38.0041,0,3,2519587,66578.8,2.18166
39.0041,0,3,2586147,66560,2.18104
40.0041,0,3,2652433,66285.9,2.17206
41.0041,0,3,2718989,66556,2.18091
42.0041,0,3,2785420,66431,2.17681
43.0041,0,3,2851948,66528,2.17999
44.0041,0,3,2920665,68717,2.25172
45.0041,0,3,2990133,69468,2.27633
46.0041,0,3,3059028,68894.9,2.25755
47.0041,0,3,3128172,69144,2.26571
48.0041,0,3,3197339,69167,2.26646
49.0041,0,3,3266519,69179.9,2.26689
50.0042,0,3,3335532,69007.1,2.26122
51.0042,0,3,3404592,69059.9,2.26296
52.0042,0,3,3473772,69179.9,2.26689
53.0042,0,3,3542801,69028.9,2.26194
54.0042,0,3,3612012,69206.8,2.26777
55.0042,0,3,3681052,69039.9,2.2623
56.0042,0,3,3750252,69200,2.26754
57.0042,0,3,3819540,69288,2.27043
58.0042,0,3,3888689,69148.9,2.26587
59.0042,0,3,3957909,69220,2.2682
1.00356,0,4,67131,67131,2.19738
2.00356,0,4,132923,65791.9,2.15312
3.00358,0,4,198777,65853.1,2.15595
4.00358,0,4,264791,66013.9,2.16172
5.00358,0,4,330610,65818.9,2.15525
6.00359,0,4,396288,65677.2,2.15064
7.00359,0,4,462376,66087.9,2.16406
8.00359,0,4,528395,66019,2.16089
9.00359,0,4,594083,65688,2.15017
10.0036,0,4,659473,65390,2.13906
11.0036,0,4,725090,65617,2.14837
12.0036,0,4,790656,65566,2.14673
13.0036,0,4,856290,65633.9,2.14771
14.0037,0,4,922037,65737.4,2.15238
15.0037,0,4,987651,65614,2.14847
16.0037,0,4,1053321,65670,2.15001
17.0037,0,4,1119154,65832.7,2.15436
18.0037,0,4,1184814,65660,2.14919
19.0037,0,4,1250629,65814.9,2.15515
20.0037,0,4,1316240,65611,2.14824
21.0038,0,4,1381826,65585.6,2.14747
22.0038,0,4,1448440,66613.9,2.18094
23.0038,0,4,1514933,66493,2.17666
24.0038,0,4,1581150,66217,2.16844
25.0038,0,4,1647254,66103.6,2.16441
26.0038,0,4,1713576,66320.9,2.17058
27.004,0,4,1779906,66316.4,2.17093
28.004,0,4,1846283,66377,2.17366
29.004,0,4,1912687,66404,2.17455
30.004,0,4,1979002,66315,2.17045
31.004,0,4,2045410,66408,2.17366
32.004,0,4,2111718,66307.9,2.1714
33.004,0,4,2178125,66406.8,2.17343
34.004,0,4,2244557,66431.8,2.17477
35.004,0,4,2310906,66349,2.17222
36.004,0,4,2377244,66338,2.17203
37.004,0,4,2443370,66125.4,2.16529
38.0041,0,4,2509855,66479.8,2.17726
39.0041,0,4,2576069,66214,2.16767
40.0041,0,4,2642176,66106.9,2.16387
41.0041,0,4,2708536,66360,2.17262
42.0041,0,4,2774830,66294,2.17075
43.0041,0,4,2841007,66177,2.16629
44.0041,0,4,2909636,68629,2.24756
45.0041,0,4,2979071,69435,2.2737
46.0041,0,4,3047942,68870.9,2.2546
47.0041,0,4,3117080,69138,2.26355
48.0041,0,4,3186128,69048,2.26077
49.0041,0,4,3255255,69126.9,2.26266
50.0042,0,4,3324348,69087.1,2.2617
51.0042,0,4,3393321,68972.9,2.25773
52.0042,0,4,3462491,69169.9,2.26535
53.0042,0,4,3531442,68950.9,2.25804
54.0042,0,4,3600610,69163.8,2.26482
55.0042,0,4,3669579,68968.9,2.25752
56.0042,0,4,3738761,69182,2.26473
57.0042,0,4,3807966,69205,2.26493
58.0042,0,4,3877095,69128.9,2.26315
59.0042,0,4,3946294,69199,2.266
1.00356,0,5,67205,67205,2.19805
2.00356,0,5,132969,65763.9,2.15079
3.00358,0,5,198985,66015.1,2.1599
4.00358,0,5,264990,66004.9,2.15872
5.00358,0,5,330877,65886.9,2.15469
6.00359,0,5,396745,65867.2,2.15536
7.00359,0,5,462759,66013.9,2.15878
8.00359,0,5,528897,66138,2.16059
9.00359,0,5,594625,65728,2.15027
10.0036,0,5,660046,65421,2.13801
11.0036,0,5,725832,65786,2.15105
12.0036,0,5,791429,65597,2.14428
13.0036,0,5,857142,65712.9,2.14823
14.0037,0,5,922999,65847.4,2.15333
15.0037,0,5,988696,65697,2.14902
16.0037,0,5,1054394,65698,2.14879
17.0037,0,5,1120277,65882.7,2.15436
18.0037,0,5,1186013,65736,2.15001
19.0037,0,5,1251840,65826.9,2.15361
20.0037,0,5,1317764,65924,2.15453
21.0038,0,5,1383337,65572.6,2.14429
22.0038,0,5,1450077,66739.9,2.18339
23.0038,0,5,1516510,66433,2.17367
24.0038,0,5,1582739,66229,2.16659
25.0038,0,5,1648947,66207.6,2.165
26.0038,0,5,1715285,66336.9,2.17065
27.004,0,5,1781657,66358.4,2.17096
28.004,0,5,1848074,66417,2.17229
29.004,0,5,1914577,66503,2.17524
30.004,0,5,1980936,66359,2.17041
31.004,0,5,2047387,66451,2.17448
32.004,0,5,2113757,66369.9,2.17127
33.004,0,5,2180189,66431.8,2.17333
34.004,0,5,2246762,66572.8,2.17782
