timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1.00054,0,0,41620,41597.7,1.36138
2.00054,0,0,80563,38943,1.27441
3.0006,0,0,118799,38233.4,1.25127
4.0006,0,0,157499,38700,1.26639
5.00098,0,0,195689,38175.5,1.24936
6.00098,0,0,233892,38203,1.24985
7.00098,0,0,272346,38454,1.25837
8.00375,0,0,310542,38090.6,1.24641
9.00375,0,0,348724,38182,1.24935
10.0037,0,0,387350,38626,1.26404
11.0051,0,0,425902,38499.7,1.25997
12.0061,0,0,464859,38920.3,1.27371
13.0067,0,0,503310,38425.9,1.25754
14.0097,0,0,541008,37584.1,1.22954
15.0097,0,0,579267,38259,1.25187
16.0121,0,0,617659,38301,1.25331
17.0124,0,0,655828,38157.2,1.24846
18.0124,0,0,694075,38246.9,1.25185
19.014,0,0,732238,38102.4,1.24687
20.0141,0,0,770451,38211.2,1.2503
21.0141,0,0,808384,37932.9,1.24131
22.0141,0,0,847571,39187,1.28237
23.0144,0,0,885288,37706,1.23396
24.0144,0,0,923474,38183.3,1.24958
25.0144,0,0,961400,37925.9,1.2412
26.0151,0,0,1000378,38950.3,1.27463
27.0157,0,0,1038574,38174.4,1.24915
28.0165,0,0,1077007,38403.9,1.25642
29.0172,0,0,1115523,38488,1.25996
30.0178,0,0,1153703,38158.4,1.24913
31.0178,0,0,1192412,38709,1.26689
32.0178,0,0,1230596,38180.9,1.24975
33.0178,0,0,1269241,38645,1.26488
34.0183,0,0,1307206,37947.8,1.2423
35.0186,0,0,1345118,37900.7,1.24043
36.0191,0,0,1383587,38448.8,1.25871
37.0192,0,0,1422264,38672.2,1.26573
38.0204,0,0,1460446,38137.3,1.24823
39.0205,0,0,1499182,38732.5,1.26778
40.0205,0,0,1537352,38170,1.24935
41.0205,0,0,1575795,38443,1.25833
42.0208,0,0,1614435,38630.2,1.26457
43.0208,0,0,1653155,38716.9,1.26729
44.0208,0,0,1691585,38430,1.25787
45.0216,0,0,1729814,38201.3,1.25045
46.0235,0,0,1768778,38889.2,1.27296
47.0243,0,0,1807590,38779.6,1.26932
48.0243,0,0,1846417,38827,1.2709
49.0255,0,0,1884615,38151.6,1.24883
50.0262,0,0,1923305,38662.8,1.2655
51.0262,0,0,1960967,37662,1.23275
52.0262,0,0,1999694,38727,1.26723
53.0262,0,0,2037612,37918,1.24115
54.0262,0,0,2076566,38954,1.27517
55.0262,0,0,2114985,38419,1.25749
56.0288,0,0,2153199,38115,1.2476
57.0315,0,0,2191378,38075.7,1.24645
58.0321,0,0,2229805,38407.8,1.25724
59.0321,0,0,2268531,38726,1.26737
1.00054,0,1,37251,37231.1,1.21803
2.00054,0,1,71055,33804,1.10598
3.0006,0,1,105181,34123.7,1.11647
4.0006,0,1,138986,33805,1.10602
5.00098,0,1,172865,33866.2,1.10811
6.00098,0,1,206722,33857,1.10777
7.00098,0,1,240228,33506,1.09625
8.00375,0,1,274138,33816.5,1.10647
9.00375,0,1,307985,33847,1.10753
10.0037,0,1,341695,33710,1.10273
11.0051,0,1,375672,33930.9,1.11031
12.0061,0,1,409502,33798.2,1.10598
13.0067,0,1,443354,33829.9,1.10681
14.0097,0,1,476952,33496.5,1.09569
15.0097,0,1,510765,33813,1.10653
16.0121,0,1,544362,33517.4,1.0969
17.0124,0,1,577950,33577.6,1.09867
18.0124,0,1,611828,33877.9,1.10853
19.014,0,1,645364,33482.8,1.09576
20.0141,0,1,679052,33686.4,1.10242
21.0141,0,1,712782,33729.9,1.10368
22.0141,0,1,746765,33983,1.11188
23.0144,0,1,780243,33468.3,1.09468
24.0144,0,1,815814,35568.5,1.16403
25.0144,0,1,851505,35690.9,1.168
26.0151,0,1,887378,35847.5,1.17298
27.0157,0,1,923786,36387.4,1.19053
28.0165,0,1,959338,35525.1,1.16227
29.0172,0,1,994981,35617.1,1.16533
30.0178,0,1,1031204,36202.5,1.18431
31.0178,0,1,1067295,36091,1.18069
32.0178,0,1,1102753,35455.1,1.16005
33.0178,0,1,1138811,36058,1.17983
34.0183,0,1,1175018,36190.6,1.18403
35.0186,0,1,1210413,35384.5,1.1578
36.0191,0,1,1246389,35957.1,1.17657
37.0192,0,1,1282454,36060.5,1.18004
38.0204,0,1,1318110,35614.3,1.16533
39.0205,0,1,1354452,36338.7,1.18903
40.0205,0,1,1390584,36132,1.18213
41.0205,0,1,1426113,35529,1.16215
42.0208,0,1,1461883,35760.9,1.17037
43.0208,0,1,1497904,36018.2,1.1786
44.0208,0,1,1533966,36062,1.18019
45.0216,0,1,1569797,35805,1.17183
46.0235,0,1,1605671,35805.1,1.17143
47.0243,0,1,1641359,35658.2,1.16661
48.0243,0,1,1677013,35654,1.16666
49.0255,0,1,1712883,35826.4,1.17225
50.0262,0,1,1749064,36155.5,1.18287
51.0262,0,1,1784447,35383,1.15764
52.0262,0,1,1820600,36153,1.18305
53.0262,0,1,1856690,36090,1.1807
54.0262,0,1,1892389,35699,1.16817
55.0262,0,1,1928498,36109,1.18168
56.0288,0,1,1964722,36130.1,1.18215
57.0315,0,1,2000237,35419,1.15895
58.0321,0,1,2036467,36211.9,1.18461
59.0321,0,1,2072351,35884,1.17418
1.00054,0,2,37101,37081.1,1.21292
2.00054,0,2,71318,34217,1.11902
3.0006,0,2,105136,33815.7,1.10595
4.0006,0,2,138954,33818,1.10602
5.00098,0,2,172762,33795.2,1.1051
6.00098,0,2,206671,33909,1.10903
7.00098,0,2,240413,33742,1.10352
8.00375,0,2,274062,33556.2,1.09748
