timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1,0,0,63493,63492.9,2.0778
2,0,0,125327,61834,2.02259
3,0,0,187375,62048,2.02913
4.00038,0,0,249250,61851.5,2.02327
5.00061,0,0,311015,61751.2,2.02016
6.00061,0,0,372563,61548,2.01309
7.00061,0,0,434524,61961,2.02686
8.00084,0,0,496138,61599.9,2.01514
9.00084,0,0,557942,61804,2.02161
10.0008,0,0,619587,61645,2.01648
11.0009,0,0,681259,61668.2,2.01689
12.0025,0,0,743090,61732.3,2.01875
13.0025,0,0,804201,61110.9,1.99898
14.0038,0,0,866183,61903.5,2.02406
15.0039,0,0,927798,61605.5,2.01479
16.0039,0,0,989478,61680,2.01752
17.0043,0,0,1050897,61392.7,2.00831
18.0043,0,0,1112728,61831,2.02197
19.0043,0,0,1174272,61544,2.0127
20.0051,0,0,1235837,61518.9,2.01209
21.0062,0,0,1297686,61779.7,2.02083
22.0065,0,0,1359678,61976.7,2.02707
23.0065,0,0,1421264,61586,2.01433
24.0065,0,0,1483060,61796,2.02161
25.0065,0,0,1544214,61154,2.00033
26.0065,0,0,1605834,61620,2.01497
27.0066,0,0,1667552,61712.2,2.01848
28.0073,0,0,1729718,62121.9,2.03227
29.0073,0,0,1791244,61526,2.01208
30.0073,0,0,1852950,61706,2.01803
31.0097,0,0,1914499,61398.9,2.00826
32.0097,0,0,1976289,61790,2.02103
33.0097,0,0,2037842,61552.9,2.01346
34.0102,0,0,2099368,61497.9,2.01131
35.0102,0,0,2161183,61814.9,2.02161
36.0102,0,0,2222752,61568.9,2.01407
37.0102,0,0,2284462,61710,2.01859
38.0108,0,0,2346141,61640.8,2.01587
39.0108,0,0,2408045,61904,2.02475
40.0108,0,0,2470770,62725,2.05156
41.0108,0,0,2533032,62262,2.03668
42.0108,0,0,2595348,62316,2.03799
43.0108,0,0,2657968,62620,2.0478
44.011,0,0,2720431,62450.4,2.04325
45.011,0,0,2783107,62676,2.05018
46.011,0,0,2845633,62525.9,2.04521
47.011,0,0,2908178,62545,2.04584
