timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
3.00189,1,3,422141,145679,4.76283
4.0019,1,3,558759,136618,4.46238
5.0019,1,3,695342,136583,4.46427
6.0019,1,3,839207,143865,4.70355
7.0019,1,3,981343,142136,4.64909
8.0019,1,3,1128029,146686,4.79654
9.0019,1,3,1263765,135736,4.42768
10.0019,1,3,1408114,144349,4.7215
11.0019,1,3,1540629,132515,4.30848
12.0019,1,3,1682621,141992,4.63611
13.0019,1,3,1820789,138166,4.50207
14.0019,1,3,1941311,120522,3.93783
15.0019,1,3,2063283,121972,3.98915
16.0019,1,3,2202557,139274,4.55249
17.0019,1,3,2346732,144170,4.71157
18.002,1,3,2486514,139782,4.56262
19.002,1,3,2614960,128446,4.18049
