timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1.00151,0,0,47242,47170.6,1.5382
2.00151,0,0,93851,46609,1.52022
3.00175,0,0,138323,44461.7,1.45071
4.00288,0,0,184122,45747.2,1.49168
5.00346,0,0,230396,46246.9,1.50856
6.00553,0,0,272319,41836.4,1.3648
7.00553,0,0,318238,45918.9,1.49842
8.00583,0,0,366945,48692.9,1.58817
9.00583,0,0,409072,42127,1.37364
10.0087,0,0,455910,46705.8,1.52347
11.0088,0,0,501870,45952.8,1.49869
12.0092,0,0,547962,46075.7,1.50343
13.0092,0,0,595623,47661,1.55461
14.0094,0,0,644264,48630.7,1.58569
15.0097,0,0,692360,48082.9,1.56865
16.0102,0,0,737708,45324.8,1.47862
17.0102,0,0,780795,43087,1.40459
18.0116,0,0,829856,48989.4,1.59714
19.0131,0,0,879403,49471.8,1.61414
20.014,0,0,926110,46668.7,1.52373
1.00151,0,1,30736,30689.6,1.00181
2.00151,0,1,62977,32241,1.05276
3.00175,0,1,96967,33982.1,1.10946
4.00288,0,1,131901,34894.5,1.13958
5.00346,0,1,164815,32894.7,1.07432
6.00553,0,1,197857,32973.8,1.07674
7.00553,0,1,230662,32804.9,1.07141
8.00583,0,1,263368,32696.5,1.06709
9.00583,0,1,296798,33430,1.09149
10.0087,0,1,327109,30225.4,0.986873
11.0088,0,1,359127,32013,1.04522
12.0092,0,1,390801,31662.8,1.0345
13.0092,0,1,421893,31092,1.01532
14.0094,0,1,455735,33834.8,1.10479
15.0097,0,1,488561,32817,1.07168
16.0102,0,1,524183,35603.8,1.16303
17.0102,0,1,559227,35044,1.14411
18.0116,0,1,593037,33760.7,1.10231
19.0131,0,1,628212,35121.6,1.14588
20.014,0,1,663724,35482.9,1.1587
1.00151,0,2,30690,30643.6,0.999271
2.00151,0,2,59993,29303,0.955676
3.00175,0,2,88235,28235.5,0.920306
4.00288,0,2,120590,32318.4,1.05325
5.00346,0,2,149901,29293.8,0.955036
6.00553,0,2,178371,28411.2,0.925696
7.00553,0,2,206659,28288,0.921101
8.00583,0,2,235195,28527.7,0.928701
9.00583,0,2,260324,25129,0.818599
10.0087,0,2,285172,24777.9,0.806832
11.0088,0,2,309057,23881.3,0.777654
12.0092,0,2,332521,23455.7,0.764475
13.0092,0,2,361303,28782,0.937557
14.0094,0,2,390500,29190.8,0.950469
15.0097,0,2,411764,21258.2,0.692385
16.0102,0,2,432793,21018.3,0.684645
17.0102,0,2,457060,24267,0.790303
18.0116,0,2,479733,22639.9,0.737116
19.0131,0,2,502365,22597.7,0.736032
20.014,0,2,526931,24545.9,0.799671
1.00151,0,3,23054,23019.2,0.75158
2.00151,0,3,42406,19352,0.631412
3.00175,0,3,64166,21755,0.709456
4.00288,0,3,88141,23947.9,0.781366
5.00346,0,3,108399,20246.1,0.661155
6.00553,0,3,133283,24832.6,0.810644
7.00553,0,3,154917,21634,0.70561
8.00583,0,3,176750,21826.7,0.711919
9.00583,0,3,202754,26004,0.847874
10.0087,0,3,228846,26018.3,0.848544
11.0088,0,3,255418,26567.8,0.865808
12.0092,0,3,278305,22878.9,0.746423
13.0092,0,3,303564,25259,0.824019
14.0094,0,3,332792,29221.8,0.953123
15.0097,0,3,359132,26332.8,0.85922
16.0102,0,3,387720,28573.4,0.932145
17.0102,0,3,415137,27417,0.894249
18.0116,0,3,443839,28660.1,0.935127
19.0131,0,3,469800,25921.6,0.845129
20.014,0,3,492051,22232.8,0.725618
1.00151,0,4,31237,31189.8,1.01779
2.00151,0,4,62333,31096,1.01475
3.00175,0,4,95004,32663.4,1.06569
4.00288,0,4,127818,32776.9,1.06923
5.00346,0,4,157430,29594.6,0.966041
6.00553,0,4,187475,29982.9,0.978186
