timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00351,0,0,73832,73832,2.41812
2.00351,0,0,148262,74430,2.43858
3.00351,0,0,222568,74305.9,2.43443
4.00351,0,0,296881,74312.9,2.43476
5.00351,0,0,371547,74666,2.44636
6.00351,0,0,445800,74252.9,2.43247
7.00352,0,0,520260,74459.9,2.43964
8.00352,0,0,594536,74276,2.43368
9.00352,0,0,669032,74496,2.44102
10.0035,0,0,743528,74496,2.44073
11.0035,0,0,818000,74472,2.43987
12.0035,0,0,892257,74257,2.43312
13.0035,0,0,966203,73945.9,2.42299
14.0035,0,0,1040432,74228.9,2.43233
15.0035,0,0,1114413,73980.9,2.42411
16.0035,0,0,1188728,74315,2.43515
17.0035,0,0,1262844,74115.9,2.42857
18.0035,0,0,1337147,74303,2.43473
19.0035,0,0,1411361,74214,2.43184
20.0035,0,0,1485416,74055,2.42663
1.00351,0,1,73867,73867,2.42045
2.00351,0,1,148259,74392,2.43768
3.00351,0,1,222643,74383.9,2.43741
4.00351,0,1,296964,74320.9,2.43535
5.00351,0,1,371540,74576,2.44371
6.00351,0,1,445797,74256.9,2.43325
7.00352,0,1,520252,74454.9,2.43974
8.00352,0,1,594659,74407,2.43817
9.00352,0,1,669172,74513,2.44164
10.0035,0,1,743632,74460,2.4399
11.0035,0,1,817993,74361,2.43666
12.0035,0,1,892249,74256,2.43322
13.0035,0,1,966196,73946.9,2.42306
14.0035,0,1,1040425,74228.9,2.43233
15.0035,0,1,1114406,73980.9,2.42414
16.0035,0,1,1188857,74451,2.43961
17.0035,0,1,1262870,74012.9,2.42522
18.0035,0,1,1337140,74270,2.43355
19.0035,0,1,1411361,74221,2.43197
20.0035,0,1,1485412,74051,2.42637
1.00351,0,2,73874,73874,2.4207
2.00351,0,2,148262,74388,2.43754
3.00351,0,2,222650,74387.9,2.43754
4.00351,0,2,296964,74313.9,2.43512
5.00351,0,2,371547,74583,2.44393
6.00351,0,2,445839,74291.9,2.4344
7.00352,0,2,520259,74419.9,2.43859
8.00352,0,2,594666,74407,2.43817
9.00352,0,2,669179,74513,2.44164
10.0035,0,2,743639,74460,2.4399
11.0035,0,2,818000,74361,2.43666
12.0035,0,2,892256,74256,2.43322
13.0035,0,2,966203,73946.9,2.42309
14.0035,0,2,1040432,74228.9,2.43233
15.0035,0,2,1114412,73979.9,2.42417
16.0035,0,2,1188864,74452,2.43964
17.0035,0,2,1262870,74005.9,2.42499
18.0035,0,2,1337146,74276,2.43378
19.0035,0,2,1411361,74215,2.43188
20.0035,0,2,1485448,74087,2.42762
1.00351,0,3,73861,73861,2.41976
2.00351,0,3,148260,74399,2.43761
3.00351,0,3,222637,74376.9,2.43686
4.00351,0,3,296903,74265.9,2.43338
5.00351,0,3,371534,74631,2.44528
6.00351,0,3,445826,74291.9,2.43404
7.00352,0,3,520246,74419.9,2.43842
8.00352,0,3,594624,74378,2.43718
9.00352,0,3,669120,74496,2.44106
10.0035,0,3,743616,74496,2.44105
11.0035,0,3,817987,74371,2.43696
12.0035,0,3,892243,74256,2.43322
13.0035,0,3,966196,73952.9,2.42326
14.0035,0,3,1040425,74228.9,2.43214
15.0035,0,3,1114372,73946.9,2.42293
16.0035,0,3,1188800,74428,2.43882
17.0035,0,3,1262837,74036.9,2.42588
18.0035,0,3,1337138,74301,2.43466
19.0035,0,3,1411328,74190,2.43106
20.0035,0,3,1485451,74123,2.42873
1.00351,0,4,73833,73833,2.41904
2.00351,0,4,148261,74428,2.43872
3.00351,0,4,222569,74307.9,2.43473
4.00351,0,4,296964,74394.9,2.43777
5.00351,0,4,371546,74582,2.4438
6.00351,0,4,445801,74254.9,2.43299
7.00352,0,4,520258,74456.9,2.43967
8.00352,0,4,594551,74293,2.4344
9.00352,0,4,669084,74533,2.44227
10.0035,0,4,743529,74445,2.43928
11.0035,0,4,817999,74470,2.43951
12.0035,0,4,892255,74256,2.43296
13.0035,0,4,966201,73945.9,2.4226
14.0035,0,4,1040431,74229.9,2.43224
15.0035,0,4,1114411,73979.9,2.42403
16.0035,0,4,1188817,74406,2.43782
17.0035,0,4,1262870,74052.9,2.42634
18.0035,0,4,1337145,74275,2.43368
19.0035,0,4,1411360,74215,2.43178
20.0035,0,4,1485417,74057,2.42653
1.00351,0,5,73833,73833,2.41907
2.00351,0,5,148261,74428,2.43856
3.00351,0,5,222569,74307.9,2.43469
4.00351,0,5,296964,74394.9,2.43767
5.00351,0,5,371546,74582,2.44387
6.00351,0,5,445801,74254.9,2.43289
7.00352,0,5,520258,74456.9,2.43974
8.00352,0,5,594552,74294,2.4344
9.00352,0,5,669100,74548,2.44279
10.0035,0,5,743529,74429,2.43872
