timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1,0,0,56840,56840,1.85393
2.00033,0,0,114906,58046.9,1.8932
3.00033,0,0,173141,58234.9,1.89908
4.00087,0,0,231153,57980.9,1.89077
5.00087,0,0,289352,58198.9,1.89867
6.00228,0,0,347538,58103.7,1.89464
7.00229,0,0,405569,58031,1.89302
8.00229,0,0,463799,58230,1.89932
9.00229,0,0,522132,58332.9,1.90232
10.0028,0,0,580306,58142.6,1.89481
11.0028,0,0,638488,58182,1.8978
12.0033,0,0,696699,58181.4,1.89726
13.0033,0,0,755142,58443,1.90543
14.0054,0,0,813026,57763.1,1.8838
15.0057,0,0,871500,58457.6,1.90679
16.0057,0,0,929886,58386,1.90412
17.0057,0,0,988089,58202.9,1.89797
18.0057,0,0,1046058,57969,1.89021
19.006,0,0,1103929,57854,1.88617
20.0078,0,0,1162145,58112.9,1.89487
1,0,1,54337,54337,1.76907
2.00033,0,1,109200,54845,1.78599
3.00033,0,1,164291,55090.9,1.79343
4.00087,0,1,218974,54653.7,1.77913
5.00087,0,1,274020,55045.9,1.79295
6.00228,0,1,328841,54743.4,1.78299
7.00229,0,1,383911,55070,1.79323
8.00229,0,1,438691,54780,1.78352
9.00229,0,1,493593,54902,1.78756
10.0028,0,1,548488,54865.4,1.78654
11.0028,0,1,603487,54999,1.79099
12.0033,0,1,658280,54765.1,1.7832
13.0033,0,1,713200,54920,1.78758
14.0054,0,1,768063,54748.4,1.78281
15.0057,0,1,822918,54839.6,1.78607
16.0057,0,1,877971,55053,1.79259
17.0057,0,1,932801,54829.9,1.78507
18.0057,0,1,987674,54873,1.78701
19.006,0,1,1042495,54804.9,1.78448
20.0078,0,1,1097467,54874.6,1.78686
1,0,2,52720,52720,1.72358
2.00033,0,2,104481,51744,1.69133
3.00033,0,2,156874,52392.9,1.71336
4.00087,0,2,208996,52094,1.70297
5.00087,0,2,261360,52364,1.71287
6.00228,0,2,313624,52190.1,1.70748
7.00229,0,2,365910,52286,1.71074
8.00229,0,2,418015,52105,1.70456
9.00229,0,2,470324,52309,1.71134
10.0028,0,2,522648,52295.8,1.71048
11.0028,0,2,574949,52301,1.71124
12.0033,0,2,627005,52029.5,1.70194
13.0033,0,2,679332,52327,1.71141
14.0054,0,2,731613,52171.8,1.70731
15.0057,0,2,783915,52287.3,1.71093
16.0057,0,2,836017,52102,1.70439
17.0057,0,2,888313,52296,1.7109
18.0057,0,2,940350,52037,1.70289
19.006,0,2,992562,52196.6,1.70782
20.0078,0,2,1044698,52043.7,1.70288
1,0,3,50301,50301,1.6359
2.00033,0,3,101841,51523.1,1.67578
3.00033,0,3,153520,51678.9,1.68022
4.00087,0,3,205005,51457.4,1.6734
5.00087,0,3,256685,51680,1.6808
6.00228,0,3,308133,51375.2,1.67084
7.00229,0,3,359727,51594,1.67771
8.00229,0,3,411131,51404,1.67127
9.00229,0,3,462610,51479,1.67376
10.0028,0,3,514096,51458.2,1.67337
11.0028,0,3,565489,51393,1.67125
12.0033,0,3,616859,51343.9,1.66944
13.0033,0,3,668430,51571,1.67683
14.0054,0,3,719770,51232.8,1.66579
15.0057,0,3,771218,51433.6,1.67284
16.0057,0,3,822825,51607,1.67833
17.0057,0,3,874145,51320,1.66893
18.0057,0,3,925590,51445,1.67265
19.006,0,3,976752,51146.9,1.66275
20.0078,0,3,1028277,51433.7,1.67236
1,0,4,56960,56960,1.86176
2.00033,0,4,116459,59479.4,1.94331
3.00033,0,4,175911,59451.9,1.94247
4.00087,0,4,235296,59353.1,1.93885
5.00087,0,4,294890,59593.9,1.94644
6.00228,0,4,354452,59477.7,1.94297
7.00229,0,4,414086,59634,1.94788
8.00229,0,4,473488,59402,1.94074
9.00229,0,4,533007,59518.9,1.94425
10.0028,0,4,592548,59508.9,1.94409
11.0028,0,4,651903,59355,1.93892
12.0033,0,4,711406,59472.7,1.94295
13.0033,0,4,770999,59593,1.94694
14.0054,0,4,830313,59190.1,1.93388
15.0057,0,4,889882,59552.3,1.94539
16.0057,0,4,949467,59585,1.94644
17.0057,0,4,1008724,59256.9,1.93589
18.0057,0,4,1068134,59410,1.94056
19.006,0,4,1127657,59505.5,1.94371
20.0078,0,4,1186988,59225.9,1.93499
1,0,5,53496,53496,1.75012
2.00033,0,5,105593,52079.9,1.70377
3.00033,0,5,158431,52837.9,1.72901
4.00087,0,5,211162,52702.7,1.72445
5.00087,0,5,263879,52717,1.72483
6.00228,0,5,316358,52404.8,1.71447
7.00229,0,5,368967,52609,1.72143
8.00229,0,5,421561,52594,1.7208
9.00229,0,5,474331,52770,1.72647
10.0028,0,5,526595,52235.8,1.70898
11.0028,0,5,579448,52853,1.72935
12.0033,0,5,631765,52290.4,1.71064
13.0033,0,5,684626,52861,1.72944
14.0054,0,5,737386,52649.8,1.72237
15.0057,0,5,789872,52471.3,1.7164
16.0057,0,5,842690,52818,1.72792
17.0057,0,5,895113,52423,1.71531
18.0057,0,5,947675,52562,1.71956
19.006,0,5,1000145,52454.6,1.71641
20.0078,0,5,1052795,52556.8,1.71938
1,0,6,54292,54292,1.7657
2.00033,0,6,109259,54948.9,1.78649
3.00033,0,6,164435,55175.9,1.79409
4.00087,0,6,219229,54764.6,1.78048
5.00087,0,6,274230,55000.9,1.78954
6.00228,0,6,329132,54824.3,1.78283
7.00229,0,6,384322,55190,1.79538
8.00229,0,6,439131,54809,1.78257
9.00229,0,6,494064,54933,1.78739
10.0028,0,6,549222,55128.3,1.79213
11.0028,0,6,604169,54947,1.78705
12.0033,0,6,659000,54803.1,1.78215
13.0033,0,6,713956,54956,1.78757
14.0054,0,6,768872,54801.3,1.78282
15.0057,0,6,823794,54906.6,1.78609
16.0057,0,6,878868,55074,1.79121
17.0057,0,6,933768,54899.9,1.78581
18.0057,0,6,988679,54911,1.78602
