timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.05143,0,0,51044,51043.9,1.67244
2.05143,0,0,105590,54545.9,1.78736
3.05143,0,0,162196,56605.9,1.85486
4.05143,0,0,220132,57936,1.89845
5.05143,0,0,278094,57961.9,1.8993
6.05144,0,0,335984,57889.9,1.89694
7.05144,0,0,393789,57805,1.89415
8.05144,0,0,451556,57767,1.89291
9.05144,0,0,509405,57848.9,1.89559
10.0514,0,0,567225,57820,1.89465
11.0514,0,0,625117,57891.9,1.897
12.0514,0,0,682967,57849.9,1.89563
13.0514,0,0,739358,56391,1.84782
14.0514,0,0,795475,56117,1.83884
15.0514,0,0,852336,56860.8,1.86321
16.0514,0,0,909408,57071.9,1.87013
17.0514,0,0,966748,57339.9,1.87891
18.0514,0,0,1024107,57358.9,1.87954
19.0514,0,0,1082068,57960.9,1.89926
20.0515,0,0,1139764,57695.9,1.89058
1.05143,0,1,51038,51037.9,1.67214
2.05143,0,1,105598,54559.9,1.78782
3.05143,0,1,162204,56605.9,1.85486
4.05143,0,1,220161,57957,1.89913
5.05143,0,1,278102,57940.9,1.89861
6.05144,0,1,335974,57871.9,1.89635
7.05144,0,1,393795,57821,1.89468
8.05144,0,1,451585,57790,1.89366
9.05144,0,1,509441,57855.9,1.89582
10.0514,0,1,567223,57782,1.8934
11.0514,0,1,625153,57929.9,1.89825
12.0514,0,1,682945,57791.9,1.89373
13.0514,0,1,739358,56413,1.84854
14.0514,0,1,795483,56125,1.8391
15.0514,0,1,852326,56842.8,1.86262
16.0514,0,1,909406,57079.9,1.8704
17.0514,0,1,966750,57343.9,1.87905
18.0514,0,1,1024097,57346.9,1.87914
19.0514,0,1,1082049,57951.9,1.89897
20.0515,0,1,1139765,57715.9,1.89124
1.05143,0,2,50904,50903.9,1.66669
2.05143,0,2,105475,54570.9,1.78818
3.05143,0,2,162016,56540.9,1.85108
4.05143,0,2,219982,57966,1.89943
5.05143,0,2,277930,57947.9,1.89884
6.05144,0,2,335818,57887.9,1.89687
7.05144,0,2,393626,57808,1.89425
8.05144,0,2,451404,57778,1.89327
9.05144,0,2,509217,57812.9,1.89441
10.0514,0,2,567048,57831,1.89501
11.0514,0,2,624945,57896.9,1.89717
12.0514,0,2,682775,57829.9,1.89497
13.0514,0,2,739181,56406,1.84831
14.0514,0,2,795314,56133,1.83937
15.0514,0,2,852170,56855.8,1.86305
16.0514,0,2,909237,57066.9,1.86997
17.0514,0,2,966581,57343.9,1.87905
18.0514,0,2,1023928,57346.9,1.87914
19.0514,0,2,1081879,57950.9,1.89894
20.0515,0,2,1139572,57692.9,1.89048
1.05143,0,3,51052,51051.9,1.6727
2.05143,0,3,105598,54545.9,1.78736
3.05143,0,3,162204,56605.9,1.85486
4.05143,0,3,220156,57952,1.89897
5.05143,0,3,278102,57945.9,1.89877
6.05144,0,3,335992,57889.9,1.89694
7.05144,0,3,393794,57802,1.89406
8.05144,0,3,451571,57777,1.89324
9.05144,0,3,509395,57823.9,1.89477
10.0514,0,3,567220,57825,1.89481
11.0514,0,3,625110,57889.9,1.89694
12.0514,0,3,682935,57824.9,1.89481
13.0514,0,3,739358,56423,1.84887
14.0514,0,3,795482,56124,1.83907
15.0514,0,3,852344,56861.8,1.86325
16.0514,0,3,909416,57071.9,1.87013
17.0514,0,3,966755,57338.9,1.87888
18.0514,0,3,1024114,57358.9,1.87954
19.0514,0,3,1082039,57924.9,1.89808
20.0515,0,3,1139765,57725.9,1.89156
1.05143,0,4,51012,51011.9,1.67082
2.05143,0,4,105566,54553.9,1.78762
3.05143,0,4,162143,56576.9,1.85391
4.05143,0,4,220087,57944,1.89871
5.05143,0,4,278066,57978.9,1.89985
6.05144,0,4,335963,57896.9,1.89717
7.05144,0,4,393771,57808,1.89425
8.05144,0,4,451511,57740,1.89202
9.05144,0,4,509323,57811.9,1.89438
10.0514,0,4,567135,57812,1.89438
11.0514,0,4,625069,57933.9,1.89838
12.0514,0,4,682847,57777.9,1.89327
13.0514,0,4,739309,56462,1.85015
14.0514,0,4,795445,56136,1.83946
15.0514,0,4,852315,56869.8,1.86351
16.0514,0,4,909378,57062.9,1.86984
17.0514,0,4,966722,57343.9,1.87905
18.0514,0,4,1024082,57359.9,1.87957
19.0514,0,4,1081951,57868.9,1.89625
20.0515,0,4,1139741,57789.9,1.89366
1.05143,0,5,51039,51038.9,1.67203
2.05143,0,5,105581,54541.9,1.78723
3.05143,0,5,162178,56596.9,1.85457
4.05143,0,5,220123,57945,1.89874
5.05143,0,5,278101,57977.9,1.89982
6.05144,0,5,335974,57872.9,1.89638
7.05144,0,5,393794,57820,1.89465
8.05144,0,5,451547,57753,1.89245
9.05144,0,5,509370,57822.9,1.89474
10.0514,0,5,567199,57829,1.89494
11.0514,0,5,625082,57882.9,1.89671
12.0514,0,5,682933,57850.9,1.89566
13.0514,0,5,739358,56425,1.84893
14.0514,0,5,795482,56124,1.83907
15.0514,0,5,852326,56843.8,1.86266
16.0514,0,5,909404,57077.9,1.87033
17.0514,0,5,966748,57343.9,1.87905
18.0514,0,5,1024099,57350.9,1.87927
19.0514,0,5,1082033,57933.9,1.89838
20.0515,0,5,1139765,57731.9,1.89176
1.05143,0,6,44595,44594.9,1.40185
2.05143,0,6,98971,54375.9,1.77664
