timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1,0,0,150716,150716,4.92304
2,0,0,302563,151847,4.96008
3,0,0,426389,123826,4.04437
4.00106,0,0,578377,151828,4.95708
5.00106,0,0,716004,137627,4.49374
6.00129,0,0,857937,141900,4.63381
7.00129,0,0,1010279,152342,4.97749
8.00129,0,0,1141466,131187,4.28596
9.00312,0,0,1284434,142708,4.66571
10.0031,0,0,1413991,129557,4.23563
11.0044,0,0,1556814,142643,4.65922
12.0044,0,0,1708330,151516,4.94846
13.0044,0,0,1860653,152323,4.97503
14.0044,0,0,2012660,152007,4.96311
15.0044,0,0,2164567,151907,4.95942
16.0044,0,0,2312053,147486,4.81542
17.0073,0,0,2463455,150957,4.93047
18.0073,0,0,2612450,148995,4.86848
19.0073,0,0,2764307,151857,4.96341
1,0,1,151902,151902,4.96157
2,0,1,303856,151954,4.96726
3,0,1,455944,152088,4.9706
4.00106,0,1,607726,151622,4.95498
5.00106,0,1,754298,146572,4.78833
6.00129,0,1,900642,146310,4.77872
7.00129,0,1,1052984,152342,4.97896
8.00129,0,1,1183329,130345,4.25798
9.00312,0,1,1326375,142785,4.66638
10.0031,0,1,1456009,129634,4.23614
11.0044,0,1,1598785,142596,4.65923
12.0044,0,1,1749946,151161,4.94028
13.0044,0,1,1901845,151899,4.96576
14.0044,0,1,2053831,151986,4.9683
15.0044,0,1,2205570,151739,4.96076
16.0044,0,1,2352143,146573,4.79006
17.0073,0,1,2503650,151061,4.93724
18.0073,0,1,2655852,152202,4.97518
19.0073,0,1,2807739,151887,4.96494
1,0,2,146583,146583,4.7914
2,0,2,298408,151825,4.96305
3,0,2,450020,151612,4.95318
4.00106,0,2,601838,151658,4.95463
5.00106,0,2,664969,63131,2.06109
6.00129,0,2,781084,116088,3.79378
7.00129,0,2,933343,152259,4.97634
8.00129,0,2,1029056,95713,3.12343
9.00312,0,2,1157557,128267,4.19093
10.0031,0,2,1253841,96284,3.14354
11.0044,0,2,1381767,127765,4.17356
12.0044,0,2,1526423,144656,4.72765
13.0044,0,2,1678043,151620,4.95645
14.0044,0,2,1829934,151891,4.96514
15.0044,0,2,1981679,151745,4.96088
16.0044,0,2,2067200,85520.9,2.79379
17.0073,0,2,2212854,145226,4.74636
18.0073,0,2,2364328,151474,4.947
19.0073,0,2,2516217,151889,4.96436
1,0,3,124235,124235,4.05927
2,0,3,243097,118862,3.88388
3,0,3,332625,89528,2.91819
4.00106,0,3,404405,71704.4,2.33587
5.00106,0,3,530221,125816,4.10938
6.00129,0,3,658256,128005,4.182
7.00129,0,3,776756,118500,3.87033
8.00129,0,3,918924,142168,4.64473
9.00312,0,3,1070558,151358,4.94719
10.0031,0,3,1222895,152337,4.9789
11.0044,0,3,1302820,79824.5,2.60768
12.0044,0,3,1421158,118338,3.86779
13.0044,0,3,1568902,147744,4.82957
14.0044,0,3,1710494,141592,4.62699
15.0044,0,3,1847526,137032,4.47759
16.0044,0,3,1993907,146381,4.77863
17.0073,0,3,2140474,146136,4.77584
18.0073,0,3,2282591,142117,4.64266
19.0073,0,3,2421546,138955,4.54035
1.00002,1,0,124655,124653,4.07184
2.00219,1,0,244109,119195,3.89193
3.00375,1,0,367597,123295,4.02836
4.00376,1,0,484635,117038,3.8233
5.00376,1,0,627789,143154,4.6759
6.00376,1,0,769319,141530,4.62488
7.00376,1,0,904714,135395,4.42442
8.00494,1,0,1052098,147210,4.80867
9.00494,1,0,1204409,152311,4.97937
10.0049,1,0,1356024,151615,4.95581
11.0063,1,0,1484249,128048,4.18379
12.0063,1,0,1624331,140082,4.57801
13.0063,1,0,1774823,150492,4.91972
14.0063,1,0,1921891,147068,4.80694
15.0063,1,0,2067021,145130,4.74369
16.0063,1,0,2216070,149049,4.87244
17.0063,1,0,2365616,149546,4.88856
18.0063,1,0,2512161,146545,4.79041
19.0063,1,0,2655219,143058,4.67554
1.00002,1,1,124597,124595,4.06939
2.00219,1,1,243891,119035,3.88893
3.00375,1,1,367433,123349,4.03033
4.00376,1,1,484467,117034,3.82362
5.00376,1,1,627514,143047,4.67421
6.00376,1,1,768933,141419,4.62183
7.00376,1,1,904230,135297,4.42146
8.00494,1,1,1051772,147368,4.81078
9.00494,1,1,1204399,152627,4.97977
10.0049,1,1,1356290,151891,4.95554
11.0063,1,1,1484553,128086,4.18154
12.0063,1,1,1624421,139868,4.57113
13.0063,1,1,1775057,150636,4.92526
14.0063,1,1,1922219,147162,4.81089
15.0063,1,1,2067215,144996,4.73924
16.0063,1,1,2216390,149175,4.87473
17.0063,1,1,2365838,149448,4.88529
18.0063,1,1,2512633,146795,4.79831
19.0063,1,1,2655343,142710,4.665
1.00002,1,2,152104,152102,4.96553
2.00219,1,2,304604,152169,4.96455
3.00375,1,2,456970,152128,4.96336
4.00376,1,2,609473,152503,4.97514
5.00376,1,2,755734,146261,4.77596
6.00376,1,2,902657,146923,4.7978
7.00376,1,2,1054363,151706,4.95014
8.00494,1,2,1185209,130692,4.26731
9.00494,1,2,1328582,143373,4.68554
10.0049,1,2,1457476,128894,4.21162
11.0063,1,2,1600603,142929,4.6658
12.0063,1,2,1752229,151626,4.95109
13.0063,1,2,1904503,152274,4.97089
14.0063,1,2,2056432,151929,4.96005
15.0063,1,2,2208662,152230,4.96884
16.0063,1,2,2355149,146487,4.78382
17.0063,1,2,2506775,151626,4.9497
18.0063,1,2,2658548,151773,4.95418
19.0063,1,2,2810653,152105,4.96462
1.00002,1,3,88312,88310.6,2.88073
2.00219,1,3,169900,81410.8,2.6538
3.00375,1,3,288929,118843,3.88531
4.00376,1,3,405957,117028,3.82667
5.00376,1,3,548974,143017,4.6753
6.00376,1,3,690626,141652,4.62951
7.00376,1,3,826001,135375,4.42729
8.00494,1,3,973273,147098,4.80944
9.00494,1,3,1125546,152273,4.97775
10.0049,1,3,1277190,151644,4.9569
11.0063,1,3,1405904,128536,4.20201
12.0063,1,3,1545865,139961,4.57771
13.0063,1,3,1696341,150476,4.92101
14.0063,1,3,1843343,147002,4.80749
15.0063,1,3,1988326,144983,4.74122
16.0063,1,3,2136824,148498,4.85315
17.0063,1,3,2283178,146354,4.78441
18.0063,1,3,2426494,143316,4.68461
19.0063,1,3,2562694,136200,4.45166
