timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00032,0,0,89896,89895.6,2.87043
2.00032,0,0,176622,86725.9,2.79919
3.00032,0,0,262979,86356.9,2.78798
4.00032,0,0,349995,87015.7,2.80916
5.00033,0,0,435753,85757.6,2.76701
6.00033,0,0,521886,86133,2.79104
7.00033,0,0,607589,85702.8,2.79372
8.00033,0,0,693211,85621.9,2.74971
9.00033,0,0,778282,85071,2.69482
10.0003,0,0,871390,93107.8,2.81776
11.0003,0,0,974027,102637,2.82961
12.0003,0,0,1065558,91531,2.82898
13.0003,0,0,1152972,87413.8,2.80677
14.0003,0,0,1241138,88165.7,2.82307
15.0003,0,0,1329795,88656.7,2.84779
16.0003,0,0,1417530,87734.9,2.8322
17.0003,0,0,1506022,88491.9,2.84948
18.0004,0,0,1594430,88407.5,2.8377
19.0004,0,0,1682712,88282,2.84464
20.0004,0,0,1770754,88041.9,2.83131
21.0004,0,0,1859505,88750.8,2.84599
22.0004,0,0,1948388,88882.5,2.84315
23.0004,0,0,2036077,87688.8,2.81011
24.0004,0,0,2124330,88252.6,2.84229
25.0004,0,0,2211928,87597.9,2.82854
26.0004,0,0,2300023,88094.8,2.83342
27.0004,0,0,2387223,87200,2.81687
28.0004,0,0,2474917,87693.5,2.82837
29.0004,0,0,2562448,87530.7,2.8102
1.00032,0,1,108979,108978,3.49709
2.00032,0,1,213567,104588,3.34983
3.00032,0,1,318615,105048,3.36584
4.00032,0,1,422937,104322,3.34396
5.00033,0,1,527491,104554,3.34827
6.00033,0,1,630798,103307,3.31359
7.00033,0,1,734141,103343,3.30792
8.00033,0,1,836963,102822,3.29514
9.00033,0,1,938672,101709,3.26105
10.0003,0,1,1040406,101734,3.26331
11.0003,0,1,1144310,103904,3.32222
12.0003,0,1,1249165,104855,3.35899
13.0003,0,1,1352875,103710,3.31975
14.0003,0,1,1457245,104370,3.34293
15.0003,0,1,1564381,107136,3.43256
16.0003,0,1,1668519,104138,3.34174
17.0003,0,1,1772823,104304,3.34314
18.0004,0,1,1879552,106728,3.421
19.0004,0,1,1985703,106151,3.40369
20.0004,0,1,2091132,105429,3.37927
21.0004,0,1,2196105,104973,3.36503
22.0004,0,1,2299494,103388,3.31104
23.0004,0,1,2402965,103471,3.31264
24.0004,0,1,2506395,103430,3.31451
25.0004,0,1,2609370,102975,3.29785
26.0004,0,1,2712759,103389,3.31395
27.0004,0,1,2815935,103176,3.30476
28.0004,0,1,2919358,103422,3.31305
29.0004,0,1,3022319,102961,3.2946
1.00032,0,2,107494,107494,3.37356
2.00032,0,2,210221,102727,3.26501
3.00032,0,2,313063,102842,3.26849
4.00032,0,2,416141,103078,3.24461
5.00033,0,2,518178,102037,3.25138
6.00033,0,2,619903,101725,3.2419
7.00033,0,2,722138,102235,3.24126
8.00033,0,2,827585,105447,3.25887
9.00033,0,2,934719,107134,3.24555
10.0003,0,2,1042040,107321,3.25827
11.0003,0,2,1147552,105512,3.26457
12.0003,0,2,1251595,104043,3.25716
13.0003,0,2,1354940,103345,3.26571
14.0003,0,2,1461707,106767,3.27387
15.0003,0,2,1567904,106197,3.35727
16.0003,0,2,1670937,103033,3.22783
17.0003,0,2,1774037,103100,3.22561
18.0004,0,2,1875730,101692,3.22299
19.0004,0,2,1980937,105207,3.30072
20.0004,0,2,2085747,104810,3.22886
21.0004,0,2,2189741,103994,3.29755
22.0004,0,2,2295300,105558,3.32392
23.0004,0,2,2397357,102057,3.27555
24.0004,0,2,2502480,105123,3.34464
25.0004,0,2,2609370,106890,3.24597
26.0004,0,2,2712158,102788,3.27253
27.0004,0,2,2819123,106965,3.25245
28.0004,0,2,2922506,103382,3.32167
29.0004,0,2,3027814,105308,3.29051
1.00032,0,3,101791,101791,3.24888
2.00032,0,3,204738,102947,3.27557
3.00032,0,3,306809,102071,3.25386
4.00032,0,3,408308,101499,3.23314
5.00033,0,3,509818,101510,3.23187
6.00033,0,3,611461,101643,3.23698
7.00033,0,3,712556,101095,3.21807
8.00033,0,3,815828,103272,3.20667
9.00033,0,3,921500,105672,3.18722
10.0003,0,3,1026389,104889,3.18904
11.0003,0,3,1127451,101062,3.22836
12.0003,0,3,1229251,101800,3.24719
13.0003,0,3,1331977,102726,3.27303
14.0003,0,3,1434345,102368,3.26666
15.0003,0,3,1535002,100657,3.22199
16.0003,0,3,1637080,102078,3.26857
17.0003,0,3,1738950,101870,3.2638
18.0004,0,3,1840596,101645,3.25851
19.0004,0,3,1941922,101326,3.24527
20.0004,0,3,2043486,101564,3.25262
21.0004,0,3,2145211,101725,3.25036
22.0004,0,3,2246621,101409,3.24254
23.0004,0,3,2348030,101409,3.23865
24.0004,0,3,2449549,101519,3.24687
25.0004,0,3,2550618,101069,3.22799
26.0004,0,3,2652833,102215,3.26099
27.0004,0,3,2754417,101584,3.24437
28.0004,0,3,2855594,101176,3.23371
29.0004,0,3,2956944,101350,3.23738
1.00036,1,0,88853,88851.8,2.87083
2.00037,1,0,176236,87382.4,2.79927
3.00037,1,0,263385,87148.7,2.788
4.00037,1,0,351299,87913.9,2.80916
5.00037,1,0,437827,86527.8,2.76701
6.00038,1,0,525046,87218.9,2.79118
7.00038,1,0,612334,87287.3,2.79369
8.00038,1,0,698363,86028.9,2.74955
9.00039,1,0,782686,84322.9,2.69485
10.0004,1,0,870588,87902,2.81758
11.0004,1,0,958857,88269,2.8291
12.0004,1,0,1046844,87986.6,2.82894
13.0004,1,0,1134613,87768.9,2.80906
14.0004,1,0,1222361,87747.7,2.82314
15.0004,1,0,1310840,88478.8,2.848
16.0004,1,0,1398948,88108,2.83232
17.0004,1,0,1487367,88418.5,2.8496
18.0004,1,0,1576980,89612.1,2.8377
19.0004,1,0,1668119,91138.6,2.84464
20.0004,1,0,1757914,89794.7,2.83153
21.0004,1,0,1847471,89556.7,2.84533
22.0004,1,0,1935726,88254.7,2.84314
23.0004,1,0,2023302,87575.6,2.80989
24.0004,1,0,2111313,88010.9,2.84196
25.0004,1,0,2198978,87664.9,2.82855
26.0004,1,0,2287144,88165.8,2.83323
27.0004,1,0,2374854,87709.9,2.81695
28.0004,1,0,2462713,87858.9,2.82846
29.0004,1,0,2550253,87539.8,2.81002
1.00036,1,1,100219,100218,3.28454
2.00037,1,1,201522,101302,3.26514
3.00037,1,1,302934,101412,3.26866
4.00037,1,1,403740,100806,3.2443
5.00037,1,1,504812,101072,3.25148
6.00038,1,1,605393,100581,3.24179
7.00038,1,1,706090,100696,3.24104
8.00038,1,1,807241,101151,3.25885
9.00039,1,1,907888,100647,3.24529
10.0004,1,1,1008500,100612,3.255
11.0004,1,1,1109372,100872,3.26767
12.0004,1,1,1209040,99667.6,3.24708
13.0004,1,1,1310450,101410,3.27542
14.0004,1,1,1410478,100028,3.26129
15.0004,1,1,1513540,103062,3.36953
16.0004,1,1,1613362,99822,3.22787
17.0004,1,1,1712877,99514.4,3.22533
18.0004,1,1,1811389,98511,3.21738
19.0004,1,1,1912901,101512,3.30597
20.0004,1,1,2011260,98358.7,3.21567
21.0004,1,1,2112402,101142,3.30392
22.0004,1,1,2214007,101605,3.3238
23.0004,1,1,2315159,101152,3.27545
24.0004,1,1,2417426,102267,3.33568
25.0004,1,1,2516806,99379.9,3.23077
26.0004,1,1,2618184,101378,3.28247
27.0004,1,1,2718440,100256,3.25224
28.0004,1,1,2819787,101347,3.30211
29.0004,1,1,2921366,101579,3.30429
1.00036,1,2,100517,100516,3.29531
2.00037,1,2,204317,103799,3.34979
3.00037,1,2,308552,104235,3.36574
4.00037,1,2,412225,103673,3.34395
5.00037,1,2,516202,103977,3.34844
6.00038,1,2,618873,102671,3.31348
7.00038,1,2,721453,102579,3.30779
8.00038,1,2,823900,102447,3.29523
9.00039,1,2,925596,101696,3.26093
10.0004,1,2,1026875,101279,3.26178
11.0004,1,2,1129550,102675,3.32085
12.0004,1,2,1231550,102000,3.32494
13.0004,1,2,1334617,103067,3.33352
14.0004,1,2,1436093,101476,3.30879
15.0004,1,2,1540088,103995,3.40277
16.0004,1,2,1643327,103239,3.34194
17.0004,1,2,1745806,102478,3.32585
18.0004,1,2,1847004,101197,3.31083
19.0004,1,2,1950288,103284,3.36843
20.0004,1,2,2051407,101119,3.31246
21.0004,1,2,2153907,102500,3.35143
22.0004,1,2,2255243,101336,3.31098
23.0004,1,2,2357522,102279,3.31276
24.0004,1,2,2459365,101843,3.31459
25.0004,1,2,2561093,101728,3.29784
26.0004,1,2,2663465,102372,3.31391
27.0004,1,2,2765515,102050,3.30453
28.0004,1,2,2867126,101611,3.30773
29.0004,1,2,2968716,101590,3.29987
1.00036,1,3,88469,88467.8,2.87111
2.00037,1,3,178075,89605.4,2.79937
3.00037,1,3,266870,88794.7,2.788
4.00037,1,3,356041,89170.9,2.80916
5.00037,1,3,444831,88789.8,2.76731
6.00038,1,3,534216,89384.9,2.79108
7.00038,1,3,623985,89768.3,2.79376
8.00038,1,3,714111,90125.9,2.7498
9.00039,1,3,804797,90685.9,2.69501
10.0004,1,3,896629,91832,2.81771
11.0004,1,3,984425,87796,2.82893
12.0004,1,3,1071759,87333.6,2.82898
13.0004,1,3,1158498,86738.9,2.80469
14.0004,1,3,1245743,87244.7,2.82248
15.0004,1,3,1333756,88012.8,2.84815
16.0004,1,3,1421515,87759,2.83216
17.0004,1,3,1509760,88244.5,2.84967
18.0004,1,3,1597373,87612.1,2.83733
19.0004,1,3,1684932,87558.7,2.84463
20.0004,1,3,1772217,87284.7,2.83142
21.0004,1,3,1860047,87829.7,2.846
22.0004,1,3,1947877,87829.7,2.8432
23.0004,1,3,2035052,87174.6,2.80996
24.0004,1,3,2122722,87669.9,2.84218
25.0004,1,3,2210301,87578.9,2.8285
26.0004,1,3,2298263,87961.8,2.83351
27.0004,1,3,2385696,87432.9,2.81679
28.0004,1,3,2473271,87574.9,2.82852
29.0004,1,3,2560573,87301.8,2.81007
1.00034,2,0,101938,101937,3.24936
2.00035,2,0,204824,102885,3.27556
3.00035,2,0,306890,102066,3.25382
4.00035,2,0,408214,101324,3.23332
5.00035,2,0,509827,101613,3.23177
6.00035,2,0,611321,101493,3.23691
7.00036,2,0,711603,100281,3.21806
8.00036,2,0,812516,100913,3.20662
9.00036,2,0,915283,102767,3.18711
10.0004,2,0,1018067,102783,3.18896
11.0004,2,0,1119406,101339,3.22857
12.0004,2,0,1221120,101714,3.24714
13.0004,2,0,1323893,102772,3.27295
14.0004,2,0,1426401,102507,3.2667
15.0004,2,0,1527585,101184,3.22195
