timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00488,0,0,14742,14741.2,0.48304
2.00488,0,0,33387,18645,0.610959
3.0051,0,0,50315,16924.2,0.554572
4.00517,0,0,68292,17975.8,0.589032
5.00533,0,0,83393,15098.6,0.49475
6.00537,0,0,99874,16480.4,0.540029
7.00538,0,0,118359,18484.7,0.605707
8.00546,0,0,132771,14410.9,0.472217
9.00551,0,0,149212,16440.1,0.538708
10.0056,0,0,166775,17561.2,0.575446
11.0058,0,0,184260,17482.4,0.572864
12.0059,0,0,201362,17099.7,0.560324
13.0059,0,0,216971,15608.8,0.51147
14.0059,0,0,235461,18489.8,0.605875
15.006,0,0,255924,20461.4,0.670479
16.006,0,0,275932,20007.5,0.655606
17.0068,0,0,291505,15560.4,0.509884
18.0071,0,0,309271,17761.3,0.582001
19.0072,0,0,325785,16511.8,0.541059
20.0074,0,0,341086,15298.3,0.501296
21.0075,0,0,359208,18119.4,0.593737
22.0075,0,0,376646,17438,0.571408
23.0076,0,0,393665,17018.2,0.557652
24.0076,0,0,414924,21258.5,0.696599
25.0078,0,0,429710,14783.2,0.484417
26.0078,0,0,446604,16893.7,0.553574
27.0084,0,0,463707,17093.4,0.560115
28.0086,0,0,478639,14928.6,0.489182
29.0086,0,0,496103,17463.6,0.572247
30.0087,0,0,515549,19444.9,0.637172
31.0088,0,0,533403,17852.2,0.584981
32.0088,0,0,549961,16557.9,0.542569
33.0089,0,0,567627,17663.4,0.578794
34.009,0,0,582702,15074.7,0.493969
35.009,0,0,599602,16899.4,0.553759
36.009,0,0,618200,18596.9,0.609384
37.0094,0,0,637888,19680.3,0.644885
38.0096,0,0,656717,18826.8,0.616918
39.0096,0,0,676410,19692.5,0.645285
40.0096,0,0,697332,20921.1,0.685541
41.0104,0,0,714360,17015,0.557549
42.0107,0,0,732576,18209.5,0.59669
43.0107,0,0,750508,17932,0.587595
44.0108,0,0,770327,19818.7,0.64942
45.0108,0,0,790124,19796,0.648675
46.0109,0,0,805739,15613.6,0.511626
47.0109,0,0,824014,18274.8,0.598829
48.0109,0,0,842071,18057,0.591692
49.0111,0,0,861764,19688.2,0.645143
50.0113,0,0,879985,18218.6,0.596987
51.0116,0,0,898269,18278.6,0.598953
52.0116,0,0,917071,18801.2,0.616076
53.0116,0,0,932449,15377.7,0.503897
54.0116,0,0,951584,19134.9,0.627011
55.0117,0,0,969189,17603.4,0.57683
56.0118,0,0,987624,18433.3,0.604024
57.012,0,0,1005283,17656,0.578552
58.012,0,0,1022819,17535,0.574588
59.0124,0,0,1041280,18453.7,0.604692
60.0126,0,0,1056947,15664.9,0.513306
61.0127,0,0,1072265,15315.7,0.501864
62.0128,0,0,1091512,19245.7,0.630642
63.0137,0,0,1110177,18648.4,0.61107
64.0138,0,0,1128954,18775.7,0.615244
65.0141,0,0,1147114,18153.4,0.594849
66.0143,0,0,1159288,12172.4,0.398864
67.0143,0,0,1177609,18320,0.600309
68.0144,0,0,1196872,19260.7,0.631133
69.0144,0,0,1213997,17124.8,0.561145
70.0146,0,0,1232847,18846.6,0.617565
71.0148,0,0,1252381,19530.9,0.639989
72.0148,0,0,1272455,20073.1,0.657755
73.0149,0,0,1290588,18131.9,0.594145
74.015,0,0,1310621,20031.2,0.656381
75.0151,0,0,1327797,17174.9,0.562786
76.0151,0,0,1346441,18642.9,0.610891
77.0151,0,0,1367037,20595.2,0.674863
78.0152,0,0,1383318,16280.9,0.533494
79.0152,0,0,1401821,18502,0.606272
80.0153,0,0,1420542,18719,0.613384
81.0154,0,0,1435459,14916.3,0.488777
82.0154,0,0,1452878,17418.7,0.570776
83.0155,0,0,1473198,20318.2,0.665788
84.0157,0,0,1488705,15504.1,0.508038
85.0158,0,0,1507513,18805.8,0.616228
86.0158,0,0,1523214,15700.8,0.514485
87.0158,0,0,1543276,20062,0.657391
88.0158,0,0,1565299,22023,0.721649
89.0159,0,0,1582812,17511.3,0.57381
90.016,0,0,1600090,17276.5,0.566115
91.016,0,0,1619635,19544.2,0.640424
92.016,0,0,1634008,14372.5,0.470959
93.016,0,0,1654365,20357,0.667057
94.0161,0,0,1670611,16245.1,0.532319
95.0161,0,0,1688016,17404.7,0.570317
96.0161,0,0,1709212,21195.8,0.694546
97.0164,0,0,1728737,19519.4,0.639613
98.017,0,0,1748717,19968.5,0.654329
99.017,0,0,1763530,14812.9,0.48539
100.017,0,0,1784031,20493.6,0.671535
101.017,0,0,1804489,20456.6,0.670323
102.017,0,0,1820668,16178.4,0.530133
103.018,0,0,1840012,19340.4,0.633747
104.018,0,0,1857580,17567.7,0.575657
105.018,0,0,1874549,16968.4,0.556021
106.018,0,0,1894143,19590.3,0.641935
107.018,0,0,1913428,19284.8,0.631924
108.018,0,0,1931102,17673.6,0.579129
109.018,0,0,1949530,18425.9,0.603779
110.018,0,0,1966034,16500.1,0.540675
111.018,0,0,1982726,16688.1,0.546837
112.019,0,0,2001256,18529.3,0.60717
113.019,0,0,2020567,19310.2,0.632755
114.019,0,0,2039880,19311.1,0.632785
115.019,0,0,2057722,17840.1,0.584585
116.019,0,0,2074231,16508.7,0.540956
117.019,0,0,2093065,18832.2,0.617094
118.019,0,0,2112392,19326.8,0.633302
119.019,0,0,2129936,17536.5,0.574637
120.019,0,0,2147920,17983.8,0.589293
121.02,0,0,2163352,15429.6,0.505596
122.02,0,0,2184037,20685,0.677805
123.02,0,0,2204159,20122,0.659356
124.02,0,0,2218879,14718.3,0.48229
125.02,0,0,2235937,17054.9,0.558854
126.02,0,0,2254612,18675,0.611942
127.02,0,0,2274075,19462.3,0.637741
128.02,0,0,2292252,18174.9,0.595554
129.02,0,0,2310930,18676.5,0.611991
130.02,0,0,2327626,16694.9,0.54706
131.02,0,0,2348456,20829.1,0.682527
132.02,0,0,2366943,18486.9,0.605779
133.022,0,0,2387885,20912.6,0.685263
134.022,0,0,2409188,21301.5,0.698009
135.022,0,0,2429363,20173.6,0.66105
136.022,0,0,2447638,18274.7,0.598824
137.022,0,0,2465142,17501.2,0.573479
138.022,0,0,2481019,15871,0.52006
139.022,0,0,2499470,18450.8,0.604596
140.022,0,0,2516439,16968.6,0.556026
141.022,0,0,2532409,15969.6,0.523293
142.022,0,0,2548097,15687.3,0.514042
143.022,0,0,2566792,18694.2,0.612572
144.022,0,0,2582516,15723.2,0.515217
145.023,0,0,2600048,17530.2,0.57443
146.023,0,0,2619561,19511.6,0.639357
147.023,0,0,2638041,18479.7,0.605543
148.023,0,0,2656590,18548.3,0.607789
149.023,0,0,2673189,16595.3,0.543795
150.023,0,0,2691419,18228.7,0.597318
151.023,0,0,2710093,18673.5,0.611894
152.023,0,0,2729589,19495.3,0.638823
153.023,0,0,2745209,15618,0.511771
154.023,0,0,2763670,18461,0.60493
155.023,0,0,2783112,19439.8,0.637003
156.023,0,0,2799383,16267.5,0.533053
157.024,0,0,2818461,19076.9,0.625112
158.024,0,0,2838230,19768.5,0.647773
159.024,0,0,2854961,16730.8,0.548233
160.024,0,0,2876266,21303.5,0.698072
161.024,0,0,2892396,16129.1,0.528517
162.024,0,0,2912108,19710.6,0.645876
163.024,0,0,2932495,20386.6,0.668029
164.024,0,0,2950739,18243.6,0.597806
165.024,0,0,2970064,19322.1,0.633147
166.024,0,0,2987252,17187.4,0.563198
167.024,0,0,3007204,19950.4,0.653734
168.024,0,0,3026252,19047,0.624132
169.024,0,0,3045440,19187.8,0.628747
170.024,0,0,3066042,20601.8,0.675081
171.024,0,0,3083344,17298.5,0.566836
172.025,0,0,3101940,18588.9,0.609122
173.025,0,0,3122367,20426.8,0.669345
174.025,0,0,3140599,18230.8,0.597385
175.025,0,0,3159362,18763,0.614826
176.025,0,0,3178862,19493.9,0.638777
177.025,0,0,3195090,16225.3,0.531671
178.025,0,0,3214681,19590.3,0.641934
179.025,0,0,3234991,20309.9,0.665513
180.026,0,0,3254454,19458.2,0.637607
181.026,0,0,3273087,18632.9,0.610563
182.026,0,0,3289884,16796.8,0.550398
183.026,0,0,3307589,17701.2,0.580031
184.026,0,0,3326999,19398.4,0.635647
185.026,0,0,3343438,16438.8,0.538666
186.026,0,0,3360207,16768.4,0.549468
187.026,0,0,3372340,12132.8,0.397569
188.026,0,0,3389675,17334.9,0.568029
189.027,0,0,3407078,17402.5,0.570246
190.027,0,0,3423443,16364.2,0.536223
191.027,0,0,3441477,18032.5,0.590889
192.027,0,0,3459340,17862.8,0.58533
193.027,0,0,3479456,20115.3,0.659139
194.027,0,0,3499407,19947.8,0.65365
195.027,0,0,3520484,21076.1,0.690621
196.027,0,0,3535366,14880.8,0.487613
197.027,0,0,3554221,18847.5,0.617595
198.028,0,0,3573599,19374.2,0.634855
199.028,0,0,3591624,18023.8,0.590604
200.028,0,0,3612011,20387,0.668041
201.028,0,0,3625002,12990.4,0.42567
202.028,0,0,3643612,18608.2,0.609752
203.028,0,0,3661760,18148,0.594673
204.028,0,0,3681491,19730.7,0.646534
205.028,0,0,3700005,18514,0.606666
206.028,0,0,3719410,19403.5,0.635814
207.028,0,0,3739590,20178.9,0.661223
208.028,0,0,3760440,20849.3,0.68319
209.028,0,0,3779378,18938,0.62056
210.028,0,0,3795236,15858,0.519635
211.028,0,0,3815015,19777.3,0.648062
212.028,0,0,3834410,19393.6,0.63549
213.028,0,0,3851007,16597,0.54385
214.028,0,0,3868262,17254.6,0.565398
215.028,0,0,3887286,19023.9,0.623374
216.028,0,0,3902715,15428.5,0.505563
217.028,0,0,3920408,17688.3,0.579611
218.029,0,0,3938050,17638.9,0.577991
219.029,0,0,3958125,20073.2,0.65776
220.029,0,0,3975779,17652.8,0.578447
221.029,0,0,3995296,19516.6,0.63952
222.029,0,0,4014026,18730,0.613744
223.029,0,0,4029233,15205.6,0.498256
224.029,0,0,4046005,16770.4,0.549533
225.029,0,0,4065785,19780,0.648151
226.029,0,0,4082042,16256.9,0.532706
227.029,0,0,4097247,15203.2,0.498177
228.029,0,0,4115023,17775.4,0.582466
229.029,0,0,4132862,17833.1,0.584356
230.03,0,0,4147284,14421.1,0.472551
231.03,0,0,4164715,17429.8,0.571141
232.034,0,0,4183590,18799.2,0.616012
233.034,0,0,4203601,20010.6,0.655706
234.034,0,0,4222335,18733.7,0.613865
235.034,0,0,4241912,19576.8,0.641493
236.034,0,0,4261090,19177.7,0.628416
237.034,0,0,4281215,20123.3,0.659401
238.034,0,0,4298805,17588.8,0.576351
239.034,0,0,4315405,16598.8,0.543908
240.034,0,0,4333828,18422.1,0.603654
241.034,0,0,4353566,19737.8,0.646767
242.034,0,0,4373292,19725.5,0.646364
243.034,0,0,4387386,14093.5,0.461816
244.034,0,0,4406644,19255,0.630947
245.034,0,0,4423763,17116.7,0.560879
246.034,0,0,4441265,17499.8,0.573432
247.034,0,0,4458012,16746.9,0.548762
248.035,0,0,4476874,18859.7,0.617996
249.035,0,0,4496774,19898.8,0.652043
250.035,0,0,4513980,17203.8,0.563735
251.035,0,0,4530408,16425.6,0.538235
252.035,0,0,4549562,19154,0.627638
253.035,0,0,4567206,17643.4,0.578139
254.035,0,0,4586146,18939.4,0.620606
255.035,0,0,4604965,18816.4,0.616575
256.036,0,0,4620104,15128.9,0.495743
257.036,0,0,4639535,19430.2,0.636688
258.036,0,0,4655218,15682.9,0.513896
259.036,0,0,4674561,19342.7,0.633822
260.036,0,0,4689785,15223.8,0.498852
261.036,0,0,4706747,16960.7,0.555767
262.036,0,0,4721343,14594.6,0.478237
263.036,0,0,4740204,18859.3,0.617982
264.036,0,0,4758714,18508.3,0.60648
265.036,0,0,4777830,19112.7,0.626285
266.037,0,0,4793873,16040.1,0.525603
267.037,0,0,4813709,19835.8,0.649978
268.037,0,0,4832615,18905.4,0.619494
269.037,0,0,4848976,16360.9,0.536114
270.037,0,0,4870353,21376.2,0.700454
271.037,0,0,4889922,19567.6,0.641191
272.037,0,0,4908751,18828.3,0.616967
273.037,0,0,4926352,17599.5,0.5767
274.037,0,0,4943178,16825.1,0.551326
275.037,0,0,4958601,15422.3,0.505359
276.037,0,0,4978024,19422.6,0.636438
277.037,0,0,4994376,16352,0.535822
278.037,0,0,5012851,18473.8,0.605349
279.037,0,0,5028495,15644,0.512623
280.037,0,0,5043728,15230,0.499058
281.037,0,0,5063719,19991,0.655065
282.037,0,0,5081533,17812.5,0.58368
283.037,0,0,5100657,19123.7,0.626644
284.037,0,0,5115402,14743.1,0.483103
285.038,0,0,5134609,19205.6,0.629331
286.038,0,0,5145760,11144.9,0.365197
287.038,0,0,5159586,13825.6,0.453037
288.038,0,0,5175377,15786.4,0.517289
289.038,0,0,5192396,17018.9,0.557674
290.039,0,0,5209626,17227.8,0.564522
291.039,0,0,5224584,14957.4,0.490126
292.039,0,0,5240779,16193.4,0.530624
293.039,0,0,5259694,18914.3,0.619784
294.039,0,0,5278019,18323.6,0.600427
295.039,0,0,5294501,16481.3,0.540059
296.039,0,0,5313238,18732.7,0.613834
297.039,0,0,5327900,14660.4,0.480393
298.039,0,0,5343879,15978.8,0.523594
299.039,0,0,5357823,13943.6,0.456903
300.039,0,0,5375478,17653.1,0.578457
301.039,0,0,5392992,17512.5,0.573849
302.04,0,0,5408949,15950.9,0.522678
303.04,0,0,5427274,18324.6,0.600461
304.04,0,0,5445206,17928.6,0.587483
305.04,0,0,5463698,18487.2,0.60579
306.04,0,0,5484129,20429.3,0.669429
307.04,0,0,5499781,15650.2,0.512826
308.041,0,0,5516162,16375.9,0.536606
309.041,0,0,5535258,19095.9,0.625735
310.041,0,0,5554364,19104.8,0.626026
311.041,0,0,5573180,18815.8,0.616557
312.041,0,0,5589753,16570.5,0.542982
313.041,0,0,5605388,15633.1,0.512266
314.041,0,0,5624517,19128.9,0.626815
315.041,0,0,5642137,17615.9,0.577238
316.041,0,0,5659758,17621,0.577405
317.041,0,0,5680911,21150.5,0.693058
318.042,0,0,5695022,14109.9,0.462353
319.042,0,0,5711799,16774.1,0.549652
320.042,0,0,5729116,17316.2,0.567416
321.042,0,0,5747180,18063.5,0.591906
322.042,0,0,5768968,21787.5,0.713933
323.042,0,0,5784806,15836.6,0.518932
324.042,0,0,5799240,14429.8,0.472835
325.042,0,0,5815305,16063.6,0.526373
326.042,0,0,5832763,17456.3,0.57201
327.042,0,0,5850934,18170.3,0.595404
328.042,0,0,5871754,20819.3,0.682208
329.043,0,0,5892265,20509.6,0.672058
330.043,0,0,5908971,16706,0.547422
331.043,0,0,5924750,15779,0.517045
332.043,0,0,5942349,17598.3,0.576662
333.043,0,0,5958250,15900.7,0.521036
334.043,0,0,5972677,14425.7,0.4727
335.043,0,0,5992170,19490.5,0.638666
336.043,0,0,6012348,20177.5,0.661177
337.043,0,0,6032737,20386.7,0.66803
338.043,0,0,6049818,17080.3,0.559688
339.049,0,0,6067834,17906.7,0.586768
340.049,0,0,6086542,18707.3,0.613002
341.049,0,0,6104757,18214.8,0.596863
342.049,0,0,6119457,14700,0.481689
343.049,0,0,6138959,19497.5,0.638893
344.049,0,0,6159470,20510,0.672072
345.049,0,0,6174918,15448,0.5062
346.049,0,0,6193372,18453.6,0.604688
347.05,0,0,6210328,16953.4,0.555528
348.05,0,0,6227066,16736.8,0.548432
349.05,0,0,6244160,17093.9,0.560134
350.05,0,0,6258893,14731.7,0.482728
351.05,0,0,6275917,17023.4,0.557823
352.05,0,0,6296072,20153.8,0.660399
353.05,0,0,6313966,17893.9,0.586348
354.05,0,0,6330417,16450.8,0.539059
355.05,0,0,6348427,18009.7,0.590141
356.05,0,0,6364279,15849.3,0.51935
357.05,0,0,6380847,16568,0.5429
358.05,0,0,6399173,18324.5,0.600458
359.05,0,0,6419633,20459.6,0.670419
360.051,0,0,6436457,16818.1,0.551094
361.051,0,0,6452444,15986.7,0.523852
362.051,0,0,6469892,17442.1,0.571544
363.051,0,0,6488141,18249,0.597983
364.051,0,0,6503392,15250.2,0.49972
365.051,0,0,6520350,16957.5,0.555662
366.051,0,0,6539813,19459.5,0.637648
367.051,0,0,6558020,18205.1,0.596545
368.051,0,0,6575691,17667.3,0.578922
369.052,0,0,6592187,16489.8,0.540339
370.052,0,0,6607956,15765.8,0.516613
371.053,0,0,6626731,18760,0.614729
372.053,0,0,6644045,17313.2,0.567318
373.053,0,0,6663111,19064.9,0.62472
374.053,0,0,6680911,17798.7,0.583229
375.053,0,0,6698404,17493,0.57321
376.053,0,0,6714614,16206.1,0.53104
377.053,0,0,6733413,18795.6,0.615893
378.053,0,0,6752973,19559.9,0.640939
379.053,0,0,6773964,20990.6,0.687821
380.054,0,0,6792685,18719.6,0.613403
381.054,0,0,6808937,16251.5,0.53253
382.054,0,0,6825417,16470.9,0.539718
383.054,0,0,6844321,18901.5,0.619363
384.054,0,0,6863116,18793.7,0.615832
385.054,0,0,6882500,19382.1,0.635112
386.054,0,0,6902327,19826.2,0.649665
387.054,0,0,6922565,20237,0.663125
388.055,0,0,6940218,17645,0.578192
389.055,0,0,6959722,19502.9,0.63907
390.055,0,0,6976644,16920.5,0.554451
391.055,0,0,6996688,20042.5,0.656752
392.055,0,0,7014970,18280.5,0.599017
393.055,0,0,7034070,19099.5,0.625854
394.055,0,0,7052881,18808.4,0.616314
395.055,0,0,7071020,18139,0.594379
396.055,0,0,7090211,19190.7,0.628841
397.056,0,0,7108126,17913.5,0.58699
398.056,0,0,7126502,18376,0.602145
399.056,0,0,7143316,16814,0.550961
400.056,0,0,7162988,19668.4,0.644495
401.056,0,0,7183733,20742.3,0.679682
402.056,0,0,7201527,17788.6,0.582898
403.056,0,0,7221198,19664.8,0.644376
404.057,0,0,7240514,19314.5,0.632898
405.057,0,0,7258116,17590.1,0.576393
406.057,0,0,7275109,16991.5,0.556776
407.057,0,0,7293494,18383.2,0.60238
408.058,0,0,7311109,17612.8,0.577137
409.058,0,0,7330387,19277.9,0.631697
410.058,0,0,7350216,19817.6,0.649384
411.058,0,0,7368689,18471.9,0.605289
412.059,0,0,7385815,17110.2,0.560668
413.059,0,0,7401071,15255.9,0.499907
414.059,0,0,7420585,19513.7,0.639427
415.059,0,0,7437116,16530.7,0.541677
416.059,0,0,7456579,19459.1,0.637634
417.06,0,0,7476291,19707.8,0.645785
418.06,0,0,7495192,18895.7,0.619173
419.06,0,0,7511097,15904.8,0.52117
420.06,0,0,7527768,16662,0.545981
421.06,0,0,7547049,19280.7,0.63179
422.061,0,0,7564916,17857.6,0.585157
423.061,0,0,7581970,17051.9,0.558758
424.061,0,0,7599686,17715.7,0.580509
425.061,0,0,7620770,21083,0.690847
426.061,0,0,7638742,17972,0.588906
427.061,0,0,7656202,17455.1,0.571969
428.061,0,0,7673109,16907,0.554008
429.061,0,0,7692095,18985.9,0.622129
430.061,0,0,7710052,17955.8,0.588376
431.061,0,0,7728914,18861.2,0.618045
432.062,0,0,7743750,14835.4,0.486128
433.062,0,0,7760959,17208.2,0.563878
434.062,0,0,7779673,18713.7,0.613209
435.062,0,0,7800345,20671.3,0.677359
436.062,0,0,7818550,18204.8,0.596536
437.062,0,0,7834869,16318.9,0.534738
438.062,0,0,7853434,18560.7,0.608197
439.062,0,0,7871721,18286,0.599196
440.064,0,0,7888844,17082.4,0.559757
441.064,0,0,7904446,15601.3,0.511224
442.064,0,0,7923130,18683.8,0.61223
443.064,0,0,7941473,18340.8,0.60099
444.064,0,0,7957128,15655,0.512983
445.065,0,0,7972840,15709.9,0.514782
446.065,0,0,7993150,20305,0.665353
