timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1.00091,0,0,149256,149121,4.87132
2.00091,0,0,298085,148829,4.85605
3.00091,0,0,446732,148647,4.851
4.00091,0,0,595402,148670,4.85159
5.00091,0,0,744118,148716,4.85222
6.00091,0,0,892801,148683,4.85198
7.00091,0,0,1041831,149030,4.86195
8.00091,0,0,1190262,148431,4.84248
9.00091,0,0,1338113,147851,4.82352
10.0009,0,0,1486099,147986,4.82989
11.0009,0,0,1634817,148718,4.85345
12.0009,0,0,1783405,148582,4.84975
13.0013,0,0,1932098,148644,4.85096
14.0013,0,0,2079908,147810,4.8225
15.0013,0,0,2227615,147707,4.82033
16.0013,0,0,2375324,147709,4.81888
17.0016,0,0,2522931,147562,4.8156
18.0016,0,0,2670572,147641,4.81748
19.0016,0,0,2818518,147946,4.82701
1.00091,0,1,149371,149236,4.87623
2.00091,0,1,298113,148742,4.85758
3.00091,0,1,446618,148505,4.84952
4.00091,0,1,595224,148606,4.8525
5.00091,0,1,743741,148517,4.85013
6.00091,0,1,892465,148724,4.85609
7.00091,0,1,1041304,148839,4.85958
8.00091,0,1,1189548,148244,4.8421
9.00091,0,1,1337325,147777,4.82682
10.0009,0,1,1485087,147762,4.82702
11.0009,0,1,1633727,148640,4.85483
12.0009,0,1,1782039,148306,4.84365
13.0013,0,1,1930735,148647,4.85553
14.0013,0,1,2078480,147745,4.82626
15.0013,0,1,2225996,147516,4.81811
16.0013,0,1,2373509,147513,4.81784
17.0016,0,1,2520845,147291,4.81036
18.0016,0,1,2668439,147594,4.82048
19.0016,0,1,2816263,147824,4.82831
1.00091,0,2,149410,149275,4.88379
2.00091,0,2,297923,148513,4.857
3.00091,0,2,446052,148129,4.84434
4.00091,0,2,594540,148488,4.85528
5.00091,0,2,742736,148196,4.84606
6.00091,0,2,891286,148550,4.85726
7.00091,0,2,1039883,148597,4.85973
8.00091,0,2,1188047,148164,4.84562
9.00091,0,2,1335396,147349,4.81835
10.0009,0,2,1483052,147656,4.82873
11.0009,0,2,1631576,148524,4.85672
12.0009,0,2,1779674,148092,4.8427
13.0013,0,2,1928129,148406,4.85313
14.0013,0,2,2075864,147735,4.83153
15.0013,0,2,2223094,147230,4.81548
16.0013,0,2,2370337,147243,4.81478
17.0016,0,2,2517648,147266,4.81685
18.0016,0,2,2665055,147407,4.82057
19.0016,0,2,2812821,147766,4.83122
1.00091,0,3,149485,149350,4.88719
2.00091,0,3,297946,148461,4.85554
3.00091,0,3,446268,148322,4.85092
4.00091,0,3,594666,148398,4.85372
5.00091,0,3,742892,148226,4.84855
6.00091,0,3,891325,148433,4.85437
7.00091,0,3,1040016,148691,4.86353
8.00091,0,3,1188173,148157,4.84606
9.00091,0,3,1335639,147466,4.8238
10.0009,0,3,1483090,147451,4.82359
11.0009,0,3,1631616,148526,4.85853
12.0009,0,3,1779739,148117,4.84545
13.0013,0,3,1927984,148196,4.84699
14.0013,0,3,2075630,147646,4.82915
15.0013,0,3,2222920,147290,4.81774
16.0013,0,3,2370224,147304,4.8188
17.0016,0,3,2517420,147151,4.81366
18.0016,0,3,2664795,147375,4.82037
19.0016,0,3,2812340,147545,4.82614
1.00109,1,0,151180,151015,4.94164
2.00109,1,0,301241,150061,4.90897
3.00109,1,0,451437,150196,4.91368
4.0011,1,0,601765,150328,4.91795
5.00147,1,0,751381,149560,4.89298
6.00147,1,0,901305,149924,4.90524
7.00147,1,0,1051001,149696,4.89687
8.00147,1,0,1200807,149806,4.90024
9.00147,1,0,1350860,150053,4.90831
10.0015,1,0,1500625,149765,4.89955
11.0019,1,0,1650394,149707,4.89777
12.0019,1,0,1800161,149766,4.89916
13.0019,1,0,1950095,149934,4.90469
14.002,1,0,2099900,149789,4.90009
15.002,1,0,2249417,149517,4.89145
16.002,1,0,2398791,149374,4.88645
17.002,1,0,2547201,148407,4.85547
18.002,1,0,2696867,149666,4.89617
19.0027,1,0,2846730,149756,4.89869
1.00109,1,1,151133,150968,4.94201
2.00109,1,1,301223,150090,4.91187
3.00109,1,1,451282,150059,4.91155
4.0011,1,1,601420,150138,4.91371
