timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00185,0,0,147572,147572,4.83516
2.00185,0,0,295605,148033,4.85074
3.00185,0,0,443744,148139,4.85422
4.00185,0,0,591796,148052,4.85136
5.00185,0,0,740018,148222,4.85694
6.00185,0,0,888109,148091,4.85265
7.00185,0,0,1036211,148102,4.853
8.00185,0,0,1184151,147940,4.84769
9.00185,0,0,1331450,147299,4.82669
10.0019,0,0,1478785,147335,4.82787
11.0019,0,0,1626910,148125,4.85376
12.0019,0,0,1774814,147904,4.84651
13.0019,0,0,1922857,148043,4.85107
14.0019,0,0,2070128,147271,4.82577
15.0019,0,0,2217182,147054,4.81866
16.0019,0,0,2364256,147074,4.81931
17.0019,0,0,2511216,146960,4.81558
18.0019,0,0,2658227,147011,4.81725
19.0019,0,0,2805578,147351,4.82839
1.00185,0,1,147574,147574,4.83533
2.00185,0,1,295643,148069,4.85192
3.00185,0,1,443739,148096,4.85281
4.00185,0,1,591817,148078,4.85221
5.00185,0,1,740026,148209,4.85651
6.00185,0,1,888121,148095,4.85278
7.00185,0,1,1036233,148112,4.85333
8.00185,0,1,1184154,147921,4.84707
9.00185,0,1,1331457,147303,4.82682
10.0019,0,1,1478793,147336,4.8279
11.0019,0,1,1626918,148125,4.85376
12.0019,0,1,1774849,147931,4.8474
13.0019,0,1,1922873,148024,4.85045
14.0019,0,1,2070122,147249,4.82505
15.0019,0,1,2217192,147070,4.81919
16.0019,0,1,2364251,147059,4.81882
17.0019,0,1,2511215,146964,4.81571
18.0019,0,1,2658247,147032,4.81794
19.0019,0,1,2805579,147332,4.82777
1.00185,0,2,147546,147546,4.83434
2.00185,0,2,295574,148028,4.85058
3.00185,0,2,443629,148055,4.85146
4.00185,0,2,591759,148130,4.85392
5.00185,0,2,739956,148197,4.85612
6.00185,0,2,887958,148002,4.84973
7.00185,0,2,1036148,148190,4.85589
8.00185,0,2,1184090,147942,4.84776
9.00185,0,2,1331350,147260,4.82541
10.0019,0,2,1478746,147396,4.82987
11.0019,0,2,1626774,148028,4.85058
12.0019,0,2,1774742,147968,4.84861
13.0019,0,2,1922710,147968,4.84861
14.0019,0,2,2070023,147313,4.82715
15.0019,0,2,2217110,147087,4.81974
16.0019,0,2,2364113,147003,4.81698
17.0019,0,2,2511128,147015,4.81738
18.0019,0,2,2658164,147036,4.81807
19.0019,0,2,2805400,147236,4.82462
1.00185,0,3,147579,147579,4.83535
2.00185,0,3,295738,148159,4.85487
3.00185,0,3,443723,147985,4.84917
4.00185,0,3,591858,148135,4.85408
5.00185,0,3,739964,148106,4.85314
6.00185,0,3,888122,148158,4.85484
7.00185,0,3,1036211,148089,4.85258
8.00185,0,3,1184124,147913,4.84681
9.00185,0,3,1331514,147390,4.82967
10.0019,0,3,1478780,147266,4.82561
11.0019,0,3,1626938,148158,4.85484
12.0019,0,3,1774906,147968,4.84861
13.0019,0,3,1922874,147968,4.84861
14.0019,0,3,2070127,147253,4.82518
15.0019,0,3,2217274,147147,4.82171
16.0019,0,3,2364235,146961,4.81561
17.0019,0,3,2511215,146980,4.81623
18.0019,0,3,2658172,146957,4.81548
19.0019,0,3,2805562,147390,4.82967
1.00291,1,0,149350,149350,4.89363
2.00291,1,0,299110,149760,4.90733
3.00291,1,0,448870,149760,4.90733
4.00291,1,0,598630,149760,4.90733
5.00291,1,0,748202,149572,4.90117
6.00292,1,0,897894,149692,4.9051
7.00292,1,0,1047398,149504,4.89894
8.00292,1,0,1197133,149735,4.90651
9.00292,1,0,1346662,149529,4.89976
10.0029,1,0,1496166,149504,4.89894
11.0029,1,0,1645670,149504,4.89894
12.0029,1,0,1795174,149504,4.89894
13.0029,1,0,1944697,149523,4.89956
14.0029,1,0,2094438,149741,4.90671
15.0029,1,0,2243687,149249,4.89059
16.0029,1,0,2392934,149247,4.89052
17.0029,1,0,2541158,148224,4.857
18.0029,1,0,2690613,149455,4.89734
19.0029,1,0,2840166,149553,4.90055
1.00291,1,1,149090,149090,4.88515
2.00291,1,1,298963,149873,4.91103
3.00291,1,1,448772,149809,4.90893
4.00291,1,1,598590,149818,4.90923
5.00291,1,1,748098,149508,4.89908
6.00292,1,1,897652,149554,4.90058
7.00292,1,1,1047312,149660,4.90405
8.00292,1,1,1196898,149586,4.90163
9.00292,1,1,1346551,149653,4.90382
10.0029,1,1,1496014,149463,4.8976
11.0029,1,1,1645599,149585,4.9016
