timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00348,0,0,3082,3081.98,0.07281
2.00389,0,0,6234,3150.71,0.0672565
3.00432,0,0,8824,2588.89,0.0561199
4.01287,0,0,11838,2988.44,0.0611494
5.02319,0,0,14433,2568.5,0.0567636
6.02351,0,0,17105,2671.15,0.064553
7.02962,0,0,19957,2834.68,0.0648662
8.03066,0,0,22349,2389.5,0.0533632
9.03162,0,0,25242,2890.23,0.0660482
10.0371,0,0,27854,2597.87,0.0581033
11.0438,0,0,31086,3210.22,0.0764158
12.0443,0,0,33966,2878.55,0.0570571
13.0471,0,0,36918,2943.96,0.0705401
14.0607,0,0,40095,3134.34,0.067518
15.0622,0,0,42871,2771.75,0.0625852
16.0627,0,0,46003,3130.39,0.0556145
17.0667,0,0,48875,2860.55,0.0667679
18.0726,0,0,51682,2790.74,0.0665032
19.0727,0,0,54126,2443.61,0.0573553
1.00348,0,1,3092,3091.98,0.07285
2.00389,0,1,6134,3040.76,0.0691082
3.00432,0,1,8671,2535.92,0.0586972
4.01287,0,1,11277,2583.9,0.0607961
5.02319,0,1,13827,2523.96,0.0563835
6.02351,0,1,16633,2805.11,0.0653811
7.02962,0,1,19893,3240.2,0.0592124
8.03066,0,1,22716,2820.05,0.0540496
9.03162,0,1,25880,3160.97,0.0657894
10.0371,0,1,28332,2438.74,0.0555561
11.0438,0,1,31743,3388.02,0.078334
12.0443,0,1,34481,2736.62,0.0607202
13.0471,0,1,37454,2964.9,0.0716767
14.0607,0,1,40482,2987.34,0.0675362
15.0622,0,1,43271,2784.73,0.0653601
16.0627,0,1,46024,2751.58,0.0643468
17.0667,0,1,48861,2825.69,0.0673574
18.0726,0,1,51753,2875.25,0.0695014
19.0727,0,1,54243,2489.6,0.0595576
1.00348,0,2,3281,3280.98,0.0717666
2.00389,0,2,6639,3356.63,0.0663905
3.00432,0,2,9552,2911.75,0.0574884
4.01287,0,2,12609,3031.07,0.0611687
5.02319,0,2,15485,2846.64,0.0594961
6.02351,0,2,18510,3024.04,0.0643687
7.02962,0,2,21496,2967.86,0.0635085
8.03066,0,2,24391,2891.97,0.0522175
9.03162,0,2,27577,3182.95,0.0666855
10.0371,0,2,30053,2462.61,0.0529498
11.0438,0,2,33574,3497.28,0.0781449
12.0443,0,2,36170,2594.69,0.0603128
13.0471,0,2,39304,3125.46,0.0710956
14.0607,0,2,42392,3046.53,0.0695759
15.0622,0,2,45191,2794.72,0.0652507
16.0627,0,2,48222,3029.44,0.0642321
17.0667,0,2,51334,3099.59,0.0672911
18.0726,0,2,54528,3175.5,0.0700929
19.0727,0,2,57241,2712.57,0.0583054
1.00348,0,3,3600,3599.98,0.064058
2.00389,0,3,6982,3380.62,0.0690652
3.00432,0,3,9606,2622.88,0.0530871
4.01287,0,3,12581,2949.77,0.0594264
5.02319,0,3,15189,2581.37,0.0588302
6.02351,0,3,18096,2906.08,0.0654773
7.02962,0,3,20864,2751.19,0.0637762
