timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.0367,0,0,2284,2281.45,0.0483924
2.0371,0,0,4565,2280.08,0.0479233
3.04624,0,0,6247,1666.77,0.0360259
4.04624,0,0,8285,2038,0.0412324
5.05527,0,0,10176,1874.08,0.0409131
6.05562,0,0,11960,1783.37,0.0370925
7.05581,0,0,13996,2035.62,0.04029
8.05682,0,0,15996,1997.97,0.0427291
9.05757,0,0,18057,2059.47,0.044642
10.0626,0,0,19689,1623.83,0.0355353
11.0629,0,0,21658,1968.31,0.0387253
12.0631,0,0,23353,1694.79,0.0350001
13.0688,0,0,25238,1874.28,0.0395379
14.0688,0,0,27250,2011.89,0.0456638
15.0689,0,0,29316,2065.81,0.0440146
16.0717,0,0,31318,1996.45,0.0445278
17.0721,0,0,33028,1709.28,0.0362221
18.0989,0,0,34564,1495.92,0.0312638
19.0995,0,0,36517,1951.89,0.0396033
1.0367,0,1,2272,2269.46,0.0512011
2.0371,0,1,4311,2038.18,0.0413212
3.04624,0,1,6104,1776.77,0.0387637
4.04624,0,1,8193,2089,0.043947
5.05527,0,1,9966,1757.13,0.0374353
6.05562,0,1,11740,1773.37,0.0380864
7.05581,0,1,13855,2114.61,0.0430819
8.05682,0,1,16102,2244.72,0.0467329
9.05757,0,1,18098,1994.52,0.0390847
10.0626,0,1,19844,1737.26,0.0326631
11.0629,0,1,21966,2121.25,0.0407244
12.0631,0,1,23995,2028.75,0.0391827
13.0688,0,1,25855,1849.43,0.0394677
14.0688,0,1,27765,1909.9,0.0421199
15.0689,0,1,29546,1780.83,0.0385981
16.0717,0,1,31470,1918.67,0.0406791
17.0721,0,1,33487,2016.15,0.044857
18.0989,0,1,35261,1727.71,0.0363788
19.0995,0,1,37122,1859.95,0.039593
1.0367,0,2,2133,2130.62,0.046496
2.0371,0,2,4200,2066.17,0.0420858
3.04624,0,2,6048,1831.27,0.0354881
4.04624,0,2,8090,2042,0.0435261
5.05527,0,2,10240,2130.76,0.043227
6.05562,0,2,12502,2261.2,0.0454648
7.05581,0,2,14516,2013.63,0.0398457
8.05682,0,2,16562,2043.92,0.0411537
9.05757,0,2,18332,1768.69,0.0393242
10.0626,0,2,20085,1744.23,0.0361385
11.0629,0,2,21899,1813.36,0.0361682
12.0631,0,2,23759,1859.77,0.038767
13.0688,0,2,25833,2062.21,0.0436249
14.0688,0,2,27660,1826.9,0.0385412
15.0689,0,2,29575,1914.82,0.0407084
16.0717,0,2,31347,1767.09,0.0361359
17.0721,0,2,33441,2093.12,0.0427853
18.0989,0,2,35134,1648.83,0.0322042
19.0995,0,2,37077,1941.9,0.0391018
1.0367,0,3,2205,2202.54,0.0475864
2.0371,0,3,4176,1970.2,0.0402546
3.04624,0,3,5846,1654.88,0.0332537
4.04624,0,3,7852,2006,0.0385956
5.05527,0,3,9837,1967.24,0.0410501
6.05562,0,3,11487,1649.41,0.0316478
7.05581,0,3,13143,1655.69,0.0312426
8.05682,0,3,15409,2263.7,0.046334
9.05757,0,3,17357,1946.56,0.0417626
10.0626,0,3,19221,1854.67,0.0395629
11.0629,0,3,21270,2048.28,0.0408381
12.0631,0,3,23126,1855.77,0.0401031
13.0688,0,3,25017,1880.25,0.0369884
14.0688,0,3,26776,1758.9,0.0377364
15.0689,0,3,28949,2172.8,0.0455361
16.0717,0,3,30787,1832.91,0.0377116
17.0721,0,3,32543,1755.26,0.0341985
18.0989,0,3,34475,1881.59,0.0367907
19.0995,0,3,36521,2044.84,0.0415038
1.0367,0,4,2056,2053.7,0.0466105
2.0371,0,4,4106,2049.17,0.0441514
3.04624,0,4,6105,1980.9,0.0422401
4.04624,0,4,7989,1884,0.0398827
5.05527,0,4,10203,2194.19,0.0448923
6.05562,0,4,12082,1878.33,0.0417971
7.05581,0,4,14133,2050.62,0.0438416
8.05682,0,4,16156,2020.95,0.0426656
9.05757,0,4,18012,1854.62,0.037865
10.0626,0,4,19884,1862.63,0.0376922
11.0629,0,4,21912,2027.28,0.0446788
12.0631,0,4,23773,1860.77,0.0376427
13.0688,0,4,25623,1839.48,0.0384719
14.0688,0,4,27811,2187.88,0.0429596
15.0689,0,4,29711,1899.82,0.040476
16.0717,0,4,31767,2050.31,0.043232
17.0721,0,4,33641,1873.21,0.0398619
18.0989,0,4,35743,2047.15,0.0416754
19.0995,0,4,37767,2022.85,0.0419663
1.0367,0,5,2157,2154.59,0.0457677
