timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.08518,0,0,1950,1949.74,0.0426346
2.09098,0,0,3771,1810.52,0.0360307
3.09152,0,0,5621,1849,0.0371009
4.09226,0,0,7075,1452.92,0.0287295
5.09249,0,0,8913,1837.58,0.038169
6.09432,0,0,10623,1706.88,0.0349824
7.09502,0,0,11916,1292.1,0.0259526
8.09976,0,0,13600,1676.05,0.0345201
9.10048,0,0,15178,1576.86,0.0333266
10.1366,0,0,16445,1222.87,0.0259427
11.1424,0,0,18083,1628.57,0.0343732
12.1521,0,0,19599,1501.46,0.0303665
13.1521,0,0,20986,1386.94,0.0279489
14.1523,0,0,22398,1411.71,0.0296162
15.1622,0,0,23859,1446.65,0.0300949
16.1629,0,0,25353,1492.96,0.0311039
17.1794,0,0,26744,1368.42,0.0280695
18.1796,0,0,28172,1427.74,0.0307665
19.1816,0,0,29455,1280.49,0.0274059
1.08518,0,1,1928,1927.74,0.0397259
2.09098,0,1,3619,1681.26,0.0368004
3.09152,0,1,5330,1710.07,0.0369259
4.09226,0,1,6802,1470.91,0.0309674
5.09249,0,1,8221,1418.67,0.0309341
6.09432,0,1,9623,1399.44,0.0298064
7.09502,0,1,11382,1757.77,0.0345246
8.09976,0,1,13113,1722.82,0.0334856
9.10048,0,1,14494,1380,0.0279883
10.1366,0,1,15820,1279.81,0.0271959
11.1424,0,1,17653,1822.44,0.0377268
12.1521,0,1,19152,1484.62,0.0314628
13.1521,0,1,20822,1669.93,0.0325802
14.1523,0,1,22442,1619.67,0.0332476
15.1622,0,1,24239,1779.35,0.0375484
16.1629,0,1,25964,1723.8,0.0363114
17.1794,0,1,27616,1625.18,0.0329311
18.1796,0,1,29397,1780.67,0.0361702
19.1816,0,1,31182,1781.51,0.0378559
1.08518,0,2,1742,1741.77,0.0378358
2.09098,0,2,3159,1408.84,0.0310562
3.09152,0,2,4689,1529.17,0.0329703
4.09226,0,2,6230,1539.86,0.0312958
5.09249,0,2,8105,1874.57,0.0383205
6.09432,0,2,9831,1722.85,0.0347402
7.09502,0,2,11261,1429,0.0308296
8.09976,0,2,12731,1463.06,0.0310386
9.10048,0,2,14009,1277.08,0.0274101
10.1366,0,2,15486,1425.55,0.0290658
11.1424,0,2,17180,1684.24,0.0354371
12.1521,0,2,18929,1732.22,0.0362629
13.1521,0,2,20796,1866.92,0.0408425
14.1523,0,2,22397,1600.67,0.0354713
15.1622,0,2,23856,1444.67,0.0319757
16.1629,0,2,25379,1521.94,0.0302443
17.1794,0,2,26723,1322.18,0.0281652
18.1796,0,2,28276,1552.71,0.0309519
19.1816,0,2,29898,1618.83,0.0340029
1.08518,0,3,2011,2010.73,0.0410026
2.09098,0,3,3859,1837.36,0.037508
3.09152,0,3,5298,1438.22,0.0311547
4.09226,0,3,6962,1662.77,0.0338549
5.09249,0,3,8632,1669.62,0.0367972
6.09432,0,3,10338,1702.89,0.036438
7.09502,0,3,11935,1595.89,0.0320432
8.09976,0,3,13273,1331.68,0.0269793
9.10048,0,3,14890,1615.83,0.0322829
10.1366,0,3,16583,1634.03,0.0334332
11.1424,0,3,17999,1407.84,0.0292338
12.1521,0,3,19431,1418.26,0.030478
13.1521,0,3,21230,1798.92,0.0360156
14.1523,0,3,22808,1577.68,0.0334309
15.1622,0,3,24402,1578.35,0.0313947
16.1629,0,3,25936,1532.94,0.0323738
17.1794,0,3,27490,1528.77,0.0318794
18.1796,0,3,29052,1561.71,0.0325347
19.1816,0,3,30435,1380.3,0.0285219
1.08518,0,4,2118,2117.71,0.0419487
2.09098,0,4,3897,1768.76,0.0370427
3.09152,0,4,5688,1790.03,0.0355371
4.09226,0,4,7470,1780.68,0.0368234
5.09249,0,4,9312,1841.58,0.0379612
6.09432,0,4,10814,1499.26,0.0313355
7.09502,0,4,12410,1594.89,0.0312819
8.09976,0,4,14064,1646.19,0.034408
9.10048,0,4,15438,1373.01,0.0294341
10.1366,0,4,16773,1288.5,0.0267482
11.1424,0,4,18341,1558.97,0.0332349
12.1521,0,4,19776,1421.23,0.0300024
13.1521,0,4,21292,1515.94,0.0312614
14.1523,0,4,22664,1371.72,0.0291422
15.1622,0,4,24119,1440.71,0.0308989
16.1629,0,4,25566,1446,0.0308757
17.1794,0,4,27085,1494.34,0.0285098
18.1796,0,4,28740,1654.69,0.0337899
19.1816,0,4,30259,1516.03,0.0282593
1.08518,0,5,2106,2105.72,0.0432623
2.09098,0,5,3650,1535.11,0.0309972
3.09152,0,5,5459,1808.02,0.0383126
4.09226,0,5,7056,1595.82,0.0332369
5.09249,0,5,9059,2002.54,0.0409578
6.09432,0,5,10867,1804.7,0.0375674
7.09502,0,5,12485,1616.87,0.0328679
8.09976,0,5,14060,1567.56,0.0316185
9.10048,0,5,15767,1705.77,0.0351542
10.1366,0,5,17269,1449.68,0.0290806
11.1424,0,5,18782,1504.29,0.0319175
12.1521,0,5,20165,1369.73,0.0289324
13.1521,0,5,21702,1536.93,0.0329253
14.1523,0,5,23125,1422.71,0.0301701
15.1622,0,5,24691,1550.62,0.0331266
16.1629,0,5,26286,1593.89,0.0323482
17.1794,0,5,27689,1380.22,0.0295867
18.1796,0,5,29081,1391.74,0.0300468
19.1816,0,5,30718,1633.8,0.0318935
1.08518,0,6,2078,2077.72,0.0398764
2.09098,0,6,3854,1765.77,0.0332808
3.09152,0,6,5621,1766.04,0.0359024
4.09226,0,6,7383,1760.69,0.0370352
5.09249,0,6,9301,1917.56,0.0393382
6.09432,0,6,11006,1701.89,0.0348536
7.09502,0,6,12566,1558.91,0.0298728
8.09976,0,6,14311,1736.76,0.0328181
9.10048,0,6,16077,1764.73,0.0346282
10.1366,0,6,17673,1540.41,0.0319537
11.1424,0,6,19404,1721.03,0.0327676
12.1521,0,6,20899,1480.66,0.0285592
13.1521,0,6,22615,1715.93,0.033937
14.1523,0,6,24352,1736.64,0.0340779
15.1622,0,6,25903,1535.77,0.0294622
16.1629,0,6,27487,1582.9,0.031942
17.1794,0,6,29058,1545.5,0.0303079
18.1796,0,6,30775,1716.68,0.0339434
19.1816,0,6,32504,1725.62,0.0333182
1.08518,0,7,2294,2293.69,0.045952
2.09098,0,7,4093,1788.64,0.0346237
3.09152,0,7,5835,1741.06,0.0353293
4.09226,0,7,7378,1541.86,0.0312661
5.09249,0,7,9086,1707.61,0.0339061
6.09432,0,7,10917,1827.66,0.0374315
7.09502,0,7,12503,1584.89,0.031464
8.09976,0,7,13913,1403.34,0.0293325
9.10048,0,7,15660,1745.74,0.0351695
10.1366,0,7,17128,1416.86,0.0292595
11.1424,0,7,18861,1723.02,0.0328084
12.1521,0,7,20194,1320.21,0.0260177
13.1521,0,7,21754,1559.93,0.0310361
14.1523,0,7,23382,1627.67,0.031844
15.1622,0,7,24959,1561.51,0.0324371
16.1629,0,7,26662,1701.82,0.0362081
17.1794,0,7,28096,1410.72,0.0278822
18.1796,0,7,29724,1627.7,0.0324466
19.1816,0,7,31258,1531,0.0315685
1.08871,1,0,1962,1955.24,0.0462805
2.08889,1,0,3552,1589.71,0.0365901
3.09008,1,0,5166,1612.08,0.0358833
4.09036,1,0,6745,1578.56,0.0359947
5.10244,1,0,8631,1863.51,0.042573
6.10309,1,0,10203,1570.97,0.0353682
7.11562,1,0,11861,1637.49,0.0367255
8.11586,1,0,13402,1540.63,0.0325646
9.12179,1,0,14777,1366.89,0.0284724
10.126,1,0,16357,1573.33,0.0334147
11.1279,1,0,18026,1665.95,0.0347779
12.1289,1,0,19461,1433.5,0.0302889
13.1349,1,0,20921,1451.36,0.0310675
14.1358,1,0,22313,1390.65,0.0276232
15.1363,1,0,24157,1843.22,0.0368647
16.1682,1,0,25768,1561.1,0.0316517
17.1688,1,0,27568,1798.93,0.034566
18.169,1,0,29110,1541.82,0.0344422
19.1699,1,0,30381,1269.78,0.028493
