timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1.00123,0,0,2561,2557.86,0.0667851
2.0013,0,0,5171,2609.81,0.06697
3.00134,0,0,7379,2207.91,0.0582664
4.00137,0,0,9632,2252.92,0.0593469
5.00148,0,0,11888,2255.76,0.0594728
6.0015,0,0,14387,2498.95,0.0645149
7.00156,0,0,16939,2551.84,0.0638249
8.00159,0,0,18847,1907.95,0.0505095
9.00163,0,0,21427,2579.88,0.0659386
10.0018,0,0,23731,2303.69,0.0567579
11.0018,0,0,26795,3063.97,0.077689
12.0018,0,0,29099,2303.92,0.058242
13.0019,0,0,31915,2815.81,0.0713414
14.0019,0,0,34569,2653.83,0.0685074
15.002,0,0,37239,2669.79,0.0677313
16.002,0,0,39592,2353,0.0619037
17.002,0,0,42240,2647.97,0.0672443
18.0021,0,0,44979,2738.93,0.0705743
19.0021,0,0,47283,2303.91,0.0597674
1.00123,0,1,2567,2563.85,0.0661521
2.0013,0,1,5220,2652.81,0.0684393
3.00134,0,1,7616,2395.91,0.0617868
4.00137,0,1,9970,2353.92,0.0598148
5.00148,0,1,12172,2201.77,0.0561042
6.0015,0,1,14732,2559.95,0.0653597
7.00156,0,1,17065,2332.85,0.0582138
8.00159,0,1,19221,2155.94,0.0546085
9.00163,0,1,21756,2534.89,0.0650068
10.0018,0,1,23968,2211.7,0.0558098
11.0018,0,1,27010,3041.97,0.0781806
12.0018,0,1,29391,2380.92,0.060849
13.0019,0,1,32155,2763.81,0.0711509
14.0019,0,1,34834,2678.83,0.0687029
15.002,0,1,37431,2596.8,0.0658975
16.002,0,1,39954,2522.99,0.0633548
17.002,0,1,42551,2596.97,0.0658404
18.0021,0,1,45365,2813.93,0.071415
19.0021,0,1,47671,2305.91,0.0589186
1.00123,0,2,2571,2567.85,0.0659987
2.0013,0,2,5274,2702.81,0.0694663
3.00134,0,2,7656,2381.91,0.0612789
4.00137,0,2,10015,2358.92,0.0604405
5.00148,0,2,12211,2195.77,0.0558441
6.0015,0,2,14771,2559.95,0.0626379
7.00156,0,2,17175,2403.85,0.0619583
8.00159,0,2,19376,2200.94,0.0556939
9.00163,0,2,22026,2649.88,0.0670772
10.0018,0,2,24315,2288.69,0.0584134
