timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1,0,0,103413,103413,3.38102
2,0,0,206983,103570,3.38589
3,0,0,324871,117888,3.85473
4.00017,0,0,444266,119375,3.90332
5.00017,0,0,562508,118242,3.86643
6.00017,0,0,680124,117616,3.84461
7.00057,0,0,792111,111942,3.65997
8.00057,0,0,903289,111178,3.63576
9.00349,0,0,1011829,108224,3.5387
10.004,0,0,1120491,108608,3.55084
11.0042,0,0,1229403,108888,3.5603
12.0042,0,0,1337415,108012,3.53156
13.0042,0,0,1446685,109270,3.57303
14.0061,0,0,1556211,109325,3.57372
15.0061,0,0,1655797,99586,3.25242
16.0061,0,0,1764006,108209,3.53457
17.0079,0,0,1874017,109807,3.58643
18.0104,0,0,1983129,108837,3.55615
19.0127,0,0,2092609,109229,3.56901
20.0127,0,0,2202541,109932,3.5923
1,0,1,106398,106398,3.47373
2,0,1,199984,93586,3.05592
3,0,1,292331,92346.9,3.01507
4.00017,0,1,384270,91923.9,3.00102
5.00017,0,1,477238,92968,3.03439
6.00017,0,1,569925,92687,3.02541
7.00057,0,1,662470,92507.8,3.01918
8.00057,0,1,755110,92639.9,3.02414
9.00349,0,1,847648,92268.5,3.01188
10.004,0,1,939208,91514.2,2.9883
11.0042,0,1,1030152,90923.7,2.96865
12.0042,0,1,1121421,91269,2.97977
13.0042,0,1,1212662,91241,2.97965
14.0061,0,1,1303860,91030.8,2.97246
15.0061,0,1,1393316,89456,2.92188
16.0061,0,1,1482892,89575.9,2.92428
17.0079,0,1,1573164,90104.3,2.94242
18.0104,0,1,1664641,91246.3,2.97878
19.0127,0,1,1756417,91565.8,2.99046
20.0127,0,1,1848143,91726,2.9951
1,0,2,103252,103252,3.37391
2,0,2,197980,94728,3.09404
3,0,2,292891,94910.9,3.10119
4.00017,0,2,388011,95104.4,3.10798
5.00017,0,2,482421,94410,3.08553
6.00017,0,2,576863,94442,3.08552
7.00057,0,2,671103,94202.1,3.07779
8.00057,0,2,765566,94462.9,3.08654
9.00349,0,2,861587,95741.3,3.12802
10.004,0,2,958819,97183.4,3.17566
11.0042,0,2,1055812,96971.4,3.16903
12.0042,0,2,1152448,96636,3.15717
13.0042,0,2,1250283,97835,3.19629
14.0061,0,2,1348272,97809.4,3.19597
15.0061,0,2,1449678,101406,3.31301
16.0061,0,2,1552265,102587,3.35263
17.0079,0,2,1652754,100302,3.27739
18.0104,0,2,1751169,98166.8,3.2077
19.0127,0,2,1849110,97716.7,3.19298
20.0127,0,2,1947670,98560,3.22185
1,0,3,111447,111447,3.64363
2,0,3,229643,118196,3.86482
3,0,3,356246,126603,4.13882
4.00017,0,3,483166,126899,4.14892
5.00017,0,3,609701,126535,4.13649
6.00017,0,3,735922,126221,4.12624
7.00057,0,3,862264,126291,4.12777
8.00057,0,3,989079,126815,4.14431
9.00349,0,3,1115884,126436,4.13152
10.004,0,3,1242590,126643,4.13881
11.0042,0,3,1369132,126514,4.1355
12.0042,0,3,1495537,126405,4.13102
13.0042,0,3,1622242,126705,4.14114
14.0061,0,3,1749162,126687,4.14206
15.0061,0,3,1876050,126888,4.14863
16.0061,0,3,2003385,127335,4.16314
17.0079,0,3,2130899,127277,4.16091
18.0104,0,3,2257902,126683,4.14144
19.0127,0,3,2384675,126483,4.13444
20.0127,0,3,2511372,126697,4.14121
1,1,0,53163,53163,1.7366
2.00068,1,0,107423,54223.3,1.77049
3.00331,1,0,163461,55890.8,1.82537
4.00606,1,0,217666,54056.3,1.76519
5.00607,1,0,278199,60532.7,1.97797
6.00663,1,0,338149,59916.3,1.95886
7.00813,1,0,400028,61786,2.02008
8.00846,1,0,462235,62186.4,2.03297
9.00847,1,0,524977,62741.9,2.05164
10.0085,1,0,587398,62421,2.04156
11.0085,1,0,645076,57678,1.88541
12.0085,1,0,701251,56174.9,1.83545
13.0085,1,0,762734,61483,2.01032
14.0102,1,0,815719,52895.1,1.72852
15.0104,1,0,864680,48950.8,1.59831
16.0136,1,0,906831,42015.6,1.37272
17.0139,1,0,943388,36545.5,1.19335
18.0139,1,0,980381,36993,1.20926
19.0139,1,0,1022072,41691,1.36211
20.0139,1,0,1064649,42577,1.39168
1,1,1,113393,113393,3.70634
2.00068,1,1,219665,106200,3.47024
3.00331,1,1,321389,101457,3.31484
4.00606,1,1,423028,101360,3.3119
5.00607,1,1,527098,104069,3.40125
6.00663,1,1,631888,104731,3.42239
7.00813,1,1,736929,104883,3.42871
8.00846,1,1,841879,104915,3.42966
9.00847,1,1,943963,102084,3.33711
10.0085,1,1,1046076,102113,3.33812
11.0085,1,1,1148618,102542,3.3522
12.0085,1,1,1250394,101776,3.32659
13.0085,1,1,1353291,102897,3.36407
14.0102,1,1,1450355,96899.4,3.16738
15.0104,1,1,1545831,95456.1,3.12047
16.0136,1,1,1640672,94536.4,3.08965
17.0139,1,1,1736229,95526.9,3.12311
18.0139,1,1,1833941,97712,3.19416
19.0139,1,1,1933274,99333,3.24674
20.0139,1,1,2031177,97902.9,3.20009
1,1,2,64448,64448,2.10185
2.00068,1,2,139689,75190.1,2.45194
3.00331,1,2,192276,52448.9,1.71091
4.00606,1,2,244475,52055.8,1.69871
5.00607,1,2,297481,53005.7,1.73005
6.00663,1,2,348467,50957.3,1.66275
7.00813,1,2,399250,50706.7,1.65529
8.00846,1,2,453525,54257,1.77051
9.00847,1,2,507962,54436.9,1.77689
10.0085,1,2,559531,51569,1.68345
11.0085,1,2,611174,51643,1.68634
12.0085,1,2,663890,52715.9,1.7213
13.0085,1,2,716342,52452,1.71154
14.0102,1,2,769016,52584.7,1.71554
15.0104,1,2,824101,55073.5,1.79668
16.0136,1,2,875604,51337.6,1.67594
17.0139,1,2,924397,48777.6,1.59213
18.0139,1,2,972414,48017,1.56813
19.0139,1,2,1019344,46930,1.53145
20.0139,1,2,1066267,46923,1.53099
1,1,3,80180,80179.9,2.61846
2.00068,1,3,160347,80112.8,2.61571
3.00331,1,3,239137,78583.1,2.56499
4.00606,1,3,318355,79000.7,2.57879
5.00607,1,3,397915,79559.6,2.59742
6.00663,1,3,476579,78619.7,2.56645
7.00813,1,3,556046,79347.6,2.58999
8.00846,1,3,634701,78628.9,2.56701
9.00847,1,3,713498,78796.9,2.57187
10.0085,1,3,793454,79956,2.60996
11.0085,1,3,874751,81296.9,2.65404
12.0085,1,3,955775,81023.9,2.64503
13.0085,1,3,1036639,80864,2.64005
14.0102,1,3,1116708,79933.2,2.61201
15.0104,1,3,1195628,78903.5,2.57837
16.0136,1,3,1274450,78568.9,2.56753
17.0139,1,3,1353550,79075.1,2.58412
18.0139,1,3,1432880,79330,2.59238
19.0139,1,3,1512115,79235,2.58891
20.0139,1,3,1591406,79291,2.59041
1.00031,2,0,90670,90641.7,2.96552
2.0016,2,0,181983,91195.2,2.98291
3.0016,2,0,271767,89784,2.93701
4.0016,2,0,362361,90594,2.96333
5.00166,2,0,452697,90330.9,2.95445
6.00191,2,0,543313,90593.7,2.9632
7.00191,2,0,635162,91848.9,3.00333
8.00269,2,0,728008,92773.3,3.03405
9.00269,2,0,821827,93818.9,3.0685
10.0045,2,0,914983,92983.4,3.04126
11.0045,2,0,1007818,92834.9,3.03638
12.0045,2,0,1100259,92441,3.02373
13.005,2,0,1192234,91933,3.00636
14.0059,2,0,1280211,87900.1,2.87495
15.006,2,0,1370468,90249.9,2.95144
16.006,2,0,1462836,92366.5,3.02035
17.006,2,0,1554102,91266,2.98418
18.0061,2,0,1646549,92435.6,3.02255
19.0065,2,0,1739161,92572,3.0271
20.0074,2,0,1832003,92760.9,3.03273
1.00031,2,1,106305,106272,3.47219
2.0016,2,1,200234,93807.8,3.06399
3.0016,2,1,282397,82163,2.68276
4.0016,2,1,363018,80621,2.6318
5.00166,2,1,446212,83189.3,2.71602
6.00191,2,1,531246,85013.1,2.77588
7.00191,2,1,615711,84464.9,2.75735
8.00269,2,1,696987,81212.3,2.65151
9.00269,2,1,782302,85314.9,2.7856
10.0045,2,1,864160,81706.4,2.66771
11.0045,2,1,945551,81390.9,2.65756
12.0045,2,1,1029524,83973,2.74071
13.005,2,1,1112119,82557.3,2.69472
14.0059,2,1,1191787,79598.4,2.59909
15.006,2,1,1269804,78010.9,2.54661
