timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1,0,0,142893,142893,4.65414
2,0,0,290777,147884,4.81295
3,0,0,436380,145603,4.73864
4,0,0,581612,145232,4.72682
5.00035,0,0,728754,147090,4.78737
6.00035,0,0,873826,145072,4.72166
7.00035,0,0,1020809,146983,4.78334
8.00049,0,0,1167724,146896,4.78067
9.00055,0,0,1314547,146814,4.77828
10.0005,0,0,1461252,146705,4.77467
11.0005,0,0,1608299,147047,4.78587
12.0005,0,0,1754563,146264,4.76039
13.0006,0,0,1899804,145234,4.72663
14.0007,0,0,2047014,147197,4.79046
15.0007,0,0,2193190,146176,4.75726
16.0007,0,0,2340138,146948,4.78252
17.0007,0,0,2488085,147947,4.81493
18.0014,0,0,2632885,144702,4.70949
19.0014,0,0,2777359,144474,4.70185
20.0014,0,0,2923075,145716,4.74224
21.0014,0,0,3069212,146137,4.75618
22.0014,0,0,3215175,145963,4.75045
23.0014,0,0,3361672,146497,4.76776
24.0014,0,0,3507170,145498,4.7353
25.0015,0,0,3653152,145965,4.75055
26.0015,0,0,3797504,144351,4.69804
27.0015,0,0,3943488,145984,4.7512
28.0015,0,0,4090215,146725,4.77529
29.0015,0,0,4238055,147840,4.81145
1,0,1,142958,142958,4.65631
2,0,1,290823,147865,4.81205
3,0,1,436577,145754,4.74378
4,0,1,582306,145729,4.74271
5.00035,0,1,729508,147150,4.78906
6.00035,0,1,874488,144980,4.7185
7.00035,0,1,1021499,147011,4.78449
8.00049,0,1,1168603,147084,4.7866
9.00055,0,1,1315592,146980,4.78345
10.0005,0,1,1462173,146581,4.77048
11.0005,0,1,1609323,147150,4.78903
12.0005,0,1,1755549,146226,4.75915
13.0006,0,1,1900840,145284,4.72824
14.0007,0,1,2048088,147235,4.79165
15.0007,0,1,2194279,146191,4.75798
16.0007,0,1,2341354,147075,4.78653
17.0007,0,1,2489499,148145,4.82118
18.0014,0,1,2635084,145487,4.73474
19.0014,0,1,2779875,144791,4.7122
20.0014,0,1,2925681,145806,4.74532
21.0014,0,1,3072054,146373,4.7636
22.0014,0,1,3218001,145947,4.74989
23.0014,0,1,3364617,146616,4.77144
24.0014,0,1,3510140,145523,4.73617
25.0015,0,1,3656220,146063,4.75355
26.0015,0,1,3800773,144552,4.70433
27.0015,0,1,3946976,146203,4.75825
28.0015,0,1,4093841,146863,4.77964
29.0015,0,1,4241711,147870,4.8124
1,0,2,142449,142449,4.63978
2,0,2,290334,147885,4.81296
3,0,2,435931,145597,4.73846
4,0,2,581723,145792,4.74483
5.00035,0,2,728714,146940,4.78229
6.00035,0,2,873171,144457,4.70161
7.00035,0,2,1020082,146911,4.78123
8.00049,0,2,1167118,147017,4.78484
9.00055,0,2,1313995,146868,4.77999
10.0005,0,2,1460347,146352,4.76293
11.0005,0,2,1607293,146946,4.7824
12.0005,0,2,1753649,146356,4.7633
13.0006,0,2,1898397,144741,4.7107
14.0007,0,2,2045355,146945,4.78221
15.0007,0,2,2191535,146180,4.75737
16.0007,0,2,2338425,146890,4.78055
17.0007,0,2,2486400,147975,4.81607
18.0014,0,2,2631787,145289,4.72832
19.0014,0,2,2776407,144620,4.70684
20.0014,0,2,2921930,145523,4.73591
21.0014,0,2,3068154,146224,4.75882
22.0014,0,2,3213967,145813,4.74575
23.0014,0,2,3360546,146579,4.7707
24.0014,0,2,3506092,145546,4.73682
25.0015,0,2,3651879,145770,4.74412
26.0015,0,2,3796256,144376,4.69881
27.0015,0,2,3942246,145990,4.75129
28.0015,0,2,4089104,146856,4.77959
29.0015,0,2,4236825,147721,4.80773
1,0,3,142918,142918,4.65501
2,0,3,290703,147785,4.80969
3,0,3,436231,145528,4.73604
4,0,3,581709,145478,4.73474
5.00035,0,3,728862,147101,4.78769
6.00035,0,3,873659,144797,4.71242
7.00035,0,3,1020594,146935,4.78206
8.00049,0,3,1167386,146773,4.77692
9.00055,0,3,1314396,147001,4.78404
10.0005,0,3,1460900,146504,4.7683
11.0005,0,3,1607977,147077,4.78666
12.0005,0,3,1754084,146107,4.75471
13.0006,0,3,1899259,145168,4.72457
14.0007,0,3,2046371,147099,4.78747
15.0007,0,3,2192619,146248,4.7594
16.0007,0,3,2339600,146981,4.78354
17.0007,0,3,2487596,147996,4.81643
18.0014,0,3,2632749,145055,4.72094
19.0014,0,3,2777487,144738,4.71046
20.0014,0,3,2922972,145485,4.73475
21.0014,0,3,3069156,146184,4.75765
22.0014,0,3,3214757,145601,4.73849
23.0014,0,3,3361058,146301,4.76143
24.0014,0,3,3506250,145192,4.72541
25.0015,0,3,3651927,145660,4.74042
26.0015,0,3,3796441,144513,4.70341
27.0015,0,3,3942655,146214,4.75925
28.0015,0,3,4089409,146752,4.77638
29.0015,0,3,4237024,147615,4.80403
1.00037,1,0,139960,139909,4.56516
2.00112,1,0,287464,147392,4.79683
3.00113,1,0,435116,147651,4.80531
4.00116,1,0,582776,147655,4.8054
5.00126,1,0,728941,146151,4.75675
6.00126,1,0,874462,145521,4.73629
7.00126,1,0,1018847,144385,4.69902
8.00126,1,0,1164837,145990,4.75142
9.00126,1,0,1310702,145865,4.74695
10.0013,1,0,1456491,145777,4.74432
11.0015,1,0,1601649,145140,4.72365
12.0015,1,0,1747834,146181,4.75746
13.0015,1,0,1894360,146526,4.76873
14.0015,1,0,2040203,145843,4.74647
15.0019,1,0,2186201,145944,4.74953
16.0019,1,0,2331290,145082,4.72183
17.0019,1,0,2477544,146254,4.75998
18.0019,1,0,2623773,146229,4.75883
19.0019,1,0,2768896,145123,4.72306
20.0019,1,0,2913973,145077,4.72134
21.0019,1,0,3057134,143161,4.65906
22.0019,1,0,3203823,146688,4.77414
23.002,1,0,3349504,145673,4.74091
24.002,1,0,3495582,146078,4.75416
25.002,1,0,3639290,143708,4.67699
26.002,1,0,3785755,146465,4.76657
27.002,1,0,3932514,146759,4.77636
28.002,1,0,4078887,146373,4.76359
29.002,1,0,4224316,145421,4.73295
1.00037,1,1,140186,140135,4.57241
2.00112,1,1,287629,147331,4.79469
3.00113,1,1,435187,147557,4.80218
4.00116,1,1,582666,147474,4.79966
5.00126,1,1,729100,146420,4.76507
6.00126,1,1,874903,145803,4.74502
7.00126,1,1,1019874,144971,4.7181
8.00126,1,1,1166162,146288,4.76065
9.00126,1,1,1312551,146389,4.76412
10.0013,1,1,1458366,145803,4.74493
11.0015,1,1,1604004,145620,4.73911
12.0015,1,1,1750232,146224,4.75876
13.0015,1,1,1896855,146623,4.77176
14.0015,1,1,2042976,146121,4.75534
15.0019,1,1,2189004,145974,4.75056
16.0019,1,1,2334241,145230,4.72633
17.0019,1,1,2480738,146497,4.76763
18.0019,1,1,2627241,146503,4.76786
19.0019,1,1,2772451,145210,4.72563
20.0019,1,1,2917871,145420,4.73252
21.0019,1,1,3061390,143519,4.67077
22.0019,1,1,3208251,146860,4.77948
23.002,1,1,3353880,145621,4.73903
24.002,1,1,3500247,146367,4.76349
25.002,1,1,3643906,143659,4.67558
26.002,1,1,3790668,146762,4.77611
27.002,1,1,3937773,147105,4.78739
28.002,1,1,4084322,146549,4.76921
29.002,1,1,4229947,145617,4.73907
1.00037,1,2,139976,139925,4.56564
2.00112,1,2,287518,147430,4.7979
3.00113,1,2,435250,147731,4.80798
4.00116,1,2,582786,147531,4.8015
5.00126,1,2,729153,146353,4.76317
6.00126,1,2,874843,145690,4.74159
7.00126,1,2,1019631,144788,4.71247
