timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1.00068,0,0,50826,50791.3,1.65313
2.00115,0,0,102481,51630.8,1.68016
3.00139,0,0,153951,51458,1.67454
4.0014,0,0,205881,51929.1,1.68987
5.00155,0,0,257658,51769.3,1.68467
6.00206,0,0,309699,52014.8,1.69266
7.00254,0,0,361520,51796.1,1.68554
8.00274,0,0,413232,51701.3,1.68246
9.00325,0,0,465097,51838.8,1.68693
10.0034,0,0,516730,51624,1.67994
11.0037,0,0,568650,51903.6,1.68904
12.0043,0,0,619965,51287.3,1.66898
13.0045,0,0,671489,51515,1.67639
14.0045,0,0,722628,51139,1.66416
15.0053,0,0,774295,51623.6,1.67993
16.0057,0,0,824235,49920,1.62449
17.0057,0,0,875462,51226.9,1.66702
18.0058,0,0,927679,52213.6,1.69912
19.0058,0,0,979346,51664.8,1.68127
20.006,0,0,1030969,51613.8,1.67961
21.006,0,0,1082977,52008,1.69243
22.0061,0,0,1134655,51670.7,1.68146
23.0067,0,0,1183715,49033.3,1.59563
24.0067,0,0,1234183,50468,1.64232
25.0067,0,0,1283210,49024.2,1.59534
26.007,0,0,1333107,49881.3,1.62323
27.007,0,0,1385081,51974,1.69133
28.0071,0,0,1436176,51091.6,1.66261
29.0072,0,0,1487887,51705.8,1.6826
1.00068,0,1,60786,60744.5,1.97701
2.00115,0,1,118592,57778.9,1.88023
3.00139,0,1,175098,56492.8,1.83838
4.0014,0,1,231066,55967,1.82127
5.00155,0,1,287651,56576.6,1.8411
6.00206,0,1,344179,56499.6,1.8386
7.00254,0,1,401566,57359.4,1.86658
8.00274,0,1,458117,56539.3,1.83989
9.00325,0,1,514437,56291.5,1.83183
10.0034,0,1,571330,56883.1,1.85108
11.0037,0,1,628430,57081.9,1.85755
12.0043,0,1,684806,56345.6,1.83359
13.0045,0,1,743810,58993.7,1.91976
14.0045,0,1,800162,56352,1.8338
15.0053,0,1,856208,55998.9,1.82231
16.0057,0,1,914893,58661.5,1.90895
17.0057,0,1,972092,57198.9,1.86136
18.0058,0,1,1028237,56141.3,1.82694
19.0058,0,1,1084535,56295.6,1.83196
20.006,0,1,1141207,56661.9,1.84388
21.006,0,1,1197445,56238,1.83009
22.0061,0,1,1253362,55909.1,1.81937
23.0067,0,1,1315161,61765.4,2.00996
24.0067,0,1,1374534,59373,1.93211
25.0067,0,1,1435017,60479.5,1.96811
26.007,0,1,1492678,57642.8,1.8758
27.007,0,1,1550362,57684,1.87714
28.0071,0,1,1608167,57801.2,1.88096
29.0072,0,1,1664315,56142.4,1.82698
1.00068,0,2,37251,37225.5,1.21174
2.00115,0,2,74475,37206.6,1.21077
3.00139,0,2,111556,37072.3,1.2064
4.0014,0,2,148791,37234.4,1.21167
5.00155,0,2,185894,37097.5,1.20722
6.00206,0,2,223096,37183.3,1.21001
7.00254,0,2,260232,37118.1,1.20789
8.00274,0,2,297247,37007.4,1.20429
9.00325,0,2,334306,37040.3,1.20536
10.0034,0,2,371453,37140.5,1.20862
11.0037,0,2,408601,37136.2,1.20848
12.0043,0,2,445659,37038,1.20528
13.0045,0,2,482949,37283.5,1.21327
14.0045,0,2,519975,37026,1.20489
15.0053,0,2,557034,37027.9,1.20495
16.0057,0,2,593829,36780.2,1.1969
17.0057,0,2,630822,36993,1.20382
18.0058,0,2,667991,37166.6,1.20947
19.0058,0,2,705127,37134.4,1.20842
20.006,0,2,742274,37140.4,1.20862
21.006,0,2,779421,37147,1.20883
22.0061,0,2,816700,37273.7,1.21296
23.0067,0,2,853363,36643,1.19243
24.0067,0,2,890257,36894,1.2006
25.0067,0,2,926942,36682.9,1.19373
26.007,0,2,963704,36750.4,1.19593
27.007,0,2,1000789,37085,1.20682
28.0071,0,2,1037735,36943.6,1.20221
29.0072,0,2,1074749,37010.3,1.20438
1.00068,0,3,43195,43165.5,1.40495
2.00115,0,3,85996,42781,1.39217
3.00139,0,3,128643,42637,1.38749
4.0014,0,3,171434,42790.3,1.39247
5.00155,0,3,214069,42628.6,1.38721
6.00206,0,3,256816,42725.5,1.39037
7.00254,0,3,299419,42582.5,1.38571
8.00274,0,3,341966,42538.2,1.38427
9.00325,0,3,384613,42625.4,1.38711
10.0034,0,3,427458,42837.5,1.39401
11.0037,0,3,470083,42611.5,1.38666
12.0043,0,3,512741,42635,1.38742
13.0045,0,3,555355,42606.5,1.38649
14.0045,0,3,597895,42540,1.38433
15.0053,0,3,640594,42663.1,1.38834
16.0057,0,3,682735,42124.1,1.37079
17.0057,0,3,725273,42537.9,1.38426
18.0058,0,3,767897,42621.2,1.38697
19.0058,0,3,810511,42612.2,1.38668
20.006,0,3,853202,42683.4,1.389
21.006,0,3,896047,42845,1.39425
22.0061,0,3,938926,42872.9,1.39516
23.0067,0,3,980604,41655.3,1.35554
24.0067,0,3,1022861,42257,1.37513
25.0067,0,3,1064512,41648.6,1.35531
26.007,0,3,1106554,42028.8,1.36769
27.007,0,3,1149344,42790,1.39246
28.0071,0,3,1191793,42446.2,1.38128
29.0072,0,3,1234495,42697.7,1.38946
1.00036,1,0,49801,49783.2,1.6204
2.00058,1,0,99357,49544.8,1.61228
3.00133,1,0,148879,49485.3,1.61034
4.0016,1,0,198191,49298.7,1.60427
5.00251,1,0,247680,49443.7,1.60899
6.00251,1,0,297406,49725.9,1.61817
7.00305,1,0,346867,49434.5,1.60869
8.00307,1,0,396631,49763,1.61938
9.00333,1,0,446164,49519.9,1.61147
10.0035,1,0,495654,49480.9,1.6102
11.0036,1,0,545011,49353.9,1.60607
12.0036,1,0,594108,49097,1.5977
13.004,1,0,643498,49371.7,1.60665
14.0048,1,0,693306,49767,1.61951
15.0052,1,0,742657,49327.8,1.60521
16.0055,1,0,791975,49304.7,1.60447
17.0062,1,0,841486,49474.8,1.61
18.0062,1,0,890680,49194,1.60087
19.0074,1,0,940048,49313,1.60474
20.0078,1,0,989404,49336.3,1.60549
21.0078,1,0,1038488,49083.7,1.59728
22.0078,1,0,1087645,49153.5,1.59954
23.0091,1,0,1136760,49055.1,1.59634
24.0104,1,0,1186045,49221.3,1.60176
25.0111,1,0,1235070,48987.3,1.59415
26.0115,1,0,1284628,49537.2,1.61203
27.0121,1,0,1333766,49109.2,1.5981
28.0123,1,0,1383239,49463.7,1.60964
29.0123,1,0,1432723,49484,1.6103
1.00036,1,1,33905,33892.9,1.10331
2.00058,1,1,66751,32838.6,1.06863
3.00133,1,1,99597,32821.7,1.06808
4.0016,1,1,132399,32793.2,1.06715
5.00251,1,1,165036,32607.1,1.0611
6.00251,1,1,197739,32702.9,1.06421
7.00305,1,1,230475,32718.5,1.06472
8.00307,1,1,263134,32658.4,1.06276
9.00333,1,1,295892,32749.4,1.06572
10.0035,1,1,328639,32740.9,1.06545
11.0036,1,1,361496,32855,1.06916
12.0036,1,1,394260,32764,1.06621
13.004,1,1,426869,32596.9,1.06075
14.0048,1,1,459573,32677.1,1.06337
15.0052,1,1,492451,32862.6,1.06941
16.0055,1,1,525000,32540.2,1.05892
17.0062,1,1,557692,32668.1,1.06308
18.0062,1,1,590417,32725,1.06493
19.0074,1,1,623197,32743.5,1.06553
20.0078,1,1,655889,32678.9,1.06343
21.0078,1,1,688603,32713.8,1.06457
22.0078,1,1,721295,32689.7,1.06378
23.0091,1,1,753602,32267.6,1.05005
24.0104,1,1,786096,32452,1.05605
25.0111,1,1,818427,32306.1,1.05131
26.0115,1,1,851130,32689.3,1.06377
27.0121,1,1,884064,32914.7,1.0711
28.0123,1,1,916899,32828.8,1.06831
29.0123,1,1,949701,32802,1.06744
1.00036,1,2,45845,45828.6,1.49139
2.00058,1,2,92133,46277.5,1.50595
3.00133,1,2,138223,46055.9,1.49874
4.0016,1,2,184500,46264.5,1.50553
5.00251,1,2,230821,46278.6,1.50599
6.00251,1,2,277043,46221.9,1.50414
7.00305,1,2,323167,46099.3,1.50016
8.00307,1,2,369196,46028.1,1.49784
9.00333,1,2,415699,46490.7,1.51289
10.0035,1,2,461821,46113.5,1.50062
11.0036,1,2,507790,45966.2,1.49582
12.0036,1,2,553924,46134,1.50128
13.004,1,2,599938,45997,1.49682
14.0048,1,2,645994,46018.1,1.49751
15.0052,1,2,692128,46112.4,1.50058
16.0055,1,2,738241,46100.6,1.5002
17.0062,1,2,784627,46352.1,1.50838
18.0062,1,2,830948,46321,1.50737
19.0074,1,2,877171,46171.5,1.50251
20.0078,1,2,923139,45949.6,1.49528
21.0078,1,2,969251,46111.7,1.50056
22.0078,1,2,1015540,46285.7,1.50622
23.0091,1,2,1061256,45660.2,1.48586
24.0104,1,2,1107400,46084.3,1.49967
25.0111,1,2,1152912,45477,1.47993
26.0115,1,2,1198672,45740.8,1.48849
27.0121,1,2,1244597,45898.1,1.49361
28.0123,1,2,1290006,45400.4,1.47741
29.0123,1,2,1335908,45902,1.49373
1.00036,1,3,45491,45474.7,1.48016
2.00058,1,3,91866,46364.5,1.50878
3.00133,1,3,138385,46484.5,1.51269
4.0016,1,3,184828,46430.5,1.51093
5.00251,1,3,231292,46421.5,1.51064
6.00251,1,3,277588,46295.9,1.50655
7.00305,1,3,324032,46419.1,1.51056
8.00307,1,3,370399,46366.1,1.50884
9.00333,1,3,416949,46537.7,1.51442
10.0035,1,3,463314,46356.4,1.50852
11.0036,1,3,509767,46450.1,1.51157
12.0036,1,3,556099,46332,1.50773
13.004,1,3,602508,46391.8,1.50967
14.0048,1,3,648908,46361.8,1.50871
15.0052,1,3,695274,46344.2,1.50813
16.0055,1,3,741242,45955.6,1.49548
17.0062,1,3,787443,46167.2,1.50237
18.0062,1,3,833928,46485,1.5127
19.0074,1,3,880227,46247.5,1.50498
20.0078,1,3,926615,46369.5,1.50895
21.0078,1,3,972935,46319.7,1.50733
22.0078,1,3,1019333,46394.7,1.50976
23.0091,1,3,1065126,45737.1,1.48837
24.0104,1,3,1111338,46152.2,1.50188
25.0111,1,3,1157177,45803.7,1.49055
26.0115,1,3,1203091,45894.8,1.4935
27.0121,1,3,1249620,46501.8,1.51325
28.0123,1,3,1295974,46345.3,1.50816
29.0123,1,3,1342438,46464,1.51202
1.00025,2,0,50256,50243.3,1.63537
2.00059,2,0,101938,51664.6,1.68126
3.00112,2,0,153550,51584.6,1.67866
4.00149,2,0,205426,51857,1.68752
5.00207,2,0,256939,51482.9,1.67535
6.00211,2,0,308419,51478.1,1.67519
7.00211,2,0,359855,51436,1.67382
8.00212,2,0,411280,51424.6,1.67345
9.00212,2,0,462375,51095,1.66272
10.0026,2,0,513844,51445.3,1.67412
11.0027,2,0,565292,51443.6,1.67407
12.004,2,0,616540,51180.3,1.6655
13.0042,2,0,668086,51536.6,1.67709
14.0042,2,0,719247,51158.1,1.66478
15.0043,2,0,770563,51312,1.66979
16.0044,2,0,820887,50321,1.63754
17.0045,2,0,872247,51352.6,1.67111
18.0058,2,0,923792,51480.3,1.67526
19.0058,2,0,975206,51410.8,1.673
20.0068,2,0,1026906,51648.4,1.68073
21.0069,2,0,1078529,51617.7,1.67973
22.0071,2,0,1130339,51801.4,1.68571
23.0071,2,0,1180130,49791,1.62029
24.0073,2,0,1230858,50719.4,1.6505
25.0076,2,0,1280181,49307.5,1.60456
26.0081,2,0,1330242,50032.5,1.62815
27.0085,2,0,1381392,51132.8,1.66395
28.009,2,0,1432410,50992.1,1.65938
29.0092,2,0,1483527,51105,1.66305
1.00025,2,1,49265,49252.6,1.60311
2.00059,2,1,98776,49494.4,1.61064
3.00112,2,1,148343,49540.6,1.61214
4.00149,2,1,197666,49304.9,1.60447
5.00207,2,1,247100,49405.1,1.60773
6.00211,2,1,296831,49729.2,1.61828
7.00211,2,1,346254,49423,1.60831
8.00212,2,1,396018,49763.6,1.6194
9.00212,2,1,445547,49529,1.61177
10.0026,2,1,495040,49470.2,1.60984
11.0027,2,1,544408,49363.8,1.60639
12.004,2,1,593502,49029.1,1.5955
13.0042,2,1,642969,49458,1.60945
14.0042,2,1,692733,49761.1,1.61932
15.0043,2,1,742078,49341.2,1.60565
16.0044,2,1,791267,49186.1,1.60061
17.0045,2,1,840825,49550.9,1.61247
18.0058,2,1,890018,49131.3,1.59882
19.0058,2,1,939429,49407.9,1.60782
20.0068,2,1,988786,49307.7,1.60456
21.0069,2,1,1037857,49066,1.5967
22.0071,2,1,1087039,49173.8,1.60021
23.0071,2,1,1136109,49070,1.59683
24.0073,2,1,1185323,49205.7,1.60124
25.0076,2,1,1234064,48725.7,1.58562
26.0081,2,1,1283619,49526.8,1.61169
27.0085,2,1,1332657,49021.5,1.59525
28.009,2,1,1382180,49497.9,1.61075
29.0092,2,1,1431580,49388.4,1.60719
1.00025,2,2,32420,32411.8,1.05492
2.00059,2,2,64562,32131.2,1.04561
3.00112,2,2,96517,31938,1.03932
4.00149,2,2,128615,32086.2,1.04414
5.00207,2,2,160670,32036.3,1.04252
6.00211,2,2,192822,32150.8,1.04625
7.00211,2,2,224887,32065,1.04345
8.00212,2,2,256844,31956.8,1.03993
9.00212,2,2,288907,32063,1.04339
10.0026,2,2,320796,31874.3,1.03725
11.0027,2,2,352861,32062.3,1.04336
12.004,2,2,384673,31770,1.03385
13.0042,2,2,416650,31971.2,1.0404
14.0042,2,2,448561,31909.2,1.03838
15.0043,2,2,480549,31985.5,1.04087
16.0044,2,2,512251,31700.1,1.03158
17.0045,2,2,544305,32049.4,1.04295
18.0058,2,2,576535,32189.6,1.04751
19.0058,2,2,608578,32041,1.04267
20.0068,2,2,640599,31989,1.04098
21.0069,2,2,672588,31985.7,1.04087
22.0071,2,2,704652,32058.7,1.04325
23.0071,2,2,736376,31724,1.03236
24.0073,2,2,768056,31674.6,1.03075
25.0076,2,2,799703,31637.1,1.02953
26.0081,2,2,831559,31837.9,1.03606
27.0085,2,2,863801,32231.2,1.04886
28.009,2,2,895821,32003.7,1.04146
29.0092,2,2,927864,32035.5,1.04249
1.00025,2,3,38378,38368.3,1.24878
2.00059,2,3,76351,37960.2,1.2353
3.00112,2,3,114531,38159.7,1.24179
4.00149,2,3,152933,38387.9,1.24921
5.00207,2,3,191278,38322.6,1.24709
6.00211,2,3,229757,38477.6,1.25213
7.00211,2,3,267814,38057,1.23845
8.00212,2,3,306194,38379.7,1.24895
9.00212,2,3,344046,37852,1.23177
10.0026,2,3,382250,38186.4,1.24266
11.0027,2,3,420375,38121.8,1.24055
12.004,2,3,458314,37888.9,1.23297
13.0042,2,3,496242,37921.1,1.23402
14.0042,2,3,534379,38134.8,1.24098
15.0043,2,3,572384,38002,1.23666
16.0044,2,3,610136,37749.7,1.22845
17.0045,2,3,648284,38142.5,1.24123
18.0058,2,3,686300,37968.3,1.23556
19.0058,2,3,724405,38102.6,1.23993
20.0068,2,3,762949,38505.5,1.25304
21.0069,2,3,801118,38165.1,1.24196
22.0071,2,3,839387,38262.6,1.24514
23.0071,2,3,876688,37301,1.21384
