timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00034,0,0,77255,77254.2,2.53394
2.00034,0,0,155350,78094.8,2.56151
3.00035,0,0,233311,77960.4,2.5571
4.00035,0,0,311792,78480.5,2.57416
5.00035,0,0,390507,78714.9,2.58185
6.00037,0,0,468875,78367.2,2.57044
7.00038,0,0,547294,78418,2.57211
8.00038,0,0,625827,78533,2.57588
9.00038,0,0,704502,78674.9,2.58054
10.0004,0,0,783103,78600.2,2.57809
11.0004,0,0,861783,78679.7,2.58069
12.0004,0,0,940072,78288.5,2.56786
13.0004,0,0,1018866,78793.6,2.58443
14.0004,0,0,1098066,79199.1,2.59773
15.0004,0,0,1176948,78881.9,2.58733
16.0004,0,0,1255564,78615.9,2.5786
17.0004,0,0,1333445,77880.3,2.55447
18.0004,0,0,1412344,78898.1,2.58786
19.0004,0,0,1490408,78063.4,2.56048
20.0005,0,0,1567788,77379,2.53803
21.0005,0,0,1645281,77492.3,2.54175
22.0005,0,0,1723542,78260.6,2.56695
23.0005,0,0,1802122,78579.6,2.57741
24.0005,0,0,1880368,78245.7,2.56646
25.0005,0,0,1958404,78035.3,2.55956
26.0005,0,0,2036777,78372.8,2.57063
27.0005,0,0,2114802,78024.2,2.55919
28.0005,0,0,2193143,78340.8,2.56958
29.0005,0,0,2271285,78141.1,2.56303
1.00034,0,1,77259,77258.2,2.53407
2.00034,0,1,155354,78094.8,2.56151
3.00035,0,1,233315,77960.4,2.5571
4.00035,0,1,311796,78480.5,2.57416
5.00035,0,1,390511,78714.9,2.58185
6.00037,0,1,468879,78367.2,2.57044
7.00038,0,1,547298,78418,2.57211
8.00038,0,1,625831,78533,2.57588
9.00038,0,1,704496,78664.9,2.58021
10.0004,0,1,783097,78600.2,2.57809
11.0004,0,1,861777,78679.7,2.58069
12.0004,0,1,940066,78288.5,2.56786
13.0004,0,1,1018860,78793.6,2.58443
14.0004,0,1,1098060,79199.1,2.59773
15.0004,0,1,1176942,78881.9,2.58733
16.0004,0,1,1255558,78615.9,2.5786
17.0004,0,1,1333439,77880.3,2.55447
18.0004,0,1,1412338,78898.1,2.58786
19.0004,0,1,1490242,77903.4,2.55517
20.0005,0,1,1567560,77317,2.53597
21.0005,0,1,1644973,77412.3,2.53912
22.0005,0,1,1723234,78260.6,2.56695
23.0005,0,1,1801814,78579.6,2.57741
24.0005,0,1,1880060,78245.7,2.56646
25.0005,0,1,1958096,78035.3,2.55956
26.0005,0,1,2036469,78372.8,2.57063
27.0005,0,1,2114494,78024.2,2.55919
28.0005,0,1,2192835,78340.8,2.56958
29.0005,0,1,2270977,78141.1,2.56303
1.00034,0,2,77250,77249.2,2.53377
2.00034,0,2,155345,78094.8,2.56151
3.00035,0,2,233306,77960.4,2.5571
4.00035,0,2,311787,78480.5,2.57416
5.00035,0,2,390502,78714.9,2.58185
6.00037,0,2,468870,78367.2,2.57044
7.00038,0,2,547289,78418,2.57211
8.00038,0,2,625822,78533,2.57588
9.00038,0,2,704324,78501.9,2.57486
10.0004,0,2,782925,78600.2,2.57809
11.0004,0,2,861605,78679.7,2.58069
12.0004,0,2,939894,78288.5,2.56786
13.0004,0,2,1018688,78793.6,2.58443
14.0004,0,2,1097888,79199.1,2.59773
15.0004,0,2,1176770,78881.9,2.58733
16.0004,0,2,1255386,78615.9,2.5786
17.0004,0,2,1333267,77880.3,2.55447
18.0004,0,2,1412166,78898.1,2.58786
19.0004,0,2,1490221,78054.4,2.56015
20.0005,0,2,1567678,77456,2.54056
21.0005,0,2,1645192,77513.3,2.54244
22.0005,0,2,1723453,78260.6,2.56695
23.0005,0,2,1802033,78579.6,2.57741
24.0005,0,2,1880279,78245.7,2.56646
25.0005,0,2,1958315,78035.3,2.55956
26.0005,0,2,2036688,78372.8,2.57063
27.0005,0,2,2114713,78024.2,2.55919
28.0005,0,2,2193054,78340.8,2.56958
29.0005,0,2,2271196,78141.1,2.56303
1.00034,0,3,77255,77254.2,2.53394
2.00034,0,3,155350,78094.8,2.56151
3.00035,0,3,233311,77960.4,2.5571
4.00035,0,3,311792,78480.5,2.57416
5.00035,0,3,390507,78714.9,2.58185
6.00037,0,3,468875,78367.2,2.57044
7.00038,0,3,547294,78418,2.57211
8.00038,0,3,625827,78533,2.57588
9.00038,0,3,704336,78508.9,2.57509
10.0004,0,3,782937,78600.2,2.57809
11.0004,0,3,861617,78679.7,2.58069
12.0004,0,3,939906,78288.5,2.56786
13.0004,0,3,1018700,78793.6,2.58443
14.0004,0,3,1097900,79199.1,2.59773
15.0004,0,3,1176782,78881.9,2.58733
16.0004,0,3,1255398,78615.9,2.5786
17.0004,0,3,1333279,77880.3,2.55447
18.0004,0,3,1412178,78898.1,2.58786
19.0004,0,3,1490233,78054.4,2.56015
20.0005,0,3,1567662,77428,2.53964
21.0005,0,3,1645178,77515.3,2.5425
22.0005,0,3,1723439,78260.6,2.56695
23.0005,0,3,1802019,78579.6,2.57741
24.0005,0,3,1880265,78245.7,2.56646
25.0005,0,3,1958301,78035.3,2.55956
26.0005,0,3,2036674,78372.8,2.57063
27.0005,0,3,2114699,78024.2,2.55919
28.0005,0,3,2193040,78340.8,2.56958
29.0005,0,3,2271182,78141.1,2.56303
1.00042,1,0,79519,79518.2,2.6082
2.00042,1,0,159594,80074.9,2.62646
3.00042,1,0,239087,79492.8,2.60736
4.00043,1,0,318456,79368,2.60327
5.00043,1,0,398198,79741.9,2.61553
6.00044,1,0,478083,79884.7,2.62022
7.00044,1,0,558009,79925.7,2.62156
8.00045,1,0,637502,79492.6,2.60736
9.00045,1,0,717072,79569.3,2.60987
10.0005,1,0,797032,79959.4,2.62267
11.0005,1,0,876750,79716.9,2.61472
12.0005,1,0,956942,80191.8,2.63029
13.0005,1,0,1036724,79781.1,2.61682
14.0005,1,0,1116284,79559.5,2.60955
15.0005,1,0,1195840,79555.1,2.60941
16.0005,1,0,1275195,79354.2,2.60282
17.0005,1,0,1355104,79908.3,2.62099
18.0005,1,0,1435012,79907.7,2.62097
19.0005,1,0,1513907,78894.8,2.58775
20.0005,1,0,1592192,78284.9,2.56775
21.0005,1,0,1671157,78964.4,2.59003
22.0005,1,0,1750279,79121.6,2.59519
23.0006,1,0,1829395,79115.1,2.59497
24.0006,1,0,1908616,79220.1,2.59842
25.0006,1,0,1987564,78947.9,2.58949
26.0006,1,0,2066717,79151.1,2.59616
27.0006,1,0,2146260,79542.2,2.60898
28.0006,1,0,2225302,79041.9,2.59258
29.0006,1,0,2304541,79238.6,2.59902
1.00042,1,1,79527,79526.2,2.60846
2.00042,1,1,159602,80074.9,2.62646
3.00042,1,1,239095,79492.8,2.60736
4.00043,1,1,318464,79368,2.60327
5.00043,1,1,398206,79741.9,2.61553
6.00044,1,1,478091,79884.7,2.62022
7.00044,1,1,558017,79925.7,2.62156
8.00045,1,1,637510,79492.6,2.60736
9.00045,1,1,717073,79562.3,2.60963
10.0005,1,1,797033,79959.4,2.62267
11.0005,1,1,876751,79716.9,2.61472
12.0005,1,1,956943,80191.8,2.63029
13.0005,1,1,1036725,79781.1,2.61682
14.0005,1,1,1116285,79559.5,2.60955
15.0005,1,1,1195841,79555.1,2.60941
16.0005,1,1,1275196,79354.2,2.60282
17.0005,1,1,1355105,79908.3,2.62099
18.0005,1,1,1435013,79907.7,2.62097
19.0005,1,1,1513785,78771.8,2.5837
20.0005,1,1,1592072,78286.9,2.56781
21.0005,1,1,1670883,78810.4,2.58498
22.0005,1,1,1750005,79121.6,2.59519
23.0006,1,1,1829121,79115.1,2.59497
24.0006,1,1,1908342,79220.1,2.59842
25.0006,1,1,1987290,78947.9,2.58949
26.0006,1,1,2066443,79151.1,2.59616
27.0006,1,1,2145986,79542.2,2.60898
28.0006,1,1,2225028,79041.9,2.59258
29.0006,1,1,2304267,79238.6,2.59902
1.00042,1,2,79520,79519.2,2.60823
2.00042,1,2,159595,80074.9,2.62646
3.00042,1,2,239088,79492.8,2.60736
4.00043,1,2,318457,79368,2.60327
5.00043,1,2,398199,79741.9,2.61553
6.00044,1,2,478084,79884.7,2.62022
7.00044,1,2,558010,79925.7,2.62156
8.00045,1,2,637503,79492.6,2.60736
9.00045,1,2,717073,79569.3,2.60987
10.0005,1,2,797033,79959.4,2.62267
11.0005,1,2,876751,79716.9,2.61472
12.0005,1,2,956943,80191.8,2.63029
13.0005,1,2,1036725,79781.1,2.61682
14.0005,1,2,1116285,79559.5,2.60955
15.0005,1,2,1195841,79555.1,2.60941
16.0005,1,2,1275196,79354.2,2.60282
17.0005,1,2,1355105,79908.3,2.62099
18.0005,1,2,1435013,79907.7,2.62097
19.0005,1,2,1513914,78900.8,2.58794
20.0005,1,2,1592230,78315.9,2.56876
21.0005,1,2,1671201,78970.4,2.59023
22.0005,1,2,1750323,79121.6,2.59519
23.0006,1,2,1829439,79115.1,2.59497
24.0006,1,2,1908660,79220.1,2.59842
25.0006,1,2,1987608,78947.9,2.58949
26.0006,1,2,2066761,79151.1,2.59616
27.0006,1,2,2146304,79542.2,2.60898
28.0006,1,2,2225346,79041.9,2.59258
29.0006,1,2,2304585,79238.6,2.59902
1.00042,1,3,79513,79512.2,2.608
2.00042,1,3,159588,80074.9,2.62646
3.00042,1,3,239081,79492.8,2.60736
4.00043,1,3,318450,79368,2.60327
5.00043,1,3,398192,79741.9,2.61553
6.00044,1,3,478077,79884.7,2.62022
7.00044,1,3,558003,79925.7,2.62156
8.00045,1,3,637496,79492.6,2.60736
9.00045,1,3,717066,79569.3,2.60987
10.0005,1,3,797026,79959.4,2.62267
11.0005,1,3,876744,79716.9,2.61472
12.0005,1,3,956936,80191.8,2.63029
13.0005,1,3,1036718,79781.1,2.61682
