timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00632,0,0,33792,33792,1.1073
2.00632,0,0,67859,34067,1.1163
3.00632,0,0,101987,34128,1.11808
4.00633,0,0,135985,33998,1.11349
5.00633,0,0,169478,33493,1.09681
6.00633,0,0,203058,33580,1.09933
7.00635,0,0,237082,34023.1,1.11474
8.00635,0,0,271277,34195,1.11935
9.00636,0,0,305229,33951.8,1.11181
10.0064,0,0,339306,34077,1.11598
11.0064,0,0,373406,34100,1.11706
12.0064,0,0,407256,33850,1.10893
13.0064,0,0,441098,33842,1.10861
14.0064,0,0,475109,34011,1.11355
15.0064,0,0,509157,34047.9,1.11542
16.0064,0,0,543284,34127,1.11716
17.0064,0,0,577805,34521,1.13099
18.0064,0,0,612398,34593,1.13328
19.0064,0,0,646908,34510,1.1305
20.0064,0,0,681472,34564,1.1323
21.0064,0,0,716149,34676.9,1.13623
22.0064,0,0,750888,34738.7,1.13822
23.0064,0,0,785397,34507.6,1.12996
24.0064,0,0,819836,34439,1.12801
25.0064,0,0,854150,34314,1.12413
26.0064,0,0,888444,34294,1.12263
27.0064,0,0,922834,34389.9,1.12679
28.0064,0,0,957307,34473,1.12869
29.0064,0,0,991616,34308.9,1.12351
30.0064,0,0,1026158,34541.9,1.13164
31.0064,0,0,1060628,34469.9,1.12889
32.0064,0,0,1095078,34449.8,1.12862
33.0064,0,0,1129605,34527,1.13125
34.0064,0,0,1164198,34593,1.13325
35.0065,0,0,1198773,34574.6,1.13284
36.0065,0,0,1233330,34557,1.1322
37.0065,0,0,1267922,34592,1.13308
38.0065,0,0,1302358,34436,1.12807
39.0065,0,0,1336874,34516,1.13066
40.0065,0,0,1371170,34295.9,1.12351
41.0065,0,0,1405497,34327,1.12447
42.0065,0,0,1439844,34347,1.12447
43.0065,0,0,1474364,34519.8,1.13092
44.0065,0,0,1508923,34559,1.13198
45.0065,0,0,1543473,34550,1.13164
46.0066,0,0,1578026,34547.2,1.13136
47.0066,0,0,1612364,34338,1.12414
48.0066,0,0,1646684,34320,1.12394
49.0066,0,0,1681150,34466,1.12925
50.0066,0,0,1715579,34429,1.1281
51.0066,0,0,1750102,34523,1.13049
52.0066,0,0,1784746,34644,1.13521
53.0066,0,0,1819299,34553,1.13223
54.0066,0,0,1853861,34562,1.13253
55.0066,0,0,1888402,34541,1.13181
56.0066,0,0,1922951,34549,1.13177
57.0066,0,0,1957419,34467.9,1.12928
58.0066,0,0,1991972,34553,1.13167
59.0066,0,0,2026561,34589,1.13308
1.00632,0,1,33783,33783,1.10605
2.00632,0,1,67859,34076,1.11598
3.00632,0,1,101982,34123,1.11745
4.00633,0,1,135985,34003,1.11336
5.00633,0,1,169386,33401,1.0934
6.00633,0,1,202991,33605,1.10071
7.00635,0,1,236990,33998.1,1.11343
8.00635,0,1,271259,34269,1.12188
9.00636,0,1,305167,33907.8,1.11037
10.0064,0,1,339246,34079,1.11614
11.0064,0,1,373321,34075,1.11595
12.0064,0,1,407231,33910,1.11064
13.0064,0,1,441123,33892,1.11011
14.0064,0,1,475111,33988,1.11326
15.0064,0,1,509120,34008.9,1.11378
16.0064,0,1,543296,34176,1.11929
17.0064,0,1,577836,34540,1.13141
18.0064,0,1,612407,34571,1.1323
19.0064,0,1,646858,34451,1.1283
20.0064,0,1,681429,34571,1.13223
21.0064,0,1,716163,34733.9,1.13757
22.0064,0,1,750850,34686.7,1.13606
23.0064,0,1,785352,34500.6,1.12979
24.0064,0,1,819851,34499,1.12997
25.0064,0,1,854209,34358,1.12558
26.0064,0,1,888465,34256,1.12191
27.0064,0,1,922874,34408.9,1.12718
28.0064,0,1,957270,34396,1.12673
29.0064,0,1,991625,34354.9,1.12535
30.0064,0,1,1026114,34488.9,1.12974
31.0064,0,1,1060655,34540.9,1.13125
32.0064,0,1,1095089,34433.8,1.1278
33.0064,0,1,1129606,34517,1.13056
34.0064,0,1,1164193,34587,1.13285
35.0065,0,1,1198778,34584.6,1.13284
36.0065,0,1,1233335,34557,1.13151
37.0065,0,1,1267902,34567,1.13217
38.0065,0,1,1302442,34540,1.13148
39.0065,0,1,1336886,34444,1.12801
40.0065,0,1,1371129,34242.9,1.12125
41.0065,0,1,1405555,34426,1.12771
42.0065,0,1,1439946,34391,1.12656
43.0065,0,1,1474390,34443.8,1.1282
44.0065,0,1,1508933,34543,1.13165
45.0065,0,1,1543467,34534,1.13134
46.0066,0,1,1578006,34533.2,1.13123
47.0066,0,1,1612393,34387,1.1262
48.0066,0,1,1646716,34323,1.12433
49.0066,0,1,1681208,34492,1.12984
50.0066,0,1,1715643,34435,1.12784
51.0066,0,1,1750132,34489,1.12912
52.0066,0,1,1784827,34695,1.13643
53.0066,0,1,1819344,34517,1.13059
54.0066,0,1,1853905,34561,1.13217
55.0066,0,1,1888438,34533,1.13122
56.0066,0,1,1922990,34552,1.1319
57.0066,0,1,1957538,34547.9,1.13164
58.0066,0,1,1992084,34546,1.13131
59.0066,0,1,2026702,34618,1.13407
1.00632,0,2,33792,33792,1.1073
2.00632,0,2,67859,34067,1.1163
3.00632,0,2,102032,34173,1.11975
4.00633,0,2,135980,33948,1.11208
5.00633,0,2,169478,33498,1.09629
6.00633,0,2,203052,33574,1.09914
7.00635,0,2,237082,34029.1,1.11431
8.00635,0,2,271300,34218,1.12047
9.00636,0,2,305201,33900.8,1.11017
10.0064,0,2,339277,34076,1.11598
11.0064,0,2,373399,34122,1.11798
12.0064,0,2,407251,33852,1.10897
13.0064,0,2,441121,33870,1.10949
14.0064,0,2,475098,33977,1.113
15.0064,0,2,509146,34047.9,1.11519
16.0064,0,2,543313,34167,1.11873
17.0064,0,2,577793,34480,1.12912
18.0064,0,2,612392,34599,1.13289
19.0064,0,2,646895,34503,1.13027
20.0064,0,2,681456,34561,1.132
21.0064,0,2,716191,34734.9,1.13767
22.0064,0,2,750883,34691.7,1.13655
23.0064,0,2,785390,34505.6,1.13038
24.0064,0,2,819843,34453,1.1286
25.0064,0,2,854173,34330,1.1247
26.0064,0,2,888452,34279,1.12296
27.0064,0,2,922910,34457.9,1.12882
28.0064,0,2,957312,34402,1.12683
29.0064,0,2,991631,34318.9,1.12397
30.0064,0,2,1026165,34533.9,1.13102
31.0064,0,2,1060703,34537.9,1.13131
32.0064,0,2,1095079,34375.8,1.12584
33.0064,0,2,1129627,34548,1.13164
34.0064,0,2,1164199,34572,1.13217
35.0065,0,2,1198786,34586.6,1.13268
36.0065,0,2,1233343,34557,1.13207
