timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00098,0,0,295437,295437,9.50746
2.00099,0,0,591888,296451,9.53337
3.00099,0,0,888417,296529,9.53344
4.00099,0,0,1185061,296644,9.53337
5.00099,0,0,1481622,296561,9.53332
6.00099,0,0,1778216,296594,9.53352
7.00099,0,0,2074667,296451,9.5333
8.00099,0,0,2370576,295909,9.53343
9.00099,0,0,2666955,296379,9.53336
10.001,0,0,2963450,296495,9.53346
11.001,0,0,3259902,296452,9.53339
12.001,0,0,3556339,296437,9.53333
13.001,0,0,3852800,296461,9.53354
14.001,0,0,4149253,296453,9.53336
15.001,0,0,4445663,296410,9.53338
16.001,0,0,4742025,296362,9.53347
17.001,0,0,5038457,296432,9.53349
18.001,0,0,5334937,296475,9.53317
19.001,0,0,5631495,296558,9.5333
20.001,0,0,5928015,296520,9.53353
21.001,0,0,6224567,296552,9.53336
22.001,0,0,6521099,296532,9.53337
23.001,0,0,6817625,296526,9.53333
24.001,0,0,7114101,296476,9.53346
25.001,0,0,7410597,296496,9.53329
26.001,0,0,7707029,296432,9.53353
27.001,0,0,8003488,296459,9.53342
28.001,0,0,8299876,296388,9.53333
29.001,0,0,8596193,296317,9.53346
30.001,0,0,8892587,296394,9.53349
31.001,0,0,9189009,296422,9.53346
32.001,0,0,9485458,296449,9.5332
33.001,0,0,9782136,296675,9.53338
34.001,0,0,10078756,296619,9.53351
35.001,0,0,10375445,296689,9.5333
36.001,0,0,10672019,296574,9.53342
37.001,0,0,10968683,296664,9.53341
38.001,0,0,11264958,296275,9.53341
39.001,0,0,11560975,296017,9.53323
40.001,0,0,11857044,296069,9.53346
41.001,0,0,12153128,296084,9.53346
42.001,0,0,12449183,296055,9.53343
43.001,0,0,12745231,296048,9.5334
44.001,0,0,13041308,296077,9.5334
45.001,0,0,13337411,296103,9.53339
46.001,0,0,13633483,296072,9.53333
47.001,0,0,13929544,296061,9.53332
48.001,0,0,14225622,296078,9.5334
49.001,0,0,14521764,296142,9.5334
50.001,0,0,14817904,296140,9.53333
51.001,0,0,15114035,296131,9.53344
52.001,0,0,15410144,296109,9.53336
53.001,0,0,15706278,296134,9.53356
54.001,0,0,16002402,296124,9.53341
55.0011,0,0,16298560,296158,9.53332
56.0011,0,0,16594668,296108,9.53349
57.0011,0,0,16890753,296085,9.53336
58.0011,0,0,17186903,296150,9.53342
59.0011,0,0,17483100,296197,9.53349
1.00098,0,1,295317,295317,9.50505
2.00099,0,1,591763,296446,9.53339
3.00099,0,1,888258,296495,9.53334
4.00099,0,1,1184968,296710,9.53349
5.00099,0,1,1481587,296619,9.53345
6.00099,0,1,1778186,296599,9.53346
7.00099,0,1,2074780,296594,9.53339
8.00099,0,1,2371048,296268,9.53324
9.00099,0,1,2667538,296490,9.5335
10.001,0,1,2964100,296562,9.53337
11.001,0,1,3260616,296516,9.53326
12.001,0,1,3557176,296560,9.53359
13.001,0,1,3853671,296495,9.53333
14.001,0,1,4150177,296506,9.53357
15.001,0,1,4446595,296418,9.5332
16.001,0,1,4743010,296415,9.53344
17.001,0,1,5039443,296433,9.53338
18.001,0,1,5335915,296467,9.53332
19.001,0,1,5632504,296589,9.53353
20.001,0,1,5929023,296519,9.53337
21.001,0,1,6225629,296606,9.53346
22.001,0,1,6522179,296550,9.5333
23.001,0,1,6818751,296572,9.5335
24.001,0,1,7115221,296470,9.5333
25.001,0,1,7411742,296521,9.53336
26.001,0,1,7708176,296434,9.5335
27.001,0,1,8004623,296447,9.53331
28.001,0,1,8301020,296397,9.53331
29.001,0,1,8597376,296356,9.53348
30.001,0,1,8893856,296480,9.53352
31.001,0,1,9190294,296438,9.53337
32.001,0,1,9486756,296462,9.53339
33.001,0,1,9783436,296677,9.53337
34.001,0,1,10080125,296688,9.53332
35.001,0,1,10376863,296738,9.53343
36.001,0,1,10673486,296623,9.53343
37.001,0,1,10970197,296711,9.53337
38.001,0,1,11266588,296391,9.53336
39.001,0,1,11562790,296202,9.53345
40.001,0,1,11859017,296227,9.53334
41.001,0,1,12155252,296235,9.53336
42.001,0,1,12451476,296224,9.53333
43.001,0,1,12747701,296225,9.53343
44.001,0,1,13043934,296233,9.53343
45.001,0,1,13340198,296264,9.5334
46.001,0,1,13636433,296235,9.53346
47.001,0,1,13932676,296243,9.5335
48.001,0,1,14228895,296219,9.53332
49.001,0,1,14525117,296222,9.53346
50.001,0,1,14821339,296222,9.53348
51.001,0,1,15117552,296213,9.53334
52.001,0,1,15413776,296224,9.5334
53.001,0,1,15709979,296203,9.53339
54.001,0,1,16006189,296210,9.5333
55.0011,0,1,16302419,296230,9.53343
56.0011,0,1,16598615,296196,9.53332
57.0011,0,1,16894821,296206,9.53345
58.0011,0,1,17190933,296112,9.53339
59.0011,0,1,17486963,296030,9.53333
