timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1,0,0,20064,20064,0.657431
2,0,0,40288,20224,0.6627
3,0,0,60254,19965.9,0.654244
4,0,0,79968,19714,0.645988
5.00001,0,0,99811,19842.9,0.650213
6.00001,0,0,119392,19580.9,0.641628
7.00001,0,0,139102,19710,0.645857
8.00001,0,0,158770,19668,0.644481
9.00001,0,0,178270,19500,0.638976
10,0,0,197726,19456,0.637534
11,0,0,217182,19456,0.637533
12,0,0,236638,19456,0.637534
13,0,0,256350,19712,0.645922
14,0,0,275806,19456,0.637533
15,0,0,295518,19712,0.645922
16,0,0,315230,19712,0.645922
17,0,0,334942,19712,0.645921
18,0,0,354489,19546.8,0.64051
19,0,0,374112,19623,0.643005
20,0,0,393822,19710,0.645856
21,0,0,413536,19713.9,0.645986
22,0,0,433248,19712,0.645922
23,0,0,452994,19746,0.647036
24,0,0,472926,19932,0.653132
25,0,0,492689,19763,0.647594
26,0,0,512604,19914.9,0.652573
27,0,0,532318,19714,0.645988
28,0,0,552245,19927,0.652968
29,0,0,572000,19755,0.647331
30,0,0,591966,19966,0.654245
31,0,0,611934,19968,0.654311
32,0,0,631648,19714,0.645988
33,0,0,651360,19712,0.645922
34.0001,0,0,671326,19966,0.654245
35.0001,0,0,691038,19712,0.645922
36.0001,0,0,710752,19713.9,0.645986
37.0001,0,0,730464,19711.9,0.645921
38.0001,0,0,750430,19966,0.654244
39.0001,0,0,770142,19712,0.645922
40.0001,0,0,790110,19968,0.654311
41.0001,0,0,809822,19711.9,0.645921
42.0001,0,0,829790,19968,0.65431
43.0001,0,0,849758,19968,0.65431
44.0001,0,0,869472,19714,0.645987
45.0001,0,0,889438,19965.9,0.654243
46.0001,0,0,909406,19968,0.65431
47.0001,0,0,929374,19968,0.654311
48.0001,0,0,949168,19794,0.648608
49.0001,0,0,969054,19886,0.651624
50.0001,0,0,988768,19714,0.645987
51.0001,0,0,1008734,19965.9,0.654244
52.0001,0,0,1028503,19769,0.64779
53.0001,0,0,1048414,19911,0.652443
54.0001,0,0,1068128,19714,0.645988
55.0001,0,0,1087922,19793.9,0.648608
56.0001,0,0,1107806,19884,0.651558
57.0001,0,0,1127774,19968,0.654311
58.0001,0,0,1147742,19968,0.654311
59.0001,0,0,1167575,19833,0.649887
1,0,1,20120,20120,0.659266
2,0,1,40328,20208,0.662176
3,0,1,60209,19880.9,0.651459
4,0,1,80024,19815,0.649298
5.00001,0,1,99736,19711.9,0.64592
6.00001,0,1,119448,19711.9,0.645921
7.00001,0,1,139009,19561,0.640974
8.00001,0,1,158616,19607,0.642482
9.00001,0,1,178072,19456,0.637534
10,0,1,197568,19496,0.638845
11,0,1,216995,19427,0.636583
12,0,1,236638,19643,0.643662
13,0,1,256152,19514,0.639434
14,0,1,275689,19537,0.640187
15,0,1,295320,19631,0.643268
16,0,1,315032,19712,0.645922
17,0,1,334744,19712,0.645921
18,0,1,354456,19711.8,0.645917
19,0,1,374168,19712,0.645922
20,0,1,393733,19565,0.641105
21,0,1,413538,19804.9,0.648968
