timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1,0,0,157867,157867,5.16458
2,0,0,313400,155533,5.08609
3,0,0,469210,155810,5.09459
4,0,0,624666,155456,5.08332
5,0,0,780076,155410,5.0818
6.00037,0,0,935783,155650,5.08976
7.00037,0,0,1091484,155701,5.0917
8.00103,0,0,1246953,155366,5.07988
9.00104,0,0,1402608,155655,5.08951
10.001,0,0,1557834,155226,5.07595
11.0015,0,0,1713737,155830,5.09535
12.0016,0,0,1869333,155582,5.08767
13.0018,0,0,2024826,155460,5.0835
14.0018,0,0,2180408,155582,5.08746
15.0033,0,0,2335991,155349,5.0794
16.0038,0,0,2491443,155381,5.08076
17.0038,0,0,2647266,155823,5.09513
18.004,0,0,2802647,155341,5.07927
19.004,0,0,2957860,155211,5.07544
20.004,0,0,3113463,155603,5.08766
21.004,0,0,3269055,155592,5.08699
22.004,0,0,3424409,155354,5.08065
23.004,0,0,3579691,155282,5.07759
24.004,0,0,3734913,155222,5.07577
25.004,0,0,3890157,155244,5.07669
26.004,0,0,4045550,155393,5.08175
27.004,0,0,4200900,155350,5.07998
28.0044,0,0,4356460,155503,5.08516
29.0044,0,0,4511793,155333,5.07925
30.005,0,0,4667205,155322,5.07897
31.005,0,0,4822372,155167,5.07344
32.005,0,0,4977383,155011,5.06856
33.0052,0,0,5132508,155098,5.0716
34.0052,0,0,5287869,155358,5.07996
35.0059,0,0,5442907,154926,5.06636
36.0059,0,0,5597888,154981,5.0669
37.0059,0,0,5753346,155458,5.08322
38.0059,0,0,5908416,155070,5.0704
39.0062,0,0,6063476,155007,5.06891
40.0062,0,0,6218692,155216,5.07613
41.0063,0,0,6373809,155117,5.07253
42.0063,0,0,6528736,154927,5.06611
43.0063,0,0,6683990,155254,5.07725
44.0063,0,0,6839668,155678,5.09063
45.0065,0,0,6994790,155079,5.07088
46.0069,0,0,7150396,155550,5.0862
47.0069,0,0,7305894,155498,5.08497
48.0069,0,0,7461410,155516,5.08511
49.0069,0,0,7616580,155170,5.07391
50.0069,0,0,7772077,155497,5.08523
51.0069,0,0,7927759,155682,5.09008
52.0069,0,0,8083426,155667,5.09045
53.007,0,0,8239191,155752,5.09328
54.007,0,0,8395083,155892,5.09778
55.007,0,0,8550789,155706,5.09257
56.007,0,0,8706769,155980,5.1009
57.007,0,0,8862734,155965,5.10009
58.007,0,0,9018414,155680,5.0915
59.007,0,0,9174287,155873,5.09734
1,0,1,158044,158044,5.1737
2,0,1,313446,155402,5.08608
3,0,1,468869,155423,5.08658
4,0,1,624369,155500,5.08899
5,0,1,779960,155591,5.09204
6.00037,0,1,935338,155321,5.08325
7.00037,0,1,1090643,155305,5.08246
8.00103,0,1,1246207,155461,5.08787
9.00104,0,1,1401556,155349,5.08384
10.001,0,1,1556910,155354,5.08399
11.0015,0,1,1712523,155540,5.0901
12.0016,0,1,1868036,155499,5.08867
13.0018,0,1,2023387,155318,5.08304
14.0018,0,1,2178825,155438,5.087
15.0033,0,1,2334152,155093,5.07547
16.0038,0,1,2489472,155249,5.08087
17.0038,0,1,2645150,155678,5.09438
18.004,0,1,2800609,155419,5.0864
19.004,0,1,2955697,155086,5.07547
20.004,0,1,3111019,155322,5.0831
21.004,0,1,3266459,155440,5.08728
22.004,0,1,3421677,155218,5.07966
23.004,0,1,3576907,155230,5.08048
24.004,0,1,3731935,155028,5.07356
25.004,0,1,3887111,155176,5.07836
26.004,0,1,4042479,155368,5.08487
27.004,0,1,4197692,155213,5.07972
28.0044,0,1,4353137,155388,5.08512
29.0044,0,1,4508119,154982,5.07164
30.005,0,1,4663340,155131,5.07762
31.005,0,1,4818682,155342,5.08357
32.005,0,1,4973481,154799,5.06592
33.0052,0,1,5128511,155004,5.07283
34.0052,0,1,5283586,155072,5.0752
35.0059,0,1,5438698,155000,5.0717
36.0059,0,1,5593505,154807,5.06643
37.0059,0,1,5748837,155332,5.08369
38.0059,0,1,5903690,154853,5.068
39.0062,0,1,6058449,154706,5.06333
40.0062,0,1,6213579,155130,5.07646
41.0063,0,1,6368676,155097,5.07551
42.0063,0,1,6523728,155052,5.07377
43.0063,0,1,6678818,155090,5.07592
44.0063,0,1,6834241,155423,5.0865
45.0065,0,1,6989469,155185,5.07853
46.0069,0,1,7144646,155121,5.0764
47.0069,0,1,7300161,155515,5.08928
48.0069,0,1,7455447,155286,5.08209
49.0069,0,1,7610535,155088,5.07547
50.0069,0,1,7765886,155351,5.08417
51.0069,0,1,7921369,155483,5.08813
52.0069,0,1,8077051,155682,5.0949
53.007,0,1,8232903,155839,5.09975
54.007,0,1,8388339,155436,5.08718
55.007,0,1,8543825,155486,5.0888
56.007,0,1,8699701,155876,5.10095
57.007,0,1,8855701,156000,5.10496
58.007,0,1,9011273,155572,5.09193
59.007,0,1,9167206,155933,5.10293
1,0,2,157645,157645,5.15649
2,0,2,313281,155636,5.08856
3,0,2,469197,155916,5.0972
4,0,2,624600,155403,5.08029
5,0,2,780375,155775,5.0925
6.00037,0,2,935752,155320,5.07887
7.00037,0,2,1091420,155668,5.08998
8.00103,0,2,1246920,155397,5.0802
9.00104,0,2,1402625,155705,5.09127
10.001,0,2,1558090,155465,5.08362
11.0015,0,2,1713612,155449,5.08253
12.0016,0,2,1869356,155730,5.09214
13.0018,0,2,2024805,155416,5.08147
14.0018,0,2,2180409,155604,5.08803
15.0033,0,2,2335950,155307,5.07827
16.0038,0,2,2491427,155406,5.08179
17.0038,0,2,2647278,155851,5.09591
18.004,0,2,2802715,155397,5.0805
19.004,0,2,2958036,155319,5.07853
20.004,0,2,3113823,155787,5.09409
21.004,0,2,3269111,155288,5.07726
22.004,0,2,3424463,155352,5.07964
23.004,0,2,3579778,155315,5.07759
24.004,0,2,3734997,155219,5.07489
25.004,0,2,3890337,155340,5.07892
26.004,0,2,4045741,155404,5.08123
27.004,0,2,4201115,155374,5.08032
28.0044,0,2,4356625,155453,5.08243
29.0044,0,2,4511853,155228,5.0755
30.005,0,2,4667331,155388,5.08067
31.005,0,2,4822763,155432,5.0816
32.005,0,2,4977743,154980,5.06671
33.0052,0,2,5132830,155060,5.06968
34.0052,0,2,5288215,155382,5.08047
35.0059,0,2,5443470,155143,5.07246
36.0059,0,2,5598449,154979,5.06669
37.0059,0,2,5753638,155189,5.07483
38.0059,0,2,5908839,155201,5.07416
39.0062,0,2,6063823,154931,5.0657
40.0062,0,2,6219041,155218,5.07578
41.0063,0,2,6374243,155202,5.07456
42.0063,0,2,6529449,155206,5.0741
43.0063,0,2,6684474,155025,5.06804
44.0063,0,2,6840287,155813,5.09404
45.0065,0,2,6995566,155236,5.07519
46.0069,0,2,7150916,155294,5.07766
47.0069,0,2,7306617,155701,5.09089
48.0069,0,2,7462049,155432,5.08163
49.0069,0,2,7617263,155214,5.0749
50.0069,0,2,7772832,155569,5.08648
51.0069,0,2,7928447,155615,5.08811
52.0069,0,2,8084097,155650,5.08953
53.007,0,2,8239851,155741,5.09188
54.007,0,2,8395758,155907,5.09808
55.007,0,2,8551599,155841,5.09559
56.007,0,2,8707498,155899,5.09764
57.007,0,2,8863531,156033,5.10171
58.007,0,2,9019186,155655,5.08894
59.007,0,2,9175210,156024,5.10117
1,0,3,158026,158026,5.17338
2,0,3,313262,155236,5.08097
3,0,3,469054,155792,5.09936
4,0,3,624215,155161,5.07892
5,0,3,779627,155412,5.08675
6.00037,0,3,935208,155524,5.09077
7.00037,0,3,1090504,155296,5.0833
8.00103,0,3,1246073,155466,5.08891
9.00104,0,3,1401358,155285,5.08329
10.001,0,3,1556489,155131,5.07785
11.0015,0,3,1712220,155658,5.09506
12.0016,0,3,1867523,155289,5.08319
13.0018,0,3,2022837,155281,5.08253
14.0018,0,3,2178443,155606,5.09356
15.0033,0,3,2333740,155063,5.07545
16.0038,0,3,2489001,155190,5.07957
17.0038,0,3,2644694,155693,5.09587
18.004,0,3,2799876,155142,5.07798
19.004,0,3,2955206,155328,5.084
20.004,0,3,3110487,155281,5.0826
21.004,0,3,3265826,155339,5.08424
22.004,0,3,3421084,155258,5.08173
23.004,0,3,3576299,155215,5.08054
24.004,0,3,3731233,154934,5.07163
25.004,0,3,3886288,155055,5.07562
26.004,0,3,4041745,155457,5.08794
27.004,0,3,4196981,155236,5.08094
28.0044,0,3,4352267,155229,5.081
29.0044,0,3,4507499,155232,5.08104
30.005,0,3,4662797,155208,5.08063
31.005,0,3,4817741,154944,5.07205
32.005,0,3,4972386,154645,5.0617
33.0052,0,3,5127934,155521,5.09017
34.0052,0,3,5282753,154816,5.06761
35.0059,0,3,5437779,154914,5.07087
36.0059,0,3,5592602,154823,5.06747
37.0059,0,3,5747889,155287,5.08282
38.0059,0,3,5902565,154676,5.06317
39.0062,0,3,6057498,154880,5.06931
40.0062,0,3,6212528,155030,5.07424
41.0063,0,3,6367584,155056,5.0754
42.0063,0,3,6522619,155035,5.07502
43.0063,0,3,6677431,154812,5.06702
44.0063,0,3,6832990,155559,5.09208
45.0065,0,3,6987967,154934,5.07113
46.0069,0,3,7143352,155329,5.08422
47.0069,0,3,7298677,155325,5.08395
48.0069,0,3,7454202,155525,5.09109
49.0069,0,3,7609337,155135,5.07782
50.0069,0,3,7764563,155226,5.08085
51.0069,0,3,7920081,155518,5.09084
52.0069,0,3,8075660,155579,5.09289
53.007,0,3,8231228,155555,5.09121
54.007,0,3,8386905,155677,5.09575
55.007,0,3,8542437,155532,5.09098
56.007,0,3,8698262,155825,5.1006
57.007,0,3,8854098,155836,5.10083
58.007,0,3,9009524,155426,5.08794
59.007,0,3,9165268,155744,5.09815
