timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1,0,0,73822,73821.8,2.41897
2,0,0,148318,74495.9,2.44108
3.00001,0,0,223070,74751.8,2.44947
4.00001,0,0,298334,75263.9,2.46625
5.00001,0,0,373342,75008,2.45786
6.00001,0,0,447838,74495.7,2.44108
7.00001,0,0,522334,74496,2.44108
8.00001,0,0,597598,75264,2.46625
9.00001,0,0,672094,74496,2.44108
10,0,0,746078,73984,2.42431
11,0,0,820318,74239.7,2.43269
12,0,0,894558,74239.8,2.43269
13,0,0,968542,73984,2.42431
14,0,0,1043806,75263.8,2.46624
15,0,0,1119070,75264,2.46625
16,0,0,1195358,76288,2.4998
17,0,0,1271902,76543.9,2.50819
18,0,0,1348702,76799.9,2.51658
19,0,0,1424734,76031.8,2.49141
20,0,0,1500766,76031.9,2.49141
21,0,0,1576542,75775.9,2.48302
22,0,0,1652574,76031.9,2.49141
23,0,0,1728286,75711.8,2.48092
24,0,0,1804126,75839.8,2.48512
25,0,0,1880158,76031.9,2.49141
26,0,0,1955934,75775.9,2.48302
27,0,0,2031710,75775.9,2.48303
28,0,0,2107742,76031.9,2.49141
29,0,0,2183774,76032,2.49142
30,0,0,2259806,76031.8,2.49141
31,0,0,2335651,75844.8,2.48528
32,0,0,2411614,75962.9,2.48915
33,0,0,2487902,76287.9,2.4998
34,0,0,2564016,76113.9,2.4941
35,0,0,2639966,75949.9,2.48873
36,0,0,2715998,76032,2.49142
37.0001,0,0,2792199,76201,2.49695
38.0001,0,0,2868574,76374.9,2.50265
39.0001,0,0,2944862,76287.7,2.4998
40.0001,0,0,3021150,76287.9,2.4998
41.0001,0,0,3097438,76288,2.4998
42.0001,0,0,3173259,75820.8,2.4845
43.0001,0,0,3249366,76106.6,2.49386
44.0001,0,0,3325278,75912,2.48748
45.0001,0,0,3401310,76031.8,2.49141
46.0001,0,0,3477598,76288,2.4998
47.0001,0,0,3553630,76032,2.49142
48.0001,0,0,3629662,76031.9,2.49141
49.0001,0,0,3705950,76287.5,2.49979
50.0001,0,0,3782238,76288,2.4998
51.0001,0,0,3858270,76031.9,2.49141
52.0001,0,0,3934814,76544,2.50819
53.0001,0,0,4010846,76031.9,2.49141
54.0001,0,0,4087390,76544,2.50819
55.0001,0,0,4163678,76288,2.49981
56.0001,0,0,4239454,75775.8,2.48302
57.0001,0,0,4315486,76031.9,2.49141
58.0001,0,0,4392030,76543.8,2.50819
59.0001,0,0,4468146,76116,2.49417
1,0,1,73820,73819.8,2.41892
2,0,1,148316,74495.9,2.44108
3.00001,0,1,223068,74751.8,2.44947
4.00001,0,1,298332,75263.9,2.46625
5.00001,0,1,373340,75008,2.45786
6.00001,0,1,447942,74601.7,2.44455
7.00001,0,1,522332,74390,2.43761
8.00001,0,1,597596,75264,2.46625
9.00001,0,1,672092,74496,2.44108
10,0,1,746076,73984,2.42431
11,0,1,820421,74344.7,2.43613
12,0,1,894556,74134.8,2.42925
13,0,1,968540,73984,2.42431
14,0,1,1043804,75263.8,2.46624
15,0,1,1119324,75520,2.47464
16,0,1,1195356,76032,2.49142
17,0,1,1271900,76543.9,2.50819
18,0,1,1348725,76824.9,2.5174
19,0,1,1424988,76262.8,2.49898
20,0,1,1500903,75914.9,2.48758
21,0,1,1576796,75892.9,2.48686
22,0,1,1652572,75775.9,2.48302
23,0,1,1728348,75775.8,2.48302
24,0,1,1804322,75973.8,2.48951
25,0,1,1880156,75833.9,2.48493
26,0,1,1956134,75977.9,2.48964
27,0,1,2031708,75573.9,2.47641
28,0,1,2107740,76031.9,2.49141
29,0,1,2183772,76032,2.49142
30,0,1,2259943,76170.8,2.49596
31,0,1,2335836,75892.8,2.48685
32,0,1,2411789,75952.9,2.48883
33,0,1,2487900,76110.9,2.494
34,0,1,2564188,76287.9,2.4998
35,0,1,2640103,75914.9,2.48758
36,0,1,2716252,76149,2.49525
37.0001,0,1,2792284,76032,2.49142
38.0001,0,1,2868828,76543.9,2.50819
39.0001,0,1,2944999,76170.7,2.49596
40.0001,0,1,3021252,76252.9,2.49865
41.0001,0,1,3097536,76284,2.49967
42.0001,0,1,3173468,75931.8,2.48813
43.0001,0,1,3249500,76031.6,2.4914
44.0001,0,1,3325325,75825,2.48463
45.0001,0,1,3401408,76082.8,2.49308
46.0001,0,1,3477603,76195,2.49676
47.0001,0,1,3553803,76200,2.49692
48.0001,0,1,3629799,75995.9,2.49024
49.0001,0,1,3706027,76227.5,2.49782
50.0001,0,1,3782236,76209,2.49722
51.0001,0,1,3858346,76109.9,2.49397
52.0001,0,1,3934812,76466,2.50564
53.0001,0,1,4011100,76287.9,2.4998
54.0001,0,1,4087388,76288,2.4998
55.0001,0,1,4163676,76288,2.49981
56.0001,0,1,4239452,75775.8,2.48302
57.0001,0,1,4315623,76170.9,2.49597
58.0001,0,1,4392028,76404.8,2.50363
59.0001,0,1,4468316,76288,2.4998
1,0,2,73777,73776.8,2.41751
2,0,2,148316,74538.9,2.44249
3.00001,0,2,223091,74774.8,2.45022
4.00001,0,2,298303,75211.9,2.46454
5.00001,0,2,373297,74994,2.4574
6.00001,0,2,447964,74666.7,2.44668
7.00001,0,2,522332,74368,2.43689
8.00001,0,2,597553,75221,2.46484
9.00001,0,2,672095,74542,2.44259
10,0,2,746033,73938,2.4228
11,0,2,820442,74408.7,2.43823
12,0,2,894556,74113.8,2.42856
13,0,2,968552,73996,2.4247
14,0,2,1043761,75208.8,2.46444
15,0,2,1119281,75520,2.47464
16,0,2,1195356,76075,2.49283
17,0,2,1271900,76543.9,2.50819
18,0,2,1348750,76849.9,2.51822
19,0,2,1424945,76194.8,2.49675
20,0,2,1500924,75978.9,2.48968
21,0,2,1576753,75828.9,2.48476
22,0,2,1652572,75818.9,2.48443
23,0,2,1728305,75732.8,2.48161
24,0,2,1804335,76029.8,2.49135
25,0,2,1880113,75777.9,2.48309
26,0,2,1956145,76031.9,2.49141
27,0,2,2031708,75562.9,2.47605
28,0,2,2107740,76031.9,2.49141
29,0,2,2183772,76032,2.49142
30,0,2,2259964,76191.8,2.49665
31,0,2,2335793,75828.8,2.48476
32,0,2,2411804,76010.9,2.49073
33,0,2,2487857,76052.9,2.4921
34,0,2,2564145,76287.9,2.4998
35,0,2,2640124,75978.9,2.48968
36,0,2,2716209,76085,2.49315
37.0001,0,2,2792241,76032,2.49142
38.0001,0,2,2868785,76543.9,2.50819
39.0001,0,2,2945020,76234.7,2.49806
40.0001,0,2,3021274,76253.9,2.49869
41.0001,0,2,3097559,76285,2.49971
42.0001,0,2,3173425,75865.8,2.48597
43.0001,0,2,3249457,76031.6,2.4914
44.0001,0,2,3325350,75893,2.48686
45.0001,0,2,3401430,76079.8,2.49298
46.0001,0,2,3477628,76198,2.49686
47.0001,0,2,3553819,76191,2.49663
48.0001,0,2,3629820,76000.9,2.4904
49.0001,0,2,3706050,76229.5,2.49789
50.0001,0,2,3782193,76143,2.49505
51.0001,0,2,3858369,76175.9,2.49613
52.0001,0,2,3934803,76434,2.50459
53.0001,0,2,4011057,76253.9,2.49869
54.0001,0,2,4087388,76331,2.50121
55.0001,0,2,4163633,76245,2.4984
56.0001,0,2,4239452,75818.8,2.48443
57.0001,0,2,4315644,76191.9,2.49665
58.0001,0,2,4391998,76353.8,2.50196
59.0001,0,2,4468273,76275,2.49938
1,0,3,73793,73792.8,2.41804
2,0,3,148318,74524.9,2.44203
3.00001,0,3,223090,74771.8,2.45012
4.00001,0,3,298307,75216.9,2.46471
5.00001,0,3,373313,75006,2.4578
6.00001,0,3,447966,74652.7,2.44622
7.00001,0,3,522334,74368,2.43689
8.00001,0,3,597569,75235,2.4653
9.00001,0,3,672095,74526,2.44207
10,0,3,746049,73954,2.42332
11,0,3,820445,74395.7,2.4378
12,0,3,894558,74112.8,2.42853
13,0,3,968552,73994,2.42463
14,0,3,1043777,75224.8,2.46497
15,0,3,1119297,75520,2.47464
16,0,3,1195358,76061,2.49237
17,0,3,1271902,76543.9,2.50819
18,0,3,1348752,76849.9,2.51822
19,0,3,1424961,76208.8,2.49721
20,0,3,1500925,75963.9,2.48919
21,0,3,1576769,75843.9,2.48525
22,0,3,1652574,75804.9,2.48397
23,0,3,1728321,75746.8,2.48207
24,0,3,1804334,76012.8,2.49079
25,0,3,1880129,75794.9,2.48365
26,0,3,1956145,76015.9,2.49089
27,0,3,2031710,75564.9,2.47611
28,0,3,2107742,76031.9,2.49141
29,0,3,2183774,76032,2.49142
30,0,3,2259964,76189.8,2.49659
31,0,3,2335809,75844.8,2.48528
32,0,3,2411802,75992.9,2.49014
33,0,3,2487873,76070.9,2.49269
34,0,3,2564161,76287.9,2.4998
35,0,3,2640125,75963.9,2.48919
36,0,3,2716225,76100,2.49364
37.0001,0,3,2792257,76032,2.49142
38.0001,0,3,2868801,76543.9,2.50819
39.0001,0,3,2945020,76218.7,2.49754
40.0001,0,3,3021275,76254.9,2.49872
41.0001,0,3,3097560,76285,2.49971
42.0001,0,3,3173441,75880.8,2.48646
43.0001,0,3,3249473,76031.6,2.4914
44.0001,0,3,3325352,75879,2.4864
45.0001,0,3,3401432,76079.8,2.49298
46.0001,0,3,3477630,76198,2.49686
47.0001,0,3,3553817,76187,2.49649
48.0001,0,3,3629820,76002.9,2.49046
49.0001,0,3,3706051,76230.5,2.49792
50.0001,0,3,3782209,76158,2.49554
51.0001,0,3,3858371,76161.9,2.49567
52.0001,0,3,3934805,76434,2.50459
53.0001,0,3,4011073,76267.9,2.49915
54.0001,0,3,4087390,76317,2.50075
55.0001,0,3,4163649,76259,2.49885
56.0001,0,3,4239454,75804.8,2.48397
57.0001,0,3,4315645,76190.9,2.49662
58.0001,0,3,4392001,76355.8,2.50203
59.0001,0,3,4468289,76288,2.4998
1,0,4,73740,73739.8,2.4163
2,0,4,148280,74539.9,2.44252
3.00001,0,4,223069,74788.8,2.45068
4.00001,0,4,298252,75182.9,2.46359
5.00001,0,4,373234,74982,2.45701
6.00001,0,4,447837,74602.7,2.44458
7.00001,0,4,522333,74496,2.44108
8.00001,0,4,597416,75083,2.46032
9.00001,0,4,672093,74677,2.44699
10,0,4,745996,73903,2.42165
11,0,4,820317,74320.7,2.43534
12,0,4,894557,74239.8,2.43269
13,0,4,968541,73984,2.42431
14,0,4,1043669,75127.8,2.46179
15,0,4,1119069,75400,2.47071
16,0,4,1195357,76288,2.4998
17,0,4,1271822,76464.9,2.5056
18,0,4,1348701,76878.9,2.51917
19,0,4,1424733,76031.8,2.49141
20,0,4,1500765,76031.9,2.49141
21,0,4,1576541,75775.9,2.48302
22,0,4,1652572,76030.9,2.49138
23,0,4,1728093,75520.8,2.47467
24,0,4,1804125,76031.8,2.49141
25,0,4,1880076,75950.9,2.48876
26,0,4,1955933,75856.9,2.48568
27,0,4,2031709,75775.9,2.48303
28,0,4,2107741,76031.9,2.49141
29,0,4,2183772,76031,2.49138
30,0,4,2259805,76032.8,2.49144
31,0,4,2335581,75775.8,2.48302
32,0,4,2411613,76031.9,2.49141
33,0,4,2487675,76061.9,2.4924
34,0,4,2563933,76257.9,2.49882
35,0,4,2639965,76031.9,2.49141
36,0,4,2715997,76032,2.49142
37.0001,0,4,2792029,76032,2.49142
38.0001,0,4,2868573,76543.9,2.50819
39.0001,0,4,2944861,76287.7,2.4998
40.0001,0,4,3021149,76287.9,2.4998
41.0001,0,4,3097437,76288,2.4998
42.0001,0,4,3173213,75775.8,2.48302
43.0001,0,4,3249245,76031.6,2.4914
44.0001,0,4,3325277,76032,2.49142
45.0001,0,4,3401309,76031.8,2.49141
46.0001,0,4,3477597,76288,2.4998
47.0001,0,4,3553629,76032,2.49142
48.0001,0,4,3629661,76031.9,2.49141
49.0001,0,4,3705949,76287.5,2.49979
50.0001,0,4,3782003,76054,2.49214
51.0001,0,4,3858269,76265.9,2.49908
52.0001,0,4,3934732,76463,2.50554
53.0001,0,4,4010845,76112.9,2.49407
54.0001,0,4,4087313,76468,2.5057
