timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00192,0,0,132234,132234,4.32357
2.00194,0,0,264431,132194,4.32276
3.00194,0,0,396604,132173,4.32242
4.00195,0,0,528574,131969,4.31495
5.00195,0,0,660627,132053,4.31853
6.00195,0,0,793222,132595,4.33599
7.00195,0,0,925946,132724,4.34123
8.00196,0,0,1058725,132779,4.343
9.00196,0,0,1191372,132647,4.33763
10.002,0,0,1324120,132748,4.34159
11.0021,0,0,1456707,132574,4.33444
12.0021,0,0,1589174,132467,4.3313
13.0021,0,0,1721663,132489,4.3336
14.0021,0,0,1854199,132536,4.33415
15.0021,0,0,1986597,132398,4.32964
16.0021,0,0,2118867,132270,4.32459
17.0021,0,0,2251164,132297,4.32793
18.0021,0,0,2383646,132482,4.33392
19.0022,0,0,2515979,132322,4.3293
1.00192,0,1,133283,133283,4.36733
2.00194,0,1,266496,133210,4.36503
3.00194,0,1,399643,133147,4.36295
4.00195,0,1,532667,133023,4.3589
5.00195,0,1,665776,133109,4.36172
6.00195,0,1,799305,133529,4.37547
7.00195,0,1,933040,133735,4.38222
8.00196,0,1,1066752,133712,4.38147
9.00196,0,1,1200384,133632,4.37885
10.002,0,1,1334016,133632,4.37885
11.0021,0,1,1467615,133585,4.37733
12.0021,0,1,1600847,133232,4.36574
13.0021,0,1,1734333,133486,4.37406
14.0021,0,1,1867696,133363,4.37003
15.0021,0,1,2001072,133376,4.37046
16.0021,0,1,2134041,132969,4.35712
17.0021,0,1,2266817,132776,4.3508
18.0021,0,1,2399826,133009,4.35844
19.0022,0,1,2532618,132781,4.35096
1.00192,0,2,132198,132198,4.32308
2.00194,0,2,264458,132257,4.32505
3.00194,0,2,396543,132085,4.32045
4.00195,0,2,528448,131904,4.3144
5.00195,0,2,660491,132043,4.31895
6.00195,0,2,793077,132586,4.33622
7.00195,0,2,925763,132686,4.33982
8.00196,0,2,1058588,132825,4.34401
9.00196,0,2,1191228,132640,4.3374
10.002,0,2,1323978,132750,4.34225
11.0021,0,2,1456576,132585,4.33647
12.0021,0,2,1588928,132352,4.32901
13.0021,0,2,1721401,132473,4.33245
14.0021,0,2,1853934,132533,4.3352
15.0021,0,2,1986314,132380,4.32921
16.0021,0,2,2118559,132245,4.32544
17.0021,0,2,2250930,132371,4.32827
18.0021,0,2,2383418,132488,4.33244
19.0022,0,2,2515929,132500,4.33202
1.00192,0,3,133163,133163,4.3632
2.00194,0,3,266461,133295,4.36781
3.00194,0,3,399631,133170,4.36371
4.00195,0,3,532660,133028,4.35906
5.00195,0,3,665660,133000,4.35814
6.00195,0,3,799255,133595,4.37763
7.00195,0,3,932979,133724,4.38186
8.00196,0,3,1066710,133731,4.38209
9.00196,0,3,1200322,133612,4.37819
10.002,0,3,1333950,133628,4.37872
11.0021,0,3,1467572,133608,4.37808
12.0021,0,3,1600791,133219,4.36532
13.0021,0,3,1734324,133533,4.3756
14.0021,0,3,1867667,133343,4.36937
15.0021,0,3,2000987,133320,4.36863
16.0021,0,3,2134029,133042,4.35952
17.0021,0,3,2266804,132775,4.35077
18.0021,0,3,2399767,132963,4.35693
19.0022,0,3,2532608,132830,4.35257
1.00196,1,0,132209,132209,4.32358
2.00196,1,0,264383,132174,4.32357
3.00196,1,0,396490,132106,4.32162
4.00196,1,0,528393,131903,4.31476
5.00196,1,0,660419,132026,4.31869
6.00196,1,0,792990,132571,4.33599
7.00196,1,0,925704,132714,4.3412
8.00197,1,0,1058475,132771,4.34307
9.00197,1,0,1191068,132592,4.33731
10.002,1,0,1323810,132735,4.34176
11.002,1,0,1456402,132592,4.33694
12.002,1,0,1588684,132282,4.32867
13.002,1,0,1721177,132493,4.33386
14.002,1,0,1853684,132507,4.33393
15.002,1,0,1986060,132376,4.32992
16.0021,1,0,2118242,132171,4.32454
17.0021,1,0,2250569,132327,4.32819
18.0021,1,0,2383034,132465,4.33373
19.0021,1,0,2515410,132376,4.32957
1.00196,1,1,132805,132805,4.35166
2.00196,1,1,265716,132911,4.35522
3.00196,1,1,398473,132756,4.35016
4.00196,1,1,531076,132603,4.34513
5.00196,1,1,663784,132708,4.34857
6.00196,1,1,797019,133235,4.36584
7.00196,1,1,930402,133383,4.37069
8.00197,1,1,1063849,133447,4.37279
9.00197,1,1,1197025,133175,4.36388
10.002,1,1,1330433,133401,4.37129
11.002,1,1,1463715,133282,4.36738
12.002,1,1,1596740,133025,4.35895
13.002,1,1,1729948,133208,4.36496
14.002,1,1,1863093,133145,4.36289
15.002,1,1,1996160,133067,4.36033
16.0021,1,1,2129010,132839,4.35285
17.0021,1,1,2261943,132933,4.35595
18.0021,1,1,2395063,133120,4.36207
19.0021,1,1,2528163,133100,4.36142
1.00196,1,2,132322,132322,4.32397
2.00196,1,2,264582,132260,4.32255
3.00196,1,2,396839,132256,4.32237
4.00196,1,2,528860,132021,4.31489
5.00196,1,2,660955,132095,4.31866
6.00196,1,2,793638,132683,4.33599
7.00196,1,2,926466,132828,4.34107
8.00197,1,2,1059344,132878,4.34313
9.00197,1,2,1192048,132703,4.33744
10.002,1,2,1324877,132822,4.34123
11.002,1,2,1457562,132685,4.336
12.002,1,2,1590072,132510,4.33017
13.002,1,2,1722657,132585,4.33347
14.002,1,2,1855249,132592,4.33442
15.002,1,2,1987739,132490,4.3297
16.0021,1,2,2120086,132336,4.32457
17.0021,1,2,2252511,132425,4.32773
18.0021,1,2,2385111,132600,4.33399
19.0021,1,2,2517560,132449,4.32957
1.00196,1,3,132850,132850,4.35307
2.00196,1,3,265728,132878,4.35414
3.00196,1,3,398402,132673,4.34744
4.00196,1,3,531006,132604,4.34517
5.00196,1,3,663808,132802,4.35165
6.00196,1,3,796970,133162,4.36345
7.00196,1,3,930350,133380,4.37059
8.00197,1,3,1063779,133429,4.3722
9.00197,1,3,1197056,133276,4.36719
10.002,1,3,1330433,133370,4.37027
11.002,1,3,1463644,133211,4.36506
12.002,1,3,1596704,133060,4.3601
13.002,1,3,1729878,133174,4.36384
14.002,1,3,1863022,133144,4.36286
15.002,1,3,1996089,133067,4.36033
16.0021,1,3,2128942,132842,4.35295
17.0021,1,3,2261982,133040,4.35945
18.0021,1,3,2395071,133089,4.36106
19.0021,1,3,2528093,133022,4.35886
