timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1,0,0,131889,131889,4.32165
2,0,0,263837,131948,4.32367
3,0,0,395709,131872,4.32118
4,0,0,527398,131689,4.31518
5,0,0,659200,131802,4.31888
6.00001,0,0,791499,132299,4.33517
7.00001,0,0,923995,132496,4.34162
8.00001,0,0,1056540,132545,4.34323
9.00001,0,0,1188903,132362,4.33725
10,0,0,1321394,132491,4.34145
11,0,0,1453720,132326,4.33605
12,0,0,1585853,132133,4.32972
13,0,0,1718110,132257,4.33379
14,0,0,1850385,132275,4.33439
15,0,0,1982514,132129,4.3296
16,0,0,2114486,131972,4.32446
17,0,0,2246568,132082,4.32806
18,0,0,2378823,132255,4.33372
19,0,0,2510973,132150,4.33029
1,0,1,131889,131889,4.32167
2,0,1,263835,131946,4.3236
3,0,1,395707,131872,4.32118
4,0,1,527398,131691,4.31525
5,0,1,659200,131802,4.31888
6.00001,0,1,791487,132287,4.33477
7.00001,0,1,923995,132508,4.34202
8.00001,0,1,1056539,132544,4.3432
9.00001,0,1,1188903,132363,4.33729
10,0,1,1321391,132488,4.34135
11,0,1,1453718,132327,4.33609
12,0,1,1585851,132133,4.32972
13,0,1,1718111,132260,4.33388
14,0,1,1850385,132274,4.33435
15,0,1,1982514,132129,4.3296
16,0,1,2114484,131970,4.32439
17,0,1,2246565,132081,4.32802
18,0,1,2378823,132258,4.33382
19,0,1,2510970,132147,4.33019
1,0,2,131889,131889,4.32164
2,0,2,263800,131911,4.32246
3,0,2,395673,131873,4.32121
4,0,2,527397,131724,4.31633
5,0,2,659200,131803,4.31892
6.00001,0,2,791552,132352,4.3369
7.00001,0,2,923989,132437,4.33969
8.00001,0,2,1056539,132550,4.3434
9.00001,0,2,1188903,132363,4.33729
10,0,2,1321357,132454,4.34024
11,0,2,1453683,132326,4.33605
12,0,2,1585817,132134,4.32975
13,0,2,1718101,132284,4.33467
14,0,2,1850385,132284,4.33468
15,0,2,1982513,132128,4.32957
16,0,2,2114450,131937,4.32331
17,0,2,2246531,132081,4.32802
18,0,2,2378823,132292,4.33493
19,0,2,2510949,132126,4.3295
1,0,3,131889,131889,4.32165
2,0,3,263837,131948,4.32367
3,0,3,395710,131873,4.32121
4,0,3,527397,131687,4.31511
5,0,3,659155,131758,4.31744
6.00001,0,3,791490,132335,4.33635
7.00001,0,3,923995,132505,4.34192
8.00001,0,3,1056539,132544,4.3432
9.00001,0,3,1188903,132363,4.33729
10,0,3,1321394,132491,4.34145
11,0,3,1453720,132326,4.33605
12,0,3,1585854,132134,4.32975
13,0,3,1718110,132256,4.33375
14,0,3,1850385,132275,4.33439
15,0,3,1982513,132128,4.32957
16,0,3,2114487,131974,4.32452
17,0,3,2246568,132081,4.32802
18,0,3,2378823,132255,4.33372
19,0,3,2510973,132150,4.33029
1.00091,1,0,134919,134797,4.4015
2.00091,1,0,268296,133377,4.35447
3.001,1,0,401623,133315,4.35249
4.001,1,0,534733,133110,4.34638
5.001,1,0,667846,133113,4.34578
6.001,1,0,801416,133570,4.36157
7.001,1,0,935391,133975,4.37456
8.001,1,0,1069336,133945,4.37332
9.001,1,0,1202937,133601,4.36196
10.0016,1,0,1336961,133950,4.37357
11.0031,1,0,1470651,133484,4.35873
12.0031,1,0,1604191,133540,4.36045
13.0033,1,0,1738135,133923,4.37281
14.0033,1,0,1871716,133581,4.36195
15.0033,1,0,2005169,133453,4.35739
16.0033,1,0,2138593,133419,4.35657
17.0034,1,0,2271960,133359,4.35537
18.0034,1,0,2405584,133624,4.36246
19.0034,1,0,2539166,133582,4.36244
1.00091,1,1,135003,134881,4.40624
2.00091,1,1,268923,133920,4.37347
3.001,1,1,402456,133521,4.36102
4.001,1,1,535977,133521,4.36045
5.001,1,1,669200,133223,4.35023
6.001,1,1,803480,134280,4.38462
7.001,1,1,937733,134253,4.38451
8.001,1,1,1071823,134090,4.37899
9.001,1,1,1205749,133926,4.37319
10.0016,1,1,1340095,134272,4.38459
11.0031,1,1,1474170,133868,4.37224
12.0031,1,1,1608015,133845,4.37079
