timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00247,0,0,136257,136257,4.45869
2.00247,0,0,273583,137326,4.49335
3.00247,0,0,410210,136627,4.47004
4.00249,0,0,546219,136006,4.44993
5.0025,0,0,683300,137081,4.48551
6.0025,0,0,820120,136820,4.47765
7.0026,0,0,957195,137061,4.48473
8.00261,0,0,1093201,136005,4.45058
9.00261,0,0,1229110,135909,4.44703
10.0026,0,0,1365127,136017,4.451
11.0026,0,0,1502275,137148,4.48836
12.0026,0,0,1638683,136408,4.46341
13.0026,0,0,1775093,136410,4.46384
14.0026,0,0,1912505,137412,4.49702
15.0026,0,0,2049338,136833,4.47815
16.0027,0,0,2186108,136757,4.4756
17.0027,0,0,2322022,135914,4.44727
18.0027,0,0,2458969,136947,4.4819
19.0027,0,0,2596076,137107,4.4878
20.0027,0,0,2732953,136877,4.47961
21.0027,0,0,2869310,136357,4.46251
22.0027,0,0,3006616,137306,4.49357
23.0027,0,0,3144025,137409,4.49718
24.0027,0,0,3280852,136827,4.4781
25.0027,0,0,3418017,137165,4.48899
26.0027,0,0,3554428,136411,4.46375
27.0027,0,0,3691210,136778,4.47585
28.0028,0,0,3828754,137544,4.50183
29.0028,0,0,3965308,136554,4.46906
30.0028,0,0,4102149,136841,4.47846
31.0028,0,0,4238545,136396,4.46317
32.0028,0,0,4375347,136802,4.47708
33.0028,0,0,4512150,136803,4.47693
34.0028,0,0,4649396,137245,4.49155
35.0028,0,0,4785825,136429,4.46463
36.0028,0,0,4923102,137270,4.4929
37.0028,0,0,5059579,136475,4.46611
38.0028,0,0,5196384,136805,4.47666
39.0028,0,0,5332612,136228,4.45841
40.0028,0,0,5469229,136615,4.47044
41.0028,0,0,5605836,136607,4.47079
42.0029,0,0,5742993,137157,4.48901
43.0029,0,0,5879530,136537,4.46843
44.0029,0,0,6016160,136630,4.47211
45.0029,0,0,6153251,137091,4.48657
46.0029,0,0,6290665,137414,4.49772
47.0029,0,0,6427469,136804,4.47836
48.0029,0,0,6564322,136853,4.47917
49.0029,0,0,6700712,136390,4.46405
50.0029,0,0,6837297,136585,4.47014
51.0029,0,0,6974011,136714,4.47421
52.0029,0,0,7110894,136883,4.47997
53.0029,0,0,7246947,136053,4.45254
54.0029,0,0,7383991,137044,4.48591
55.0029,0,0,7520563,136572,4.46969
56.0029,0,0,7656825,136262,4.45984
57.0029,0,0,7793576,136751,4.47568
58.0029,0,0,7930566,136990,4.48269
59.0029,0,0,8065629,135063,4.41889
60.0029,0,0,8202018,136389,4.46329
61.0029,0,0,8338629,136611,4.47129
62.0029,0,0,8475499,136870,4.47948
63.0029,0,0,8612121,136612,4.47129
64.0029,0,0,8747744,135623,4.43831
65.0029,0,0,8884581,136837,4.47804
66.0029,0,0,9021499,136918,4.48151
67.0029,0,0,9157807,136308,4.4608
68.0029,0,0,9294223,136416,4.46412
69.0029,0,0,9431011,136788,4.47722
70.0029,0,0,9567869,136858,4.47934
71.0029,0,0,9704034,136165,4.45684
72.003,0,0,9840145,136111,4.45411
73.003,0,0,9976685,136540,4.46864
74.003,0,0,10113363,136678,4.47301
75.003,0,0,10249645,136275,4.4594
76.003,0,0,10386105,136460,4.46571
77.003,0,0,10522448,136343,4.46231
78.003,0,0,10658804,136356,4.4628
79.003,0,0,10795176,136372,4.46339
80.003,0,0,10931684,136508,4.4669
81.003,0,0,11068703,137019,4.48377
82.003,0,0,11205588,136885,4.47955
83.003,0,0,11342430,136842,4.47876
84.003,0,0,11479093,136663,4.47187
85.003,0,0,11615908,136815,4.47745
86.003,0,0,11752863,136955,4.4821
87.003,0,0,11889695,136832,4.47814
88.003,0,0,12025825,136130,4.45506
89.003,0,0,12162631,136806,4.47697
90.003,0,0,12299720,137089,4.48754
91.003,0,0,12435823,136103,4.45369
92.003,0,0,12572292,136469,4.4667
93.003,0,0,12708338,136046,4.45254
94.003,0,0,12845210,136872,4.47977
95.003,0,0,12982055,136845,4.4787
96.003,0,0,13119018,136963,4.48214
97.003,0,0,13255631,136613,4.47045
98.003,0,0,13392789,137158,4.4891
99.003,0,0,13529602,136813,4.47765
100.003,0,0,13666405,136803,4.47765
101.003,0,0,13802552,136141,4.45537
102.003,0,0,13939427,136875,4.4783
103.003,0,0,14075618,136189,4.45669
104.003,0,0,14212261,136643,4.47119
105.003,0,0,14348837,136576,4.469
106.003,0,0,14485244,136407,4.46306
107.003,0,0,14621449,136205,4.45732
108.003,0,0,14758315,136866,4.47935
109.003,0,0,14894655,136339,4.46121
110.003,0,0,15030764,136109,4.45441
111.003,0,0,15167160,136396,4.46365
112.003,0,0,15303521,136361,4.463
113.003,0,0,15440096,136575,4.46982
114.003,0,0,15577014,136918,4.48151
115.003,0,0,15713813,136799,4.47686
116.003,0,0,15850020,136207,4.45759
117.003,0,0,15986781,136761,4.47571
118.003,0,0,16122447,135666,4.44029
119.003,0,0,16258052,135605,4.43758
120.003,0,0,16394625,136573,4.46984
121.003,0,0,16530763,136138,4.4549
122.003,0,0,16667745,136982,4.48316
123.003,0,0,16803628,135881,4.44657
124.003,0,0,16940072,136441,4.4661
125.003,0,0,17077109,137037,4.48506
126.003,0,0,17213569,136460,4.46576
127.003,0,0,17350021,136446,4.46584
128.003,0,0,17487022,137001,4.48469
129.003,0,0,17623564,136542,4.46909
130.003,0,0,17760491,136927,4.48167
131.003,0,0,17897069,136578,4.4689
132.003,0,0,18033739,136670,4.47331
133.003,0,0,18170832,137093,4.48623
134.003,0,0,18307968,137136,4.48856
135.003,0,0,18444854,136886,4.48056
136.003,0,0,18581945,137091,4.48758
137.003,0,0,18718538,136593,4.47037
138.003,0,0,18855666,137128,4.48797
139.003,0,0,18992328,136662,4.47284
140.003,0,0,19129689,137361,4.49538
141.003,0,0,19266812,137123,4.48723
142.003,0,0,19404137,137325,4.49476
143.003,0,0,19541084,136947,4.48255
144.003,0,0,19678331,137239,4.49227
145.003,0,0,19815003,136672,4.47274
146.003,0,0,19952062,137059,4.4858
147.003,0,0,20088952,136890,4.48053
148.003,0,0,20225795,136843,4.47876
149.003,0,0,20362777,136982,4.48305
150.003,0,0,20499921,137144,4.48855
151.003,0,0,20637170,137249,4.49256
152.003,0,0,20774046,136876,4.48013
153.003,0,0,20911044,136998,4.48279
154.003,0,0,21048142,137098,4.4882
155.003,0,0,21184936,136794,4.47761
156.003,0,0,21321730,136794,4.47723
157.003,0,0,21458117,136387,4.46417
158.003,0,0,21594895,136776,4.4768
159.003,0,0,21732310,137415,4.49771
160.003,0,0,21868456,136146,4.45552
161.003,0,0,22005088,136632,4.4723
162.003,0,0,22141144,136056,4.45195
163.003,0,0,22277604,136460,4.46588
164.003,0,0,22414077,136465,4.46684
165.003,0,0,22550791,136714,4.47479
166.003,0,0,22687897,137105,4.48752
167.003,0,0,22825008,137111,4.48695
168.003,0,0,22961617,136609,4.47104
169.003,0,0,23098499,136882,4.48046
170.003,0,0,23235366,136867,4.4798
171.003,0,0,23372197,136831,4.47781
172.003,0,0,23509036,136839,4.47876
173.003,0,0,23645454,136418,4.46453
174.003,0,0,23782347,136893,4.48075
175.003,0,0,23918943,136596,4.47083
176.003,0,0,24054836,135893,4.44657
177.003,0,0,24191196,136360,4.46306
178.003,0,0,24328238,137042,4.48611
179.003,0,0,24464604,136366,4.46249
180.003,0,0,24601769,137165,4.48856
181.003,0,0,24739144,137375,4.49599
182.003,0,0,24876248,137104,4.48751
183.003,0,0,25013157,136909,4.48135
184.003,0,0,25150796,137639,4.50517
185.003,0,0,25288261,137465,4.49983
186.003,0,0,25424696,136435,4.465
187.003,0,0,25561861,137165,4.48964
188.003,0,0,25699477,137616,4.50468
189.003,0,0,25836601,137124,4.48813
190.003,0,0,25974440,137839,4.51116
191.003,0,0,26111518,137078,4.48636
192.003,0,0,26249072,137554,4.50245
193.003,0,0,26385546,136474,4.46716
194.003,0,0,26522634,137088,4.48682
195.003,0,0,26659788,137153,4.48868
196.003,0,0,26797186,137398,4.49704
197.003,0,0,26935245,138059,4.51893
198.003,0,0,27072183,136938,4.4821
199.003,0,0,27209069,136886,4.48069
200.003,0,0,27346154,137085,4.48663
201.003,0,0,27483475,137321,4.49403
202.003,0,0,27620428,136953,4.4825
203.003,0,0,27758252,137824,4.5114
204.003,0,0,27895884,137632,4.50422
205.003,0,0,28033485,137601,4.50406
206.003,0,0,28171272,137787,4.51058
207.003,0,0,28308989,137717,4.50766
208.003,0,0,28446291,137302,4.4937
209.003,0,0,28583809,137518,4.50147
210.003,0,0,28721120,137311,4.49462
211.003,0,0,28858487,137367,4.49669
212.003,0,0,28995776,137289,4.49389
213.003,0,0,29132791,137015,4.48441
214.003,0,0,29269960,137169,4.4892
215.003,0,0,29407411,137451,4.499
216.003,0,0,29544886,137475,4.50034
217.003,0,0,29682390,137504,4.50104
218.003,0,0,29819510,137120,4.48878
219.003,0,0,29956960,137450,4.49855
220.003,0,0,30094024,137063,4.48589
221.003,0,0,30231468,137444,4.49823
222.003,0,0,30368461,136993,4.48429
223.003,0,0,30505087,136626,4.47218
224.003,0,0,30642906,137819,4.51146
225.003,0,0,30780545,137639,4.50579
226.003,0,0,30917207,136662,4.47243
227.003,0,0,31054526,137319,4.49399
228.003,0,0,31191475,136949,4.48224
229.003,0,0,31328886,137411,4.49736
230.003,0,0,31465984,137098,4.48731
231.003,0,0,31603050,137066,4.48636
232.003,0,0,31740126,137076,4.48699
233.003,0,0,31877292,137166,4.48895
234.003,0,0,32014891,137599,4.5037
235.003,0,0,32152254,137363,4.49606
236.003,0,0,32288686,136432,4.46522
237.003,0,0,32426040,137354,4.49586
238.003,0,0,32563446,137406,4.49795
239.003,0,0,32698961,135515,4.43377
240.003,0,0,32836406,137445,4.49868
241.003,0,0,32974021,137615,4.50428
242.003,0,0,33110848,136827,4.47715
243.003,0,0,33248561,137713,4.50753
244.003,0,0,33385938,137377,4.49619
245.003,0,0,33523412,137471,4.49856
246.003,0,0,33660172,136760,4.47506
247.003,0,0,33797283,137111,4.48613
248.003,0,0,33935009,137726,4.50704
249.003,0,0,34072830,137821,4.51153
250.003,0,0,34209081,136251,4.45867
251.003,0,0,34345884,136803,4.47748
252.003,0,0,34483026,137142,4.4881
253.003,0,0,34619854,136828,4.47886
254.003,0,0,34756972,137118,4.48652
255.003,0,0,34893581,136609,4.47047
256.003,0,0,35030408,136827,4.47862
257.003,0,0,35167896,137488,4.49966
258.003,0,0,35304812,136916,4.48099
259.003,0,0,35442135,137323,4.49459
260.004,0,0,35579343,137206,4.49058
261.004,0,0,35716294,136951,4.48174
262.004,0,0,35852808,136514,4.46779
263.004,0,0,35989797,136989,4.48394
264.004,0,0,36126746,136948,4.4818
265.004,0,0,36264196,137450,4.49814
266.004,0,0,36401234,137038,4.48536
267.004,0,0,36538516,137282,4.49351
268.004,0,0,36675023,136507,4.4667
269.004,0,0,36812421,137398,4.49729
270.004,0,0,36949974,137553,4.50194
271.004,0,0,37086841,136867,4.4804
272.004,0,0,37224187,137346,4.49462
273.004,0,0,37361255,137068,4.4862
274.004,0,0,37498638,137376,4.49726
275.004,0,0,37635593,136955,4.48298
276.004,0,0,37772696,137103,4.48731
277.004,0,0,37909808,137112,4.48784
278.004,0,0,38047217,137409,4.49747
279.004,0,0,38184928,137711,4.50734
280.004,0,0,38322133,137205,4.49109
281.004,0,0,38458953,136820,4.47855
282.004,0,0,38595911,136958,4.48284
283.004,0,0,38733033,137122,4.48809
284.004,0,0,38870892,137859,4.5128
285.004,0,0,39008471,137579,4.50295
286.004,0,0,39145378,136907,4.48063
287.004,0,0,39283385,138006,4.51786
288.004,0,0,39421393,138008,4.51775
289.004,0,0,39558554,137161,4.48981
290.004,0,0,39696083,137529,4.50144
291.004,0,0,39833942,137859,4.51251
292.004,0,0,39971589,137647,4.50582
293.004,0,0,40108851,137254,4.49275
294.004,0,0,40246045,137194,4.49072
295.004,0,0,40382785,136740,4.47548
296.004,0,0,40520282,137497,4.50036
297.004,0,0,40658099,137817,4.51195
298.004,0,0,40795743,137644,4.50586
299.004,0,0,40931636,135893,4.44661
300.004,0,0,41069089,137451,4.49855
301.004,0,0,41207319,138230,4.52431
302.004,0,0,41344523,137204,4.49085
303.004,0,0,41482368,137845,4.5113
304.004,0,0,41619979,137611,4.50481
305.004,0,0,41757392,137413,4.49819
306.004,0,0,41894709,137317,4.49495
307.004,0,0,42031882,137173,4.48924
308.004,0,0,42169510,137628,4.5035
309.004,0,0,42306905,137395,4.49734
310.004,0,0,42443901,136996,4.48426
311.004,0,0,42581114,137205,4.49075
312.004,0,0,42718393,137279,4.49376
313.004,0,0,42855748,137347,4.49554
314.004,0,0,42993033,137285,4.49279
315.004,0,0,43130502,137466,4.49888
