timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00069,0,0,155918,155896,4.95432
2.00069,0,0,312058,156140,4.96622
3.0007,0,0,468114,156054,4.96375
4.00095,0,0,624236,156084,4.96468
5.00095,0,0,780326,156089,4.96447
6.00099,0,0,936348,156016,4.96424
7.00099,0,0,1092040,155691,4.96463
8.00099,0,0,1248200,156160,4.96526
9.00109,0,0,1403669,155454,4.96501
10.0011,0,0,1557795,154125,4.96443
11.0012,0,0,1712925,155114,4.96477
12.0012,0,0,1867062,154137,4.96468
13.0012,0,0,2022337,155275,4.96481
14.0012,0,0,2176465,154128,4.96468
15.0013,0,0,2330596,154114,4.96418
16.0013,0,0,2484727,154131,4.96471
17.0013,0,0,2638855,154126,4.96439
18.0014,0,0,2793002,154131,4.96473
19.0014,0,0,2947128,154126,4.96458
20.0015,0,0,3101273,154133,4.96477
