timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1.00111,0,0,152710,152540,4.98897
2.00266,0,0,304702,151757,4.96466
3.00473,0,0,456770,151755,4.96462
4.00499,0,0,608564,151755,4.96455
5.00655,0,0,760556,151755,4.9646
6.00655,0,0,912543,151987,4.97224
7.00757,0,0,1064217,151519,4.95686
8.00885,0,0,1216163,151752,4.9645
9.01042,0,0,1368154,151754,4.96459
10.0117,0,0,1520100,151752,4.96449
11.0125,0,0,1671984,151765,4.96495
12.0133,0,0,1823853,151752,4.96451
13.014,0,0,1975737,151768,4.96506
14.0148,0,0,2127606,151751,4.9645
15.0156,0,0,2279475,151750,4.96445
16.0163,0,0,2431344,151754,4.96458
17.0171,0,0,2583213,151751,4.9645
18.0179,0,0,2735082,151751,4.96449
19.0186,0,0,2886966,151768,4.96504
