timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00132,0,0,72673,72671.7,2.38363
2.00133,0,0,145212,72538.4,2.37926
3.00134,0,0,217570,72357.1,2.37331
4.00135,0,0,289935,72364.3,2.37355
5.00136,0,0,362472,72536.7,2.3792
6.00136,0,0,434837,72364.8,2.37356
7.00136,0,0,508588,73750.9,2.41903
8.00136,0,0,582006,73417.9,2.40811
9.00137,0,0,656032,74025.7,2.42804
10.0014,0,0,730008,73975.4,2.42639
11.0014,0,0,803777,73768.3,2.4196
12.0014,0,0,877608,73830.8,2.42165
13.0014,0,0,951184,73575.4,2.41327
14.0014,0,0,1025006,73821.9,2.42136
15.0014,0,0,1099263,74256.8,2.43562
16.0014,0,0,1173175,73910.7,2.42427
17.0014,0,0,1246928,73752.7,2.41909
18.0015,0,0,1320729,73797.8,2.42057
19.0015,0,0,1393401,72671.7,2.3836
1.00132,0,1,72687,72685.7,2.38409
2.00133,0,1,145226,72538.4,2.37926
3.00134,0,1,217584,72357.1,2.37331
4.00135,0,1,289949,72364.3,2.37355
5.00136,0,1,362486,72536.7,2.3792
6.00136,0,1,434851,72364.8,2.37356
7.00136,0,1,508602,73750.9,2.41903
8.00136,0,1,582020,73417.9,2.40811
9.00137,0,1,656046,74025.7,2.42804
10.0014,0,1,730513,74466.4,2.44233
11.0014,0,1,804282,73768.3,2.4196
12.0014,0,1,878113,73830.8,2.42165
13.0014,0,1,951689,73575.4,2.41327
14.0014,0,1,1025511,73821.9,2.42136
15.0014,0,1,1099768,74256.8,2.43562
16.0014,0,1,1173680,73910.7,2.42427
17.0014,0,1,1247433,73752.7,2.41909
18.0015,0,1,1321234,73797.8,2.42057
19.0015,0,1,1395792,74557.7,2.44549
1.00132,0,2,72687,72685.7,2.38409
2.00133,0,2,145226,72538.4,2.37926
3.00134,0,2,217584,72357.1,2.37331
4.00135,0,2,289949,72364.3,2.37355
5.00136,0,2,362486,72536.7,2.3792
6.00136,0,2,434851,72364.8,2.37356
7.00136,0,2,508602,73750.9,2.41903
8.00136,0,2,582020,73417.9,2.40811
9.00137,0,2,656046,74025.7,2.42804
10.0014,0,2,730600,74553.4,2.44535
11.0014,0,2,804369,73768.3,2.4196
12.0014,0,2,878200,73830.8,2.42165
13.0014,0,2,951776,73575.4,2.41327
14.0014,0,2,1025598,73821.9,2.42136
15.0014,0,2,1099855,74256.8,2.43562
16.0014,0,2,1173767,73910.7,2.42427
17.0014,0,2,1247520,73752.7,2.41909
18.0015,0,2,1321321,73797.8,2.42057
19.0015,0,2,1395879,74557.7,2.44549
1.00132,0,3,72674,72672.7,2.38367
2.00133,0,3,145213,72538.4,2.37926
3.00134,0,3,217571,72357.1,2.37331
4.00135,0,3,289936,72364.3,2.37355
5.00136,0,3,362473,72536.7,2.3792
6.00136,0,3,434838,72364.8,2.37356
7.00136,0,3,508589,73750.9,2.41903
8.00136,0,3,582007,73417.9,2.40811
9.00137,0,3,656033,74025.7,2.42804
10.0014,0,3,730014,73980.4,2.42656
11.0014,0,3,803783,73768.3,2.4196
12.0014,0,3,877614,73830.8,2.42165
13.0014,0,3,951190,73575.4,2.41327
14.0014,0,3,1025012,73821.9,2.42136
15.0014,0,3,1099269,74256.8,2.43562
16.0014,0,3,1173181,73910.7,2.42427
17.0014,0,3,1246934,73752.7,2.41909
18.0015,0,3,1320735,73797.8,2.42057
19.0015,0,3,1393413,72677.7,2.38383
1.00235,1,0,83277,83275.8,2.73145
2.00236,1,0,166722,83444.4,2.73698
3.00237,1,0,250315,83592.7,2.74184
4.00237,1,0,333279,82963.8,2.72121
5.00237,1,0,416517,83237.5,2.73019
6.00237,1,0,499703,83185.9,2.7285
7.00238,1,0,582919,83215.4,2.72947
8.0024,1,0,665626,82705.9,2.71275
9.00241,1,0,748596,82969.1,2.72139
10.0024,1,0,832826,84229.5,2.76269
