timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1,0,0,72882,72881.9,2.39052
2,0,0,145426,72543.9,2.37944
3,0,0,217778,72352,2.37315
4,0,0,290143,72365,2.37357
5.00001,0,0,362682,72538.7,2.37927
6.00003,0,0,435039,72355.7,2.37327
7.00003,0,0,508800,73760.9,2.41936
8.00003,0,0,582212,73411.8,2.40791
9.00003,0,0,656234,74021.6,2.42791
10,0,0,730787,74552.9,2.44534
11,0,0,804558,73770.9,2.41969
12,0,0,878391,73832.9,2.42172
13,0,0,951966,73574.7,2.41325
14,0,0,1025787,73820.7,2.42132
15.0001,0,0,1100046,74258.3,2.43567
16.0001,0,0,1173951,73904.7,2.42407
17.0001,0,0,1247711,73757,2.41923
18.0001,0,0,1321512,73800.6,2.42066
19.0001,0,0,1396072,74559.8,2.44556
1,0,1,72866,72865.9,2.39
2,0,1,145413,72546.9,2.37954
3,0,1,217773,72360,2.37341
4,0,1,290136,72363,2.37351
5.00001,0,1,362671,72534.7,2.37914
6.00003,0,1,435037,72364.7,2.37356
7.00003,0,1,508792,73754.9,2.41916
8.00003,0,1,582185,73392.8,2.40729
9.00003,0,1,656233,74047.6,2.42876
10,0,1,730707,74473.9,2.44274
11,0,1,804464,73756.9,2.41923
12,0,1,878299,73834.9,2.42179
13,0,1,951871,73571.7,2.41315
14,0,1,1025675,73803.7,2.42076
15.0001,0,1,1099945,74269.3,2.43603
16.0001,0,1,1173866,73920.7,2.4246
17.0001,0,1,1247618,73749,2.41897
18.0001,0,1,1321416,73797.6,2.42056
19.0001,0,1,1395979,74562.8,2.44566
1,0,2,83373,83372.8,2.73462
2,0,2,166811,83437.9,2.73676
3,0,2,250405,83594,2.74188
4,0,2,333384,82979,2.72171
5.00001,0,2,416601,83216.7,2.72951
6.00003,0,2,499797,83194.5,2.72878
7.00003,0,2,583023,83225.9,2.72981
8.00003,0,2,665723,82699.8,2.71255
9.00003,0,2,748695,82971.5,2.72147
10,0,2,832164,83468.9,2.73778
11,0,2,915107,82942.9,2.72053
12,0,2,998053,82945.9,2.72063
13,0,2,1081127,83073.6,2.72482
14,0,2,1164862,83734.7,2.7465
15.0001,0,2,1248375,83512.2,2.7392
