timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.07966,0,0,4621,4620.53,0.151405
2.07968,0,0,11441,6819.86,0.223473
3.08017,0,0,18184,6739.73,0.220847
4.08114,0,0,24393,6203,0.20326
5.08161,0,0,29923,5527.38,0.181121
6.082,0,0,34598,4673.19,0.153131
7.08201,0,0,38377,3778.94,0.123828
8.08213,0,0,42178,3800.56,0.124537
9.08291,0,0,46050,3868.99,0.126779
10.0834,0,0,49812,3760.16,0.123213
11.0835,0,0,53975,4162.72,0.136404
12.0841,0,0,58056,4078.54,0.133646
13.0842,0,0,61261,3204.7,0.105012
14.0844,0,0,64704,3442.25,0.112796
15.0844,0,0,67745,3041,0.0996475
16.0845,0,0,71277,3531.52,0.115721
17.0848,0,0,74739,3460.99,0.11341
18.0931,0,0,78106,3339.23,0.10942
19.0937,0,0,81948,3839.58,0.125815
20.1241,0,0,85357,3308.55,0.108414
1.07966,0,1,5696,5695.42,0.186627
2.07968,0,1,13696,7999.83,0.262139
3.08017,0,1,21221,7521.35,0.24646
4.08114,0,1,27841,6613.61,0.216715
5.08161,0,1,33644,5800.25,0.190063
6.082,0,1,38704,5058.04,0.165742
7.08201,0,1,42612,3907.93,0.128055
8.08213,0,1,46585,3972.54,0.130172
9.08291,0,1,50690,4101.81,0.134408
10.0834,0,1,54366,3674.2,0.120396
11.0835,0,1,58619,4252.72,0.139353
12.0841,0,1,62755,4133.51,0.135447
13.0842,0,1,66124,3368.68,0.110385
14.0844,0,1,69696,3571.23,0.117022
15.0844,0,1,72910,3214,0.105316
16.0845,0,1,76624,3713.5,0.121684
17.0848,0,1,80277,3651.94,0.119667
18.0931,0,1,83886,3579.24,0.117285
19.0937,0,1,87853,3964.5,0.129909
20.1241,0,1,91481,3521.09,0.115379
1.07966,0,2,5688,5687.42,0.186365
2.07968,0,2,12993,7304.85,0.239365
3.08017,0,2,20283,7286.46,0.238763
4.08114,0,2,26479,6190.02,0.202834
5.08161,0,2,30967,4485.87,0.146993
6.082,0,2,34961,3992.45,0.130825
7.08201,0,2,38213,3251.95,0.10656
8.08213,0,2,41603,3389.61,0.111071
9.08291,0,2,44940,3334.4,0.109262
10.0834,0,2,48183,3241.42,0.106215
11.0835,0,2,51736,3552.76,0.116417
12.0841,0,2,55373,3634.81,0.119106
13.0842,0,2,58126,2752.74,0.0902018
14.0844,0,2,61116,2989.35,0.0979551
15.0844,0,2,63924,2808,0.0920125
16.0845,0,2,67092,3167.57,0.103795
17.0848,0,2,70197,3104.1,0.101715
18.0931,0,2,73251,3028.82,0.0992482
19.0937,0,2,76622,3368.88,0.110391
20.1241,0,2,79734,3020.3,0.0989691
1.07966,0,3,5247,5246.46,0.171916
2.07968,0,3,12373,7125.85,0.2335
3.08017,0,3,19299,6922.64,0.226841
4.08114,0,3,25992,6686.54,0.219104
5.08161,0,3,31389,5394.44,0.176765
6.082,0,3,36192,4801.14,0.157324
7.08201,0,3,39848,3655.94,0.119798
8.08213,0,3,43907,4058.53,0.13299
9.08291,0,3,47716,3806.04,0.124716
10.0834,0,3,51463,3745.17,0.122722
11.0835,0,3,55545,4081.73,0.13375
12.0841,0,3,59599,4051.56,0.132762
13.0842,0,3,62832,3232.7,0.105929
14.0844,0,3,66370,3537.23,0.115908
15.0844,0,3,69391,3021,0.0989921
16.0845,0,3,72905,3513.52,0.115131
17.0848,0,3,76560,3653.94,0.119732
18.0931,0,3,80109,3519.73,0.115335
19.0937,0,3,83766,3654.7,0.119757
20.1241,0,3,87133,3267.78,0.107079
1.07966,0,4,5548,5547.43,0.181778
2.07968,0,4,12134,6585.86,0.215806
3.08017,0,4,19380,7242.48,0.237322
4.08114,0,4,25269,5883.31,0.192784
5.08161,0,4,30517,5245.51,0.171885
6.082,0,4,35251,4732.17,0.155064
7.08201,0,4,38970,3718.94,0.121862
8.08213,0,4,42790,3819.56,0.125159
9.08291,0,4,46609,3816.03,0.125044
10.0834,0,4,50279,3668.21,0.1202
11.0835,0,4,53844,3564.76,0.11681
12.0841,0,4,57894,4047.56,0.132631
13.0842,0,4,61096,3201.7,0.104913
14.0844,0,4,64605,3508.24,0.114958
15.0844,0,4,67802,3197,0.104759
16.0845,0,4,71193,3390.54,0.111101
17.0848,0,4,74687,3492.98,0.114458
18.0931,0,4,78237,3520.73,0.115367
19.0937,0,4,81992,3752.64,0.122966
20.1241,0,4,85536,3439.57,0.112708
1.07966,0,5,5425,5424.44,0.177748
2.07968,0,5,12869,7443.84,0.24392
3.08017,0,5,20041,7168.52,0.234898
4.08114,0,5,26801,6753.47,0.221298
5.08161,0,5,32344,5540.37,0.181547
6.082,0,5,37306,4960.08,0.162532
7.08201,0,5,41045,3738.94,0.122517
8.08213,0,5,45226,4180.52,0.136987
9.08291,0,5,49187,3957.92,0.129693
10.0834,0,5,53063,3874.11,0.126947
11.0835,0,5,57252,4188.72,0.137256
12.0841,0,5,61473,4218.46,0.13823
13.0842,0,5,64828,3354.68,0.109926
14.0844,0,5,68346,3517.24,0.115253
15.0844,0,5,71554,3208,0.10512
16.0845,0,5,75085,3530.52,0.115688
17.0848,0,5,78874,3787.9,0.124122
18.0931,0,5,82596,3691.31,0.120957
19.0937,0,5,86418,3819.6,0.125161
20.1241,0,5,89883,3362.9,0.110195
1.07966,0,6,6242,6241.36,0.204517
2.07968,0,6,14103,7860.84,0.257584
3.08017,0,6,21601,7494.36,0.245575
4.08114,0,6,27988,6380.83,0.209087
5.08161,0,6,31996,4006.1,0.131272
6.082,0,6,35628,3630.59,0.118967
7.08201,0,6,38521,2892.95,0.0947962
