timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1.00002,0,0,4901,4900.88,0.160592
2.00003,0,0,10365,5463.94,0.179042
3.0005,0,0,16533,6165.15,0.20202
4.00128,0,0,22238,5700.53,0.186795
5.00134,0,0,27412,5173.69,0.169532
6.00166,0,0,32128,4714.51,0.154485
7.00335,0,0,36955,4818.82,0.157903
8.00379,0,0,41932,4974.83,0.163015
9.00856,0,0,47192,5235.01,0.171541
10.0099,0,0,52273,5074.46,0.16628
11.0173,0,0,56988,4680.31,0.153365
12.0311,0,0,61430,4381.52,0.143574
13.0522,0,0,66212,4683.1,0.153456
14.0763,0,0,71475,5138.99,0.168394
15.1064,0,0,77026,5388.84,0.176581
16.1237,0,0,81844,4735.94,0.155187
17.1477,0,0,85942,4002.19,0.131144
18.1732,0,0,89973,3930.75,0.128803
19.1933,0,0,94399,4338.71,0.142171
1.00002,0,1,4673,4672.89,0.153121
2.00003,0,1,9938,5264.94,0.172522
3.0005,0,1,15993,6052.2,0.198319
4.00128,0,1,21437,5439.73,0.178249
5.00134,0,1,26814,5376.68,0.176183
6.00166,0,1,31839,5023.41,0.164607
7.00335,0,1,36628,4780.89,0.15666
8.00379,0,1,41377,4746.93,0.155548
9.00856,0,1,46479,5077.76,0.166388
10.0099,0,1,51301,4815.79,0.157804
11.0173,0,1,55939,4603.88,0.15086
12.0311,0,1,60267,4269.07,0.139889
13.0522,0,1,64852,4490.17,0.147134
14.0763,0,1,69902,4931.01,0.161579
15.1064,0,1,74931,4882.09,0.159976
16.1237,0,1,79952,4935.48,0.161726
17.1477,0,1,84851,4784.46,0.156777
18.1732,0,1,89647,4676.72,0.153247
19.1933,0,1,93877,4146.58,0.135875
1.00002,0,2,3676,3675.91,0.120452
2.00003,0,2,7212,3535.96,0.115866
3.0005,0,2,11963,4748.81,0.155609
4.00128,0,2,16522,4555.43,0.149272
5.00134,0,2,20913,4390.74,0.143876
6.00166,0,2,25164,4249.65,0.139253
7.00335,0,2,29281,4110.03,0.134677
8.00379,0,2,33234,3951.28,0.129476
9.00856,0,2,37455,4200.95,0.137657
10.0099,0,2,41323,3863.02,0.126584
11.0173,0,2,44819,3470.28,0.113714
12.0311,0,2,48069,3205.75,0.105046
13.0522,0,2,52032,3881.04,0.127174
14.0763,0,2,56324,4190.87,0.137326
15.1064,0,2,60795,4340.39,0.142226
16.1237,0,2,64887,4022.3,0.131803
17.1477,0,2,68792,3813.7,0.124967
18.1732,0,2,72900,4005.83,0.131263
19.1933,0,2,77850,4852.38,0.159003
1.00002,0,3,4782,4781.89,0.156693
2.00003,0,3,9848,5065.95,0.166001
3.0005,0,3,15412,5561.43,0.182237
4.00128,0,3,20857,5440.73,0.178282
5.00134,0,3,26152,5294.68,0.173496
6.00166,0,3,31074,4920.44,0.161233
7.00335,0,3,35763,4681.06,0.153389
8.00379,0,3,40196,4431.07,0.145197
9.00856,0,3,45264,5043.92,0.165279
10.0099,0,3,50173,4902.68,0.160651
11.0173,0,3,54609,4403.37,0.14429
12.0311,0,3,58796,4129.99,0.135332
13.0522,0,3,63457,4564.6,0.149573
14.0763,0,3,68375,4802.12,0.157356
15.1064,0,3,73754,5221.86,0.17111
16.1237,0,3,78730,4891.25,0.160276
17.1477,0,3,83593,4749.3,0.155625
18.1732,0,3,88312,4601.64,0.150787
19.1933,0,3,93534,5119.02,0.16774
1.00002,0,4,4401,4400.9,0.144209
2.00003,0,4,9712,5310.94,0.174029
3.0005,0,4,15523,5808.32,0.190327
4.00128,0,4,21079,5551.65,0.181916
5.00134,0,4,26452,5372.68,0.176052
6.00166,0,4,31490,5036.4,0.165033
7.00335,0,4,36268,4769.91,0.1563
8.00379,0,4,41016,4745.93,0.155515
9.00856,0,4,46181,5140.46,0.168443
10.0099,0,4,50563,4376.36,0.143405
11.0173,0,4,54732,4138.33,0.135605
12.0311,0,4,58877,4088.57,0.133974
13.0522,0,4,63597,4622.38,0.151466
14.0763,0,4,68279,4571.68,0.149805
15.1064,0,4,73520,5087.9,0.16672
16.1237,0,4,78803,5193.02,0.170165
17.1477,0,4,83447,4535.42,0.148617
18.1732,0,4,87930,4371.51,0.143246
19.1933,0,4,93213,5178.81,0.169699
1.00002,0,5,4362,4361.9,0.142931
2.00003,0,5,9306,4943.95,0.162003
3.0005,0,5,14628,5319.54,0.174311
4.00128,0,5,19709,5077.02,0.166364
5.00134,0,5,24604,4894.71,0.16039
6.00166,0,5,28976,4370.61,0.143216
7.00335,0,5,33037,4054.12,0.132845
8.00379,0,5,37216,4177.18,0.136878
9.00856,0,5,41782,4544.31,0.148908
10.0099,0,5,46027,4239.54,0.138921
11.0173,0,5,50178,4120.46,0.135019
12.0311,0,5,54121,3889.32,0.127445
13.0522,0,5,58021,3819.34,0.125152
14.0763,0,5,62959,4821.65,0.157996
15.1064,0,5,68287,5172.35,0.169488
16.1237,0,5,73490,5114.38,0.167588
17.1477,0,5,78416,4810.83,0.157641
18.1732,0,5,83210,4674.77,0.153183
19.1933,0,5,88431,5118.04,0.167708
1.00002,0,6,4343,4342.9,0.142308
2.00003,0,6,8912,4568.95,0.149715
3.0005,0,6,13911,4996.69,0.163732
4.00128,0,6,18106,4191.71,0.137354
5.00134,0,6,22126,4019.76,0.13172
6.00166,0,6,26273,4145.69,0.135846
7.00335,0,6,30191,3911.36,0.128168
8.00379,0,6,34240,4047.24,0.13262
9.00856,0,6,38643,4382.08,0.143592
10.0099,0,6,42702,4053.78,0.132834
11.0173,0,6,46869,4136.35,0.13554
12.0311,0,6,50657,3736.43,0.122435
13.0522,0,6,54736,3994.64,0.130896
14.0763,0,6,59180,4339.29,0.14219
15.1064,0,6,64064,4741.32,0.155364
16.1237,0,6,68588,4446.95,0.145717
17.1477,0,6,73084,4390.88,0.143881
18.1732,0,6,77315,4125.78,0.135193
19.1933,0,6,82176,4765.14,0.156144
1.00002,0,7,4379,4378.9,0.143488
2.00003,0,7,9779,5399.94,0.176945
3.0005,0,7,15819,6037.21,0.197827
4.00128,0,7,21422,5598.61,0.183455
5.00134,0,7,26945,5522.67,0.180967
6.00166,0,7,31882,4935.44,0.161724
7.00335,0,7,36564,4674.07,0.15316
8.00379,0,7,41293,4726.94,0.154892
9.00856,0,7,46491,5173.3,0.169519
10.0099,0,7,51422,4924.65,0.161371
11.0173,0,7,55928,4472.85,0.146566
12.0311,0,7,60309,4321.35,0.141602
13.0522,0,7,65203,4792.78,0.15705
14.0763,0,7,70367,5042.32,0.165227
15.1064,0,7,75318,4806.37,0.157495
16.1237,0,7,80392,4987.58,0.163433
17.1477,0,7,85204,4699.5,0.153993
18.1732,0,7,89977,4654.3,0.152512
19.1933,0,7,95069,4991.58,0.163564
1.00017,1,0,4026,4025.3,0.131901
2.00028,1,0,9269,5242.46,0.171785
3.00031,1,0,14615,5345.81,0.175172
4.00034,1,0,20028,5412.81,0.177367
5.00054,1,0,25277,5247.97,0.171966
6.00226,1,0,30352,5066.31,0.166013
7.00294,1,0,34803,4447.96,0.145751
8.00455,1,0,39609,4798.29,0.15723
9.04183,1,0,44662,4871.4,0.159626
10.0421,1,0,49074,4411,0.14454
11.0474,1,0,53442,4344.98,0.142376
12.0474,1,0,57920,4477.8,0.146729
13.0526,1,0,62759,4813.85,0.15774
14.0768,1,0,67298,4431.7,0.145218
15.0893,1,0,72449,5087.59,0.16671
16.0894,1,0,77625,5175.23,0.169582
17.0895,1,0,82388,4762.61,0.156061
18.0896,1,0,86609,4220.48,0.138297
19.0902,1,0,91526,4914.18,0.161028
1.00017,1,1,2319,2318.6,0.0759759
2.00028,1,1,7038,4718.52,0.154616
3.00031,1,1,11791,4752.84,0.155741
4.00034,1,1,16011,4219.85,0.138276
5.00054,1,1,20170,4158.19,0.136255
6.00226,1,1,24562,4384.48,0.143671
7.00294,1,1,28377,3812.4,0.124925
8.00455,1,1,32288,3904.72,0.12795
9.04183,1,1,36437,3999.88,0.131068
10.0421,1,1,40481,4043.08,0.132484
11.0474,1,1,44785,4281.32,0.14029
12.0474,1,1,48830,4044.82,0.132541
13.0526,1,1,53143,4290.58,0.140594
14.0768,1,1,57161,3923.02,0.128549
15.0893,1,1,60995,3786.8,0.124086
16.0894,1,1,65818,4822.28,0.158017
17.0895,1,1,70345,4526.63,0.148329
18.0896,1,1,74110,3764.54,0.123356
19.0902,1,1,78569,4456.44,0.146029
1.00017,1,2,3247,3246.44,0.106379
2.00028,1,2,6921,3673.62,0.120377
3.00031,1,2,11315,4393.85,0.143978
4.00034,1,2,15508,4192.85,0.137391
5.00054,1,2,19777,4268.16,0.139859
6.00226,1,2,23622,3838.42,0.125777
7.00294,1,2,27025,3400.68,0.111433
8.00455,1,2,31049,4017.54,0.131647
